address,name,size
0xb081e0,_png_read_filter_row_paeth_1byte_pixel,0x7c
0xb0825c,_png_read_filter_row_paeth_multibyte_pixel,0x2cc
0xb08528,_png_init_filter_functions_neon,0x68
0xb08590,_png_read_filter_row_up_neon,0x2c
0xb085bc,_png_read_filter_row_sub3_neon,0x64
0xb08620,_png_read_filter_row_sub4_neon,0x38
0xb08658,_png_read_filter_row_avg3_neon,0x88
0xb086e0,_png_read_filter_row_avg4_neon,0x50
0xb08730,_png_read_filter_row_paeth3_neon,0x16c
0xb0889c,_png_read_filter_row_paeth4_neon,0x138
0xb089d4,_ZSTD_compressBound,0x20
0xb089f4,_ZSTD_createCCtx,0xa4
0xb08a98,_ZSTD_createCCtx_advanced,0x100
0xb08b98,_ZSTD_initStaticCCtx,0x15c
0xb08cf4,_ZSTD_freeCCtx,0xec
0xb08de0,_ZSTD_sizeof_CCtx,0x90
0xb08e70,_ZSTD_sizeof_CStream,0x90
0xb08f00,_ZSTD_getSeqStore,0x8
0xb08f08,_ZSTD_createCCtxParams,0x88
0xb08f90,_ZSTD_freeCCtxParams,0x60
0xb08ff0,_ZSTD_CCtxParams_reset,0x44
0xb09034,_ZSTD_CCtxParams_init,0x40
0xb09074,_ZSTD_CCtxParams_init_advanced,0xd0
0xb09144,_ZSTD_checkCParams,0xb4
0xb091f8,_ZSTD_cParam_getBounds,0x18c
0xb09384,_ZSTD_minCLevel,0x8
0xb0938c,_ZSTD_maxCLevel,0x8
0xb09394,_ZSTD_CCtx_setParameter,0xd0
0xb09464,_ZSTD_CCtxParams_setParameter,0x3f4
0xb09858,_ZSTD_CCtx_getParameter,0x8
0xb09860,_ZSTD_CCtxParams_getParameter,0x190
0xb099f0,_ZSTD_CCtx_setParametersUsingCCtxParams,0x64
0xb09a54,_ZSTD_CCtx_setPledgedSrcSize,0x24
0xb09a78,_ZSTD_CCtx_loadDictionary_advanced,0xe8
0xb09b60,_ZSTD_clearAllDicts,0x11c
0xb09c7c,_ZSTD_CCtx_loadDictionary_byReference,0x5c
0xb09cd8,_ZSTD_CCtx_loadDictionary,0xd0
0xb09da8,_ZSTD_CCtx_refCDict,0x3c
0xb09de4,_ZSTD_CCtx_refThreadPool,0x20
0xb09e04,_ZSTD_CCtx_refPrefix,0x60
0xb09e64,_ZSTD_CCtx_refPrefix_advanced,0x60
0xb09ec4,_ZSTD_CCtx_reset,0x8c
0xb09f50,_ZSTD_cycleLog,0x10
0xb09f60,_ZSTD_adjustCParams,0x1d0
0xb0a130,_ZSTD_getCParamsFromCCtxParams,0x1cc
0xb0a2fc,_ZSTD_getCParams_internal,0x19c
0xb0a498,_ZSTD_estimateCCtxSize_usingCCtxParams,0x194
0xb0a62c,_ZSTD_estimateCCtxSize_usingCCtxParams_internal,0x1ac
0xb0a7d8,_ZSTD_estimateCCtxSize_usingCParams,0xc4
0xb0a89c,_ZSTD_estimateCCtxSize,0x134
0xb0a9d0,_ZSTD_estimateCStreamSize_usingCCtxParams,0xd0
0xb0aaa0,_ZSTD_estimateCStreamSize_usingCParams,0x158
0xb0abf8,_ZSTD_estimateCStreamSize,0x9c
0xb0ac94,_ZSTD_getFrameProgression,0x44
0xb0acd8,_ZSTD_toFlushNow,0x1c
0xb0acf4,_ZSTD_reset_compressedBlockState,0x30
0xb0ad24,_ZSTD_invalidateRepCodes,0x14
0xb0ad38,_ZSTD_copyCCtx,0x1f4
0xb0af2c,_ZSTD_seqToCodes,0xe4
0xb0b010,_ZSTD_selectBlockCompressor,0x18
0xb0b028,_ZSTD_resetSeqStore,0x18
0xb0b040,_ZSTD_generateSequences,0x114
0xb0b154,_ZSTD_compress2,0x9c
0xb0b1f0,_ZSTD_mergeBlockDelimiters,0x64
0xb0b254,_ZSTD_writeLastEmptyBlock,0x24
0xb0b278,_ZSTD_referenceExternalSequences,0x44
0xb0b2bc,_ZSTD_compressContinue,0xc
0xb0b2c8,_ZSTD_compressContinue_internal,0x57c
0xb0b844,_ZSTD_getBlockSize,0x1c
0xb0b860,_ZSTD_compressBlock,0x34
0xb0b894,_ZSTD_loadCEntropy,0x430
0xb0bcc4,_ZSTD_compressBegin_advanced_internal,0x94
0xb0bd58,_ZSTD_compressBegin_internal,0x488
0xb0c1e0,_ZSTD_compressBegin_advanced,0x258
0xb0c438,_ZSTD_compressBegin_usingDict,0x204
0xb0c63c,_ZSTD_compressBegin,0x114
0xb0c750,_ZSTD_compressEnd,0x178
0xb0c8c8,_ZSTD_compress_advanced,0x128
0xb0c9f0,_ZSTD_compress_advanced_internal,0x1bc
0xb0cbac,_ZSTD_compress_usingDict,0x12c
0xb0ccd8,_ZSTD_compressCCtx,0x144
0xb0ce1c,_ZSTD_compress,0x1ec
0xb0d008,_ZSTD_estimateCDictSize_advanced,0x50
0xb0d058,_ZSTD_estimateCDictSize,0x90
0xb0d0e8,_ZSTD_sizeof_CDict,0x20
0xb0d108,_ZSTD_createCDict_advanced,0x9c
0xb0d1a4,_ZSTD_createCDict_advanced2,0x3b8
0xb0d55c,_ZSTD_initCDict_internal,0x1b0
0xb0d70c,_ZSTD_freeCDict,0xec
0xb0d7f8,_ZSTD_createCDict,0xe4
0xb0d8dc,_ZSTD_createCDict_byReference,0xe4
0xb0d9c0,_ZSTD_initStaticCDict,0x164
0xb0db24,_ZSTD_getCParamsFromCDict,0x18
0xb0db3c,_ZSTD_getDictID_fromCDict,0xc
0xb0db48,_ZSTD_compressBegin_usingCDict_advanced,0x1a4
0xb0dcec,_ZSTD_getCParams,0x10
0xb0dcfc,_ZSTD_compressBegin_usingCDict,0x118
0xb0de14,_ZSTD_compress_usingCDict_advanced,0x7c
0xb0de90,_ZSTD_compress_usingCDict,0x7c
0xb0df0c,_ZSTD_createCStream,0xa4
0xb0dfb0,_ZSTD_createCStream_advanced,0xec
0xb0e09c,_ZSTD_initStaticCStream,0x114
0xb0e1b0,_ZSTD_freeCStream,0xec
0xb0e29c,_ZSTD_CStreamInSize,0x8
0xb0e2a4,_ZSTD_CStreamOutSize,0xc
0xb0e2b0,_ZSTD_resetCStream,0x18
0xb0e2c8,_ZSTD_initCStream_internal,0x11c
0xb0e3e4,_ZSTD_initCStream_usingCDict_advanced,0x40
0xb0e424,_ZSTD_initCStream_usingCDict,0x34
0xb0e458,_ZSTD_initCStream_advanced,0x1f4
0xb0e64c,_ZSTD_initCStream_usingDict,0x108
0xb0e754,_ZSTD_initCStream_srcSize,0xa8
0xb0e7fc,_ZSTD_initCStream,0x80
0xb0e87c,_ZSTD_compressStream,0x5c
0xb0e8d8,_ZSTD_compressStream2,0x664
0xb0ef3c,_ZSTD_CCtx_init_compressStream2,0x398
0xb0f2d4,_ZSTD_compressStream2_simpleArgs,0x88
0xb0f35c,_ZSTD_compressSequences,0x3a0
0xb0f6fc,_ZSTD_writeFrameHeader,0x194
0xb0f890,_ZSTD_flushStream,0x54
0xb0f8e4,_ZSTD_endStream,0x94
0xb0f978,_ZSTD_getParams,0x38
0xb0f9b0,_ZSTD_resetCCtx_internal,0x964
0xb10314,_ZSTD_reset_matchState,0x3f4
0xb10708,_ZSTD_overflowCorrectIfNeeded,0x344
0xb10a4c,_ZSTD_compressBlock_internal,0x174
0xb10bc0,_ZSTD_reduceTable,0x68
0xb10c28,_ZSTD_buildSeqStore,0x224
0xb10e4c,_ZSTD_isRLE,0x174
0xb10fc0,_ZSTD_copyBlockSequences,0x214
0xb111d4,_ZSTD_entropyCompressSequences,0x6d4
0xb118a8,_ZSTD_compress_insertDictionary,0x13c
0xb119e4,_ZSTD_loadDictionaryContent,0x298
0xb11c7c,_ZSTD_copySequencesToSeqStoreExplicitBlockDelim,0x444
0xb120c0,_ZSTD_copySequencesToSeqStoreNoBlockDelim,0x4f8
0xb125b8,_ZSTD_noCompressLiterals,0x94
0xb1264c,_ZSTD_compressRleLiteralsBlock,0x6c
0xb126b8,_ZSTD_compressLiterals,0x3c8
0xb12a80,_ZSTD_fseBitCost,0xa8
0xb12b28,_ZSTD_crossEntropyCost,0x54
0xb12b7c,_ZSTD_selectEncodingType,0x2c8
0xb12e44,_ZSTD_buildCTable,0x1d8
0xb1301c,_ZSTD_encodeSequences,0x56c
0xb13588,_ZSTD_compressSuperBlock,0x12cc
0xb14854,_ZSTD_fillDoubleHashTable,0x158
0xb149ac,_ZSTD_compressBlock_doubleFast,0x2ed0
0xb1787c,_ZSTD_compressBlock_doubleFast_dictMatchState,0x5814
0xb1d090,_ZSTD_compressBlock_doubleFast_extDict,0x18
0xb1d0a8,_ZSTD_compressBlock_doubleFast_extDict_generic,0x22d8
0xb1f380,_ZSTD_fillHashTable,0x200
0xb1f580,_ZSTD_compressBlock_fast,0x19ec
0xb20f6c,_ZSTD_compressBlock_fast_dictMatchState,0x3c60
0xb24bcc,_ZSTD_compressBlock_fast_extDict,0x18
0xb24be4,_ZSTD_compressBlock_fast_extDict_generic,0x15fc
0xb261e0,_ZSTD_insertAndFindFirstIndex,0x1bc
0xb2639c,_ZSTD_dedicatedDictSearch_lazy_loadDictionary,0x338
0xb266d4,_ZSTD_compressBlock_btlazy2,0xf30
0xb27604,_ZSTD_compressBlock_lazy2,0x1d0c
0xb29310,_ZSTD_compressBlock_lazy,0x1544
0xb2a854,_ZSTD_compressBlock_greedy,0xc70
0xb2b4c4,_ZSTD_compressBlock_btlazy2_dictMatchState,0x143c
0xb2c900,_ZSTD_compressBlock_lazy2_dictMatchState,0x3d7c
0xb3067c,_ZSTD_compressBlock_lazy_dictMatchState,0x2cb8
0xb33334,_ZSTD_compressBlock_greedy_dictMatchState,0x1874
0xb34ba8,_ZSTD_compressBlock_lazy2_dedicatedDictSearch,0x55f0
0xb3a198,_ZSTD_compressBlock_lazy_dedicatedDictSearch,0x3dec
0xb3df84,_ZSTD_compressBlock_greedy_dedicatedDictSearch,0x20d4
0xb40058,_ZSTD_compressBlock_greedy_extDict,0x1678
0xb416d0,_ZSTD_compressBlock_lazy_extDict,0x294c
0xb4401c,_ZSTD_compressBlock_lazy2_extDict,0x3904
0xb47920,_ZSTD_compressBlock_btlazy2_extDict,0x14c8
0xb48de8,_ZSTD_DUBT_findBestMatch,0x11f8
0xb49fe0,_ZSTD_ldm_adjustParameters,0x88
0xb4a068,_ZSTD_ldm_getTableSize,0x34
0xb4a09c,_ZSTD_ldm_getMaxNbSeq,0x1c
0xb4a0b8,_ZSTD_ldm_fillHashTable,0x11c
0xb4a1d4,_ZSTD_ldm_generateSequences,0xb68
0xb4ad3c,_ZSTD_ldm_skipSequences,0xa0
0xb4addc,_ZSTD_ldm_skipRawSeqStoreBytes,0x6c
0xb4ae48,_ZSTD_ldm_blockCompress,0x564
0xb4b3ac,_ZSTD_updateTree,0x378
0xb4b724,_ZSTD_compressBlock_btopt,0x44fc
0xb4fc20,_ZSTD_compressBlock_btultra,0x46a0
0xb542c0,_ZSTD_compressBlock_btultra2,0x46f8
0xb589b8,_ZSTD_initStats_ultra,0x4920
0xb5d2d8,_ZSTD_compressBlock_btopt_dictMatchState,0x80ac
0xb65384,_ZSTD_compressBlock_btultra_dictMatchState,0x82cc
0xb6d650,_ZSTD_compressBlock_btopt_extDict,0x7e84
0xb754d4,_ZSTD_compressBlock_btultra_extDict,0x7f04
0xb7d3d8,_ZSTD_opt_getNextMatchAndUpdateSeqStore,0x178
0xb7d550,_ZSTD_optLdm_processMatchCandidate,0x13c
0xb7d68c,_ZSTDMT_createCCtx_advanced,0x2ec
0xb7d978,_ZSTDMT_freeCCtx,0x3dc
0xb7dd54,_ZSTDMT_sizeof_CCtx,0x234
0xb7df88,_ZSTDMT_updateCParams_whileCompressing,0x88
0xb7e010,_ZSTDMT_getFrameProgression,0x124
0xb7e134,_ZSTDMT_toFlushNow,0x98
0xb7e1cc,_ZSTDMT_initCStream_internal,0xae4
0xb7ecb0,_ZSTDMT_waitForAllJobsCompleted,0xb0
0xb7ed60,_ZSTDMT_nextInputSizeHint,0x14
0xb7ed74,_ZSTDMT_compressStream_generic,0xa38
0xb7f7ac,_ZSTDMT_createJobsTable,0x13c
0xb7f8e8,_ZSTDMT_createCCtxPool,0x144
0xb7fa2c,_ZSTDMT_expandBufferPool,0x188
0xb7fbb4,_ZSTDMT_waitForLdmComplete,0xe4
0xb7fc98,_ZSTDMT_compressionJob,0x6cc
0xb80364,_ZSTDMT_getBuffer,0xf8
0xb8045c,_ZSTD_sizeof_DCtx,0x44
0xb804a0,_ZSTD_estimateDCtxSize,0xc
0xb804ac,_ZSTD_initStaticDCtx,0xbc
0xb80568,_ZSTD_createDCtx_advanced,0x128
0xb80690,_ZSTD_createDCtx,0xf4
0xb80784,_ZSTD_freeDCtx,0xc4
0xb80848,_ZSTD_copyDCtx,0x8
0xb80850,_ZSTD_isFrame,0x40
0xb80890,_ZSTD_frameHeaderSize,0x58
0xb808e8,_ZSTD_getFrameHeader_advanced,0x218
0xb80b00,_ZSTD_getFrameHeader,0x8
0xb80b08,_ZSTD_getFrameContentSize,0x78
0xb80b80,_ZSTD_findDecompressedSize,0x130
0xb80cb0,_ZSTD_findFrameCompressedSize,0x4
0xb80cb4,_ZSTD_getDecompressedSize,0x74
0xb80d28,_ZSTD_findFrameSizeInfo,0x14c
0xb80e74,_ZSTD_decompressBound,0x70
0xb80ee4,_ZSTD_insertBlock,0x3c
0xb80f20,_ZSTD_decompress_usingDict,0x8
0xb80f28,_ZSTD_decompressMultiFrame,0x5cc
0xb814f4,_ZSTD_decompressDCtx,0x9c
0xb81590,_ZSTD_decompress_usingDDict,0x10
0xb815a0,_ZSTD_decompress,0x1d0
0xb81770,_ZSTD_nextSrcSizeToDecompress,0x8
0xb81778,_ZSTD_nextInputType,0x2c
0xb817a4,_ZSTD_decompressContinue,0x568
0xb81d0c,_ZSTD_loadDEntropy,0x278
0xb81f84,_ZSTD_decompressBegin,0x98
0xb8201c,_ZSTD_decompressBegin_usingDict,0x164
0xb82180,_ZSTD_decompressBegin_usingDDict,0xfc
0xb8227c,_ZSTD_getDictID_fromDict,0x34
0xb822b0,_ZSTD_getDictID_fromFrame,0x6c
0xb8231c,_ZSTD_createDStream,0xf4
0xb82410,_ZSTD_createDStream_advanced,0x124
0xb82534,_ZSTD_initStaticDStream,0xbc
0xb825f0,_ZSTD_freeDStream,0xc4
0xb826b4,_ZSTD_DStreamInSize,0xc
0xb826c0,_ZSTD_DStreamOutSize,0x8
0xb826c8,_ZSTD_DCtx_loadDictionary_advanced,0xf8
0xb827c0,_ZSTD_DCtx_loadDictionary_byReference,0xe8
0xb828a8,_ZSTD_DCtx_loadDictionary,0xe8
0xb82990,_ZSTD_DCtx_refPrefix_advanced,0xec
0xb82a7c,_ZSTD_DCtx_refPrefix,0xe8
0xb82b64,_ZSTD_initDStream_usingDict,0xec
0xb82c50,_ZSTD_DCtx_reset,0x9c
0xb82cec,_ZSTD_initDStream,0x5c
0xb82d48,_ZSTD_initDStream_usingDDict,0x74
0xb82dbc,_ZSTD_DCtx_refDDict,0x68
0xb82e24,_ZSTD_resetDStream,0x28
0xb82e4c,_ZSTD_DCtx_setMaxWindowSize,0x3c
0xb82e88,_ZSTD_dParam_getBounds,0x54
0xb82edc,_ZSTD_DCtx_setFormat,0x38
0xb82f14,_ZSTD_DCtx_setParameter,0xd4
0xb82fe8,_ZSTD_DCtx_getParameter,0x68
0xb83050,_ZSTD_sizeof_DStream,0x44
0xb83094,_ZSTD_decodingBufferSize_min,0x20
0xb830b4,_ZSTD_estimateDStreamSize,0x20
0xb830d4,_ZSTD_estimateDStreamSize_fromFrame,0x9c
0xb83170,_ZSTD_decompressStream,0xb08
0xb83c78,_ZSTD_decompressStream_simpleArgs,0x84
0xb83cfc,_ZSTD_getcBlockSize,0x50
0xb83d4c,_ZSTD_decodeLiteralsBlock,0x320
0xb8406c,_ZSTD_buildFSETable,0x260
0xb842cc,_ZSTD_decodeSeqHeaders,0x23c
0xb84508,_ZSTD_buildSeqTable,0x1a0
0xb846a8,_ZSTD_decompressBlock_internal,0x1b40
0xb861e8,_ZSTD_checkContinuity,0x2c
0xb86214,_ZSTD_decompressBlock,0x60
0xb86274,_ZSTD_execSequenceEnd,0x5cc
0xb86840,_FSE_versionNumber,0x8
0xb86848,_FSE_isError,0xc
0xb86854,_FSE_getErrorName,0xc
0xb86860,_HUF_isError,0xc
0xb8686c,_HUF_getErrorName,0xc
0xb86878,_FSE_readNCount_bmi2,0x308
0xb86b80,_FSE_readNCount,0x4
0xb86b84,_HUF_readStats,0x5c
0xb86be0,_HUF_readStats_wksp,0x1e0
0xb86dc0,_ERR_getErrorString,0x170
0xb86f30,_FSE_createDTable,0x1c
0xb86f4c,_FSE_freeDTable,0x4
0xb86f50,_FSE_buildDTable_wksp,0x4
0xb86f54,_FSE_buildDTable_internal,0x2cc
0xb87220,_FSE_buildDTable_rle,0x18
0xb87238,_FSE_buildDTable_raw,0x44
0xb8727c,_FSE_decompress_usingDTable,0x828
0xb87aa4,_FSE_decompress_wksp,0x4
0xb87aa8,_FSE_decompress_wksp_bmi2,0x8ec
0xb88394,_FSE_buildDTable,0x60
0xb883f4,_FSE_decompress,0x64
0xb88458,_ZSTD_createThreadPool,0x54
0xb884ac,_POOL_create,0x50
0xb884fc,_POOL_create_advanced,0x1a8
0xb886a4,_POOL_free,0x120
0xb887c4,_POOL_thread,0x10c
0xb888d0,_ZSTD_freeThreadPool,0x4
0xb888d4,_POOL_sizeof,0x1c
0xb888f0,_POOL_resize,0x148
0xb88a38,_POOL_add,0xdc
0xb88b14,_POOL_tryAdd,0xc8
0xb88bdc,_ZSTD_XXH_versionNumber,0x8
0xb88be4,_ZSTD_XXH32_copyState,0x14
0xb88bf8,_ZSTD_XXH64_copyState,0x24
0xb88c1c,_ZSTD_XXH32,0x2a0
0xb88ebc,_ZSTD_XXH64,0x4b0
0xb8936c,_ZSTD_XXH32_createState,0x8
0xb89374,_ZSTD_XXH32_freeState,0x18
0xb8938c,_ZSTD_XXH64_createState,0x8
0xb89394,_ZSTD_XXH64_freeState,0x18
0xb893ac,_ZSTD_XXH32_reset,0x7c
0xb89428,_ZSTD_XXH64_reset,0x8c
0xb894b4,_ZSTD_XXH32_update,0x15c
0xb89610,_ZSTD_XXH32_digest,0xec
0xb896fc,_ZSTD_XXH64_update,0x244
0xb89940,_ZSTD_XXH64_digest,0x1b4
0xb89af4,_ZSTD_XXH32_canonicalFromHash,0xc
0xb89b00,_ZSTD_XXH64_canonicalFromHash,0xc
0xb89b0c,_ZSTD_XXH32_hashFromCanonical,0xc
0xb89b18,_ZSTD_XXH64_hashFromCanonical,0xc
0xb89b24,_ZSTD_versionNumber,0x8
0xb89b2c,_ZSTD_versionString,0xc
0xb89b38,_ZSTD_isError,0xc
0xb89b44,_ZSTD_getErrorName,0xc
0xb89b50,_ZSTD_getErrorCode,0xc
0xb89b5c,_ZSTD_getErrorString,0x4
0xb89b60,_ZSTD_customMalloc,0x20
0xb89b80,_ZSTD_customCalloc,0x4c
0xb89bcc,_ZSTD_customFree,0x28
0xb89bf4,_FSE_buildCTable_wksp,0x1e0
0xb89dd4,_FSE_buildCTable,0x54
0xb89e28,_FSE_NCountWriteBound,0x20
0xb89e48,_FSE_writeNCount,0x54
0xb89e9c,_FSE_writeNCount_generic,0x270
0xb8a10c,_FSE_createCTable,0x28
0xb8a134,_FSE_freeCTable,0x4
0xb8a138,_FSE_optimalTableLog_internal,0x68
0xb8a1a0,_FSE_optimalTableLog,0x68
0xb8a208,_FSE_normalizeCount,0x324
0xb8a52c,_FSE_buildCTable_raw,0xf4
0xb8a620,_FSE_buildCTable_rle,0x20
0xb8a640,_FSE_compress_usingCTable,0x14
0xb8a654,_FSE_compress_usingCTable_generic,0x448
0xb8aa9c,_FSE_compressBound,0xc
0xb8aaa8,_FSE_compress_wksp,0x288
0xb8ad30,_FSE_compress2,0x64
0xb8ad94,_FSE_compress,0x5c
0xb8adf0,_HIST_isError,0xc
0xb8adfc,_HIST_count_simple,0xb8
0xb8aeb4,_HIST_countFast_wksp,0x110
0xb8afc4,_HIST_count_parallel_wksp,0x2d0
0xb8b294,_HIST_count_wksp,0x128
0xb8b3bc,_HIST_countFast,0x118
0xb8b4d4,_HIST_count,0x138
0xb8b60c,_HUF_optimalTableLog,0x8
0xb8b614,_HUF_writeCTable,0x370
0xb8b984,_HUF_readCTable,0x24c
0xb8bbd0,_HUF_getNbBits,0xc
0xb8bbdc,_HUF_buildCTable_wksp,0x728
0xb8c304,_HUF_estimateCompressedSize,0xe0
0xb8c3e4,_HUF_validateCTable,0x150
0xb8c534,_HUF_compressBound,0xc
0xb8c540,_HUF_compress1X_usingCTable,0x4
0xb8c544,_HUF_compress1X_usingCTable_internal,0x1ac
0xb8c6f0,_HUF_compress4X_usingCTable,0x4
0xb8c6f4,_HUF_compress4X_usingCTable_internal,0x11c
0xb8c810,_HUF_compress1X_wksp,0x34
0xb8c844,_HUF_compress_internal,0x644
0xb8ce88,_HUF_compress1X_repeat,0x24
0xb8ceac,_HUF_compress4X_wksp,0x34
0xb8cee0,_HUF_compress4X_repeat,0x24
0xb8cf04,_HUF_buildCTable,0x54
0xb8cf58,_HUF_compress1X,0x64
0xb8cfbc,_HUF_compress2,0x64
0xb8d020,_HUF_compress,0x6c
0xb8d08c,_HUF_readDTableX1_wksp,0x8
0xb8d094,_HUF_readDTableX1_wksp_bmi2,0x5b4
0xb8d648,_HUF_decompress1X1_usingDTable,0x14
0xb8d65c,_HUF_decompress1X1_usingDTable_internal,0x238
0xb8d894,_HUF_decompress1X1_DCtx_wksp,0x90
0xb8d924,_HUF_decompress4X1_usingDTable,0x14
0xb8d938,_HUF_decompress4X1_usingDTable_internal,0xbe8
0xb8e520,_HUF_decompress4X1_DCtx_wksp,0x90
0xb8e5b0,_HUF_readDTableX2_wksp,0x598
0xb8eb48,_HUF_decompress1X2_usingDTable,0x1c
0xb8eb64,_HUF_decompress1X2_usingDTable_internal,0x328
0xb8ee8c,_HUF_decompress1X2_DCtx_wksp,0x8c
0xb8ef18,_HUF_decompress4X2_usingDTable,0x1c
0xb8ef34,_HUF_decompress4X2_usingDTable_internal,0x1030
0xb8ff64,_HUF_decompress4X2_DCtx_wksp,0x8c
0xb8fff0,_HUF_decompress1X_usingDTable,0x10
0xb90000,_HUF_decompress4X_usingDTable,0x10
0xb90010,_HUF_selectDecoder,0x50
0xb90060,_HUF_decompress4X_hufOnly_wksp,0x134
0xb90194,_HUF_decompress1X_DCtx_wksp,0x174
0xb90308,_HUF_decompress1X_usingDTable_bmi2,0x10
0xb90318,_HUF_decompress1X1_DCtx_wksp_bmi2,0x90
0xb903a8,_HUF_decompress4X_usingDTable_bmi2,0x10
0xb903b8,_HUF_decompress4X_hufOnly_wksp_bmi2,0x134
0xb904ec,_HUF_readDTableX1,0x50
0xb9053c,_HUF_decompress1X1_DCtx,0xb4
0xb905f0,_HUF_decompress1X1,0xe4
0xb906d4,_HUF_readDTableX2,0x4c
0xb90720,_HUF_decompress1X2_DCtx,0xb0
0xb907d0,_HUF_decompress1X2,0xe0
0xb908b0,_HUF_decompress4X1_DCtx,0xb4
0xb94c74,_uw_install_context_1,0x10c
0xb94d80,__Unwind_GetCFA,0x8
0xb94d88,__Unwind_SetGR,0x58
0xb94de0,__Unwind_GetIP,0x8
0xb94de8,__Unwind_GetIPInfo,0x14
0xb94dfc,__Unwind_SetIP,0x8
0xb94e04,__Unwind_GetLanguageSpecificData,0x8
0xb94e0c,__Unwind_GetRegionStart,0x8
0xb94e14,__Unwind_FindEnclosingFunction,0x28
0xb94e3c,__Unwind_GetDataRelBase,0x8
0xb94e44,__Unwind_GetTextRelBase,0x8
0xb94e4c,_base_of_encoded_value,0x78
0xb94ec4,_execute_cfa_program,0x4f8
0xb953bc,_uw_frame_state_for,0x424
0xb957e0,_execute_stack_op,0x5b4
0xb95d94,_uw_update_context_1,0x20c
0xb95fa0,_uw_init_context_1,0xdc
0xb9607c,_uw_update_context,0x4c
0xb960c8,__Unwind_RaiseException_Phase2,0xc0
0xb96188,__Unwind_ForcedUnwind_Phase2,0xec
0xb96274,___frame_state_for,0xf4
0xb96368,__Unwind_DebugHook,0x4
0xb9636c,__Unwind_RaiseException,0x178
0xb964e4,__Unwind_ForcedUnwind,0xf4
0xb965d8,__Unwind_Resume,0xfc
0xb966d4,__Unwind_Resume_or_Rethrow,0xf8
0xb967cc,__Unwind_DeleteException,0x24
0xb967f0,__Unwind_Backtrace,0xd0
0xb968c0,_j_read_uleb128_0,0x4
0xb968c4,_e843419@00dc_00005a01_1694,0x8
0xb978c0,_read_uleb128_0,0x28
0xb978e8,_read_sleb128_0,0x40
0xb97928,_fde_unencoded_compare,0x1c
0xb97944,_frame_downheap,0xc0
0xb97a04,_frame_heapsort,0xb4
0xb97ab8,_size_of_encoded_value,0x60
0xb97b18,_base_from_object,0x60
0xb97b78,_base_from_cb_data,0x60
0xb97bd8,_read_encoded_value_with_base_0,0xf0
0xb97cc8,_fde_single_encoding_compare,0x90
0xb97d58,_get_cie_encoding,0xfc
0xb97e54,_linear_search_fdes,0x160
0xb97fb4,_get_fde_encoding,0x10
0xb97fc4,__Unwind_IteratePhdrCallback,0x41c
0xb983e0,_fde_mixed_encoding_compare,0x9c
0xb9847c,_classify_object_over_fdes,0x160
0xb985dc,_add_fdes,0x134
0xb98710,_search_object,0x570
0xb98c80,___register_frame_info_bases,0x9c
0xb98d1c,___register_frame_info,0xc
0xb98d28,___register_frame,0x40
0xb98d68,___register_frame_info_table_bases,0x94
0xb98dfc,___register_frame_info_table,0xc
0xb98e08,___register_frame_table,0x2c
0xb98e34,___deregister_frame_info_bases,0x100
0xb98f34,___deregister_frame_info,0x4
0xb98f38,___deregister_frame,0x24
0xb98f5c,__Unwind_Find_FDE,0x1c4
0xb99120,_emutls_init,0x40
0xb99160,_emutls_destroy,0x80
0xb991e0,_emutls_alloc,0x98
0xb99278,___emutls_unregister_key,0x20
0xb99298,___emutls_get_address,0x158
0xb993f0,___emutls_register_common,0x3c
0xb9942c,___sfp_handle_exceptions,0x60
0xb90964,_HUF_decompress4X1,0xe4
0xb90a48,_HUF_decompress4X2_DCtx,0xb0
0xb90af8,_HUF_decompress4X2,0xe0
0xb90bd8,_HUF_decompress,0xcc
0xb90ca4,_HUF_decompress4X_DCtx,0x18c
0xb90e30,_HUF_decompress4X_hufOnly,0x4c
0xb90e7c,_HUF_decompress1X_DCtx,0x4c
0xb90ec8,_ZSTD_DDict_dictContent,0x8
0xb90ed0,_ZSTD_DDict_dictSize,0x8
0xb90ed8,_ZSTD_copyDDictParameters,0xa0
0xb90f78,_ZSTD_createDDict_advanced,0x1e0
0xb91158,_ZSTD_freeDDict,0x94
0xb911ec,_ZSTD_createDDict,0x58
0xb91244,_ZSTD_createDDict_byReference,0x58
0xb9129c,_ZSTD_initStaticDDict,0x100
0xb9139c,_ZSTD_estimateDDictSize,0x14
0xb913b0,_ZSTD_sizeof_DDict,0x24
0xb913d4,_ZSTD_getDictID_fromDDict,0x14
0xb913e8,__ZNSt6__ndk18ios_base4InitC2Ev,0x4b0
0xb91898,__ZNSt6__ndk111__stdoutbufIcEC2EP7__sFILEP9mbstate_t,0xf8
0xb91990,__ZNSt6__ndk111__stdoutbufIwEC2EP7__sFILEP9mbstate_t,0xf8
0xb91a88,__ZNSt6__ndk18ios_base4InitD2Ev,0x48
0xb91ad0,__ZNSt6__ndk113basic_ostreamIwNS_11char_traitsIwEEE5flushEv,0x11c
0xb91bec,___clang_call_terminate,0xc
0xb91bf8,__ZNSt6__ndk110__stdinbufIcED0Ev,0x34
0xb91c2c,__ZNSt6__ndk110__stdinbufIcE5imbueERKNS_6localeE,0x78
0xb91ca4,__ZNSt6__ndk110__stdinbufIcE9underflowEv,0x8
