address,name,size
0x661084,_ZN16HelpshiftManager12setAccountIdEPK9LogicLong,0x10
0x661094,_ZN12TencentLogin12resetGuestIdEv,0x4
0x661098,_ZN13ShopBgElement20afterContentAdditionEv,0x2e0
0x661378,_ZN15LogicBuffServer4tickEP20LogicCharacterServer,0xc8
0x661440,_ZNK14LogicSkillData14skillCanChangeEv,0x8
0x661448,_ZN14EnterNamePopup11isValidNameERK6StringRK4Font,0x88
0x6614d0,_ZNK12KakaoManager15isBoundWithGameEv,0x10
0x6614e0,_ZN8HomePage25refreshSelectedCharactersEb,0xdd0
0x6622b0,_ZN6icu_5817CharacterIteratorC2ERKS0_,0x1c
0x6622cc,_ZN15sc3dWorldSprite26renderWendelsteinParticlesEP5StagePN11wendelstein23MovieClipRendererBucketE,0xc4
0x662390,_ZN17LogicGameCalendar10addMinutesEi,0xc
0x66239c,_ZNK9CombatHUD16getChatAreaWidthEv,0x38
0x6623d4,_ZN11wendelstein18WendelsteinManagerD2Ev,0x60
0x662434,_ZN11Application10canOpenURLERK6String,0x14
0x662448,_ZN24HighRateUdpPacketHandler24getVerifiedMaxContetSizeEv,0x8
0x662450,_ZN27BrawlerSuggestionStreamItem12refreshEntryEP11StreamEntry,0x34
0x662484,_ZN10PathSpriteC2EfRKNSt6__ndk16vectorI7Vector3IfENS0_9allocatorIS3_EEEE,0x138
0x6625bc,_ZN8RankItemC2EP9MovieClipP14BrawlPassPopupPK14LogicMilestoneS6_,0xac
0x662668,_ZNK25SupportCreatorItemHandler14getCreatorNameEv,0x50
0x6626b8,_ZN15ChecksumEncoder9writeByteEc,0x18
0x6626d0,_ZN14TencentManager26hasBuildForcedTencentLoginEv,0x5c
0x66272c,_DynBuf_Write,0xb8
0x6627e4,_ZN6icu_5813CanonIterDataC2ER10UErrorCode,0x48
0x66282c,_ZN15AllianceManager15doStartSpectateEP9LogicLong,0xc4
0x6628f0,_ZN19BrawlPassSeasonData19createNewSeasonDataEi,0x68
0x662958,_ZN17ReplayStreamEntry15setMajorVersionEi,0x8
0x662960,_ZNK21LogicGameObjectClient4getZEv,0x8
0x662968,_u_terminateWChars_58,0x50
0x6629b8,_ZN15DoubleCoinsItem13getFilterTypeEv,0x8
0x6629c0,_ZN22SettingsLanguageScreenD2Ev,0x100
0x662ac0,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain11releaseGameEvE3$_5EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE6targetERKSt9type_info,0x1c
0x662adc,_ZN18OwnHomeDataMessage6encodeEv,0x4c
0x662b28,_u_getTimeZoneFilesDirectory_58,0x178
0x662ca0,_ZNK27LogicSelectGroupSkinCommand14getCommandTypeEv,0x8
0x662ca8,_ZN5Track5eventERK6String,0x4
0x662cac,_ZNK11SCIDManager10existsItemERK6String,0x44
0x662cf0,_ZN6icu_5810UnicodeSet11swapBuffersEv,0x24
0x662d14,_hb_shape_plan_execute,0xec
0x662e00,_ZN31LogicRankedSeasonChangedCommand6decodeEP10ByteStream,0x6c
0x662e6c,_ZN19scResourceLoadQueue6tryPopER18scResourceLoadInfo,0x1d4
0x663040,_ZN20LogicBattlePlayerMap8setMapIdERK9LogicLong,0xc
0x66304c,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKc9ImageWrap11ImageFilterE3$_1EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE18destroy_deallocateEv,0x4
0x663050,_ZNK17TencentLoginState18getLoadingProgressEv,0x8
0x663058,_ZNK17LogicShopItemData29getSeparatedSectionOfferAssetEv,0x10
0x663068,_ZN10InboxPopup21findTabWithNewEntriesEv,0x3c
0x6630a4,_ZN6icu_5810UCharsTrie19getNextBranchUCharsEPKtiRNS_10AppendableE,0x144
0x6631e8,_ZL15defaultGetValueRK11IntPropertyi9UProperty,0x38
0x663220,_ZN27ReportAllianceStreamMessage5setIdEP9LogicLong,0x8
0x663228,_ZNK16KeepAliveMessage14getMessageTypeEv,0x8
0x663230,_ZN6Friend17setLoadedFromScidEb,0xc
0x66323c,_ZNK12WaitingPopup8useModalEv,0x8
0x663244,_ZL13udata_cleanupv,0x138
0x66337c,_ZN7PopoverD2Ev,0x108
0x663484,_ZN4Shop20setBgAnimationStatesEi,0x60
0x6634e4,_ZN21LogicProjectileServer12tickMovementEv,0x238
0x66371c,_ZNK20UnlockAccountMessage14getMessageTypeEv,0x8
0x663724,_ZN12DecalManager11destroyTileEii,0x4
0x663728,_ZNK4Rect7getMidXEv,0x18
0x663740,_ZNK6icu_5813ResourceTable14getKeyAndValueEiRPKcRNS_13ResourceValueE,0xb0
0x6637f0,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7SCWFile4loadER12SCWFileInputE3$_0EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEED0Ev,0x4
0x6637f4,_ZN9CombatHUD15KilledPlayerHUD22getTeamColorFrameIndexEii,0x34
0x663828,_lzham_set_memory_callbacks,0x4
0x66382c,_ZN9xMatrix4428createOrthographicProjectionEffffff,0x74
0x6638a0,_ZN15EmojiStreamItem13buttonClickedEP12CustomButton,0x4
0x6638a4,_ZThn336_N19SuggestBrawlerPopupD0Ev,0x28
0x6638cc,_ZN12LocationInfo24tryGetEventPlayerMapNameEPK9EventData,0x78
0x663944,_ZN12InputTouches11removeTouchEi,0x70
0x6639b4,_ZNKSt6__ndk110__function6__funcIZ53Java_com_supercell_titan_GoogleServiceClient_onSignInP7_JNIEnvP7_jclassE3$_0NS_9allocatorIS6_EEFvvEE11target_typeEv,0xc
0x6639c0,_ZN22CharacterEditorManager11getInstanceEv,0xc
0x6639cc,_ZN14BlingTextField19setInterpolateColorEij,0xac
0x663a78,_ZN6icu_5815RBBIDataWrapperC2EPKNS_14RBBIDataHeaderENS0_10EDontAdoptER10UErrorCode,0x60
0x663ad8,_ZN30LineAccountAlreadyBoundMessage8destructEv,0xa8
0x663b80,_ZN21LogicProjectileServer32setCharacterSummonProjectileDataEPK18LogicCharacterDataiiiib,0x20
0x663ba0,_ZN17AvatarStreamEntry5setIdEP9LogicLong,0x8
0x663ba8,_ZN8Sprite3D20getMovieClipTexturesEv,0x8
0x663bb0,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage14updateSubImageEPKciiiiiiE4$_10EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE18destroy_deallocateEv,0x4
0x663bb4,_ZN28RankedMatchBanStartedMessage8destructEv,0x30
0x663be4,_Z15setupAlphaTablev,0xb8
0x663c9c,_ZN14BattleEndPopup28displayBattleEndHackRaidBossEbi,0x64
0x663d00,_ZN8CSVTableC2EP7CSVNodeii,0x220
0x663f20,_ZN12SupercellSWF18putToMovieClipPoolERK6StringP9MovieClip,0x64
0x663f84,_ZNK12LogicTileMap27getVisibilityRadiusLogicYUpEib,0xb0
0x664034,_ZN32YoozooOrderDeliveryFailedMessageC2Ev,0x50
0x664084,_ZN21FriendLoggedInMessageC2Ei,0x2c
0x6640b0,_ZNK15OfferBundleItem13getOfferPanelEv,0x40
0x6640f0,_ZN7Shape3d13setViewMatrixERK9xMatrix44,0x14
0x664104,_ZN6icu_586Locale21getTraditionalChineseEv,0x24
0x664128,_ZN11ForcedDrops6encodeEP15ChecksumEncoder,0x9c
0x6641c4,_ZN16ByteStreamHelper15decodeLogicLongEP10ByteStreamP9LogicLong,0x44
0x664208,_ZNK9LogicData6equalsEPKS_,0x20
0x664228,_ZNSt6__ndk110__function6__funcIZN11AndroidMain21inputSelectionChangedEiiE4$_11NS_9allocatorIS3_EEFvvEE18destroy_deallocateEv,0x4
0x66422c,_ZNK14BattleTutorial14canShowUltiBarEv,0x70
0x66429c,_ZN14GameInputField8activateEb,0x28
0x6642c4,_ZN8GameMain17resetFPSAnalyticsEv,0x14
0x6642d8,_ZN14AllianceScreenC2ENS_4TYPEE,0x44
0x66431c,_ZN12scZlibFilter5writeEPKvm,0x54
0x664370,_ZN10InputField7setTextERK6String,0x40
0x6643b0,_ZN4Item8destructEv,0x1c0
0x664570,_ZNK11DragHandler7getMinXEv,0x60
0x6645d0,_ZNK27LogicAddNotificationCommand14getCommandTypeEv,0x8
0x6645d8,_ZN15UIListContainerD2Ev,0x108
0x6646e0,_ZNK8Settings17getLastUsedEmojisER14LogicArrayListIiE,0x37c
0x664a5c,_ZN18LogicAccessoryData16createReferencesEv,0x40
0x664a9c,_ZThn8_NK10Projectile8getAngleEv,0x20
0x664abc,_Z23intersectRay2fSegment2fRK7Vector2IfES2_RK7SegmentRf,0x1ac
0x664c68,_ZN33RankedMatchHeroDataUpdatedMessage8destructEv,0x48
0x664cb0,_ZN23NameChangeQuestionPopup13touchReleasedERK5Touch,0x30
0x664ce0,_ZNK30LogicSetPlayerNameColorCommand6encodeEP15ChecksumEncoder,0x2c
0x664d0c,_ZNKSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback8userInfoERK6StringE3$_3NS_9allocatorIS6_EEFvvEE6targetERKSt9type_info,0x1c
0x664d28,_ZNK35AllianceInvitationSendFailedMessage14getMessageTypeEv,0x8
0x664d30,_utrie2_close_58,0x58
0x664d88,_ZN8Renderer18renderTexturedQuadERK9Texture2Dffi,0xe8
0x664e70,_ZNK6icu_5822RuleBasedBreakIteratoreqERKNS_13BreakIteratorE,0x74
0x664ee4,_ZN20LogicCharacterServer10tickTimersEv,0x214
0x6650f8,_ZN16LogicStringTable9setStringERK6StringS2_,0xa4
0x66519c,_ZN9BitStream27readPositiveIntMax134217727Ev,0x6c
0x665208,_ZN16LogicXpLevelData16createReferencesEv,0x40
0x665248,_ZN14LogicSkillDataC2EP6CSVRowP14LogicDataTable,0x60
0x6652a8,_ZN14LogicJSONArray14ensureCapacityEi,0x104
0x6653ac,_ZN15LogicDataTables16getUnlockCardForEPK18LogicCharacterData,0xa0
0x66544c,_ZNK9LogicLong8hashCodeEv,0x14
0x665460,_ZN18AllianceMemberItemC2EP12AllianceInfoP19AllianceMemberEntryiP9LogicLong,0x158
0x6655b8,_u_versionFromUString_58,0x120
0x6656d8,_ZL14parse_png_fileP3pngii,0x274c
0x667e24,_ZNK17GameObjectManager17shouldPlayEffectsEv,0x34
0x667e58,_ZN32BrawlPassPointRewardNotification6encodeEP15ChecksumEncoder,0x48
0x667ea0,_ZN15PlayAgainStatusC2EP10ByteStream,0x80
0x667f20,_ZN13EffectPreview6updateEf,0x4
0x667f24,_ZN30TriggerStartLatencyTestMessage6decodeEv,0x48
0x667f6c,_ZN4RectC2Ev,0x8
0x667f74,_ZNK9CombatHUD16getBotMaskStartYEv,0x20
0x667f94,_ZNK17ChatOptionsSlider16getAnalyticsNameEv,0x80
0x668014,_ZN6icu_5822BytesDictionaryMatcherD0Ev,0x38
0x66804c,_ZN6icu_5818UStringEnumeration5resetER10UErrorCode,0x8
0x668054,_ZN15DoubleDropPopup9onLevelUpEPK14LogicMilestone,0x4
0x668058,_ZN30LineAccountAlreadyBoundMessage12setAccountIdEP9LogicLong,0x8
0x668060,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase23withFirstSpriteMatchingENS_8functionIFbP6SpriteEEENS5_IFvS7_EEEE4$_13EENS_13invoke_resultIT_JEE4typeESE_EUlvE_NS_9allocatorISH_EEFvvEE7__cloneEv,0x38
0x668098,_ZNK21LogicTutorialStepData18isLeftSpeechBubbleEv,0x10
0x6680a8,_ZN22LogicMilestoneProgress6decodeEP10ByteStream,0x5c
0x668104,_ZN5lzham25lzham_lib_z_compressBoundEm,0x18
0x66811c,_ZN11AndroidMain15_gameForegroundEv,0x198
0x6682b4,_ZN12BattleScreen22startDamagedBlurEffectEff,0x68
0x66831c,_ZN18PreRenderedTexture18updateRenderTargetEffPP13DisplayObjecti,0x2f0
0x66860c,_ZNK6icu_5815Normalizer2Impl20hasCompBoundaryAfterEiaa,0x160
0x66876c,_ZN19BrawlPassSeasonData8destructEv,0x68
0x6687d4,_ZN18DeliveryCardsPopup17proceedToNextDropEb,0x16c
0x668940,_ZN14RankedGoalItem6updateEf,0x8
0x668948,_ZNKSt6__ndk110__function6__funcIZ50Java_com_supercell_titan_GameApp_handleDeeplinkURLE3$_1NS_9allocatorIS2_EEFvvEE7__cloneEv,0x40
0x668988,_ZN9HTTPQueue12downloadFileERK6StringS2_S2_,0xf0
0x668a78,_ZN15OfferBundleItem21beforeSizeCalculationEv,0x48
0x668ac0,_ZN23PushNotificationService14setDeviceTokenEPKvi,0x70
0x668b30,_ZN37LogicPurchaseHeroLvlUpMaterialCommand10canExecuteEPK13LogicHomeModei,0x8c
0x668bbc,_ZN15sc3dWorldObject12detachObjectEPS_b,0x60
0x668c1c,_ZN19LogicLevelUpCommand20getLevelBasedOnPowerEPK13LogicHomeModei,0x28
0x668c44,_ZN20LogicJSONInReflector11reflectLongExPKcx,0x84
0x668cc8,_ZN23FriendListUpdateMessage18getServiceNodeTypeEv,0x8
0x668cd0,_ZNK6icu_5813BreakIterator9getLocaleE18ULocDataLocaleTypeR10UErrorCode,0x2c
0x668cfc,_ZN9BitStream19readPositiveIntMax1Ev,0x44
0x668d40,_ZN5Stage21addHighlightRectangleEfffffRK9Matrix2x3RK14ColorTransform,0xcc0
0x669a00,_Z36_hb_fallback_shaper_face_data_createP9hb_face_t,0x8
0x669a08,_ZN12SupercellSWF9setOldSWFEPS_,0x4
0x669a0c,_ZN19DisconnectedMessage9setReasonEi,0x8
0x669a14,_ZN37JoinAllianceResponseAvatarStreamEntry8destructEv,0x90
0x669aa4,_ZN18DoubleClickChecker13touchReleasedERK5Touch,0xe0
0x669b84,_ZNK17GameCenterManager20getBoundGameCenterIdEv,0x8
0x669b8c,_ZN15ProLeagueScreen15refreshLocalTabEP9MovieClipbRK6String,0x64
0x669bf0,_ZN4Shop38updateEnabledCategoryShortcutPositionsEv,0x110
0x669d00,_ZN5lzham12lzcompressor5state19get_len2_match_costERNS_7CLZBaseEjjj,0x150
0x669e50,_ZN12CustomButton13destructClipsEv,0x5c
0x669eac,_ZN21GlobalChatLineMessageC2Ev,0x3c
0x669ee8,_ZN18DonateNotification6decodeEP10ByteStream,0x40
0x669f28,_ZN11OnlinePopup7fadeOutEv,0x4
0x669f2c,_ubidi_getVisualMap_58,0x55c
0x66a488,_ZN26ChampionshipChallengePopup7hasDataEv,0x68
0x66a4f0,_ZN22CreateAccountOkMessage12setAccountIdEP9LogicLong,0xc
0x66a4fc,_ZNSt6__ndk110__function6__funcIZN12scFilesystem10layerAddedERKNS_10shared_ptrI17scAbstractFSLayerEEE3$_2NS_9allocatorIS8_EEFvPNS2_9IListenerEEED0Ev,0x64
0x66a560,_ZN16ServerConnection17constructInstanceERK6String,0x38
0x66a598,_ZN19DeviceLinkSubScreenD0Ev,0x4
0x66a59c,_uprv_max_58,0xc
0x66a5a8,_ZNK17GameCenterManager22isLoggedInToGameCenterEv,0x10
0x66a5b8,_ZN22LogicLocationThemeData12resetStaticsEPK8CSVTable,0x10dc
0x66b694,_ZNK15LaserBoxManager22getNotificationTypeMaxEv,0xac
0x66b740,_ZN14ShadowRenderer22finishVisibilityUpdateEv,0x15c
0x66b89c,_ZN26AllianceTeamRemovedMessage18getServiceNodeTypeEv,0x8
0x66b8a4,_ZN17HighRateUdpSocket26setDisconnectedTimeSettingEf,0x8
0x66b8ac,_ZN27GoogleBillingRequestMessage6decodeEv,0x138
0x66b9e4,_ZN30SupercellIdNotificationMessage20setNotificationTokenERK6String,0x5c
0x66ba40,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_0NS_9allocatorIS7_EEFvvEE18destroy_deallocateEv,0x4
0x66ba44,_ZNK13ShopBgElement12hasFreeItemsEv,0x6c
0x66bab0,_ZN11FontManager22removeSystemFontByNameERK6String,0x418
0x66bec8,_ZN19EnvironmentRenderer36updateLookAtNodeChildTransformationsEP15sc3dWorldObjectif,0x504
0x66c3cc,_Z16createHeroSpriteN14SceneCharacter5ScaleEPK18LogicCharacterDataPK13LogicSkinDataffb,0x338
0x66c704,_ZNK9TeamEntry7isReadyEPK9LogicLong,0x84
0x66c788,_ZNK18LogicCharacterData23getChargeUltiFromDamageEv,0x10
0x66c798,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase13getStageWidthEvE4$_10EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7destroyEv,0x4
0x66c79c,_ZN20TeamJoinRequestPopupD0Ev,0x80
0x66c81c,_ZN4Game11gameOnStartEv,0x78
0x66c894,_ZN9ClanPopup13buttonClickedEP12CustomButton,0x90
0x66c924,_ZN11SkinPreview19addNextBottomButtonEP10GameButtonPKcPfS4_,0xb0
0x66c9d4,_ZN5Stage27debugPrintObjectsUnderPointEff,0x4
0x66c9d8,_ZN12LoginMessage15removePassTokenEv,0x10
0x66c9e8,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback24clearPendingRegistrationEP8_jobjectE3$_5NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x66c9ec,_ZN13TextureSystem16loadTextureAtlasEiP13TitanInStream,0x3f4
0x66cde0,_ZN12jpeg_decoder17locate_sos_markerEv,0x50
0x66ce30,_ZN20LogicCharacterServer32getCarryableLastOwnerPlayerIndexEi,0x8
0x66ce38,_ZNK14BattleEndPopup27isPlayAgainDisabledOnClientEv,0x90
0x66cec8,_enumTypeValue,0x8
0x66ced0,_ZN6icu_5820LanguageBreakFactoryD2Ev,0x4
0x66ced4,_ZNK18LogicCharacterData15getFlyingHeightEv,0x8
0x66cedc,_ZN21TeamInvitationMessage6decodeEv,0x54
0x66cf30,_ZN8Debugger5errorERK6String,0x14
0x66cf44,_ZNK6icu_5810UnicodeSet9serializeEPtiR10UErrorCode,0x254
0x66d198,_ZN15DownloadManager4initERKNSt6__ndk16vectorI6StringNS0_9allocatorIS2_EEEES7_,0x2a4
0x66d43c,_ZN5lzham12lzcompressor23compress_block_internalEPKvj,0xb84
0x66dfc0,_ZN26AuthenticationCheckMessage6encodeEv,0x4
0x66dfc4,_Z27intersectRay3fTruncatedConeRK7Vector3IfES2_RK9Segment3fff,0x35c
0x66e320,_ZN25RecentButtonTargetHandlerC2EP9DebugMenu,0x5c
0x66e37c,_ZN12LoginMessage11setAppleIFVEP6String,0x8
0x66e384,_ZN9MovieClip11gotoAndPlayERK6String,0xec
0x66e470,_ZN18LogicAnimationData13setAutoFadeMsEi,0x80
0x66e4f0,_ZNK11OnlinePopup26getActiveTabChatControllerEv,0x8
0x66e4f8,_ZN5lzham12symbol_codec6encodeEjRNS_25adaptive_arith_data_modelE,0x8c
0x66e584,_LookToRead_Look_Lookahead,0x94
0x66e618,_ZN5titan4java2io4FileC2EP8_jobject,0xbc
0x66e6d4,_ZN13MapEditorMode11getInstanceEv,0x44
0x66e718,_ZN14TencentManager12shareMessageERK6StringS2_S2_i,0x334
0x66ea4c,_ZNK6icu_5810UnicodeSet13getRangeStartEi,0x10
0x66ea5c,_ZNK24SetRegionResponseMessage14getMessageTypeEv,0x8
0x66ea64,_ZN25LogicDiamondsAddedCommandC2Ev,0x40
0x66eaa4,_ZN22BindLineAccountMessage18getServiceNodeTypeEv,0x8
0x66eaac,_ZN22AskForBattleEndMessage18getServiceNodeTypeEv,0x8
0x66eab4,_ZN28LogicSeasonalSkinSectionDataC2EP6CSVRowP14LogicDataTable,0x30
0x66eae4,_ZN10InboxPopup17backButtonPressedEv,0xc
0x66eaf0,_ZNKSt6__ndk110__function6__funcIZN10HeroSprite9HeroEntry15updateAnimationEfE3$_0NS_9allocatorIS4_EEFNS_8functionIFvvEEEvEE7__cloneEv,0x38
0x66eb28,_ZN17LogicGamePlayUtil24getKillerIndexToSpectateEP11LogicPlayerP14LogicArrayListIS1_E,0xc0
0x66ebe8,_ZNK10HomeScreen19getCurrentPageIndexEv,0x8
0x66ebf0,_ZN27LogicChangeResourcesCommand8destructEv,0x24
0x66ec14,_ZN16ByteStreamHelper19readBattlePlayerMapEP10ByteStream,0x54
0x66ec68,_ZNK12scFilesystem14tryOpenInLayerERKNSt6__ndk110shared_ptrI17scAbstractFSLayerEERK6scPathi,0x4ac
0x66f114,_ZN15LogicClientHome14isHeroReleasedEPK18LogicCharacterData,0xd0
0x66f1e4,_ZNK19AllianceMemberEntry15getAllianceRoleEv,0x30
0x66f214,_ZNK25LogicCooldownAddedCommand6encodeEP15ChecksumEncoder,0xa0
0x66f2b4,_ZN14BattleEndPopup3maxEii,0xc
0x66f2c0,_ZNK17LogicShopItemData20getSoloOfferBgFramesEi,0x60
0x66f320,_ZNK30LogicDeviceLinkResponseMessage12getAccountIDEv,0x8
0x66f328,_ZN15ResourceManager15getAbsolutePathEPKc,0x44
0x66f36c,_ZNK8GameMain12getAccountIdEv,0x8
0x66f374,_ZN17IEffectRenderableD2Ev,0x10
0x66f384,_ZN5Scene20getMovieClipTexturesEv,0x238
0x66f5bc,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback20setNotificationBadgeEP8_jobjectbiE4$_19NS_9allocatorIS5_EEFvvEED0Ev,0x4
0x66f5c0,_ZN10DataGainedC2EP13DisplayObjectNS_4TypeEiP6SpriteS1_PK9LogicData,0x26c8
0x671c88,_ZN25AskForAvatarStreamMessage6decodeEv,0x4
0x671c8c,_ZNK8HomeMode9getHomeIdEv,0x30
0x671cbc,_ZNK11FriendEntry15getAllianceRoleEv,0x8
0x671cc4,_ZN14LoginOkMessage15removePassTokenEv,0x10
0x671cd4,_ZN15ResourceManager20getMovieClipFromPoolEPKcS1_Rb,0x44
0x671d18,_ZN11LogicPlayer10chargeUltiEibbb,0x118
0x671e30,_ZNK17PlayerMapsMessage14getMessageTypeEv,0x8
0x671e38,_ZN14BillingManager33debugPrintMissingPlatformProductsEv,0x4
0x671e3c,_ZN19LogicSkinRarityDataC2EP6CSVRowP14LogicDataTable,0x2c
0x671e68,_ZN8Debugger13getErrorCountEv,0xc
0x671e74,_ZNSt6__ndk110__function6__funcIZN8TestCase18swipeAllDirectionsEP13DisplayObjectE4$_23NS_9allocatorIS5_EEFbvEEclEv,0x10
0x671e84,_ZN6icu_586UStackC2EiR10UErrorCode,0x30
0x671eb4,_ZN11wendelstein20MovieClipEmitterDataD0Ev,0x24
0x671ed8,_ZN5titan3com9supercell5titan11SupercellId11closeWindowEv,0x7c
0x671f54,_ZN5ItemsD0Ev,0x9c
0x671ff0,_ZN5lzham25adaptive_arith_data_modelC2ERKS0_,0x118
0x672108,_ZN31BattleLogReplayAvailableMessage8destructEv,0x2c
0x672134,_ZNKSt6__ndk110__function6__funcIZN10SWFTexture4loadEP12SupercellSWFbibbbbRK6StringE3$_0NS_9allocatorIS8_EEFvvEE7__cloneEv,0x50
0x672184,_ZN15MovieClipHelper21alignChildrenToBoundsEP9MovieClipRK4Rect,0xb8
0x67223c,_ZN15ProLeagueScreen13buttonClickedEP12CustomButton,0x1e4
0x672420,_Z7wrapStr6String,0x94
0x6724b4,_ZN20AvatarProfilePictureC2EPK9LogicLongP13DisplayObject,0xb0
0x672564,_ZN20CreatePlayerMapPopup23checkMaxInputPixelWidthEv,0x50
0x6725b4,_ZNK6CSVRow7getNameEv,0x14
0x6725c8,_ZN31KakaoAccountAlreadyBoundMessageC2Ei,0x38
0x672600,_ZN27AskForAllianceStreamMessage18getServiceNodeTypeEv,0x8
0x672608,_ZN8TestCase33findVisibleButtonsByAnalyticsNameE6String,0x2d0
0x6728d8,_ZN25BattleReportStreamMessage8destructEv,0xc4
0x67299c,_ZN19SelectLocationPopup24openPlayerMapContextMenuEP12LocationItem,0x2f4
0x672c90,_ZN23FriendAvatarBaseMessage6encodeEv,0x38
0x672cc8,_ZNK17LogicSkinConfData10getSadAnimEv,0x10
0x672cd8,_ZN19SupercellIdCallback14friendsChangedEP8_jobjectP13_jobjectArray,0x210
0x672ee8,_ZN18LogicGatchaCommand21isUseScriptedSequenceEi,0x10
0x672ef8,_ZN6Friend23setLoadedFromGamecenterEb,0xc
0x672f04,_ZNK29HomeBattleReplayFailedMessage9getReasonEv,0x8
0x672f0c,_Java_com_supercell_titan_NativeHTTPClientManager_getFinished,0xe4
0x672ff0,_ZN12_GLOBAL__N_112LoginMessageD0Ev,0xc0
0x6730b0,_ZN5Shape15collisionRenderER9Matrix2x3,0x138
0x6731e8,_ZN20LogicCharacterServer13addAreaEffectEiiPK19LogicAreaEffectDataib,0x4
0x6731ec,_ZN9LogicLong3setEx,0x1c
0x673208,_ZNSt6__ndk114__thread_proxyINS_5tupleIJNS_10unique_ptrINS_15__thread_structENS_14default_deleteIS3_EEEEZN9MessagingC1EiE3$_0EEEEEPvSA_,0x64
0x67326c,_ZN17TencentTermsPopupC2EP17TencentLoginState,0x314
0x673580,_ZNK12SupercellSWF11getFileNameEv,0x8
0x673588,_ZN15ResourceManager25isResourceLoadingOrLoadedERK6String,0x14
0x67359c,_ZN12LogicTileMap21logicToPathFinderTileEi,0x1c
0x6735b8,_ZN11hb_buffer_t19merge_clusters_implEjj,0x208
0x6737c0,_ZNK16LogicXpLevelData17getXPForNextLevelEv,0x10
0x6737d0,_zcfree_0,0x8
0x6737d8,_ZN14StreamItemList26tryCombineWithExistingItemEP11StreamEntry,0x190
0x673968,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback10setProfileEP8_jobjectRK6StringS7_iE4$_20NS_9allocatorIS8_EEFvvEE18destroy_deallocateEv,0x30
0x673998,_ZN15LogicDataTables14getEmoteByNameERK6StringPK9LogicData,0x20
0x6739b8,_ZN16LocationCategoryD2Ev,0x60
0x673a18,_ZN5titan7android7content6IntentC2EP8_jobject,0xbc
0x673ad4,_ZN17ReportUserMessage6encodeEv,0x38
0x673b0c,_ZN22ChronosResourceManager6existsEiRK6String,0xe0
0x673bec,_ZN10ByteStream8readInt8Ev,0x20
0x673c0c,_ZN6CSVRow17setBooleanValueAtEbii,0x14
0x673c20,_GetMatchesSpec1,0x174
0x673d94,_ZN14LogicAccessory6decodeEP9BitStreambb,0xd0
0x673e64,_ZN13HeroInfoPopup18addToStartSequenceEP9Execution,0x78
0x673edc,_ZN16DeviceLinkWindow38isGeneratingCodeFromThisVersionAllowedEv,0x8
0x673ee4,_ZN15LogicDataTables25getLaserBallEffectFlyUltiEv,0xc
0x673f04,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN6scglTF12_GLOBAL__N_111convertGLTFEP7SCWFileRKN2fx4gltf8DocumentERK6StringE3$_0EENS_13invoke_resultIT_JEE4typeESI_EUlvE_NS_9allocatorISL_EEFvvEE7__cloneEv,0x38
0x673f3c,_ZNK13LogicTileData17canShowHitEffectsEv,0x8
0x673f44,_ZN3GUI11showPopoverEP7Popoverff,0x8
0x673f4c,_ZN6icu_5815RBBIRuleBuilderC2ERKNS_13UnicodeStringEP11UParseErrorR10UErrorCode,0x13c
0x674088,_ZN12BattleScreenC2EP10BattleMode,0x160
0x6741e8,_ZN16BattleLogManager15destructEntriesEv,0xf8
0x6742e0,_ZL24normalizeSecondAndAppendPK12UNormalizer2PtiiPKtiaP10UErrorCode,0x268
0x674548,_ZN22LogicUnlockSkinCommandC2Ev,0x30
0x674578,_ZN13UnbotifyTitan10endContextEv,0x4
0x67457c,_Z24getHeroRankedSortingName17HeroRankedSorting,0x30
0x6745ac,_ZNK22LogicLocationThemeData27getFragileCount_CN_OverrideEv,0x10
0x6745bc,_u_strcmpFold_58,0x10
0x6745cc,_ZN14BattleLogEntryC2EiiiibPK17LogicLocationDataP20LogicBattlePlayerMap,0x158
0x674724,_ZNK14AllianceStream19getRootNodeInternalEv,0x8
