address,name,size
0x8b68e8,_ZNK20LogicCharacterServer12getAccessoryEv,0x8
0x8b68f0,_ZNSt6__ndk110__function6__funcIZN14LineConnection6logoutEvE3$_4NS_9allocatorIS3_EEFvbPKN8linecorp4nova5ErrorEEEclEObOSA_,0xa8
0x8b6998,_ZNK11LogicPlayer14getStarsGainedEv,0x3c
0x8b69d4,_ZN18sc3dPanPinchCamera11attachTouchERK5Touch,0xbc
0x8b6a90,_ZN14EnterNamePopup19inputFieldOkPressedEP14GameInputField,0xc
0x8b6a9c,_ZNK11wendelstein20MovieClipEmitterData7isValidEv,0x10
0x8b6aac,_ZN19DebugPerformanceHud10drawHudBoxEffiRK6String,0x4
0x8b6ab0,_ZN38TencentBillingProcessedByServerMessage6encodeEv,0x44
0x8b6af4,_ZN37YoozooBillingProcessedByServerMessage13setStatusCodeEi,0x8
0x8b6afc,_stbi_zlib_decode_noheader_buffer,0x5c
0x8b6b58,_ZN10FriendItem9setFriendEP6Friend,0x48
0x8b6ba0,_ZN22LogicRankedMatchPlayer8destructEv,0x64
0x8b6c04,_ZN20LogicBattlePlayerMap20setGameModeVariationEi,0x8
0x8b6c0c,_ZN14HelpshiftTitan13showSingleFAQERK6String,0xac
0x8b6cb8,_ZNK9InitState17isUpdatingContentEv,0x10
0x8b6cc8,_ZN30UpdatePlayerMapResponseMessage6decodeEv,0x38
0x8b6d00,_uprv_dlsym_func_58,0x24
0x8b6d24,_ZN22LogicAllianceBadgeData12resetStaticsEPK8CSVTable,0x94
0x8b6db8,_ZNK18LogicGemBundleData18getShopItemBGFrameEv,0x8
0x8b6dc0,_ZN21HighRateUdpSendBuffer36moveUnsentMessagesToNotAckedMessagesEv,0x3a0
0x8b7160,_ZN14BattleEndPopup16get1Vs5ExecutionEv,0x9f0
0x8b7b50,_ZN14MessageManager12clearUdpInfoEv,0x3c
0x8b7b8c,_ZN10StreamItem11setTimeTextERK6String,0x2c
0x8b7bb8,_ZNK18LogicCarryableData13getThrowSkillEv,0x10
0x8b7bc8,_ZNK6String4trimEv,0x74
0x8b7c3c,_ZN4Shop27createSkinGroupCampaignItemE14LogicArrayListIP16LogicOfferBundleEPK28LogicSeasonalSkinSectionData,0x1f8
0x8b7e34,_ZN8Databind24NlohmannJsonOutReflectorC2ERN8nlohmann10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS1_14adl_serializerEEEb,0xe4
0x8b7f18,_ZN6icu_5815RBBIDataWrapper5init0Ev,0x28
0x8b7f40,_ZN5Scene29updateInstanceTransformationsEfffb,0x2e0
0x8b8220,_ZNK14AssetReference6getSWFEv,0x1c
0x8b823c,_ZN18ClientInputMessage9clearListEv,0x68
0x8b82a4,_ZN6Screen22getScreenRotationAngleEv,0x8
0x8b82ac,_ZN18TextFieldWithLinks10clearLinksEv,0xc
0x8b82b8,_ZN5Stage11initShadersERK9xMatrix44,0x3e0
0x8b8698,_ZN24LocalNotificationManager6updateEf,0x10
0x8b86a8,_ZNK28LogicSeasonalSkinSectionData17getSectionInfoTIDEv,0x10
0x8b86b8,_ZNSt6__ndk110__function6__funcIZN8TestCase7touchUpEvE4$_18NS_9allocatorIS3_EEFvvEED0Ev,0x4
0x8b86bc,_ZNK9MovieClip28getTimelineChildInstanceNameEi,0x18
0x8b86d4,_ZNK10NativeFont6isBoldEv,0x8
0x8b86dc,_ZN12NSCIDManager14requestFriendsEv,0x8
0x8b86e4,_ZN28LogicGameObjectManagerServer19destructGameObjectsEv,0x130
0x8b8814,_ZN19DebugPerformanceHud10initRenderEP4FontP6Shader,0x4
0x8b8818,_hb_set_is_equal,0x38
0x8b8850,_ZN12scWorkerPool14getTaskNoBlockERNSt6__ndk110shared_ptrI14scAbstractTaskEE,0x13c
0x8b898c,_ZN11ContextMenu17refreshTeamStatusEbi,0xc8
0x8b8a54,_ZNK22LogicDataTableResource13getTableIndexEv,0x8
0x8b8a5c,_ZNK13WVSCIDManager13isUrlInternalERK6String,0x25c
0x8b8cb8,_ZN20LogicCharacterServer14tickBotArtTestEv,0x144
0x8b8dfc,_hb_ot_layout_language_get_required_feature,0x264
0x8b9060,_ZN12LoginMessage24setAppLicensingSignatureERK6String,0x8
0x8b9068,_ZN33RankedMatchHeroDataUpdatedMessage12removePlayerEv,0x10
0x8b9078,_ZN5Debug7getFontEv,0x8
0x8b9080,_ZNK9Character15getAttackEffectEPK14LogicSkillDatab,0xf0
0x8b9170,_ZN15DeeplinkManager13isDeeplinkURLERK6String,0x144
0x8b92b4,_ZN29UdpLatencyTestResponseMessage6encodeEv,0x3c
0x8b92f0,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase28getAllSpritesVisibleMatchingI12CustomButtonZNS4_28getButtonsWithTextFieldValueE6StringbbS7_E4$_22EENS_6vectorIPT_NS_9allocatorISB_EEEET0_EUlvE_EENS_13invoke_resultISA_JEE4typeESA_EUlvE_NSC_ISK_EEFvvEE6targetERKSt9type_info,0x1c
0x8b930c,_ZN14BrawlPassPopup7getHomeEv,0x18
0x8b9324,_ZN11wendelstein27WendelsteinMovieClipEmitterD2Ev,0x138
0x8b945c,_ZN10SWFTexture26getTagTypeWithoutTiledInfoEi,0x1c
0x8b9478,_ZN14RectangleTimerD0Ev,0x24
0x8b949c,_ZN9AntiCheat9startScanEv,0x40
0x8b94dc,_ZNK13ShopBgElement11hasBeenSeenEv,0xd4
0x8b95b0,_ZN9BitStream14readIntMax4095Ev,0x304
0x8b98b4,_ZN17CreateGameMessage8destructEv,0x28
0x8b98dc,_ZNK21LogicProjectileServer14shouldDestructEv,0x20
0x8b98fc,_ZN11Application12getKunlunSSOEv,0x4c
0x8b9948,_ZN20LogicCharacterServer22getRegeneratePerSecondEv,0x8c
0x8b99d4,_ZN21BoxRewardNotification8destructEv,0x28
0x8b99fc,_ZN19EnvironmentRenderer22finishEnvironmentSetupEv,0x5b0
0x8b9fac,_ZNK6Sprite21modifiedChildInRenderEPKc,0xcc
0x8ba078,_ZNK29LogicChangeControlModeCommand6encodeEP15ChecksumEncoder,0x34
0x8ba0ac,_ZN11StringTable40wrapStringToDirectionIsolateControlCharsERK6String,0x20
0x8ba0cc,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain16onSurfaceCreatedEP13ANativeWindowE3$_0NS_9allocatorIS5_EEFvvEE11target_typeEv,0xc
0x8ba0d8,_ZN13TitanInStream9readFloatEv,0x20
0x8ba0f8,_ZN11ReferralURL20createGameRoomInviteERK6String,0xf0
0x8ba1e8,_ZN14BrawlPassPopup18refreshQuestButtonEv,0x1d8
0x8ba3c0,_ZN11Highlighter6updateEf,0xb4
0x8ba474,_ZN8HomePage22isFriendlyTeamShowdownEv,0x74
0x8ba4e8,_ZN5lzham12lzcompressor5state17reset_update_rateEv,0x58
0x8ba540,_ZNK16LogicOfferBundle21hasOnlyHeroesAndSkinsEv,0x54
0x8ba594,_ZNSt6__ndk110__function6__funcIZN8TestCase17releaseStageTouchEvE3$_4NS_9allocatorIS3_EEFvvEE18destroy_deallocateEv,0x4
0x8ba598,_ZN26ResourceRewardNotification6decodeEP10ByteStream,0x60
0x8ba5f8,_ZN15PendingTeamItemD0Ev,0x88
0x8ba680,_ZNK12LogicGlobals21getAllianceCreateCostEv,0x8
0x8ba688,_ZNK22LogicLocationThemeData20getRespawningWallSCWEi,0x18
0x8ba6a0,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture4loadEP12SupercellSWFbibbbbRK6StringE3$_1EENS_13invoke_resultIT_JEE4typeESC_EUlvE_NS_9allocatorISF_EEFvvEE6targetERKSt9type_info,0x1c
0x8ba6bc,_ZN8Databind15JSONInReflector10getNextIntEv,0x5c
0x8ba718,_ZN12LogicVector23setEPKS_,0xc
0x8ba724,_ZN13HeroDataEntry6decodeEP10ByteStream,0x80
0x8ba7a4,_ZN6icu_5821LoadedNormalizer2ImplD0Ev,0x48
0x8ba7ec,_ZN24BindYoozooAccountMessage11setAuthCodeEP6String,0x8
0x8ba7f4,_ZN5lzham25lzham_lib_compress_reinitEPv,0x5c
0x8ba850,_ZN13OpenGLContextD0Ev,0x4
0x8ba854,_ZN6icu_5822RuleBasedBreakIterator19makeRuleStatusValidEv,0xa8
0x8ba8fc,_ZN14LogicDailyDataC2EiiiiiiiPK24LogicPlayerThumbnailDataiiiibiiiiP10TimedOfferS4_biiiP14LogicArrayListIP16LogicOfferBundleEPS5_IP8AdStatusEiiiiPK18LogicCharacterDataP6StringPK18LogicNameColorDataSI_i,0x138
0x8baa34,_ZN13scResourceMap4Lock4lockEv,0x58
0x8baa8c,_ZN20GoogleServiceManager21getGoogleServiceAliasEv,0x8
0x8baa94,_ZN30StartLatencyTestRequestMessage6decodeEv,0x28
0x8baabc,_ZN8TestCase4infoE6StringS0_,0xbc
0x8bab78,_FileOutStream_CreateVTable,0x10
0x8bab88,_ZN9LogicLong11getLowerIntEx,0x14
0x8bab9c,_ZN16AddFriendMessage8destructEv,0x24
0x8babc0,_ZN6icu_5813UnicodeString7caseMapEPK8UCaseMapPFiS3_PtiPKtiP10UErrorCodeE,0x19c
0x8bad5c,_ZN5titan3com9supercell5titan21NativeFacebookManager13jniCanPublishEv,0x5c
0x8badb8,_ZN9CombatHUD19handleTouchReleasedERK5Touch,0x8
0x8badc0,_ZNK13LogicGemOffer18getPlayerThumbnailEv,0x4c
0x8bae0c,_ZN14EnterNamePopup10inputEndedEP14GameInputField,0x6c
0x8bae78,_ZN11GameWebView4hideEv,0x70
0x8baee8,_ZNKSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback6loggedERK6StringS5_E3$_1NS_9allocatorIS6_EEFvvEE6targetERKSt9type_info,0x1c
0x8baf04,_ZN21LogicBattleModeServer20tickMapFillingPoisonEv,0x4
0x8baf08,_ZN15DeeplinkManager20isDeeplinkToCategoryERK6StringS2_,0x68
0x8baf70,_ZN27ChatToAllianceStreamMessage6decodeEv,0x34
0x8bafa4,_ZN8CSVTable9removeRowEi,0x114
0x8bb0b8,_ZN14BrawlPassPopup21getClipFromContainersERK6String,0x7c
0x8bb134,_ZN13OldBoxHandler14getRewardCountEv,0x28
0x8bb15c,_ZN16DataGainListener7setTextEP9TextFieldRK6Stringiib,0x10c
0x8bb36c,_ZN11EmoteButton12refreshEmoteEPK14LogicEmoteData,0x64
0x8bb3d0,_ZN16BandNotification6encodeEP15ChecksumEncoder,0x2c
0x8bb3fc,_ZN9sc3dWorld11addToParentEP6Sprite,0x68
0x8bb464,_ZN28scHapticFeedbackImpl_AndroidD2Ev,0x4
0x8bb468,_ZN6icu_5816RBBITableBuilderC2EPNS_15RBBIRuleBuilderEPPNS_8RBBINodeE,0xac
0x8bb514,_ZN26MapEditorLegalWarningPopup17markShownToPlayerEv,0x8c
0x8bb5a0,_ZN15LogicItemServer26removeGameObjectReferencesEPK21LogicGameObjectServeri,0x8c
0x8bb62c,_ZNK17LogicClientAvatar12getCardCountEPK13LogicCardData,0x94
0x8bb6c0,_ZN6Shader4loadEPKcS1_S1_,0x320
0x8bb9e0,_ZNK10GameObject15getRenderBoundsEv,0xc8
0x8bbaa8,_ZN17LocalNotificationD2Ev,0x2c
0x8bbad4,_ZN9LogicMath13mulDivReducedEiiiR12LogicVector2,0xe8
0x8bbbbc,_ZN20LogicCharacterServer23isRadioactiveGlowActiveEv,0x30
0x8bbbec,_ZN18ClientHelloMessage6decodeEv,0xa8
0x8bbc94,_ZL12setFrameRatef,0x2a4
0x8bbf38,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback6logOutEP8_jobjectE3$_6NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x8bbf54,_ZN6icu_5815UnhandledEngineD0Ev,0x24
0x8bbf78,_ZN11VanityItems30getShownEmoteForBattleCategoryEPK18LogicCharacterDatai,0xb4
0x8bc02c,_ZNK15ChecksumEncoder8hashCodeEv,0x20
0x8bc04c,_ZN22LogicDayChangedCommand7executeEP13LogicHomeModeib,0x158
0x8bc1a4,_ZN13StringBuilderD2Ev,0x2c
0x8bc1d0,_ZN29LogicReflectableContainerBase3addEP16LogicReflectablei,0x154
0x8bc324,_ZThn336_N9HeroPopupD0Ev,0x28
0x8bc34c,_ZN23SetTeamChatMutedMessage8destructEv,0x24
0x8bc370,_ubidi_getText_58,0x30
0x8bc3a0,_ZN5Scene24applyMeshTransformationsEP8SkeletonRK6StringRK9xMatrix44,0xb8
0x8bc458,_ZN8DataIcon28replaceTimelineChildWithIconEP9MovieClipRK6Stringii,0x2e4
0x8bc73c,_ZNK17LogicLocationData26isSupportingCampaignGroundEv,0x10
0x8bc74c,_ZN10SCTuneImpl11sendCommandERK6String,0xcc
0x8bc818,_ZN5lzham19lzham_lib_compress2EPvPKhPmPhS3_13lzham_flush_t,0x298
0x8bcab0,_ZN15MapEditorScreen15getTileCountMaxEPK13LogicTileData,0x98
0x8bcb48,_ZN12LogicGlobalsC2EP8CSVTablei,0xac
0x8bcbf4,_hb_script_from_iso15924_tag,0x124
0x8bcd18,_ZNK19LogicProjectileData13getHideTimeMsEv,0x10
0x8bcd28,_ZN6icu_5823StringCharacterIteratoraSERKS0_,0x64
0x8bcd8c,_ZN6icu_5813UnicodeStringC2Et,0x20
0x8bcdac,_ZNK27LogicDeviceLinkErrorMessage14getMessageTypeEv,0x8
0x8bcdb4,_ZN10InboxPopup12destroyItemsEb,0x1a4
0x8bcf58,_ZNK19NotificationMessage14getMessageTypeEv,0x8
0x8bcf60,_ZN33GetCurrentBattleReplayDataMessage8destructEv,0x4
0x8bcf64,_UDataMemory_isLoaded_58,0x10
0x8bcf74,_ZN16LobbyInfoMessage24getPlayersInPvpMatchmakeEi,0x44
0x8bcfb8,_ZN12EventTracker16sendBillingEventERK6StringS2_iS2_i,0xbc
0x8bd074,_ZNSt6__ndk110__function6__funcIZN11AndroidMain11releaseGameEvE3$_5NS_9allocatorIS3_EEFvvEE7destroyEv,0x4
0x8bd078,_ZNK17OnlineFriendsList12closePopoverEv,0x8
0x8bd080,_ZN4Shop13markInspectedEiii,0x64
0x8bd0e4,_ZN13HeroModelItem13buttonClickedEP12CustomButton,0x2c
0x8bd110,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback15avatarImageDataEP8_jobjectP11_jbyteArrayiiiRK6StringE4$_18NS_9allocatorISA_EEFvvEE6targetERKSt9type_info,0x1c
0x8bd12c,_hb_unicode_funcs_set_mirroring_func,0x74
0x8bd1a0,_ZN24EsportTournamentsWebView14createIntParamERK6Stringi,0xc8
0x8bd268,_ZNKSt6__ndk110__function6__funcIZN5titan3com6google7android4play4core5tasks18OnCompleteListener6invokeEP10_jmethodIDP13_jobjectArrayE3$_0NS_9allocatorISE_EEFvRN8safe_jni5ProxyENS8_4TaskEEE7__cloneEv,0x24
0x8bd28c,_ZN25TeamToggleSettingsMessage17setUseAccessoriesEb,0xc
0x8bd298,_hb_font_create,0x9c
0x8bd334,_ZN25TeamBotSlotDisableMessage6decodeEv,0x40
0x8bd374,_ZNK12SoundManager15getCurrentMusicEv,0x4
0x8bd378,_ZN34PurchaseOfferHighlightPopupHandler20purchaseButtonTappedEv,0x48c
0x8bd804,_ZN13LogicSkinData16setHappyLoopAnimERK6String,0x8
0x8bd80c,_ZN37LogicPurchaseBrawlPassProgressCommand7executeEP13LogicHomeModeib,0xc4
0x8bd8d0,_ZN14VanityItemProp6encodeEP10ByteStream,0x44
0x8bd914,_ZL19lang_find_or_insertPKc,0x11c
0x8bda30,_ZN11SentryTitan12addExceptionERK6String,0x88
0x8bdab8,_ZN32AskForPlayingKakaoFriendsMessageC2Ei,0x30
0x8bdae8,_ZN8Databind8Migrator7migrateEiiPvS1_,0x128
0x8bdc10,_ZN15UIListContainer8scrollToEf,0x6c
0x8bdc7c,_ZN18DeliveryCardsPopup13buttonClickedEP12CustomButton,0x4
0x8bdc80,_ZN11RenderQueue13byTwoSortKeysERKNS_5ChunkES2_,0x3c
0x8bdcbc,_ZN16FacebookATTPopup17backButtonPressedEv,0x14
0x8bdcd0,_ZL14resample_row_1PhS_S_ii,0x8
0x8bdcd8,_ZN15KakaoConnection9handleURLERK6StringS2_,0x8
0x8bdce0,_ZN26TencentAccountBoundMessage13setResultCodeEi,0x8
0x8bdce8,_ZN20UnlockAccountMessage15removePassTokenEv,0x10
0x8bdcf8,_ZNSt6__ndk110__function6__funcIZN11AndroidMain23startedFromNotificationERK6StringE3$_9NS_9allocatorIS6_EEFbvEED0Ev,0x4
0x8bdcfc,_ZN24RankedLeaderboardsScreen6addBtnEP16DropGUIContainerRK6String,0x40
0x8bdd3c,_ZN30CreatePlayerMapResponseMessage6encodeEv,0x60
0x8bdd9c,_ZN14RankedGoalItemD2Ev,0x54
0x8bddf0,_ZNK14LogicMusicData9getVolumeEi,0x18
0x8bde08,_ZN10GameButton7setTextEPKcRK6String,0x8c
0x8bde94,_MatchFinder_Normalize3,0x78
0x8bdf0c,_ZN16DropGUIContainerC2EP9MovieClip,0x58
0x8bdf64,_ZN30LogicDeviceLinkResponseMessage12setAccountIdEii,0x8
0x8bdf6c,_ZN16ByteStreamHelper12writeIntListEP15ChecksumEncoderPK17LogicIntArrayList,0x98
0x8be004,_ZNK6icu_5813ResourceArray8getValueEiRNS_13ResourceValueE,0x5c
0x8be060,_ZNK18LogicNameColorData19getRequiredExpLevelEv,0x10
0x8be070,_ZN24AllianceJoinRequestPopupC2EP9LogicLongPK22LogicAllianceBadgeDataRK6String,0x3a4
0x8be414,_ZN33RankedMidSeasonRewardNotificationC2EiP17LogicRewardConfig,0x48
0x8be45c,_ZN24AvatarStreamEntryFactory8destructEv,0x4
0x8be460,_ZN19AvatarStreamManagerC2Ev,0x14
0x8be474,_ZN10HomeScreen28setSCIDSkinToCollectIfLoggedEv,0x18
0x8be48c,_ZNK23ProLeagueSeasonEndPopup28allowClosingFromModalTappingEv,0x8
0x8be494,_ZN17LogicGameCalendar10addSecondsEi,0x200
0x8be694,_ZNK14scMemoryHandle10createViewEPvmPFvRKS_E,0xec
0x8be780,_ZNK6icu_586Locale15getISO3LanguageEv,0x8
0x8be788,_ZN5lzham12lzcompressor5state26encode_reset_state_partialERNS_12symbol_codecERKNS_18search_acceleratorEj,0xa0
0x8be828,_ZN11hb_buffer_t7enlargeEj,0x128
0x8be950,_ZNK24IapDisclaimerItemHandler16getAnalyticsNameEv,0x80
0x8be9d0,_hb_shape_plan_get_user_data,0x20
0x8be9f0,_ZN5titan3com9supercell5titan15PurchaseManager17finishTransactionERK6String,0x8c
0x8bea7c,_ZN10Connection11handleErrnoEv,0xa0
0x8beb1c,_ZN25AvatarOnlineStatusUpdatedC2Ei,0x34
0x8beb50,_ZN15LogicDataTables19getRandomHeroForBotEP11LogicRandombP14LogicArrayListIPK18LogicCharacterDataEi,0x4b0
0x8bf000,_ZN23HomeBattleReplayMessage16setReplayShardIdEi,0x8
0x8bf008,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback11loadAccountEP8_jobjectRK6StringS7_S7_bE3$_2NS_9allocatorIS8_EEFvvEEclEv,0x3c
0x8bf044,_ZNK32LogicDeviceLinkConfirmYesMessage12getPassTokenEv,0x8
0x8bf04c,_ZN17TeamStreamMessage18getServiceNodeTypeEv,0x8
0x8bf054,_ZN22scLZMADecompressFilterC2Ev,0x24
0x8bf078,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase11touchSpriteEP6SpriteE3$_2EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7__cloneEv,0x38
0x8bf0b0,_ZN15sc3dWorldObject9setParentEPS_b,0x2b4
0x8bf364,_LzmaDec_DecodeReal2,0xdac
0x8c0110,_ZN18AllianceWarMessage14removeFactionsEv,0x10
0x8c0120,_ZN5ItemsD2Ev,0xa8
0x8c01c8,_ZL12makeTokenMapPK12UDataSwapperPstPhP10UErrorCode,0x26c
0x8c0434,_ZN22LogicIAPChangedCommandC2Ev,0x34
0x8c0468,_ZNK44DebugPlayerMapReviewResultOverrideSetMessage14getMessageTypeEv,0x8
0x8c0470,_ZN21BasicReflectableIdMap9setObjectEiP16LogicReflectable,0xec
0x8c055c,_ZN9ShopPopup20getNotificationCountEv,0x4
0x8c0560,_ZN5lzham12symbol_codec11decode_bitsEj,0x2c4
0x8c0824,_ZN21TeamReportChatMessage5setIdEP9LogicLong,0x8
0x8c082c,_ZN31AntiAddictionDataUpdatedMessage6encodeEv,0x38
0x8c0864,_ZN17AnimationInstance6renderERN11wendelstein21MovieClipRendererDataEf,0x1ac
0x8c0a10,_ZN22TeamPremadeChatMessage14removeTargetIdEv,0x10
0x8c0a20,_ZThn8_N6icu_5813UnicodeFilterD0Ev,0x4
0x8c0a24,_ZN11SCIDManager26logOutFromAllDevicesFailedEv,0x10
0x8c0a34,_ZN11Shape9SliceD0Ev,0x38
0x8c0a6c,_ZNK14LogicDailyData18areTicketsUnlockedEPK13LogicHomeMode,0x28
0x8c0a94,_ZN8Sprite3DC2EP7SCWFilePK13DisplayObjectPN5Scene14InstanceFilterEPK14LogicArrayListI6StringE,0xdc
0x8c0b70,_ZNK18LogicCharacterData11isCarryableEv,0x10
0x8c0b80,_ZN10AreaEffect9setupTeamEv,0x120
0x8c0ca0,_ZN15OutlineRenderer11startRenderEv,0x50
0x8c0cf0,_ZN8MaterialC2Ev,0xa4
0x8c0d94,_ZN22LogicUnlockSkinCommand10canExecuteEPK13LogicHomeModePK13LogicSkinData,0x2c
0x8c0dc0,_ZNK18LogicClientGlobals39getGoogleServicePopupAfterTownHallLevelEv,0x8
0x8c0dc8,_ZN6icu_587UVectorC2EiR10UErrorCode,0x84
0x8c0e4c,_ZN12RenderTarget14generateMipmapEv,0x9c
0x8c0ee8,_ZN20UnmuteChatStreamItem6updateEf,0x40
0x8c0f28,_ZNK24LogicBillingPackagesData22getRawEnabledFlagStateEv,0x8
0x8c0f30,_ZN9RankPopupC2Ev,0x618
0x8c1548,_ubidi_writeReordered_58,0x61c
0x8c1b64,_ZN14LoginOkMessage21setAccountCreatedDateEP6String,0x8
0x8c1b6c,_ZN17TeamInviteMessage18getServiceNodeTypeEv,0x8
0x8c1b74,_ZNK12LogicTileMap22isInsideVisibilityRectEiiiiiiib,0x2a4
0x8c1e18,_ZN16UdpPacketHandlerD2Ev,0xdc
0x8c1ef4,_ZNK19AcceptFriendMessage14getMessageTypeEv,0x8
0x8c1efc,_CrcCalc,0x2c
0x8c1f28,_ZN9MovieClipD0Ev,0xa8
0x8c1fd0,_ZN25BrawlPassAutoCollectPopupD2Ev,0x24
0x8c1ff4,_ZN4Mesh15bindVertexArrayEj,0xc
0x8c2000,_ZNK19LogicLevelUpCommand14getCommandTypeEv,0x8
0x8c2008,_ZN15DeeplinkManager11getInstanceEv,0x30
0x8c2038,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback14friendsChangedEP8_jobjectP13_jobjectArrayE4$_14NS_9allocatorIS7_EEFvvEEclEv,0x9c
0x8c20d4,_ZN9CombatHUD31shouldOverrideChineseTextForPRCEv,0x34
0x8c2108,_ZN11DebugLevelsD0Ev,0x60
0x8c2168,_ZN12DebugObjects11getFullNameEPv,0x10c
0x8c2274,_ZN24LocalNotificationManager11getConfDataEv,0x1c
0x8c2290,_ZNK11SoundSystem15getCurrentMusicEv,0xac
0x8c233c,_ZN10BitmapFont15BitmapFormatter8nextLineEv,0x118
0x8c2454,_ZN26ChampionshipChallengePopup13getPlayerDataEv,0x6c
0x8c24c0,_ZNK14LoginOkMessage21isSupercellIdEligibleEv,0x8
0x8c24c8,_Z18_hb_fallback_shapeP15hb_shape_plan_tP9hb_font_tP11hb_buffer_tPK12hb_feature_tj,0x2a8
0x8c2770,_ZNK27LogicSelectCharacterCommand14getCommandTypeEv,0x8
0x8c2778,_ZN13ListContainer13refreshBoundsEf,0xa8
0x8c2820,_ZN11Application7getIMEIEv,0x40
0x8c2860,_ZN19TimedOfferTimerItemC2EiP10TimedOffer,0x18
0x8c2878,_ZN23AddFriendByEmailMessageC2Ev,0x34
0x8c28ac,_hb_buffer_get_empty,0xc
0x8c28b8,_ZNK6CSVRow8getValueERK6Stringi,0x10
0x8c28c8,_ZN12CustomButton26setDefaultTimelineResourceERK6StringS2_,0x38
0x8c2900,_ZNK19LogicProjectileData17damagesConstantlyEv,0x10
0x8c2910,_ZN13UnityAdsTitan11setListenerEP16UnityAdsListener,0xc
0x8c291c,_ZN9BitStream23writePositiveIntMax8191Ei,0x8
0x8c2924,_ZN5Debug11drawTexQuadE7Vector3IfES1_S1_S1_P7GLImagejf,0x4
0x8c2928,_ZN16OnlineFriendItem9setStatusEbRK6String,0xd4
0x8c29fc,_ZN23ReportUserStatusMessageC2Ei,0x30
0x8c2a2c,_ZN11wendelstein7Emitter11applyForcesEv,0x2c8
0x8c2cf4,_ZN24MatchMakingStatusMessageC2Eiiiiib,0x70
0x8c2d64,_ZN20PlayerMapRenamePopupC2ERK9LogicLongRK6String,0x3c0
0x8c3124,_ZN31LogicSetSupportedCreatorCommand8destructEv,0x44
0x8c3168,_ZN8Skeleton14applyAnimationEP4MeshP11DynamicMesh,0x48
0x8c31b0,_ZNK31LogicRankedMatchResultDebugInfo6encodeEP15ChecksumEncoder,0x94
0x8c3244,_ZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformif,0x2420
0x8c5664,_ZN14BattleEndPopup9goToStateEi,0x12c
0x8c5790,_ZN8HomePage18refreshJoinRequestEv,0x28
0x8c57b8,_ZN27GoogleBillingRequestMessage12setSignatureERK6String,0x8
0x8c57c0,_ZN15ResourceManager13getDataLoaderEPKc,0x12c
0x8c58ec,_ZNK15LogicLocaleData12getFaqIosUrlEv,0x68
0x8c5954,_ZNK27GoogleBillingRequestMessage15getCurrencyCodeEv,0x8
0x8c595c,_ZN21ChronosResourceFolderC2EiRK6String,0x16c
0x8c5ac8,_ZNK26EnterSupportedCreatorPopup28allowClosingFromModalTappingEv,0x8
0x8c5ad0,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKc9ImageWrap11ImageFilterE3$_1EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE11target_typeEv,0xc
0x8c5adc,_ZN16ServerConnection7connectEv,0x20c
0x8c5ce8,_ZN10GameScreen5enterEv,0x74
0x8c5d5c,_ZN18NotEnoughGemsPopupC2Ev,0x1b4
0x8c5f10,_ZN8Databind24NlohmannJsonOutReflector11reflectBoolEbRK6Stringb,0xc0
0x8c5fd0,_ZN15LogicItemServer15triggerTeleportEP20LogicCharacterServer,0x4
0x8c5fd4,_ZN11Character3D18getActiveAnimationEi,0x60
0x8c6034,_ucase_toFullTitle_58,0x8
0x8c603c,_ZN16DebugInputWindow4openEP10GameButtonRK6StringS4_,0x84
0x8c60c0,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback18openSelfHelpPortalEP8_jobjectE4$_12NS_9allocatorIS5_EEFvvEE11target_typeEv,0xc
0x8c60cc,_ZNK18LogicGemBundleData11getPriorityEv,0x8
0x8c60d4,_ZN14QualifiedPopup13onCloseButtonEv,0x58
0x8c612c,_ZN15LogicPathFinder8destructEv,0xb4
0x8c61e0,_ZN12SupercellSWF23readCompressedByteArrayEiPh,0x1ac
0x8c638c,_ZN9BitStream14readIntMax8191Ev,0x33c
0x8c66c8,_ZN12LocationItem20playCollectAnimationEi,0x7c
0x8c6744,_ZN19DebugCommandMessage8destructEv,0x24
0x8c6768,_ZNK14AssetReference7getSC3DEv,0x1c
0x8c6784,_ZN17MovieClipModifier6renderER9Matrix2x3R14ColorTransformif,0x7c
