address,name,size
0x183b30,_GLOBAL__sub_I_PepperKey.cpp,0x30
0x183b60,__cxx_global_array_dtor.100,0xa4
0x183c04,__cxx_global_array_dtor.43,0x2c
0x183c30,_GLOBAL__sub_I_HeroSprite.cpp,0xa4
0x183cd4,_GLOBAL__sub_I_LocationInfo.cpp,0x44
0x183d18,_GLOBAL__sub_I_GameSCIDManager.cpp,0x44
0x183d5c,_GLOBAL__sub_I_Databind.cpp,0x24c
0x183fa8,_GLOBAL__sub_I_Path.cpp,0xe8
0x184090,_GLOBAL__sub_I_LogicLaserMessageFactory.cpp,0x44
0x1840d4,__cxx_global_array_dtor.62,0x2c
0x184100,_GLOBAL__sub_I_SCIDAccount.cpp,0x16c
0x18426c,_GLOBAL__sub_I_ClientContentValidator.cpp,0x7c
0x1842e8,_GLOBAL__sub_I_ResourceManager.cpp,0x274
0x18455c,_GLOBAL__sub_I_PlayerMapManager.cpp,0x44
0x1845a0,__cxx_global_array_dtor.77,0x44
0x1845e4,_GLOBAL__sub_I_scMultithreadedLoadingManager.cpp,0x1c
0x184600,_GLOBAL__sub_I_DeeplinkManager.cpp,0x48c
0x184a8c,_GLOBAL__sub_I_YoozooLoginState.cpp,0x84
0x184b10,_GLOBAL__sub_I_Stage.cpp,0x74
0x184b84,__cxx_global_array_dtor.22,0x74
0x184bf8,_GLOBAL__sub_I_TopResourceButton.cpp,0x44
0x184c3c,_GLOBAL__sub_I_TeamStream.cpp,0x44
0x184c80,_GLOBAL__sub_I_LogicStringTable.cpp,0xec
0x184d6c,_GLOBAL__sub_I_LogicLocaleData.cpp,0x194
0x184f00,_GLOBAL__sub_I_ServerConnection.cpp,0x2c8
0x1851c8,_GLOBAL__sub_I_StreamItemList.cpp,0x44
0x18520c,_GLOBAL__sub_I_AssetReference.cpp,0x44
0x185250,_GLOBAL__sub_I_scPath.cpp,0x10c
0x18535c,_GLOBAL__sub_I_DebugObjects.cpp,0x4c
0x1853a8,_GLOBAL__sub_I_UnbotifyManager.cpp,0x3c
0x1853e4,_GLOBAL__sub_I_LogicPlayerMapEnvironmentData.cpp,0x44
0x185428,_GLOBAL__sub_I_TencentLoginState.cpp,0x84
0x1854ac,_GLOBAL__sub_I_HomeMode.cpp,0xa4
0x185550,_GLOBAL__sub_I_scWorkerPool.cpp,0x1c
0x18556c,_GLOBAL__sub_I_MovieClipSoundPlayer.cpp,0x50
0x1855bc,__cxx_global_array_dtor.10,0x3c
0x1855f8,_GLOBAL__sub_I_MapEditorHUD.cpp,0xf4
0x1856ec,_GLOBAL__sub_I_Messaging.cpp,0x140
0x18582c,_GLOBAL__sub_I_EnvironmentRenderer.cpp,0x20
0x18584c,__cxx_global_array_dtor.54,0x2c
0x185878,__cxx_global_array_dtor.71,0x6c
0x1858e4,_GLOBAL__sub_I_DataPatchGenerator.cpp,0x11c
0x185a00,_GLOBAL__sub_I_DropGUIContainer.cpp,0x44
0x185a44,_GLOBAL__sub_I_DebugPerformanceHud.cpp,0x80
0x185ac4,_GLOBAL__sub_I_Application.cpp,0xf8
0x185bbc,_GLOBAL__sub_I_EventTracker.cpp,0xd7c
0x186938,_GLOBAL__sub_I_SoundManager.cpp,0x44
0x18697c,_GLOBAL__sub_I_Emitter.cpp,0x1e0
0x186b5c,_GLOBAL__sub_I_PepperPerMessageEncrypter.cpp,0x28
0x186b84,_GLOBAL__sub_I_GameSettings.cpp,0x11c
0x186ca0,_GLOBAL__sub_I_Settings.cpp,0x464
0x187104,__cxx_global_array_dtor.79,0x34
0x187138,_GLOBAL__sub_I_EffectManager2D.cpp,0x1c
0x187154,__cxx_global_array_dtor.29,0x54
0x1871a8,_GLOBAL__sub_I_CustomButton.cpp,0x6c
0x187214,__cxx_global_array_dtor.40,0x34
0x187248,_GLOBAL__sub_I_HomeScreen.cpp,0xf4
0x18733c,_GLOBAL__sub_I_scPackFile.cpp,0x70
0x1873ac,_GLOBAL__sub_I_LaserBoxManager.cpp,0x20c
0x1875b8,_GLOBAL__sub_I_UrlBuilder.cpp,0x44
0x1875fc,_GLOBAL__sub_I_Shader.cpp,0x7c
0x187678,_GLOBAL__sub_I_TextField.cpp,0x44
0x1876bc,__cxx_global_array_dtor.18,0x4c
0x187708,_lv1_memory_guard__GLOBAL__sub_I_AndroidMemoryAnomalyGuard.cpp,0x58
0x187760,_sub_187760,0x60
0x1877c0,_GLOBAL__sub_I_LogicJSONHelper.cpp,0xa4
0x187864,_GLOBAL__sub_I_SCIDWebView.cpp,0x44
0x1878a8,_GLOBAL__sub_I_InstallEvent.cpp,0x44
0x1878ec,_GLOBAL__sub_I_ResourceDataLoader.cpp,0x44
0x187930,_GLOBAL__sub_I_SceneRenderer.cpp,0x20
0x187950,_GLOBAL__sub_I_InitState.cpp,0x44
0x187994,_GLOBAL__sub_I_AntiCheat.cpp,0x3c
0x1879d0,_GLOBAL__sub_I_FacebookConnection.cpp,0x44
0x187a14,__cxx_global_array_dtor.52,0x3c
0x187a50,__cxx_global_array_dtor.9915,0xa4
0x187af4,_GLOBAL__sub_I_Shop.cpp,0x44
0x187b38,_GLOBAL__sub_I_LogicDataSlot.cpp,0x7c
0x187bb4,_GLOBAL__sub_I_DebugInputWindow.cpp,0x44
0x187bf8,_GLOBAL__sub_I_GameWebView.cpp,0x44
0x187c3c,__cxx_global_array_dtor.33.12950,0x2c
0x187c68,_GLOBAL__sub_I_MovieClipHelper.cpp,0x44
0x187cac,_GLOBAL__sub_I_SCWFile.cpp,0xb8
0x187d64,_GLOBAL__sub_I_LogicGlobalData.cpp,0x7c
0x187de0,_GLOBAL__sub_I_NSCIDManager.cpp,0x14c
0x187f2c,_GLOBAL__sub_I_CSVRow.cpp,0x44
0x187f70,_GLOBAL__sub_I_CSVNode.cpp,0xd4
0x188044,_GLOBAL__sub_I_LogicJSONNull.cpp,0x44
0x188088,_GLOBAL__sub_I_Scene.cpp,0x3c
0x1880c4,_GLOBAL__sub_I_LogicResources.cpp,0xcc
0x188190,_GLOBAL__sub_I_Billing.cpp,0xf4
0x188284,_GLOBAL__sub_I_LocalNotification.cpp,0x44
0x1882c8,_GLOBAL__sub_I_GraphicProperties.cpp,0x1c
0x1882e4,_GLOBAL__sub_I_Debugger.cpp,0x2c
0x188310,_GLOBAL__sub_I_LogicCharacterServer.cpp,0x28
0x188338,_GLOBAL__sub_I_ChampionshipChallengePopup.cpp,0x50
0x188388,_GLOBAL__sub_I_LogicHomeMode.cpp,0x7c
0x188404,_GLOBAL__sub_I_MoviePlayer.cpp,0x40
0x188444,_GLOBAL__sub_I_TencentLogin.cpp,0x128
0x18856c,__cxx_global_array_dtor.33,0x54
0x1885c0,_GLOBAL__sub_I_MovieClipRenderer.cpp,0x500
0x188ac0,__cxx_global_array_dtor.60,0xd4
0x188b94,_GLOBAL__sub_I_Selfhelp.cpp,0xcc
0x188c60,_GLOBAL__sub_I_GemOfferItem.cpp,0x11c
0x188d7c,_GLOBAL__sub_I_BillingManager.cpp,0x7c
0x188df8,_GLOBAL__sub_I_SCIDManager.cpp,0x234
0x18902c,_GLOBAL__sub_I_LogicLocalization.cpp,0x13c
0x189168,_GLOBAL__sub_I_EsportTournamentsWebView.cpp,0x44
0x1891ac,_GLOBAL__sub_I_DebugCountryPopup.cpp,0x44
0x1891f0,_GLOBAL__sub_I_LogicDataTables.cpp,0x20
0x189210,_GLOBAL__sub_I_Reflector.cpp,0x44
0x189254,_GLOBAL__sub_I_TestDefines.cpp,0x170
0x1893c4,_GLOBAL__sub_I_ndk_interface.cpp,0x70
0x189434,_GLOBAL__sub_I_BattleMode.cpp,0x20
0x189454,_GLOBAL__sub_I_RenderSystem.cpp,0x2c
0x189480,_GLOBAL__sub_I_NativeFont.cpp,0x24
0x1894a4,__cxx_global_array_dtor.36,0x34
0x1894d8,_GLOBAL__sub_I_scFilesystem.cpp,0x1c
0x1894f4,_GLOBAL__sub_I_HTTPClient.cpp,0x20
0x189514,_GLOBAL__sub_I_CombatHUD.cpp,0xf4
0x189608,_GLOBAL__sub_I_Utility.cpp,0x24
0x18962c,_GLOBAL__sub_I_PageItem.cpp,0x7c
0x1896a8,_GLOBAL__sub_I_SupercellSWF.cpp,0x2c
0x1896d4,_GLOBAL__sub_I_DownloadManager.cpp,0x74
0x189748,_GLOBAL__sub_I_InputTouches.cpp,0x1c
0x189764,_GLOBAL__sub_I_RenderQueue.cpp,0x40
0x1897a4,_GLOBAL__sub_I_DataLoaderLayeredTexture.cpp,0x58
0x1897fc,_GLOBAL__sub_I_KeyCache.cpp,0x2c
0x189828,_GLOBAL__sub_I_LogicMessagingConstants.cpp,0x44
0x18986c,_GLOBAL__sub_I_ExtendedSetEncryptionMessage.cpp,0xa4
0x189910,_GLOBAL__sub_I_AllianceStream.cpp,0x44
0x189954,__cxx_global_array_dtor,0xc
0x189960,_GLOBAL__sub_I_LogicSkinData.cpp,0x44
0x1899a4,_GLOBAL__sub_I_OpenGLContext.cpp,0x24
0x1899c8,__cxx_global_array_dtor.1402,0x44
0x189a0c,_GLOBAL__sub_I_Resources.cpp,0xcc
0x189ad8,_GLOBAL__sub_I_LogicReflector.cpp,0x7c
0x189b54,_GLOBAL__sub_I_SCIDConfig.cpp,0x44
0x189b98,_GLOBAL__sub_I_CSVTable.cpp,0x44
0x189bdc,_GLOBAL__sub_I_BadgeSprite.cpp,0x6c
0x189c48,_GLOBAL__sub_I_RankedGoalItem.cpp,0x44
0x189c8c,_GLOBAL__sub_I_LogicVersion.cpp,0xa4
0x189d30,_GLOBAL__sub_I_ParticleEmitter.cpp,0x1c
0x189d4c,__cxx_global_array_dtor.85,0x34
0x189d80,__cxx_global_array_dtor.83,0x3c
0x189dbc,_GLOBAL__sub_I_Offline.cpp,0x1e4
0x189fa0,_GLOBAL__sub_I_GUIControl.cpp,0x44
0x189fe4,_GLOBAL__sub_I_EsportTournamentsPopup.cpp,0x44
0x18a028,__cxx_global_array_dtor.34,0xc
0x18a034,_GLOBAL__sub_I_CSVColumn.cpp,0x44
0x18a078,__cxx_global_var_init.13,0x58
0x18a0d0,__cxx_global_var_init.15,0x1c
0x18a0ec,__cxx_global_var_init.11,0x58
0x18a144,__cxx_global_var_init.10,0x1c
0x18a160,__cxx_global_var_init.14,0x1c
0x18a17c,__cxx_global_var_init.12,0x1c
0x18a198,__cxx_global_var_init.9,0x1c
0x18a1b4,__cxx_global_var_init.8,0x58
0x18a20c,__GLOBAL__sub_I_java_proxy_helper.cpp,0x2c
0x18a238,__GLOBAL__sub_I_iostream.cpp,0x2c
0x18a264,___on_dlclose,0xc
0x18a270,_nullsub_1,0x4
0x18a274,___on_dlclose_late,0x4
0x18a278,___atexit_handler_wrapper,0xc
0x18a284,_atexit,0x1c
0x18a2a0,_ZNK11TeamManager23isPlayerAllowedToInviteEv,0x78
0x18a318,_ZN11EmoteButtonC2EPK14LogicEmoteDataP9MovieClip,0x8c
0x18a3a4,_ZNKSt6__ndk110__function6__funcIZN14LineConnection6logoutEvE3$_4NS_9allocatorIS3_EEFvbPKN8linecorp4nova5ErrorEEE6targetERKSt9type_info,0x1c
0x18a3c0,_ZN9ShopPopupD0Ev,0x80
0x18a440,_ZN10LZMAReader13readByteArrayEiPh,0xb8
0x18a4f8,_ZNK13EnterAgePopup12getPopupTypeEv,0x8
0x18a500,_ZN6icu_587UVector9retainAllERKS0_,0x18c
0x18a68c,_ZNK19LogicProjectileData18getStunLengthTicksEv,0x8
0x18a694,_ZN9CombatHUD15KilledPlayerHUD9deleteAllEv,0x58
0x18a6ec,_ZN6icu_587UVector10addElementEPvR10UErrorCode,0xac
0x18a798,_ZN12scWorkerPoolD2Ev,0x204
0x18a99c,_ZNK6icu_586UStack6searchEPv,0x30
0x18a9cc,_ZN10GameButton12sethighlightEbi,0x40
0x18aa0c,_hb_buffer_allocation_successful,0xc
0x18aa18,_ZN22ClientContentValidator21validateCharacterDataEPK18LogicCharacterData,0x154
0x18ab6c,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback10setProfileEP8_jobjectRK6StringS7_iE4$_20NS_9allocatorIS8_EEFvvEE7__cloneEPNS0_6__baseISB_EE,0x54
0x18abc0,_ZN12GenericPopupC2ERK6StringbbS0_S0_S0_,0x4c4
0x18b084,_ZNK5Scene7getMeshEi,0x14
0x18b098,_ZN25DeviceLinkMigrationScreen11refreshInfoERK6StringiS2_,0x1c0
0x18b258,_ZN12CustomButton7touchInEi,0x4c
0x18b2a4,_ZN14HelpshiftTitan14setSDKLanguageERK6String,0xac
0x18b350,_ZNK13LogicHintData11getFileNameEv,0x10
0x18b360,_ZNK19LogicResourceBundle7isEmptyEv,0x3c
0x18b39c,_ZN23TeamSetPlayerMapMessage8destructEv,0x44
0x18b3e0,_ZN26RequestJoinAllianceMessage6decodeEv,0x44
0x18b424,_ZN10SCIDWindow5closeEv,0x88
0x18b4ac,_ZNK13LogicSkinData10isGoldSkinEv,0x2c
0x18b4d8,_ZN10HomeScreen17vanityItemChangedEPK9LogicDatai,0x50
0x18b528,_ZNK23SignoffPlayerMapMessage8getMapIdEv,0x8
0x18b530,_ZNK11SCIDManager18createAccountsJsonEb,0x9c
0x18b5cc,_Z12Base64encodePcPKci,0x130
0x18b6fc,_ZN12GameSettingsD0Ev,0x4
0x18b700,_ZN11TeamManager21setMmStartTeamMembersEv,0x234
0x18b934,_ZNK30LogicDeviceLinkResponseMessage15getVillageLevelEv,0x8
0x18b93c,_ZN31AskForPlayingLineFriendsMessage13removeLineIdsEv,0x10
0x18b94c,_ZN12BattleScreen18handleTouchPressedERK5Touch,0x7dc
0x18c128,_ZN18WaitingPopupRanked13buttonClickedEP12CustomButton,0x74
0x18c19c,_ZN32LogicHeroWinQuestsChangedCommand8destructEv,0x50
0x18c1ec,_ZN23BattleReportStreamEntry11setReplayIdEP9LogicLong,0x30
0x18c21c,_ZN4FontD2Ev,0x10
0x18c22c,_ZN15LogicDataTables15getItemCountForEPK13LogicHomeModeiPK18LogicCharacterData,0x17c
0x18c3a8,_ZNSt6__ndk110__function6__funcIZ43Java_com_supercell_titan_Kakao_logoutResultE3$_4NS_9allocatorIS2_EEFvvEED0Ev,0x4
0x18c3ac,_ZNK24RankedLeaderboardsScreen13hasOnlyGlobalEv,0x4
0x18c3b0,_ZNK21LogicTutorialStepData13getEndDelayMSEv,0x10
0x18c3c0,_ZN21NewsPopupNotification8destructEv,0x30
0x18c3f0,_ZN20BattleEndPreviewMenuC2Ev,0x1788
0x18db78,_ZN8TimeUtil23getTicksAsSecondsStringEib,0x64
0x18dbdc,_ZN20UIGetParentMovieClipD2Ev,0x40
0x18dc1c,_ZN13LogicSkinData21setHeroScreenLoopFaceERK6String,0x8
0x18dc24,_ZN17ShopSkinTeaseItem19getTeaseSecondsLeftEPK13LogicSkinData,0x78
0x18dc9c,_ZN14RectangleTimerC2Ev,0x2fc
0x18df98,_ZN18DoubleClickCheckerC2Ev,0x30
0x18dfc8,_ZNKSt6__ndk110__function6__funcIZN27BattleEndRankedRankUpScreen14addExecutionToEP18SequencedExecutionE3$_1NS_9allocatorIS5_EEFbvEE7__cloneEPNS0_6__baseIS8_EE,0x18
0x18dfe0,_ZN21AddableFriendsMessage18getServiceNodeTypeEv,0x8
0x18dfe8,_ZN8Databind15JSONInReflector17reflectNextObjectEv,0x4
0x18dfec,_ZNK20LogicCharacterClient16turnAngleTowardsEfif,0xc4
0x18e0b0,_ZN8Databind23NlohmannJsonInReflector15reflectNextBoolEb,0x4
0x18e0b4,_ZN7SBMMesh10readMatrixEP13TitanInStream,0x178
0x18e22c,_ZN28NameChangeConfirmationScreen6updateEf,0x6c
0x18e298,_ZN23TeamInvitationDataEntry8destructEv,0x48
0x18e2e0,_ZN7Profile12ScopedTiming5printEPKNS0_4InfoEi,0x21c
0x18e4fc,_ZN8Databind23NlohmannJsonInReflectorC2ERKN8nlohmann10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS1_14adl_serializerEEE,0x50
0x18e54c,_ZN20CreateAccountMessageC2Ei,0x3c
0x18e588,_ubrk_isBoundary_58,0xc
0x18e594,_ZN22BrawlerSuggestionPopupD0Ev,0x3c
0x18e5d0,_ZN12_GLOBAL__N_17isAssetEPKc,0x670
0x18ec40,_ZNK11FriendEntry13getFacebookIdEv,0x8
0x18ec48,_ZN30LogicGameObjectManagerListener8destructEv,0x4
0x18ec4c,_ZN11scTaskQueue8runTasksEv,0x130
0x18ed7c,_ZNK17scFSLayerPackfile12getFilenamesEPKc,0x30c
0x18f088,_ZNK21LogicGameObjectServer24getLogicBattleModeServerEv,0x8
0x18f090,_ZN14VideoAdManager12isVideoReadyERK6String,0x8
0x18f098,_ZN6scPathdVERKNSt6__ndk112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEE,0x74
0x18f10c,_ZN8HomePage23isChampionshipChallengeEv,0x24
0x18f130,_ZN15LogicDataTables16getCrateTileDataEv,0xc
0x18f13c,_ZNK28LogicGameObjectManagerServer24writeGameObjectReferenceEP15ChecksumEncoderPK21LogicGameObjectServer,0x38
0x18f174,_ZN14BattleEndPopup38displayBattleEndHackFriendlyDeathmatchEii,0x5c
0x18f1d0,_ZN26LogicGameModeVariationData16createReferencesEv,0x188
0x18f358,_ZN5titan3com9supercell5titan19ApplicationUtilBase19setKunlunPlayerInfoERK6StringiiS6_bbb,0xe8
0x18f440,_ZN20LogicCharacterServer14setForcedAngleEi,0x2c
0x18f46c,_ZN10HeroSprite22setModelTransformationEiRK9xMatrix44,0x20
0x18f48c,_ZN13ListContainer6updateEf,0x18
0x18f4a4,_ZN25UnbindKakaoAccountMessage18getServiceNodeTypeEv,0x8
0x18f4ac,_ZNK21LogicGameObjectServer14getDeathEffectEv,0x8
0x18f4b4,_ZN15LogicDataTables20getTeleport3TileDataEv,0xc
0x18f4c0,_ZN24DataTableResourcesLoader16destructInstanceEv,0x38
0x18f4f8,_ures_initStackObject_58,0x28
0x18f520,_ZNK10SCIDConfig6getIntERK6String,0x68
0x18f588,_ZNKSt6__ndk110__function6__funcIZN21RankedTeamSelectPopup6updateEfE3$_0NS_9allocatorIS3_EEFP9ExecutionvEE11target_typeEv,0xc
0x18f594,_ZN10PathSprite6renderER9Matrix2x3R14ColorTransformif,0x1e0
0x18f774,_ZThn336_N14TeamMemberItem13buttonClickedEP12CustomButton,0x8
0x18f77c,_hb_font_subtract_glyph_origin_for_direction,0x54
0x18f7d0,_ZN14LogicDailyData20getRelatedQuestCountEP9EventData,0xe0
0x18f8b0,_ZN11TeamManager19onTeamStreamMessageEP17TeamStreamMessage,0x240
0x18faf0,_ZN8RankItem15scrollToElementEbb,0xa4
0x18fb94,_ZNK8LogicMD59hexdigestEv,0x210
0x18fda4,_ZNK11OnlinePopup12getPopupTypeEv,0x8
0x18fdac,_ZN10HomeScreen20joinClanFromDeeplinkEPK9LogicLongPK6String,0x1b4
0x18ff60,_ZNK20AnalyticEventMessage14getMessageTypeEv,0x8
0x18ff68,_ZN12AllianceInfo7setDataEP14PiranhaMessage,0x280
0x1901e8,_ZN25FriendOnlineStatusMessage24setOnlineFriendAvatarIdsEP14LogicArrayListIP9LogicLongE,0x8
0x1901f0,_ZN23TeamMemberStatusMessage6decodeEv,0x2c
0x19021c,_ZN8HomePage12getOwnAvatarEv,0x14
0x190230,_ZN9BitStream19readPositiveIntMax7Ev,0xbc
0x1902ec,_ZN9RankPopup16getPointerOffsetEv,0x34
0x190320,_ZNK12LogicTileMap30getVisibilityRadiusLogicXRightEi,0x8c
0x1903ac,_ZN8KeyCache14existsKeyValueERK6String,0x188
0x190534,_ZN6Friend15setAllianceRankEi,0x8
0x19053c,_ZN20UnlockAccountMessage12setAccountIdEP9LogicLong,0x8
0x190544,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase6dragToER5TouchfE4$_17EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEEclEv,0x40
0x190584,_ZN5lzham12symbol_codec17encode_arith_initEv,0x70
0x1905f4,_ZN5titan3com9supercell5titan15UnbotifyManager10endContextEv,0x5c
0x190650,_ZNK25LineAccountUnboundMessage14getMessageTypeEv,0x8
0x190658,_ZNK6icu_5815Normalizer2Impl21isCanonSegmentStarterEi,0x24
0x19067c,_ZN15LogicDataTables15getOpenTileDataEv,0xc
0x190688,_ZN18ProLeagueInfoPopup12destroyItemsEv,0xf8
0x190780,_ZN19GameSliderComponent14setValueBoundsEii,0x8
0x190788,_utrie2_fromUTrie_58,0x1e4
0x19096c,_ZNK17LogicSkinConfData13getMoveEffectEv,0x8
0x190974,_ZN20LogicCharacterServer20aiUseOffensiveSkillsEPS_bbbb,0x670
0x190fe4,_ZN4Shop20addItemsToScrollAreaEv,0x54
0x191038,_hb_font_funcs_set_user_data,0x38
0x191070,_ZN24LatencyTestConfiguration6decodeEP10ByteStream,0x1c4
0x191234,_ZNK9UdpSocket7getPingEv,0x14
0x191248,_ZThn96_N24EsportTournamentsWebViewD0Ev,0x28
0x191270,_ZN10SCTuneImpl16getOriginalValueEPvi,0x124
0x191394,_ZN15LogicStringUtil13getCharLengthEPK6String,0xe0
0x191474,_ZN43PurchaseSkinGroupOfferHighlightPopupHandler19beforeOffersReceiveEP14LogicArrayListIP16LogicOfferBundleE,0x15c
0x1915d0,_ZN18LatencyTestSession5closeEv,0xbc
0x19168c,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_5EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE7destroyEv,0x4
0x191690,_MatchFinder_NeedMove,0x34
0x1916c4,_ZN10PlayerInfo11refreshTabsEv,0x1c0
0x191884,_ZN8Databind4Util17getNumBitmaskBitsEPvPK13DatabindField,0x540
0x191dc4,_ZN10ByteStream7readIntEv,0x50
0x191e14,_ZN18LoginFailedMessage20removeRedirectDomainEv,0x10
0x191e24,_ucase_toFullFolding_58,0x1b8
0x191fdc,_ZNK12GemOfferItem22shouldUseHeroTransformEv,0x54
0x192030,_ZN18DeliveryCardsPopup26prepareStarPointsExecutionEv,0x238
0x192268,_ZN17ReportUserMessage6decodeEv,0x54
0x1922bc,_ZN10HomeScreen25playEventCollectAnimationEii,0x8
0x1922c4,_ZNK12LogicCommand14getExecuteTickEv,0x8
0x1922cc,_ZN15LogicLocaleData30getPublisherTermsUrlColumnNameERK6String,0x88
0x192354,_utext_setup_58,0x1a4
0x1924f8,_ZN20LogicCharacterServer12setParentGIDEi,0x8
0x192500,_ZN13DebugMenuBase8setTitleEPKc,0x68
0x192568,_ZNK13LogicTileData11getTileCodeEv,0x24
0x19258c,_ZN12CustomButton12setMovieClipEP9MovieClipb,0x10
0x19259c,_ZN12scZstdReader14decompressMoreEv,0x94
0x192630,_ZN9BitStream25readPositiveIntMax2097151Ev,0x6c
0x19269c,_ZNK15ApiTokenMessage13getResultCodeEv,0x8
0x1926a4,_Z44stbi_zlib_decode_malloc_guesssize_headerflagPKciiPii,0xa0
0x192744,_ZNK11LogicAvatar11getChecksumEv,0x78
0x1927bc,_ZN11SCIDManager12accountBoundERK6String,0x50
0x19280c,_ZN27AskForAllianceStreamMessage6encodeEv,0x4
0x192810,_ZN8DataIcon16destructIconClipEv,0x38
0x192848,_ZNK21LogicAreaEffectServer17getAreaEffectDataEv,0x4
0x19284c,_ZN21JoinRequestStreamItem12refreshEntryEP11StreamEntry,0x264
0x192ab0,_ZN13ShopBgElement20beforeInitialArrangeEv,0x58
0x192b08,_ZN15OutlineRenderer13setIterationsEi,0x8
0x192b10,_ZN9TeamPopup12setupMembersERK6StringS2_ib,0x2a4
0x192db4,_ZNK18LogicCarryableData28getPreventPickupInTargetBaseEv,0x10
0x192dc4,_ZN17HighscoreHeroList13buttonClickedEP12CustomButton,0xcc
0x192e90,_ZN10FriendItem12refreshIconsEP9MovieClipP6Friend,0x1a8
0x193038,_Z36hb_ot_layout_position_finish_offsetsP9hb_font_tP11hb_buffer_t,0x6c
0x1930a4,_ZN27AskForAllianceStreamMessage6decodeEv,0x4
0x1930a8,_crc32_z,0x2cc
0x193374,_ZN6icu_5815NoopNormalizer2D0Ev,0x24
0x193398,_ZN22GameCenterUserListener24gameCenterProfilePictureERK6StringP7GLImage,0x4
0x19339c,_ZNK31TeamChangeMemberSettingsMessage14getMessageTypeEv,0x8
0x1933a4,_ZN33RankedMatchHeroDataUpdatedMessageC2Ev,0x34
0x1933d8,_ZN6icu_5810UnicodeSet14releasePatternEv,0x30
0x193408,_ZN11GemPackItemD2Ev,0x84
0x19348c,_ZN8Databind15JSONInReflector25reflectNextObjectOptionalEb,0x4
0x193490,_stbi_is_hdr_from_callbacks,0x130
0x1935c0,_ZN8Animator17addAnimationEventEP9AnimationNS_5EventE,0xdc
0x19369c,_ZN15ParticleEmitter11setLocationEfff,0x10
0x1936ac,_u_strCompareIter_58,0x180
0x19382c,_ZNK9CSVColumn6equalsEPKS_,0x148
0x193974,_ZN15ResourceManager29checkMissingTidsFromMovieClipEPK9MovieClipRK6String,0xe8
0x193a5c,_ZN10LZMAReader7readIntEv,0xa4
0x193b00,_ZN14BattleEndPopup14getLevelUpContEv,0x7c
0x193b7c,_ZN11VanityItemsC2Ev,0x8
0x193b84,_ZN17ChatOptionsSliderD2Ev,0x16c
0x193cf0,_ZN5titan3com9supercell2id9IdAccountC2ERK6StringS6_S6_S6_S6_S6_b,0x100
0x193df0,_ZNK17LogicSkinConfData15getStillEffect2Ev,0x8
0x193df8,_ZNK6icu_5813UnicodeString17getDynamicClassIDEv,0xc
0x193e04,_ZL12repTextCloneP5UTextPKS_aP10UErrorCode,0x70
0x193e74,_hb_font_get_glyph_v_origin,0x28
0x193e9c,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback28donationReceivedNotificationEP8_jobjectS4_E4$_25NS_9allocatorIS5_EEFvvEE7destroyEv,0x44
0x193ee0,_ZN27LogicAddNotificationCommand8destructEv,0x54
0x193f34,_ZThn8_NK10GameObject8getTileYEv,0x8
0x193f3c,_ZNK14LogicSkillData17canMoveAtSameTimeEv,0x10
0x193f4c,_ZN19StopSpectateMessage8destructEv,0x4
0x193f50,_u_isJavaIDPart_58,0x138
0x194088,_ZN31KakaoAccountAlreadyBoundMessage15removeAccountIdEv,0x10
0x194098,_ZN10ByteStream9setOffsetEii,0xc
0x1940a4,_ZN18SeasonRewardsPopup7refreshEv,0x28
0x1940cc,_ZN9sc3dWorld20configureEffectLayerEibbffiPK17StencilParameters,0x1a8
0x194274,_ZN21GlobalChatLineMessage9setHomeIdEP9LogicLong,0x8
0x19427c,_ZN8GameMain26reloadGameAndFallbackFontsEv,0x14
0x194290,_ZNK11SCIDManager7getItemERK6String,0x44
0x1942d4,_ZN26AppleBillingRequestMessageC2Ev,0xb0
0x194384,_ZN7SetTextD0Ev,0x3c
0x1943c0,_ZN10NativeFont13setFamilyNameERK6String,0x8
0x1943c8,_ZNK12BattleScreen15getMoveStickBgYEv,0x8
0x1943d0,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_4NS_9allocatorIS7_EEFvvEE11target_typeEv,0xc
0x1943dc,_ZN19StartLoadingMessageC2Ev,0x80
0x19445c,_ZNK22LogicLocationThemeData27getMapPreviewSafeExportNameEv,0x10
0x19446c,_ZN16AllianceSettings6updateEf,0x14c
0x1945b8,_ZN18LoginFailedMessage20removeHelpshiftFaqIdEv,0x10
