address,name,size
0x5e2fa4,_ures_openFillIn_58,0x28
0x5e2fcc,_ZN22EsportTournamentsPopup12touchPressedERK5Touch,0x40
0x5e300c,_ZN17GameCenterManager16destructInstanceEv,0x34
0x5e3040,_Z9loggedOuti,0x24
0x5e3064,_ZN12scFilesystem21addAllPackfilesInPathEPKcRKNSt6__ndk110shared_ptrI11scIKeyStoreEE,0x6b0
0x5e3714,_ZN23LogicCharacterClientOwn26moveToWithClientPredictionEiibP21LogicBattleModeClient,0x1c4
0x5e38d8,_ZN17DataLoaderTextureD2Ev,0x8c
0x5e3964,_ZNK9sc3dWorld15getScreenToTileEffR7Vector2IfEf,0xc
0x5e3970,_ZNK15TeamJoinMessage14getMessageTypeEv,0x8
0x5e3978,_ZN14SessionStatics18setTrainingContextEiPK13LogicSkinDatai,0xc
0x5e3984,_ZL14ustrenum_unextP12UEnumerationPiP10UErrorCode,0x10
0x5e3994,_ZN6Sprite8touchOutEi,0x18
0x5e39ac,_ZN15RankRewardPopupD0Ev,0x24
0x5e39d0,_ZN16ByteStreamHelper12readGlobalIDEP10ByteStream,0x54
0x5e3a24,_uncompress,0x24
0x5e3a48,_ZN13LogicSkinData12resetStaticsEPK8CSVTable,0x640
0x5e4088,_ZN12LogicTileMap11tileToLogicEi,0x10
0x5e4098,_ZN36GamecenterAccountAlreadyBoundMessage18getServiceNodeTypeEv,0x8
0x5e40a0,_ZN22AddFriendFailedMessage12getErrorCodeEv,0x8
0x5e40a8,_ZNK6icu_5822UCharCharacterIteratoreqERKNS_24ForwardCharacterIteratorE,0x7c
0x5e4124,_ZN8TestCase5sleepEi,0x58
0x5e417c,_ZNK18LogicCarryableData17getShowTeamCircleEv,0x10
0x5e418c,_ZN20PlayerMapDeletePopupD2Ev,0x48
0x5e41d4,_ZN9CombatHUD21setSpectateButtonTextEv,0x1b4
0x5e4388,_ZNK13LogicTileData10getShadowYEv,0x24
0x5e43ac,_ZN8HomePage19closeCustomPopoversEbP13DisplayObject,0x40
0x5e43ec,_ZN26KakaoAccountUnboundMessage6decodeEv,0x4
0x5e43f0,_ubidi_getLogicalRun_58,0x198
0x5e4588,_ZNK5Stage12getRectIndexEPK15StageBucketRect,0x1c
0x5e45a4,_ZN19StartLoadingMessage11setLocationEPK17LogicLocationData,0x44
0x5e45e8,_ZN8Sprite3D15setActiveCameraEi,0x8
0x5e45f0,_ZN12LogicVector33setEiii,0xc
0x5e45fc,_ZN19VisionUpdateMessage18setVisionBitStreamEP9BitStream,0x48
0x5e4644,_ZNSt6__ndk110__function6__funcIZN12scFilesystem12layerRemovedERKNS_10shared_ptrI17scAbstractFSLayerEEE3$_3NS_9allocatorIS8_EEFvPNS2_9IListenerEEE18destroy_deallocateEv,0x58
0x5e469c,_T_CString_integerToString_58,0xb4
0x5e4750,_ZN9xMatrix4418getRayThroughPixelEffffRKS_S1_R7Vector3IfES4_,0xfc
0x5e484c,_ZNSt6__ndk110__function6__funcIZN8TestCase23withFirstSpriteMatchingENS_8functionIFbP6SpriteEEENS3_IFvS5_EEEE4$_13NS_9allocatorISA_EEFS5_vEE18destroy_deallocateEv,0x78
0x5e48c4,_ZN8SelfhelpD2Ev,0x58
0x5e491c,_ZN12BattleScreen6updateEff,0x150c
0x5e5e28,_ZN15AllianceManager30isExternalInviteRequestEnabledENS_25ExternalInviteRequestTypeE,0x18
0x5e5e40,_ZNK13LogicGemOffer19isBuyOptionUnlockedEPK14LogicDailyData,0x68
0x5e5ea8,_ZNK13YoozooManager9isEnabledEv,0x30
0x5e5ed8,_ZN22LogicUnlockSkinCommand13findSoloOfferEPK13LogicHomeModePK13LogicSkinData,0x28
0x5e5f00,_ZN12SCWFileInput17initializeMembersEv,0xc
0x5e5f0c,_ZN20LogicCharacterServer17giveMaxHealthBuffEibbi,0x4c
0x5e5f58,_ZNK14LogicSoundData17getNonBgFileIndexEi,0x98
0x5e5ff0,_ZN9DebugInfoD0Ev,0x40
0x5e6030,_ZN23NameChangeQuestionPopup6updateEf,0x4
0x5e6034,_ZN9xMatrix449translateERK7Vector3IfE,0x24
0x5e6058,_ZN9TextField12getBendedPosEPfS0_fiffff,0x1b4
0x5e620c,_ZN9BitStream11readIntMax3Ev,0xc0
0x5e62cc,_ZN7GLImage13createWrapperEiiii,0xc
0x5e62d8,_ZNK22LogicLocationThemeData18getGroundFillerSCWEv,0x10
0x5e62e8,_ZN28UdpBigMessageFragmentMessage8destructEv,0x40
0x5e6328,_ZN25FriendOnlineStatusMessage6encodeEv,0x90
0x5e63b8,_ZN13LogicConfData16addTimedIntValueEP18TimedIntValueEntry,0x13c
0x5e64f4,_ZN15ChecksumEncoder19writeFilteredStringEPK6String,0xc
0x5e6500,_ZN10HomeScreen31checkAndClearReturnFromTrainingEv,0x10
0x5e6510,_ucln_registerCleanup_58,0x18
0x5e6528,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain15_gameBackgroundEvE4$_16EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7__cloneEPNS0_6__baseISD_EE,0x18
0x5e6540,_ZN13YoozooManager12openHomePageEv,0xb4
0x5e65f4,_ZN27YoozooBillingRequestMessage6decodeEv,0x70
0x5e6664,_ZNSt6__ndk110__function6__funcIZN8TestCase20drawDebugPercentagesEvE4$_19NS_9allocatorIS3_EEFvvEED0Ev,0x4
0x5e6668,_ZN10ConnectionC2Ev,0x64
0x5e66cc,_ZN12GenericPopup9getTitle2Ev,0x48
0x5e6714,_ZN27LogicUnlockFreeSkinsCommand7executeEP13LogicHomeModeib,0x1d8
0x5e68ec,_uprv_haveProperties_58,0x10
0x5e68fc,_ZNK12LogicVector29getLengthEv,0x54
0x5e6950,_ZN43PurchaseSkinGroupOfferHighlightPopupHandler18setUpHighlightItemEiP9MovieClipP10GameButton,0x520
0x5e6e70,_ZN21ChronosResourceHelper22getChronosResourcePathEiPK16ChronosFileEntry,0x7c
0x5e6eec,_ZN31ChangeAllianceSettingsOkMessage8destructEv,0x40
0x5e6f2c,_ZN23MatchmakeRequestMessage6decodeEv,0x60
0x5e6f8c,_ZN18sc3dPanPinchCamera13setCenterTileEffff,0x14
0x5e6fa0,_ZNK29AvailableServerCommandMessage14getMessageTypeEv,0x8
0x5e6fa8,_ZN21LogicJSONOutReflector7setBoolEPKcbb,0x9c
0x5e7044,_ZN3GUI11showPopoverEP7Popover,0x78
0x5e70bc,_ZN19scResourceLoadQueueD2Ev,0x88
0x5e7144,_ZN6icu_5810UnicodeSetC2Ev,0x174
0x5e72b8,_ZNKSt6__ndk110__function6__funcIZN27BattleEndRankedRankUpScreen14addExecutionToEP18SequencedExecutionE3$_1NS_9allocatorIS5_EEFbvEE6targetERKSt9type_info,0x1c
0x5e72d4,_Java_com_supercell_titan_GameApp_nOnSurfaceDestroyed,0x3c
0x5e7310,_ZN4GateD2Ev,0x14
0x5e7324,_ZNK12LogicCommand13getAgeInTicksEi,0xc
0x5e7330,_ZN8HeroList16getVisibleHeroesEPK13LogicHomeModeP14LogicArrayListIPK18LogicCharacterDataE,0x1fc
0x5e752c,_SzFree.13019,0x8
0x5e7534,_ZNSt6__ndk110__function6__funcIZN14LineConnection14requestFriendsEvE3$_5NS_9allocatorIS3_EEFvbPKN8linecorp4nova5graph5model21ProfilePagingResponseEPKNS7_5ErrorEEEclEObOSC_OSF_,0x2a8
0x5e77dc,_ZN24RankedLeaderboardsScreen19changeRankedModeTabENS_10RankedModeE,0x9c
0x5e7878,_ZN24LatencyTestStatusMessage8destructEv,0x6c
0x5e78e4,_ZNK18LoginFailedMessage42getCompressedResourceFingerprintDataLengthEv,0x8
0x5e78ec,_ZN6icu_5811ReplaceableD0Ev,0x4
0x5e78f0,_ZNK11FriendEntry15getFacebookNameEv,0x8
0x5e78f8,_ZN15MovieClipHelper20initScreenContainersEP6SpriteRK6StringRNSt6__ndk16vectorIP9MovieClipNS5_9allocatorIS8_EEEE,0x12c
0x5e7a24,_ZNSt6__ndk110__function6__funcIZ50Java_com_supercell_titan_GameApp_handleDeeplinkURLE3$_0NS_9allocatorIS2_EEFbvEED0Ev,0x4
0x5e7a28,_ZL32_hb_glyph_info_set_unicode_propsP15hb_glyph_info_tP11hb_buffer_t,0x284
0x5e7cac,_ZN32LogicDeviceLinkConfirmYesMessage11setLinkCodeERK6String,0x8
0x5e7cb4,_hb_buffer_add_utf32,0x238
0x5e7eec,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain15_gameBackgroundEvE4$_16EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE18destroy_deallocateEv,0x4
0x5e7ef0,_ZN11SkinPreview13buttonClickedEP12CustomButton,0xb4
0x5e7fa4,_ZN5tween6Linear7easeOutEffff,0x10
0x5e7fb4,_ZL25hb_ft_get_glyph_from_nameP9hb_font_tPvPKciPjS1_,0xec
0x5e80a0,_ZN12AllianceInfo19closeCustomPopoversEv,0x28
0x5e80c8,_ZN13MapEditorMode6updateEff,0x70
0x5e8138,_ZNK32RankedMatchPickHeroFailedMessage14getMessageTypeEv,0x8
0x5e8140,_ZN19BrawlPassSeasonData6encodeEP15ChecksumEncoder,0xf4
0x5e8234,_ZN14SessionStaticsD2Ev,0x64
0x5e8298,_ZN22ClientContentValidator23printTileCodeStatisticsEv,0x90
0x5e8328,_ZN15LogicStringUtil17getGraphemeLengthERK6String,0xd0
0x5e83f8,_ZN15MapEditorScreen20refreshBoltUniqueIDsEv,0x40c
0x5e8804,_ZN22LaserDataLoaderTexture18parseModifierLayerERK6String,0x214
0x5e8a18,_ZN20CreatePlayerMapPopup19inputFieldOkPressedEP14GameInputField,0xc
0x5e8a24,_ZN27ChallengeRewardNotification9addRewardEP13LogicGemOffer,0x13c
0x5e8b60,_ZNK31LogicSetSupportedCreatorCommand14getCommandTypeEv,0x8
0x5e8b68,_ZNK12BattleScreen37getLaserBallFriendTrajectoryIndicatorERP6Sprite,0xc
0x5e8b74,_ZN5UITabD2Ev,0x58
0x5e8bcc,_ZNK20LogicCharacterClient17isWhirlwindActiveEv,0x7c
0x5e8c48,_Java_com_supercell_titan_LocationService_locationChanged,0x4
0x5e8c4c,_Z28decompressBlockTHUMB58HAlphajjPhS_iiii,0x24
0x5e8c70,_ZNK18DoubleClickChecker4getYEv,0x8
0x5e8c78,_ZN16DropGUIContainerC2Ev,0x44
0x5e8cbc,_ZN12GemOfferItemD0Ev,0x24
0x5e8ce0,_ZN13UIHandlerList6handleEP5UICtxi,0x68
0x5e8d48,_utext_next32From_58,0x230
0x5e8f78,_ZN10ByteStream8readLongEP9LogicLong,0x44
0x5e8fbc,_ZN38TencentAntiAddictionInstructionMessage6encodeEv,0xa4
0x5e9060,_ZNK10scPackFile17getFileEntryFlagsERK15scPackFileEntry,0x80
0x5e90e0,_ZNK9xMatrix4410getScalingEv,0x4c
0x5e912c,_uiter_next32_58,0x7c
0x5e91a8,_ZN8Databind16JSONOutReflector10reflectIntEiRK6Stringi,0x8c
0x5e9234,_ZN15LogicDataTables19getCloseButtonSoundEv,0xc
0x5e9240,_ZN15sc3dWorldObject11setPositionEfff,0x78
0x5e92b8,_ZN11UITabButtonD0Ev,0x40
0x5e92f8,_ZN8HomePage9setTickerEP9MovieClipibb,0xec
0x5e93e4,_ZN5tween4Back9easeInOutEffff,0x8c
0x5e9470,_hb_buffer_get_glyph_positions,0x70
0x5e94e0,_ZL13_matchFromSetPKtS0_a,0x1e4
0x5e96c4,_ZN12LoginMessage8destructEv,0xdc
0x5e97a0,_ZNK15FacebookManager18isFriendListLoadedEv,0x8
0x5e97a8,_ZN15LogicDataTables13getTableCountEv,0x8
0x5e97b0,_ZN10HomeScreen13heroLeveledUpEPK18LogicCharacterData,0x50
0x5e9800,_res_getArrayItem_58,0x80
0x5e9880,_ZN29LogicPlayerDataChangedCommandC2Ev,0x30
0x5e98b0,_ZN5lzham12symbol_codec13put_bits_initEj,0x34
0x5e98e4,_ZN6Screen14getScreenModesEv,0x4
0x5e98e8,_ZN18BrawlTvChannelInfoC2Ev,0x10
0x5e98f8,_utrie2_swap_58,0x21c
0x5e9b14,_ZNK6icu_5815RBBISymbolTable14parseReferenceERKNS_13UnicodeStringERNS_13ParsePositionEi,0x140
0x5e9c54,_ZN31MovieClipCacheExportNameAndListC2Ev,0x74
0x5e9cc8,_ZN21scMainThreadTaskQueue19initMainThreadQueueEv,0x30
0x5e9cf8,_Z22herodataSort_sortOrderPK18LogicCharacterDataS1_,0x3c
0x5e9d34,_ZNSt6__ndk110__function6__funcIZN8TestCase10getDoTouchEP13DisplayObjectE3$_6NS_9allocatorIS5_EEFNS_6vectorIfNS6_IfEEEEvEEclEv,0x228
0x5e9f5c,_ZN6icu_5815UnhandledEngineD2Ev,0x94
0x5e9ff0,_ZN15LogicDataTables17getStarPointsDataEv,0xc
0x5e9ffc,_ZN22UnlockAccountOkMessage15removePassTokenEv,0x10
0x5ea00c,_ZN16ChronosFileEntry6decodeEP10ByteStream,0xb0
0x5ea0bc,_ZN10HomeScreen18onProSeasonReceiveEv,0x28
0x5ea0e4,_ZNK17LogicSkinConfData12getHappyAnimEv,0x10
0x5ea0f4,_ZN6icu_5817DictionaryMatcherD2Ev,0x4
0x5ea0f8,_ZN13LogicHomeMode7setHomeEP15LogicClientHome,0xb4
0x5ea1ac,_Java_com_supercell_titan_GameApp_nOnPause,0x88
0x5ea234,_ZN22SettingsLanguageScreen13buttonClickedEP12CustomButton,0x100
0x5ea334,_ZN21RankedTeamSelectPopup13sortHeroItemsEP14LogicArrayListIP14RankedHeroItemE17HeroRankedSorting,0x1b8
0x5ea4ec,_ZN5Stage32exitMaskContentBoundsCalculationEv,0x18
0x5ea504,_ZN11SCIDManager7setItemERK6StringS2_,0x44
0x5ea548,_ZN23SkinPreviewToggleButton13buttonPressedEv,0x4
0x5ea54c,_ZN6icu_5819Normalizer2WithImplD0Ev,0x4
0x5ea550,_ZN39LogicAccountTransferCodeResponseMessage6decodeEv,0x94
0x5ea5e4,_ZN5lzham12lzcompressor12coding_stats5printEv,0x588
0x5eab6c,_ZN15AllianceManager10isTeamSeenEPK9LogicLong,0xac
0x5eac18,_ZNK21LogicCompressedString8hashCodeEv,0x40
0x5eac58,_ZN12SCWFileInput9readFloatEv,0x34
0x5eac8c,_compressBound,0x14
0x5eaca0,_ZN20LogicEmoteBundleData16createReferencesEv,0x40
0x5eace0,_ZN27HeroPowerRewardNotification7getHeroEv,0x8
0x5eace8,_ZN8HomePage15handleDeletionsEv,0x60
0x5ead48,_ZN17CsvPatchRowAction12loadFromJSONEP15LogicJSONObject,0xb0
0x5eadf8,_ures_findSubResource_58,0x104
0x5eaefc,_ZN9EntryInfo12skinUnlockedEPK13LogicSkinData,0x14
0x5eaf10,_ZN29scMultithreadedLoadingManagerC2EbP12scWorkerPoolb,0xf8
0x5eb008,_ZN17AbilityCastingHUDD2Ev,0x4c
0x5eb054,_ZNK14LogicSkillData14getChargeSpeedEv,0x10
0x5eb064,_ZN6icu_586Locale20getSimplifiedChineseEv,0x24
0x5eb088,_ZN20FileDownloadListenerD2Ev,0x50
0x5eb0d8,_ZN23PushNotificationService6deinitEv,0x5c
0x5eb134,_ZNK10GameScreen20getLogicBattleServerEv,0xc
0x5eb140,_ZN21LogicJSONOutReflector9addObjectEv,0x3c
0x5eb17c,_ZN17LogicGamePlayUtil17tweenCubicEaseOutEfff,0x20
0x5eb19c,_ZNSt6__ndk110__function6__funcIZN8TestCase18swipeAllDirectionsEP13DisplayObjectE4$_23NS_9allocatorIS5_EEFbvEE7destroyEv,0x4
0x5eb1a0,_ZN14BattleLogPopupD2Ev,0x18c
0x5eb32c,_ZN8GoalList19getProgressBarTweenEPK14LogicMilestoneP9MovieClipiibb,0x248
0x5eb574,_ZNK9CombatHUD12getMaskAlphaEff,0xe0
0x5eb654,_ZN5titan4java2io4File5mkdirEv,0x7c
0x5eb6d0,_ZN30AdUpdateConversionValueMessage8destructEv,0x24
0x5eb6f4,_Z5clampi,0x14
0x5eb708,_ZN6icu_5813BreakIteratorC2ERKNS_6LocaleES3_,0x38
0x5eb740,_ZN22AllianceChatController12isStreamOpenEv,0x8
0x5eb748,_ZNK11LogicPlayer20getAccessoryUseCountEv,0x40
0x5eb788,_ZN19AllianceRankingData7setNameEP6String,0x44
0x5eb7cc,_ZNK17TeamPostAdMessage14getMessageTypeEv,0x8
0x5eb7d4,_ZN10ByteStreamC2ERK14scMemoryHandle,0xb4
0x5eb888,_ZN11LineManager8bindLineEb,0x100
0x5eb988,_ZN14ShadowRenderer11interpolateEPNS_5PointES1_f,0x24
0x5eb9ac,_ZN7SCWFile19removeObjectFactoryEv,0x10
0x5eb9bc,_ZNK8Sprite3D17getViewportBoundsEv,0xc
0x5eb9c8,_ZN10HomeScreen11pingUpdatedEi,0x4
0x5eb9cc,_ZN6icu_5815RBBIRuleBuilder28createRuleBasedBreakIteratorERKNS_13UnicodeStringEP11UParseErrorR10UErrorCode,0x25c
0x5ebc28,_ZN8DataIcon23replaceInstanceWithIconEP9MovieClipRK6Stringii,0x2b8
0x5ebee0,_ZN11UpgradeItemC2EPK13LogicCardData,0x14
0x5ebef4,_ZN17HighRateUdpSocket6updateEffP33IHighRateUdpSocketMessageListener,0x2f4
0x5ec1e8,_ZN9CombatHUD26refreshChatBubblePositionsEv,0x218
0x5ec400,_ZN23SCIDAccountBoundMessage13setResultCodeEi,0x8
0x5ec408,_Z31hb_ot_layout_table_find_featureP9hb_face_tjjPj,0x188
0x5ec590,_ZNK10NativeFont15baselineFromTopEv,0x1c
0x5ec5ac,_ZN12GUIContainer15destructButtonsEv,0x88
0x5ec634,_ZN15LogicClientHome23isSkinCurrentlyReleasedEPK13LogicSkinData,0xa8
0x5ec6dc,_ZN22ShutdownStartedMessage8destructEv,0x24
0x5ec700,_ZN8RankItemC2EP9RankPopupPK14LogicMilestoneS4_,0xcc
0x5ec7cc,_ZN20LogicCharacterServer11swapSkillToEiPK14LogicSkillData,0x4
0x5ec7d0,_ZNK10StringView7indexOfEi,0x110
0x5ec8e0,_ZN6icu_5810AppendableD2Ev,0x4
0x5ec8e4,_ZN14LogicDailyData30setStarPointSectionOfferViewedEv,0x4c
0x5ec930,_ZNK13AllianceIntro9isPanningEv,0x30
0x5ec960,_ZN16LogicReflectable17reflectAndMigrateER14LogicReflectori,0x4
0x5ec964,_ZNK12LogicVector36encodeEP15ChecksumEncoder,0x58
0x5ec9bc,_ZNK20LogicCharacterServer22getCardValueForPassiveEii,0x8
0x5ec9c4,_ZNK9MovieClip13getFrameLabelEi,0x10
0x5ec9d4,_ZN33LogicInviteBlockingChangedCommandC2Eb,0x34
0x5eca08,_ZN14MessageManager23resetKeepAliveSendTimerEv,0x34
0x5eca3c,_cmemory_cleanup_58,0x28
0x5eca64,_ZN24LocalNotificationManager15addNotificationERKNS_10sNotifDataE,0x9c
0x5ecb00,_ZN10InboxPopup14getTickerCountEv,0x168
0x5ecc68,_ZN17HighRateUdpSocket7connectERK6StringiPKcS2_S2_,0x68
0x5eccd0,_ZNK12TencentLogin18hasLaunchParameterEv,0x14
0x5ecce4,_ZN10TeamStream22removeAllStreamEntriesEv,0x10
0x5eccf4,_ZN13ListContainer21refreshEntryPositionsEifffbb,0x418
0x5ed10c,_ZNSt6__ndk110__function6__funcIZN27BattleEndRankedRankUpScreen14addExecutionToEP18SequencedExecutionE3$_0NS_9allocatorIS5_EEFbvEE7destroyEv,0x4
0x5ed110,_ZN12LocationItem16refreshQuestIconEbb,0x164
0x5ed274,_ZN10InputFieldD2Ev,0xe0
0x5ed354,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZ62Java_com_supercell_titan_TitanWebView_shouldOverrideUrlLoadingE3$_0EENS_13invoke_resultIT_JEE4typeES6_EUlvE_NS_9allocatorIS9_EEFvvEEclEv,0x40
0x5ed394,_ZN5DecalD0Ev,0x4c
0x5ed3e0,_ZNK18LogicNameColorData12getSortOrderEv,0x10
0x5ed3f0,_ZNK25DeviceLinkMigrationScreen11getLinkCodeEv,0x8
0x5ed3f8,_ZN11Application23getNetworkInterfaceInfoEv,0xc
0x5ed404,_ZN16SCWObjectFactory14createMaterialEP7SCWFile,0x2c
0x5ed430,_ZNK20scCryptoStreamFilter4readEPvm,0x84
0x5ed4b4,_ZN13LogicDataSlot8destructEv,0xc
0x5ed4c0,_ZNK17scFSAndroidAssets10fileExistsEPKc,0x60
0x5ed520,_ZN10GameObject16playEffectNoLoopEPK15LogicEffectDatai,0x138
0x5ed658,_ZN17AvatarStreamEntry8destructEv,0x6c
0x5ed6c4,_ZNK26LookingForATeamMemberPopup12getPopupTypeEv,0x8
0x5ed6cc,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_3NS_9allocatorIS7_EEFvvEE18destroy_deallocateEv,0x4
0x5ed6d0,_ZN25ChinaLoginExtraTermsPopupD0Ev,0x3c
0x5ed70c,_ZN8GameMain12setHibernateEb,0x10
0x5ed71c,_ZNK31PvpMatchmakeNotificationMessage14getMessageTypeEv,0x8
0x5ed724,_ZN15DownloadManager19addChronosResourcesEiRKNSt6__ndk16vectorIPK16ChronosFileEntryNS0_9allocatorIS4_EEEES9_RK6String,0x124
0x5ed848,_ZNK12BattleScreen22shouldRenderIndicatorsEv,0xa0
0x5ed8e8,_ZN6StringC2ERKS_b,0xf4
0x5ed9dc,_ZNK27LogicSelectStarPowerCommand6encodeEP15ChecksumEncoder,0x2c
0x5eda08,_ZN10LogicGoals14getGoalCountInEii,0xe4
0x5edaec,_ZN8GameMain18deinitBlurRendererEv,0xb4
0x5edba0,_ZN10HomeScreen18coinBoostIncreasedEv,0x24
0x5edbc4,_ZN9AnimationC2ERKS_,0x1c8
0x5edd8c,_ZNK20GoogleServiceManager15isBoundWithGameEv,0x10
0x5edd9c,_ZNK6CSVRow20getColumnIndexByNameERK6String,0x8
0x5edda4,_ZNSt6__ndk110__function6__funcIZ62Java_com_supercell_titan_TitanWebView_shouldOverrideUrlLoadingE3$_0NS_9allocatorIS2_EEFvvEED0Ev,0x30
0x5eddd4,_ZN21GlobalChatLineMessage17setAvatarExpLevelEi,0x8
0x5edddc,_ZN34AskForPlayingTencentFriendsMessage8destructEv,0x78
0x5ede54,_ZNK6icu_5815Normalizer2Impl9decomposeEitRNS_16ReorderingBufferER10UErrorCode,0x228
0x5ee07c,_ZN15ShareImagePopupD2Ev,0x58
0x5ee0d4,_ZN10LoginState13buttonClickedEP12CustomButton,0x94
0x5ee168,_ZN15LogicEffectData16createReferencesEv,0xca0
0x5eee08,_ZNK43LogicBrawlPassAutoCollectWarningSeenCommand6encodeEP15ChecksumEncoder,0x34
0x5eee3c,_ZN29LogicBrawlPassUnlockedCommand8destructEv,0x24
0x5eee60,_ZN19SupercellIdCallback20connectedGamesFailedEP8_jobject,0x1d8
0x5ef038,_ZN21UILocalizedTextSetterD0Ev,0xfc
0x5ef134,_ZN6icu_5813UnicodeString10padLeadingEit,0x140
0x5ef274,_ZN6Screen15getPhysicalDpiYEv,0xc
0x5ef280,_ZNK27KunlunBillingRequestMessage9getProdIdEv,0x8
0x5ef288,_ZNK15GameSCIDManager17promptOnGameLoginEv,0x84
0x5ef30c,_ZNK6icu_5821DictionaryBreakEngine10findBreaksEP5UTextiiaiRNS_6UStackE,0x1d4
0x5ef4e0,_ZN24HighRateUdpPacketHandler20sendHandshakePacketsEv,0x15c
0x5ef63c,_ZN9xMatrix4417multiplyAffine3x3EPKf,0xa0
0x5ef6dc,_ustr_hashUCharsN_58,0x54
0x5ef730,_ZN22DeletePlayerMapMessage8setMapIdERK9LogicLong,0xc
0x5ef73c,_ZNK10GameScreen14getLogicBattleEv,0xc
0x5ef748,_ZNK22scLZMADecompressFilter4sizeEv,0x8
0x5ef750,_ZN6icu_5816RBBITableBuilder12calcNullableEPNS_8RBBINodeE,0xd4
0x5ef824,_ZNK14TencentManager12getChannelIdEv,0x20
0x5ef844,_ZN19TeamInvitationPopupC2EP14TeamInvitation,0x3d0
0x5efc14,_ZNK19LogicProjectileData22getPoisonDamagePercentEv,0x8
0x5efc1c,_ZN4ShopC2EP9MovieClip,0x728
0x5f0344,_ZN17LogicCampaignData8destructEv,0x98
0x5f03dc,_ZNK11LogicQuests16getQuestCountForEbPK18LogicCharacterData,0x15c
0x5f0538,_ZN16OutOfSyncMessage17setClientChecksumEi,0x8
0x5f0540,_ZN10ScrollArea10touchMovedERK5Touch,0x40
0x5f0580,_ZN28DeviceLinkCodeReceivedScreenC2ERK6Stringib,0x320
0x5f08a0,_ZN6icu_5810CharString14ensureCapacityEiiR10UErrorCode,0x14c
0x5f09ec,_ZN9BitStream19readPositiveIntMax3Ev,0x80
0x5f0a6c,_ZN18AddableFriendEntry18removeGameCenterIdEv,0x10
0x5f0a7c,_ZN17HighRateUdpPacket17isHandshakePacketEv,0x20
0x5f0a9c,_ZN22EsportTournamentsPopupC2Ev,0x2ec
0x5f0d88,_ZN6icu_5813BreakIterator18createWordInstanceERKNS_6LocaleER10UErrorCode,0x50
0x5f0dd8,_ZN25MovieClipModifierOriginalD2Ev,0x18
0x5f0df0,_ZNK19LogicAreaEffectData19destroysEnvironmentEv,0x8
0x5f0df8,_ZN6icu_5810UnicodeSet13getInclusionsEiR10UErrorCode,0xac
0x5f0ea4,_ZN9HeroEntryC2Ev,0xc
0x5f0eb0,_ZN20LogicCharacterServer7crippleEi,0x4
0x5f0eb4,_ZNK18LogicCharacterData11getFileNameEv,0xc
0x5f0ec0,_ZN8ShopItem23setBlockedAndProcessingEP9MovieClipb,0x40
0x5f0f00,_ZN22ClientContentValidator8validateEv,0x380
0x5f1280,_ZN8Databind23NlohmannJsonInReflector11getNextLongEv,0xcc
0x5f134c,_ZN6icu_5822RuleBasedBreakIteratorD2Ev,0xe8
0x5f1434,_ZN8Databind23NlohmannJsonInReflector7getLongERK6Stringx,0x188
0x5f15bc,_ZN16ChatOptionsPopupC2Ev,0x1d8
0x5f1794,_ZN11FlyParticle16removeReferencesEPK14GameObjectBase,0x18
0x5f17ac,_ZN10ByteStreamC2Ei,0x60
0x5f180c,_Java_com_supercell_titan_SupercellId_setTutorialComplete,0x8
0x5f1814,_ZN5Shape6renderER9Matrix2x3R14ColorTransformif,0x1e8
0x5f19fc,_ZThn96_N16NameChangeWindow13buttonClickedEP12CustomButton,0x8
0x5f1a04,_ZNSt6__ndk110__function6__funcIZN7GLImage6createEPKc9ImageWrap11ImageFilterE3$_0NS_9allocatorIS7_EEFvvEE18destroy_deallocateEv,0x4
0x5f1a08,_ZNK12LogicVector211getDistanceEPKS_,0x64
0x5f1a6c,_ZNK17LogicGameCalendar9getSecondEv,0x20
0x5f1a8c,_ZN15PromoEventPopup13buttonClickedEP12CustomButton,0x114
0x5f1ba0,_ZNSt6__ndk110__function6__funcIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_5NS_9allocatorIS7_EEFvvEE7destroyEv,0x4
0x5f1ba4,_ZN14HelpshiftTitan15leaveBreadcrumbERK6String,0xac
0x5f1c50,_ZN14BattleEndPopup12getHighlightEv,0x70
0x5f1cc0,_ZN16FramerateManagerC2Ev,0x1c
0x5f1cdc,_ZNSt6__ndk110__function6__funcIZN6Shader4loadEPKcS4_PS4_iE3$_0NS_9allocatorIS6_EEFvvEE18destroy_deallocateEv,0x4
0x5f1ce0,_ZN21LogicBattleModeServer16setBotDifficultyEi,0x8
0x5f1ce8,_ZNK14LogicDailyData15hasSkinOfferForEPK13LogicSkinData,0xa8
0x5f1d90,_Ppmd7_EncodeSymbol,0x8a4
0x5f2634,_ZN8ItemIcon6updateEf,0x4
