address,name,size
0x53c888,_ZN22ClientContentValidator15validateCSVNodeEPK7CSVNode,0x174
0x53c9fc,_ZN9EntryInfo17backButtonPressedEv,0xc
0x53ca08,_ZN12LogicPinData16createReferencesEv,0x40
0x53ca48,_ZNK14LogicDailyData11getAdStatusEi,0x3c
0x53ca84,_ZNK10StreamItem13getItemHeightEv,0x20
0x53caa4,_ZN9CombatHUD21pressReplayControlZapEi,0x100
0x53cba4,_ZN14StreamItemList12getEntryByIdEPK9LogicLong,0x94
0x53cc38,_ZN24AllianceEventStreamEntry8destructEv,0x5c
0x53cc94,_ZN7rg_etc110etc1_block13unpack_color4Etbj,0x40
0x53ccd4,_ZNK14LogicMilestone9getLeagueEv,0x10
0x53cce4,_ZN27PlayerMapInfoUpdatedMessage18getServiceNodeTypeEv,0x8
0x53ccec,_LzmaDec_Free,0x48
0x53cd34,_ZN6StringC2ERKS_,0x68
0x53cd9c,_ZN19SupercellIdCallback19claimShopItemResultEP8_jobjectRK6StringS4_S4_,0x288
0x53d024,_hb_set_get_empty,0xc
0x53d030,_ZN13LoadingScreen13updateLoadingEf,0x4
0x53d034,_ZN2OTL13collect_glyphEP8hb_set_tRKNS_7IntTypeItLj2EEEPKv,0x3c
0x53d070,_ZN9QuestItemD2Ev,0x48
0x53d0b8,_ZN18sc3dPanPinchCameraC2Effff,0x1f8
0x53d2b0,_ZN29DeviceLinkSuccesfullNewScreenD2Ev,0x24
0x53d2d4,_ZN23FloaterTextNotification8destructEv,0x4
0x53d2d8,_ZN9MovieClip21setFrameTimeRecursiveEf,0x88
0x53d360,_ZN17scCryptoBoxFilter5writeEPKvm,0x54
0x53d3b4,_ZN22ClientContentValidator29validateGameModeVariationDataEPK26LogicGameModeVariationData,0x63c
0x53d9f0,_ZN5titan3com9supercell5titan5Kakao9hibernateEb,0x7c
0x53da6c,_u_iscntrl_58,0x80
0x53daec,_ZN10GameObject18playTargetedEffectEPK15LogicEffectDataPK14GameObjectBase,0x158
0x53dc44,_ZN15OfferBundleItem15getForcedBoundsEv,0xa4
0x53dce8,_ZN17LogicGameModeUtil19playersCollectBoltsEi,0xc
0x53dcf4,_ZNK7SCWFile14debugPrintGeosEv,0x1f4
0x53dee8,_ZNK21LogicAreaEffectServer14shouldDestructEv,0x8
0x53def0,_ZN26RankedMatchPickHeroMessage8destructEv,0x28
0x53df18,_ZNSt6__ndk110__function6__funcIZN7SCWFile4loadER12SCWFileInputE3$_0NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x53df1c,_ZN16SetRegionMessage6encodeEv,0x28
0x53df44,_ZNSt6__ndk110__function6__funcIZ50Java_com_supercell_titan_GameApp_handleDeeplinkURLE3$_1NS_9allocatorIS2_EEFvvEE18destroy_deallocateEv,0x28
0x53df6c,_ZN17DataLoaderFactoryD2Ev,0x4
0x53df70,_ZN12MovieClipRef10setSWFNameERK6String,0x4
0x53df74,_ZNK13DisplayObject15getGlobalBoundsEP4Rectb,0x84
0x53dff8,_ZNK17LogicResourceData15getResourceTypeEv,0xc
0x53e008,_ZN20CreatePlayerMapPopup6updateEf,0x160
0x53e168,_ZNK6icu_5810UnicodeSet13getRangeCountEv,0x14
0x53e17c,_hb_font_get_glyph_kerning_for_direction,0x74
0x53e1f0,_ZN21CreateAllianceMessageC2Ev,0x40
0x53e230,_ZN12RenderSystem12refreshFenceEii,0x54
0x53e284,_ZNK11DragHandler4getXEv,0x20
0x53e2a4,_u_memrchr_58,0x9c
0x53e340,_Java_com_supercell_titan_GameApp_nSetKunlunSwitchAccountRequested,0x40
0x53e380,_ZNK25TeamSetMemberReadyMessage14getMessageTypeEv,0x8
0x53e388,_ZNK17LogicSkinConfData14getBoneEffect4Ev,0x8
0x53e390,_Z21heroItemSort_trophiesP8HeroItemS0_,0xa4
0x53e434,_ZNK29LogicPlayerMapEnvironmentData28isSupportedGameModeVariationEi,0x78
0x53e4ac,_ZNK8Databind8Databind12getObjectDefEm,0x48
0x53e4f4,_ZNK14LogicAccessory33checkCurrentAccessoryAvailabilityEP20LogicCharacterServer,0x8
0x53e4fc,_ZNK25GoHomeFromSpectateMessage14getMessageTypeEv,0x8
0x53e504,_ZN20GoogleServiceManagerC2Ev,0xec
0x53e5f0,_ZN23GetSeasonRewardsMessageC2Ei,0x38
0x53e628,_uprv_trunc_58,0x40
0x53e668,_ZN16YoozooLoginState9destroyUIEv,0xd4
0x53e73c,_ZN18DailyEventsMessage18getServiceNodeTypeEv,0x8
0x53e744,_ZN3GUI17moveToScreenRightEP13DisplayObject,0x94
0x53e7d8,_ZN15LogicDataTables14getItemByIndexEPK13LogicHomeModeiPK18LogicCharacterDatai,0x180
0x53e958,_ZN24LatencyTestResultMessage8destructEv,0x50
0x53e9a8,_ZNK15LaserBoxManager7Website20getLastSeenTimestampERKNS_4PageE,0xd0
0x53ea78,_ZNKSt6__ndk110__function6__funcIZN8TestCase20drawDebugPercentagesEvE4$_20NS_9allocatorIS3_EEFvvEE7__cloneEPNS0_6__baseIS6_EE,0x20
0x53ea98,_ZN17ClientInfoMessage6encodeEv,0x28
0x53eac0,_ZNK21LogicBattleModeServer14getLogicRandomEv,0x8
0x53eac8,_ZNK25AccountIdentifiersMessage14getMessageTypeEv,0x8
0x53ead0,_res_getIntVector_58,0x50
0x53eb20,_ZNK26AllianceTeamRemovedMessage14getMessageTypeEv,0x8
0x53eb28,_ZN13EffectManager12removeEffectEi,0x148
0x53ec70,_ZNK12BattleScreen20shouldShowIntroArrowEv,0x74
0x53ece4,_ZN20RankedSeasonEndPopupD2Ev,0x5c
0x53ed40,_ZN6icu_589UVector32D0Ev,0x44
0x53ed84,_ZN12BattleScreen15updateAutoshootEP23LogicCharacterClientOwn,0x808
0x53f58c,_ZN5lzham12lzcompressor16send_zlib_headerEv,0x2bc
0x53f848,_ZN15LogicDataTables25getIntervalDamageTileDataEv,0xc
0x53f854,_ZN8HomeMode10touchMovedERK5Touch,0x18
0x53f86c,_Z4swapPfPhiii,0x108
0x53f974,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback17clearPendingLoginEP8_jobjectE3$_4NS_9allocatorIS5_EEFvvEE11target_typeEv,0xc
0x53f980,_ZN19CachedFontFormatter12getLineBeginEv,0x18
0x53f998,_ZN8Renderer5clearEi,0x1c
0x53f9b4,_ZNK17ReplayStreamEntry6encodeEP15ChecksumEncoder,0xd4
0x53fa88,_ZN6Shader6unloadEv,0x68
0x53faf0,_ZN12LogicVersion10isLoadtestEv,0x8
0x53faf8,_ZN14LogicDailyData23setTicketPackOfferStateEi,0x1c
0x53fb14,_ZN20LogicCharacterServer20handleHealFromDamageEibPS_PK9LogicData,0x4
0x53fb18,_ZN13DebugMenuBase12updateLayoutEv,0x604
0x54011c,_ZN15LaserBoxManager6setEnvENS_3EnvE,0x100
0x54021c,_ZN16ServerConnection22debugClearAllKeyValuesEv,0x4
0x540220,_ZNK12LogicTileMap17getPathFinderCostEiiibb,0x80
0x5402a0,_ZN13CooldownEntry6encodeEP15ChecksumEncoder,0x50
0x5402f0,_nti_load_font_mem,0x78
0x540368,_ZNK14BattleTutorial17canShowShootStickEv,0x70
0x5403d8,_ZN2OTL28reverse_cursive_minor_offsetEP19hb_glyph_position_tj14hb_direction_tj,0xc0
0x540498,_ZN6icu_586UStack16getStaticClassIDEv,0xc
0x5404a4,_ZN15SpriteToTextureC2Eii,0xf0
0x540594,_ZThn96_N8GameMain10touchMovedERK5Touch,0x8
0x54059c,_ZN5Items14createItemIconEv,0x70
0x54060c,_ZN9ShopPopup28heroUpgradeMaterialPurchasedEi,0x8
0x540614,_ZN31AvatarStreamEntryRemovedMessage6decodeEv,0x2c
0x540640,_ZNK24LogicExpressionEvaluator8peekCharEv,0x24
0x540664,_ZNK14BattleEndPopup13isRankedRoundEv,0x14
0x540678,_ZN21SectionShortcutButton26updateNotificationPositionEv,0x58
0x5406d0,_Z13unstuff59bitsjjRjS_,0x24
0x5406f4,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE4$_11NS_9allocatorIS7_EEFvvEE7__cloneEPNS0_6__baseISA_EE,0x18
0x54070c,_ZN29PurchaseGatchaBoxPopupHandler13setupItemDescEP9TextFieldi,0x90
0x54079c,_ZNKSt6__ndk110__function6__funcIZN8TestCase9touchDownER5TouchE4$_15NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x5407b8,_ZThn96_N19SelectLocationPopup13buttonClickedEP12CustomButton,0x8
0x5407c0,_ZN14RankedHeroItemD0Ev,0x68
0x540828,_ZNK27GoogleBillingRequestMessage8getPriceEv,0x8
0x540830,_ZN31BindGoogleServiceAccountMessage21removeGoogleServiceIdEv,0x10
0x540840,_ZN18AddableFriendEntry8destructEv,0x78
0x5408b8,_ZN8Shader3D11bindTextureEjj,0x3c
0x5408f4,_ZN18DecoratedTextField12getOrReplaceEP9MovieClipRK6String,0xb8
0x5409ac,_ZN12LogicCommand14setExecuteTickEi,0x8
0x5409b4,_ZNK22LogicLocationThemeData15getRopeFenceSCWEv,0x10
0x5409c4,_ZN15PlayerScoreItemC2Ev,0x14
0x5409d8,_ZNK24LogicPlayerThumbnailData24getRequiredTotalTrophiesEv,0x10
0x5409e8,_ZN23AskForFriendListMessage18getServiceNodeTypeEv,0x8
0x5409f0,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase28getAllSpritesVisibleMatchingI12CustomButtonZNS4_28getButtonsWithTextFieldValueE6StringbbS7_E4$_22EENS_6vectorIPT_NS_9allocatorISB_EEEET0_EUlvE_EENS_13invoke_resultISA_JEE4typeESA_EUlvE_NSC_ISK_EEFvvEE7__cloneEPNS0_6__baseISM_EE,0x18
0x540a08,_ZNK28LogicSeasonalSkinSectionData29isLastChanceSectionSeparatelyEv,0x10
0x540a18,_ZN21LogicJSONOutReflector8addFloatEf,0x5c
0x540a74,_ZNK19LogicAreaEffectData29shouldShowEvenIfOutsideScreenEv,0x10
0x540a84,_ZN8Databind24NlohmannJsonOutReflector9endObjectEv,0xc8
0x540b4c,_ZN29GetAllianceInviteTokenMessage8destructEv,0x4
0x540b50,_ZNK13BattleLogItem14hasContextMenuEv,0x34
0x540b84,_ZN34JoinAllianceUsingInvitationMessage8destructEv,0x30
0x540bb4,_ZN18LogicAnimationData12valueChangedEi,0x6c
0x540c20,_ZNK11TeamManager13isPlayerReadyEv,0x60
0x540c80,_ZN30SubmitPlayerMapResponseMessage11setMapStateEi,0x8
0x540c88,_ZNK9TextField21calculateBendedBoundsERfS0_S0_S0_RK9Matrix2x3PK19CachedFontFormatter,0x458
0x5410e0,_uloc_toUnicodeLocaleType_58,0x4c
0x54112c,_ZN17StatusChangeEntry8destructEv,0x30
0x54115c,_ZN9EmoteIcon7getAnimEv,0x8
0x541164,_ZNK16LogicOfferBundle20getHeroCountInRarityEPK13LogicHomeModei,0x44
0x5411a8,_ZN12jpeg_decoder15process_restartEv,0x14c
0x5412f4,_ZN6icu_5818UStringEnumerationD0Ev,0x70
0x541364,_ZNK12BattleScreen25canShowTutorialShootStickEv,0x10
0x541374,_ZN14LogicMapLoaderC2EPK6Stringi,0x4ac
0x541820,_u_strFromUTF32WithSub_58,0x240
0x541a60,_ZN11Character3D17overrideMaterialsEP8Material,0xf4
0x541b54,_ubidi_getLength_58,0x30
0x541b84,_ZNK12LogicPinData9getRarityEv,0x10
0x541b94,_ZN11SCIDManager27logOutFromAllDevicesSuccessEv,0x34
0x541bc8,_ZL20collect_features_useP21hb_ot_shape_planner_t,0x36c
0x541f34,_ZN16LogicXpLevelDataC2EP6CSVRowP14LogicDataTable,0x2c
0x541f60,_ZN14BattleLogEntry18setRankedMatchInfoEP9LogicUuidbii,0x5c
0x541fbc,_ZN18AttackRadiusSprite12setConeAngleEf,0x34
0x541ff0,_ZN20PlayerNameColorPopup22playerNameColorChangedEv,0xc
0x541ffc,_ZN17GameCenterManager22sendBindAccountMessageERK6Stringb,0x13c
0x542138,_ZN8HeroItem13touchReleasedERK5Touch,0x14
0x54214c,_ZN23AskPlayerJWTokenMessage6decodeEv,0x4
0x542150,_ZN8Settings19setControlsMirroredEb,0x28
0x542178,_ZN15LogicDataTables11getWinMusicEv,0xc
0x542184,_ZNK17PlayerDisplayData18getPlayerThumbnailEv,0x14
0x542198,_ZNK12VertexFormat18getAttributeOffsetEN10VertexAttr4EnumE,0x40
0x5421d8,_ZN13OldBoxHandlerC2EP14BrawlPassPopupRK6Stringi,0x15c
0x542334,_ZN22StarPointsNotification6encodeEP15ChecksumEncoder,0x70
0x5423a4,_ZN5lzham18adaptive_bit_modelC2Ef,0x20
0x5423c4,_ZNK19LogicProjectileData10getBlueSCWEv,0x10
0x5423d4,_ZN6icu_5810UnicodeSetC2ERKS0_,0x1a0
0x542574,_ZN8Databind16JSONOutReflector8addArrayEi,0xa0
0x542614,_ZN26ChangePlayerMapNameMessage18getServiceNodeTypeEv,0x8
0x54261c,_ZN9Character15updateHealthBarEf,0xdfc
0x543418,_ZN29ChangeAllianceSettingsMessage8destructEv,0x44
0x54345c,_ZNK8CSVTable13getColumnTypeEi,0xc
0x543468,_ZThn96_N17UnlockAccountMenu13buttonClickedEP12CustomButton,0x8
0x543470,_ZN12scZstdFilterC2Ev,0x30
0x5434a0,_ZN15StageDrawBucket11fixLastRectERK5StagePK15StageBucketRect,0x6c
0x54350c,_ZNK18ClientInputManager16getOverrideGroupEi,0x20
0x54352c,_ZN31PurchaseOfferBundlePopupHandler10createItemEi,0x178
0x5436a4,_ZNK19LogicProjectileData13grapplesEnemyEv,0x8
0x5436ac,_ZNK16LogicMessageData11getFileNameEv,0x10
0x5436bc,_ZN13QuestionPopUpD0Ev,0x24
0x5436e0,_ZNK15LogicJSONObject7getKeysEv,0x8
0x5436e8,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback31setPendingRegistrationWithPhoneEP8_jobjectRK6StringE4$_10NS_9allocatorIS8_EEFvvEE18destroy_deallocateEv,0x28
0x543710,_ZN19GameSliderComponent12touchPressedERK5Touch,0xdc
0x5437ec,_ZN14LoginOkMessage21setServerMajorVersionEi,0x8
0x5437f4,_ZN11AboutScreenD0Ev,0x3c
0x543830,_ZN14TeamInvitationC2Ev,0x8
0x543838,_ZN10HomeScreen13onConfReceiveEv,0x1bc
0x5439f4,_ZN20GoogleServiceManager7signOutEv,0x50
0x543a44,_ZN19SelectLocationPopup28refreshShortcutNotificationsEb,0x90
0x543ad4,_ZN14MessageManager14receiveMessageEP14PiranhaMessageb,0x57dc
0x5492b0,_hb_unicode_eastasian_width,0xc
0x5492bc,_ZN30PurchaseKeyDoublerPopupHandlerD0Ev,0x40
0x5492fc,_ZN5Stage17removeAllChildrenEv,0x8
0x549304,_uenum_unext_58,0x34
0x549338,_ZN16AddFriendMessageC2Ei,0x30
0x549368,_ZN32AskForPlayingKakaoFriendsMessage18getServiceNodeTypeEv,0x8
0x549370,_ZN26EnterSupportedCreatorPopup6updateEf,0xe8
0x549458,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase6dragToER5TouchfE4$_17EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE11target_typeEv,0xc
0x549464,_ZN14TencentManager22tencentOwnInfoReceivedERK11TencentUser,0x4c
0x5494b0,_ZL10init_entryPKcS0_P10UErrorCode,0x3ec
0x54989c,_nti_iterator_get_glyph_advance,0x8
0x5498a4,_ZN27BattleEndRankedRankUpScreen13setupRankIconERK6Stringi,0x30
0x5498d4,_ZN9CombatHUD12prepareIntroEv,0x1370
0x54ac44,_ZN15sc3dWorldCamera13isPointInViewERK7Vector3IfE,0x58
0x54ac9c,_ZN37AskForPlayingGamecenterFriendsMessageC2Ei,0x30
0x54accc,_ZN15LogicDataTables16getBurningEffectEv,0xc
0x54acd8,_ZN14LogicDailyData14destructOffersEv,0x108
0x54ade0,_ZNK13LogicCardData12getCardValueEi,0x38
0x54ae18,_hb_ft_font_create,0x78
0x54ae90,_ZN14QualifiedPopup13initParticlesEv,0xb0
0x54af40,_ZN14ChatStreamItem7combineEP11StreamEntry,0xf4
0x54b034,_ZNK20GoogleServiceManager16showAchievementsEv,0x4
0x54b038,_ZNK19LogicProjectileData17visualizeEndPointEv,0x8
0x54b040,_ZN5lzham12symbol_codec5resetEv,0x4c
0x54b08c,_ZN24SkinCampaignGroupHandlerC2EPK28LogicSeasonalSkinSectionData14LogicArrayListIP16LogicOfferBundleE,0x144
0x54b1d0,_Z18WidestringToStringRKNSt6__ndk112basic_stringIwNS_11char_traitsIwEENS_9allocatorIwEEEERKNS0_IcNS1_IcEENS3_IcEEEE,0x604
0x54b7d4,_ZNK15LogicLocaleData14getSelfHelpUrlEv,0x44
0x54b818,_ZN9BitStream14writeIntMax511Ei,0x8
0x54b820,_ZN21LogicJSONOutReflector14reflectNextIntEi,0x64
0x54b884,_ZNK12GameSettings28isGoogleManuallyDisconnectedEv,0x8
0x54b88c,_ZN9Character17enableBoneEffectsEb,0x318
0x54bba4,_ZN28LogicGameObjectManagerClient8destructEv,0x9c
0x54bc40,_ZN10ByteStream5resetEv,0xc
0x54bc4c,_isRegionSubtag,0xa4
0x54bcf0,_ZN26AllianceKickOutStreamEntry6decodeEP10ByteStream,0xa4
0x54bd94,_ZN20LogicCharacterServer6attackEPS_iiiiPK19LogicProjectileDataibii,0x1904
0x54d698,_ZN13QuestListItem20setupRankedQuestClipEP9MovieClip,0x3c4
0x54da5c,_ZN34LogicDeviceLinkCodeResponseMessage8destructEv,0x30
0x54da8c,_ZN15LogicJSONHelper12setLogicDataEP15LogicJSONObjectRK6StringPK9LogicData,0x6c
0x54daf8,_ZN14FriendsManager12clearfriendsEv,0x64
0x54db5c,_ZNK12RenderSystem25screenToLogicClampToWorldEffRiS0_,0x11c
0x54dc78,_ZN9BitStream11readBooleanEv,0x48
0x54dcc0,_ZN18PreRenderedTexture6renderER11RenderQueuePP13DisplayObjectiR14ColorTransform,0x78
0x54dd38,_ZNK17LogicCampaignData16getAllowedHeroesEv,0x268
0x54dfa0,_ZN28DeviceLinkCodeReceivedScreenD2Ev,0x84
0x54e024,_ZN17LogicGamePlayUtil16canUseFastTravelEP20LogicCharacterServer,0x40
0x54e064,_ZN10GameButton15createNewButtonERK6StringS2_P15IButtonListenerS2_,0xb0
0x54e114,_ZN8HomeMode16hibernateStartedEv,0x4
0x54e118,_ZN23ChangeAvatarNameMessage6decodeEv,0x44
0x54e15c,_ZNK20LogicCharacterServer21isJumpingChargeActiveEv,0x18
0x54e174,_ZN15LogicDataTables15isHeroAvailableEPK13LogicHomeModePK18LogicCharacterData,0x6c
0x54e1e0,_ZNK24LogicParticleEmitterData20getParticleMaxRadiusEv,0x10
0x54e1f0,_ZN15TeamLeftMessage6encodeEv,0x28
0x54e218,_ZN6icu_5813CanonIterDataD2Ev,0x28
0x54e240,_ZNK12scFilesystem22getLatestVersionStringEv,0x80
0x54e2c0,_ZN15DoubleCoinsItemD2Ev,0x48
0x54e308,_ZN7PopoverC2Ebi,0x78
0x54e380,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_6NS_9allocatorIS7_EEFvvEE11target_typeEv,0xc
0x54e38c,_ZNK5scKey12getKeyStringEv,0x6c
0x54e3f8,_Z19for_each_line_in_fdiPFbPKcS0_PFviEES2_,0x148
0x54e540,_ZN21LogicProjectileServer4initEiiP20LogicCharacterServerPK21LogicGameObjectServeriiPK15LogicEffectDataiiiiii,0x348
0x54e888,_ZN6icu_5812PatternProps20isSyntaxOrWhiteSpaceEi,0x90
0x54e918,_ZN13LogicSkinData27setBossAutoAttackRecoilAnimERK6String,0x8
0x54e920,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_5EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE18destroy_deallocateEv,0x4
0x54e924,_ZN23PublishPlayerMapMessageC2Ev,0x34
0x54e958,_ZN12TencentLoginC2Ev,0xc
0x54e964,_ZNK17TencentLoginState18openLocaleTermsUrlERK6String,0xf0
0x54ea54,_ZNK21TeamReportChatMessage14getMessageTypeEv,0x8
0x54ea5c,_ZN16LocationCategory15hasActiveEventsEv,0xc0
0x54eb1c,_ZN9Messaging15startSocketReadERKNSt6__ndk110shared_ptrIvEE,0x23c
0x54ed58,_ZN6icu_5814CjkBreakEngineD0Ev,0x84
0x54eddc,_ZN19SelectLocationPopup23returnFromModeSelectionEv,0x108
0x54eee4,_ZN32LogicDeviceLinkConfirmYesMessage6encodeEv,0x50
0x54ef34,_ZN13ListContainer24refreshEntryPositionsHorEv,0xa4
0x54efd8,_ZN13ShaderUtility13createProgramEPjjj,0x308
0x54f2e0,_ZN29LookForGameRoomRequestMessage6decodeEv,0x3c
0x54f31c,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_3EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEED0Ev,0x4
0x54f320,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase10getDoTouchEP13DisplayObjectE3$_6EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7__cloneEPNS0_6__baseISF_EE,0x18
0x54f338,_ZN10FriendItemD0Ev,0x24
0x54f35c,_ZN11Character3D15updateAnimationEf,0xc58
0x54ffb4,_ZNK14LogicPlayerMap6encodeEP15ChecksumEncoder,0x114
0x5500c8,_ZN18TeamChatController12isStreamOpenEv,0x8
0x5500d0,_ZN29SendAllianceInvitationMessage6encodeEv,0x28
0x5500f8,_ZN11LogicPlayer8gameDrawEv,0xc
0x550104,_ZN5lzham20lzham_lib_z_compressEPhPmPKhm,0x8
0x55010c,_ZplcRK6String,0x64
0x550170,_uiter_setReplaceable_58,0x94
0x550204,_ZN20EndClientTurnMessage7setTickEi,0x8
0x55020c,_ZN20CreatePlayerMapPopup19updateConfirmButtonEv,0x100
0x55030c,_ZN18ProLeagueInfoPopup12refreshItemsEv,0x7f4
0x550b00,_ZN19LinkNewDeviceScreen13buttonClickedEP12CustomButton,0xdc
0x550bdc,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain14inputOkPressedEvE4$_12NS_9allocatorIS3_EEFvvEE7__cloneEPNS0_6__baseIS6_EE,0x10
0x550bec,_ZNK11StreamEntry6encodeEP15ChecksumEncoder,0x88
0x550c74,_ZN43PurchaseSkinGroupOfferHighlightPopupHandler10setupPriceEP10GameButtonP9TextField,0x1b4
0x550e28,_ZN11hb_buffer_t14replace_glyphsEjjPKj,0x124
0x550f4c,_ZN19SupercellIdCallback11toIdAccountERK6StringS2_S2_S2_S2_S2_b,0xb4
0x551000,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback13friendsFailedEP8_jobjectE4$_15NS_9allocatorIS5_EEFvvEED0Ev,0x4
0x551004,_get_crc_table,0xc
0x551010,_ZN37LogicPurchaseBrawlPassProgressCommand19getTokensToNextTierEPK13LogicHomeModei,0x80
0x551090,_ZN22AccountSwitchedMessage18isDeleteOldAccountEv,0x8
0x551098,_ZN20LogicCharacterServer27updateSpellCastingDirectionEii,0xbc
0x551154,_uhash_hashCaselessUnicodeString_58,0x7c
0x5511d0,_ZNKSt6__ndk110__function6__funcIZN14LineConnection5loginEvE3$_3NS_9allocatorIS3_EEFvbPKcPKN8linecorp4nova11CredentialsEPKNS9_5ErrorEEE11target_typeEv,0xc
0x5511dc,_ZN31TeamChangeMemberSettingsMessage6decodeEv,0x3c
0x551218,_ZN14BrawlPassPopup13destructRanksEv,0x258
0x551470,_ZNK13LogicItemData6getSCWEv,0x10
0x551480,_ZN13SimpleWebviewD0Ev,0x74
0x5514f4,_ZN7SBMMesh15getVertexBufferEv,0x84
0x551578,_ZN31ChangeAllianceMemberRoleMessage6decodeEv,0x3c
0x5515b4,_ZN11RewardEntry6encodeEP10ByteStream,0xb0
0x551664,_ZN19VisionUpdateMessage8destructEv,0x58
0x5516bc,_ZN6scglTF14matrixFromNodeERKN2fx4gltf4NodeE,0x68
0x551724,_ZN20UIMultiViewContainerD0Ev,0xe8
0x55180c,_ZN12LogicTileMap23destructSpecialSequenceEv,0x124
0x551930,_ZN8Databind23NlohmannJsonInReflector16reflectNextFloatEf,0x4
0x551934,_ZN5Stage21popRenderStencilStateEi,0x70
0x5519a4,_ZN12LogicBitList4loadEPK15LogicJSONObject,0x180
0x551b24,_ZN21LogicJSONOutReflector15reflectNextLongEx,0x64
0x551b88,_ZN24ResourceReferenceManager11decRefCountERK6String,0x1a8
0x551d30,_ZN25AskForAllianceDataMessage6encodeEv,0x5c
0x551d8c,_ZNK13LogicCardData7getTypeEv,0x8
0x551d94,_ZNK21LogicGameObjectServer8getTileYEv,0x20
0x551db4,_u_unescapeAt_58,0x4c8
0x55227c,_ZN9CombatHUD18setDefaultStickPosEbbbb,0x588
0x552804,_ZNK14TencentManager12isAuthorizedEv,0xbc
0x5528c0,_ZN13BattleLogItem9addPlayerEiP20BattleLogPlayerEntry,0x200
0x552b68,_ZN12InputTouches8setTouchEiii,0xd8
0x552c40,_ZN32YoozooOrderDeliveryFailedMessage6encodeEv,0x38
0x552c78,_ZN18LoginFailedMessage8destructEv,0x1c4
0x552e3c,_ZN5titan3com9supercell2id9IdAccountC2EP8_jobject,0xbc
0x552ef8,_ZNK17TeamStreamMessage14getMessageTypeEv,0x8
0x552f00,_ZNK14TencentManager20isLoggedInQQorWeChatEv,0x48
0x552f48,_nti_cache_create,0xbc
0x553004,_ZNK17LogicSkinConfData13getStartSoundEv,0x8
0x55300c,_ZNK25asio_execution_execute_fn4implclIN4asio15any_io_executorENS2_6detail7binder1INS4_16range_connect_opINS2_2ip3tcpES3_NS7_22basic_resolver_resultsIS8_EENS4_25default_connect_conditionEZZN9Messaging7connectERK6StringSF_ENK3$_2clERKNSt6__ndk110error_codeESA_EUlSK_RKT_E_EESI_EEEENSH_9enable_ifIXeqsr11call_traitsIS0_SL_FvT0_EEE8overloadLNS_13overload_typeE0EENS_11call_traitsIS0_SL_ST_vvvvvE11result_typeEE4typeEOSL_OSS_,0x26c
0x553278,_ZN18LogicAnimationData11setEndFrameEi,0x80
0x5532f8,_ZN12OnlinePlayerD0Ev,0x24
0x55331c,_ZN15MapEditorScreen18handleTouchPressedERK5Touch,0x238
0x553554,_ZN7CSVNodeC2Ev,0xa0
0x5535f4,_ZN17MyAllianceMessage8destructEv,0x48
0x55363c,_ZN20QuickChatStreamEntry8destructEv,0x50
0x55368c,_ZN8Databind24NlohmannJsonOutReflector12reflectArrayEiRK6String,0x28
0x5536b4,_ZN21LogicAreaEffectServer26setLifeTimeConsumedPercentEi,0x4c
0x553700,_ZN26TencentAccountBoundMessage6encodeEv,0x28
0x553728,_ZNK19LogicRankedRankData11getHexColorEv,0x8
0x553730,_Z10socketCastRKNSt6__ndk110shared_ptrIvEE,0x64
0x553794,_ZN22TeamPremadeChatMessage8destructEv,0x38
0x5537cc,_ZN8GameMain16onVideoAdStartedEv,0x5c
0x553828,_ZN14AllianceStream22sendOfflineAllianceMsgEv,0x4
0x55382c,_ZN12SupercellSWF22addCacheIndividualFileERK6String,0x18
0x553844,_ZN10DataGained3PrtC2ERK6StringS3_,0x84
0x5538c8,_ZN6Shader8loadFileEPKc,0x130
0x5539f8,_ZN11AndroidMain11startUpdateEv,0x48
0x553a40,_ZNK6icu_589UVector327indexOfEii,0x34
0x553a74,_ZN17LogicDebugCommand27setNextOfflineDebugDeliveryEP12DeliveryUnit,0x4
