address,name,size
0x3b6444,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback7friendsEP8_jobjectP13_jobjectArrayE4$_13NS_9allocatorIS7_EEFvvEE7destroyEv,0x4
0x3b6448,_ZL38hb_unicode_decompose_compatibility_nilP18hb_unicode_funcs_tjPjPv,0x8
0x3b6450,_ZN8Databind16JSONOutReflector16reflectLongArrayER14LogicArrayListIxERK6String,0x104
0x3b6554,_ZNKSt6__ndk110__function6__funcIZN8TestCase10getDoTouchEP13DisplayObjectE3$_6NS_9allocatorIS5_EEFNS_6vectorIfNS6_IfEEEEvEE7__cloneEv,0x38
0x3b658c,_ZN24LoginUsingSessionMessageC2Ei,0x40
0x3b65cc,_ZN10ScrollArea14setPanningDampEf,0x14
0x3b65e0,_ZN12LocationItemD2Ev,0x1f8
0x3b67d8,_ZNK17LogicClientAvatar5getIdEv,0x8
0x3b67e0,_ZN14BattleTutorialC2Ev,0x268
0x3b6a48,_ZN14TweenClipInOut12goToTopStateEv,0x6c
0x3b6ab4,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback31setPendingRegistrationWithPhoneEP8_jobjectRK6StringE4$_10NS_9allocatorIS8_EEFvvEED0Ev,0x30
0x3b6ae4,_ZN3GUIC2Ev,0x350
0x3b6e34,_ZN11SourceArrayD2Ev,0x48
0x3b6e7c,_ZN30SCIDAccountAlreadyBoundMessage12setAccountIdEP9LogicLong,0x8
0x3b6e84,_ZN10NativeFont17getFontCacheWidthEv,0x24
0x3b6ea8,_ZN43PurchaseSkinGroupOfferHighlightPopupHandler18popupButtonPressedEi,0x138
0x3b6fe0,_ZN14TencentManager21tencentShareSucceededEi,0x1ac
0x3b718c,_ZN5lzham12lzcompressor5state17update_match_histEj,0x18
0x3b71a4,_ZN28DeviceLinkCodeReceivedScreen13buttonClickedEP12CustomButton,0xb4
0x3b7258,_ZN9EntryInfo22isDisplaySeasonRewardsEPK18LogicCharacterData,0x38
0x3b7290,_ZN8GameMain30setForceUpdateServerConnectionEb,0x10
0x3b72a0,_ZN14AllianceStreamC2Ev,0x64
0x3b7304,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain23startedFromNotificationERK6StringE3$_8NS_9allocatorIS6_EEFvvEE7__cloneEv,0x48
0x3b734c,_ZN27TeamJoinOrCreateRoomMessage6decodeEv,0xa4
0x3b73f0,_ZN9Messaging24sendPepperAuthenticationEP14PiranhaMessage,0xb8
0x3e4e78,_ZN16ByteStreamHelper15encodeLogicLongEP15ChecksumEncoderPK9LogicLong,0x54
0x3e4ecc,_ZNK22LogicLocationThemeData10getRoadSCWEv,0x10
0x3e4edc,_ZN5Modal13touchReleasedERK5Touch,0xec
0x3e4fc8,_ZN20CreateAccountMessage15removeTwitterIdEv,0x10
0x3e4fd8,_ZN30SCIDAccountAlreadyBoundMessage8setTokenEP6String,0x8
0x3e4fe0,_ZN9RankPopup8scrollToEff,0x7c
0x3e505c,_SPARC_Convert,0x16c
0x3e51c8,_ZN11GameWebView11resumeMusicEv,0x18
0x3e51e0,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback28donationReceivedNotificationEP8_jobjectS4_E4$_25NS_9allocatorIS5_EEFvvEE11target_typeEv,0xc
0x3e51ec,_ZN13NotifyLevelUp9isInstantEv,0x8
0x3e51f4,_ZNK14LogicEmoteData13getExportNameEv,0x10
0x3e5204,_ZN14LogicDailyData34getPastSeasonsWithUnclaimedRewardsEPK13LogicHomeModeP17LogicIntArrayList,0x228
0x3e542c,_ZN8HeroItem17setTargetPositionEv,0x50
0x3e547c,_ZN5Stage32getDebugVisibleObjectsUnderPointEPK6SpriteffR14LogicArrayListIPK13DisplayObjectE,0x4
0x3e5480,_ZN16RankedRewardItemD0Ev,0x40
0x3e54c0,_ZN20FriendSuggestionItemD2Ev,0x80
0x3e5540,_ZN17LogicCampaignData16createReferencesEv,0x4f4
0x3e5a34,_ZN21RankedRewardTrackItemD2Ev,0xe4
0x3e5b18,_ZN10HomeScreen11deckChangedEv,0x4
0x3e5b1c,_ZN12jpeg_decoder20calc_mcu_block_orderEv,0x210
0x3e5d2c,_ZNK9LogicData14getColumnIndexERK6String,0xd0
0x3e5dfc,_ZNSt6__ndk110__function6__funcIZN22scLZMADecompressFilter13setDownstreamEP10scFileImplE3$_0NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x3e5e00,_ZN19SelectLocationPopup13getPlayerDataEv,0x1c
0x3e5e1c,_ZN5Debug11drawEllipseEffffjf,0x4
0x3e5e20,_ZNK13AnalyticEvent9getNumberERK6String,0x24
0x3e5e44,_ZThn96_NK17AnimationInstance10isFinishedEv,0x8
0x3e5e4c,_ZNK12GUIContainer9findChildEPKcPP9MovieClip,0x14
0x3e5e60,_ZN9BitStream13readIntMax255Ev,0x21c
0x3e607c,_ZN12AllianceInfoC2EP9LogicLongi,0x874
0x3e68f0,_ZN3GUI14replaceElementENS_5LayerEP13DisplayObjectS2_,0x88
0x3e6978,_ZNK12CsvPatchData21collectReferredTIDsToEP14LogicArrayListI6StringE,0x1c4
0x3e6b3c,_ZNK12LocationInfo26getFullCommunityCreditTextEv,0xfc
0x3e6c38,_ZN25AskForAvatarStreamMessageC2Ev,0x30
0x3e6c68,_ZN11EmotesPopupD2Ev,0x4c
0x3e6cb4,_ZNK20LogicCharacterServer17getRapidFireRangeEv,0x8
0x3e6cbc,_ZN17BrawlBoxInfoPopup26hasRemainingGadgetsInGachaEv,0x114
0x3e6dd0,_ZN16SCWObjectFactory14createCamera3DEP7SCWFile,0x4c
0x3e6e1c,_ZN9sc3dWorld21updateRenderToTextureEv,0x8
0x3e6e24,_Z22_resolveStaticInternalP7_JNIEnvPKcS2_S2_,0x1d8
0x3e6ffc,_ZN20LogicRawOutReflector8destructEv,0x8
0x3e7004,_ZN12SoundManager6updateEf,0x59c
0x3e75a0,_ZN13UnityAdsTitan6playAdEv,0x4
0x3e75a4,_ZN8Databind4Util21AbstractArrayAccessor17setArrayFromFieldEPvPK13DatabindField,0x64
0x3e7608,_ZNK22MessageDataStreamEntry14getMessageDataEv,0x8
0x3e7610,_ZN27BadgePreviewAnimationButton13buttonPressedEv,0x4
0x3e7614,_ZN12jpeg_decoder15read_sos_markerEv,0x870
0x3e7e84,_ZNK18LogicCharacterData14getDefaultSkinEv,0x8
0x3e7e8c,_ZNK13LogicHomeMode12getStartTimeEv,0x8
0x3e7e94,_ZNK8HomeMode19isHomePageGuideOverEv,0x6c
0x3e7f00,_ZN16GameObjectSprite15setTilePositionEfff,0x1c8
0x3e80c8,_ZN27AskForAddableFriendsMessage8destructEv,0x110
0x3e81d8,_ZN25EventSuggestionStreamItem17initializeVisualsEiiRK6String,0x3d8
0x3e85b0,_ZN14HelpshiftTitan19HelpshiftConnectionD0Ev,0x8
0x3e85b8,_ZNK14ChallengeEntry6equalsEPKv,0x28
0x3e85e0,_ZN15AllianceManager13setTeamAsSeenEPK9LogicLong,0x8
0x3e85e8,_ZN22scLZMADecompressFilter11parseHeaderEv,0x1bc
0x3e87a4,_ZNK17ChatOptionsSlider9isPanningEv,0x44
0x3e87e8,_ZN31LogicRankedMatchResultDebugInfoC2Eiiiiii,0x1c
0x3e8804,_ZN29UdpLatencyTestResponseMessage18getServiceNodeTypeEv,0x8
0x3e880c,_ZN13WVSCIDManager19accountAlreadyBoundEv,0x14
0x3e8820,_ZN27BattleEndRankedRankUpScreen20isVisibleWithParentsEP13DisplayObject,0x24
0x3e8844,_ZN14VideoAdManagerC2Ev,0xc
0x3e8850,_ZNK13LogicCardData13getBaseValue2Ev,0x44
0x3e8894,_ZN17UnlockAccountMenu13touchReleasedERK5Touch,0x3c
0x3e88d0,_ZN31KakaoAccountAlreadyBoundMessage18getServiceNodeTypeEv,0x8
0x3e88d8,_ZNK14LogicPlayerMap21getMapEnvironmentDataEv,0x8
0x3e88e0,_ures_getFunctionalEquivalent_58,0x8a8
0x3e9188,_ZN16NameChangeScreen11showWarningERK6String,0x3c
0x3e91c4,_ZN12LogicRewards6decodeEP10ByteStream,0x19c
0x3e9360,_ZNK21HighRateUdpSendBuffer17getUnsentMessagesEv,0x4
0x3e9364,_stbi_image_free,0x4
0x3e9368,_ZNK18LogicCharacterData11getItemNameEv,0x10
0x3e9378,_ZNK23HomeLogicStoppedMessage14getMessageTypeEv,0x8
0x3e9380,_ZN15LeaderboardPageC2EP21ILeaderboardPageOwnerP18LeaderboardMessage,0x2b4
0x3e9634,_ZN19AllianceListMessage15setSearchStringEP6String,0x8
0x3e963c,_ZN26LogicMersenneTwisterRandom8destructEv,0xc
0x3e9648,_u_countChar32_58,0xcc
0x3e9714,_ZNK12LogicVector214isInDistanceXYEiii,0x9c
0x3e97b0,_ZN9ClanPopup20setAllianceFullEntryEP17AllianceFullEntry,0x154
0x3e9904,_ZNK5lzham12lzcompressor5state15find_match_distEj,0x50
0x3e9954,_ZN15GameSCIDManager17askPlayingFriendsEv,0x27c
0x3e9bd0,_ZN28UdpBigMessageFragmentMessage15setMaxFragmentsEc,0x8
0x3e9bd8,_ZNK19AllianceMemberEntry5cloneEv,0x258
0x3e9e30,_ZN8TestCaseC2E6String,0xf8
0x3e9f28,_ZN11Application24enableDeviceVerificationEv,0x10
0x3e9f38,_ZN27BillingRequestFailedMessageC2Ev,0x54
0x3e9f8c,_ZN5Stage7start3DEv,0x30
0x3e9fbc,_ubidi_getPairedBracket_58,0x108
0x3ea0c4,_ZN9Character8destructEv,0x4e8
0x3ea5ac,_ZN31LogicDeviceLinkEnterCodeMessage18getServiceNodeTypeEv,0x8
0x3ea5b4,_ZN16ThrophyBonusDataC2Ev,0x10
0x3ea5c4,_ZN23RankedRewardsTrackPopup14openPreviewForEPK13LogicSkinData,0xf4
0x3ea6b8,_ZN25RankedMatchStartedMessage11removeMatchEv,0x10
0x3ea6c8,_ZN17LogicGamePlayUtil24getClosestWorldCollisionEiiiiPK12LogicTileMapP12LogicVector2bbbb,0x48c
0x3eab54,_ZN19EnvironmentRenderer16setMapEditorTileEP8Sprite3Diiifbb,0x1e0
0x3ead34,_ZNK11BasePageGUI11isScrollingEv,0x7c
0x3eadb0,_ZN29ChangeAllianceSettingsMessage16setRequiredScoreEi,0x8
0x3eadb8,_ZN19SupercellIdCallback42createScidShopDonationsFromIdShopDonationsEP13_jobjectArray,0x1f8
0x3eafb0,_ZN17CsvPatchRowActionC2Ev,0xc
0x3eafbc,_ZN19TeamSpectateMessage6encodeEv,0x44
0x3eb000,_ZN14ChallengeEntryC2Ev,0x14
0x3eb014,_ZN25UnbindKakaoAccountMessageC2Ev,0x30
0x3eb044,_uprv_unmapFile_58,0x3c
0x3eb080,_ZN10EmotePanel12isEmoteInUseEPK14LogicEmoteData,0x48
0x3eb0c8,_ZNK9CombatHUD19allowControlEditingEv,0x3c
0x3eb104,_ZNK6icu_5813UnicodeString6toUTF8EiiPci,0xe8
0x3eb1ec,_ZN22DeletePlayerMapMessage18getServiceNodeTypeEv,0x8
0x3eb1f4,_ZN18LatencyTestSession14shouldSendMoreEy,0x58
0x3eb24c,_ZN15ResourceManager8getSoundEPKc,0xac
0x3eb2f8,_ZN22PlayAgainStatusMessageC2EP15PlayAgainStatus,0x38
0x3eb330,_hb_font_get_glyph_extents,0x20
0x3eb350,_ZN22CharacterEditorManagerC2Ev,0x4
0x3eb354,_ZNK12LogicCommand5cloneEv,0x114
0x3eb468,_ZN13LogicConfDataC2Ev,0x38
0x3eb4a0,_ZNK22ShapeDrawBitmapCommand4getXEi,0x14
0x3eb4b4,_ZN8MainPage17eventDataReceivedEP9EventDataS1_b,0x4
0x3eb4b8,_ZNK22LogicLocationThemeData26getMineGemSpawnSCWOverrideEv,0x10
0x3eb4c8,_ZN13AnalyticEvent10setBooleanERK6Stringb,0x4c
0x3eb514,_ZNK11TeamManager15isPlayerCreatorEv,0x60
0x3eb574,_ZN12MapEditorHUD20refreshModifierIconsEv,0x260
0x3eb7d4,_ZL12ures_cleanupv,0x144
0x3eb918,_ZNK14LogicJSONArray6equalsEPK13LogicJSONNode,0xb4
0x3eb9cc,_ZNK16LogicStringTable9hasStringERK6String,0x84
0x3eba50,_ZN6icu_5813Norm2AllModesD2Ev,0x4c
0x3eba9c,_ZN17IEffectRenderableD0Ev,0x4
0x3ebaa0,_ZN6scglTF12_GLOBAL__N_110getTextureEiRKN2fx4gltf8DocumentERK6StringRKNS0_18TextureLoadContextE,0x4b4
0x3ebf54,_ZNK13AnalyticEvent10getBooleanERK6String,0x24
0x3ebf78,_ZN6icu_58L13enumLcccRangeEPKviij,0x11c
0x3ec094,_ZN10ByteStream10writeVLongEx,0x36c
0x3ec400,_ZN9AntiCheat12isRepackagedEv,0x7c
0x3ec47c,_ZN17LogicGameModeUtil19getRoundLengthTicksEi,0x8
0x3ec484,_ZNK8CSVTable17getColumnRowCountEv,0x1c
0x3ec4a0,_ZN16OutOfSyncMessage8destructEv,0x28
0x3ec4c8,_ZN20AnalyticEventMessage6decodeEv,0x68
0x3ec530,_ZN10SwipeEntryD0Ev,0x50
0x3ec580,_ZN26RankedTeamSelectionManager9onMessageEP14PiranhaMessage,0x9c4
0x3ecf44,_ZN28RankedMatchTerminatedMessage8destructEv,0x74
0x3ecfb8,_ZN14ChatStreamBase27openChatContextMenuInternalEP10StreamItem,0x28
0x3ecfe0,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase17releaseStageTouchEvE3$_4EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7__cloneEPNS0_6__baseISD_EE,0x18
0x3ecff8,_hb_font_funcs_set_variation_glyph_func,0x8c
0x3ed084,_ZNK8Settings11getLastPageEv,0xd8
0x3ed15c,_ZN26LogicRankedMatchRoundStateC2EP10ByteStream,0x28
0x3ed184,_ZN22SettingsLanguageScreenC2Ev,0x184
0x3ed308,_ZN11LogicQuests10markViewedEv,0x4c
0x3ed354,_ZN22SubmitPlayerMapMessage8destructEv,0x4
0x3ed358,_ZNK14BattleTutorial23isOkSpotForUltiInternalEiii,0x48
0x3ed3a0,_ZNK17LogicSkinConfData14getSadLoopFaceEv,0x10
0x3ed3b0,_ZNK16GameObjectSprite15getRenderSystemEv,0x8
0x3ed3b8,_ZNK12BattleScreen23shouldPanCameraTutorialEv,0x10
0x3ed3c8,_ZN12SCWFileInputC2EPci,0x44
0x3ed40c,_ZN30ReportPlayerMapResponseMessage18getServiceNodeTypeEv,0x8
0x3ed414,_ZN8Material4readEP7SCWFileR12SCWFileInput,0x3bc
0x3ed7d0,_ZN10FriendItemD2Ev,0xec
0x3ed8bc,_ZN13GoHomeMessage6decodeEv,0x44
0x3ed900,_ZN17LogicClientAvatar23commodityCountSetHelperEiPK9LogicDataii,0x214
0x3edb14,_ZN9PopupBase8setStateENS_5StateE,0xc4
0x3edbd8,_ZNK13AnalyticEvent7getJSONEv,0x8
0x3edbe0,_ZN15AllianceManager28addOfflinePlayersFromFriendsEP14LogicArrayListIP12OnlinePlayerENSt6__ndk16vectorIP6FriendNS5_9allocatorIS8_EEEEi,0x2d8
0x3edeb8,_ZN31ChangeAllianceSettingsOkMessageC2Ei,0x30
0x3edee8,_Ppmd7z_RangeDec_Init,0xbc
0x3edfa4,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase17getVisibleButtonsEvE3$_3EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7__cloneEPNS0_6__baseISD_EE,0x18
0x3edfbc,_ZN11Application26getDeviceVerificationNonceERm,0x20
0x3edfdc,_ZN21LogicProjectileServer33setCharacterBuffingProjectileDataEiiii,0x1c
0x3edff8,_ZN10PlayerInfo15refreshPlayerXPEv,0x9c
0x3ee094,_ZNK23LogicCharacterClientOwn11getJumpZAtTEfffff,0x30
0x3ee0c4,_ZN20EndClientTurnMessageC2Ev,0x40
0x3ee104,_ZN10NativeFont15NativeFormatter7isColorEv,0x38
0x3ee13c,_ZN8HomePage13questsChangedEv,0x8
0x3ee144,_ZNK28LogicGameObjectManagerServer24getLogicBattleModeServerEv,0x8
0x3ee14c,_ZN17MapPreviewMessage6decodeEv,0x2c
0x3ee178,_ZN11wendelstein23MovieClipRendererBucket9addVertexEffiii,0x68
0x3ee1e0,_ZN21LogicProjectileServer25calculateGrappleTargetPosEiiPK20LogicCharacterServer,0x4
0x3ee1e4,_ZN24SetInvitesBlockedMessage18getServiceNodeTypeEv,0x8
0x3ee1ec,_ZNK19AllianceDataMessage14getMessageTypeEv,0x8
0x3ee1f4,_ZN24ResourceReferenceManager17constructInstanceEv,0x40
0x3ee234,_ZN21LogicBattleModeServer21trainingTargetDamagedEv,0xc
0x3ee240,_ZNKSt6__ndk110__function6__funcIZN11wendelstein25makeEmitterParamsMigratorERKNS_6vectorINS_10shared_ptrINS2_17IEmitterComponentEEENS_9allocatorIS6_EEEEE3$_1NS7_ISC_EEFvRNS2_12old_versions15EmitterParamsV0ERNS2_7Emitter13EmitterParamsEEE7__cloneEPNS0_6__baseISK_EE,0xb4
0x3ee2f4,_ZN10SCTuneImpl5startEv,0xc
0x3ee300,_ZN14ChatStreamBase13takeOwnershipEv,0x84
0x3ee384,_ZN11Character3D22setDefaultOutlineWidthEv,0x10
0x3ee394,_ZN19scResourceLoadQueue4pushERK18scResourceLoadInfo,0x3c
0x3ee3d0,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_2NS_9allocatorIS7_EEFvvEE6targetERKSt9type_info,0x1c
0x3ee3ec,_ZNK21LogicTutorialStepData11getUseUltiYEv,0x10
0x3ee3fc,_ZNKSt6__ndk110__function6__funcIZN8TestCase10getDoTouchEP13DisplayObjectE3$_6NS_9allocatorIS5_EEFNS_6vectorIfNS6_IfEEEEvEE11target_typeEv,0xc
0x3ee408,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_1NS_9allocatorIS7_EEFvvEE7destroyEv,0x4
0x3ee40c,_ZN14TitanOutStream11writeToFileERK6String,0x90
0x3ee49c,_ZN8InStreamD2Ev,0xa8
0x3ee544,_ZNKSt6__ndk110__function6__funcIZ50Java_com_supercell_titan_GameApp_handleDeeplinkURLE3$_0NS_9allocatorIS2_EEFbvEE7__cloneEv,0x24
0x3ee568,_ZN24LogicSetPlayerAgeCommand6decodeEP10ByteStream,0x38
0x3ee5a0,_ZN30SubmitPlayerMapResponseMessage6decodeEv,0x48
0x3ee5e8,_ZN23ChangeAvatarNameMessage6encodeEv,0x38
0x3ee620,_ZN11ContextMenu19refreshFriendStatusEv,0x34
0x3ee654,_ZN34LogicPurchaseChallengeLivesCommand6decodeEP10ByteStream,0x4
0x3ee658,_hb_font_funcs_set_glyph_v_advance_func,0x8c
0x3ee6e4,_MyAlloc,0xc
0x3ee6f0,_ZN3GUI13destroyPopupsEv,0x128
0x3ee818,_ZN10SCTuneImpl9addStringERK6StringPS0_PKcP20SCTuneChangeListenerib,0x70
0x3ee888,_ZN17ReportUserMessageC2Ev,0x38
0x3ee8c0,_ZN8TestCase6updateEi,0x28
0x3ee8e8,_ZNK13LogicSkinData15hasCampaignDataEPK21LogicSkinCampaignData,0x10
0x3ee8f8,_ZN21LogicBattleModeServer9addPlayerEP9LogicLongPK18LogicCharacterDataP17LogicHeroUpgradesP17LogicBattleEmotesiP17PlayerDisplayDatabPK13LogicSkinData,0x108
0x3eea00,_ZN20LogicCharacterServer14AICanResurrectEv,0x8
0x3eea08,_ZNK13LogicTileData17isDestructibleAnyEv,0x8
0x3eea10,_ZNK9TeamPopup12getOwnMemberEv,0x44
0x3eea54,_hb_buffer_normalize_glyphs,0xcc
0x3eeb20,_ZNK16LogicJSONBoolean6isTrueEv,0x8
0x3eeb28,_ZN22SearchAlliancesMessageC2Ei,0x44
0x3eeb6c,_Java_com_supercell_titan_NativeFacebookManager_facebookLogout,0x4
0x3eeb70,_ZN8HomePage20setSlotUnlockPendingEi,0x4
0x3eeb74,_send_tree,0x4b0
0x3ef024,_ZN5titan3com9supercell5titan7tencent11MSDKManager6logOutEi,0x74
0x3ef098,_ZN23OfflineFriendInviteItem13buttonPressedEv,0x4
0x3ef09c,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase20drawDebugPercentagesEvE4$_19EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE18destroy_deallocateEv,0x4
0x3ef0a0,_ZNK10StringView7indexOfEii,0x138
0x3ef1d8,_ZN27LogicClaimTailRewardCommand21getClaimedRewardCountEPK13LogicHomeModeii,0x34
0x3ef20c,_ZN9BadgeItemD0Ev,0x34
0x3ef240,_ZN15ResourceManager11validateCSVEPK7CSVNode,0x78
0x3ef2b8,_ZL15getJoiningGroupRK11IntPropertyi9UProperty,0x24
0x3ef2dc,_ZN10LogicGoals19resolveMaxHeroLevelEv,0x60
0x3ef33c,_ZN12ReleaseEntry6encodeEP10ByteStream,0x54
0x3ef390,_ZN20LogicBattlePlayerMap13setAvatarNameEP6String,0x44
0x3ef3d4,_ZNSt6__ndk110__function6__funcIZN8TestCase14getStageHeightEvE3$_9NS_9allocatorIS3_EEFivEE7destroyEv,0x4
0x3ef3d8,_ZN15AllianceWarNode6decodeEP10ByteStream,0x228
0x3ef600,_ZNSt6__ndk110__function6__funcIZN11Application20getAdvertiserIDAsyncEvE3$_2NS_9allocatorIS3_EEFNS_4pairIb6StringEEvEED0Ev,0x4
0x3ef604,_ZN34ChangePlayerMapNameResponseMessage10setMapNameEP6String,0x44
0x3ef648,_ZN6String11setContentsEPKci,0x144
0x3ef78c,_ZN9OutStream17setEncryptionSeedEj,0xc
0x3ef798,_ZN20SetEncryptionMessage18getServiceNodeTypeEv,0x8
0x3ef7a0,_ZN17PlayerMapsMessageC2Ev,0x34
0x3ef7d4,_ZNK22LogicIAPChangedCommand6encodeEP15ChecksumEncoder,0x68
0x3ef83c,_ZN4Shop25getGreenNotificationCountEv,0x38
0x3ef874,_ZNK9Character15getBonePositionERK6StringRfS3_S3_S3_,0x10
0x3ef884,_ZN12LogicBitListC2Ev,0x10
0x3ef894,_ZN17ChatOptionsSlider18getQuickEmojiDatasER14LogicArrayListIPK9LogicDataEi,0x4b8
0x3efd4c,_ZNK34AskForJoinableAlliancesListMessage14getMessageTypeEv,0x8
0x3efd54,_ZNK27GetTokenFriendResultMessage14getMessageTypeEv,0x8
0x3efd5c,_ZNK11InputSystem10touchCountEv,0x8
0x3efd64,_ZN25PlaySoundInFrameExecutionD2Ev,0x24
0x3efd88,_ubidi_getParaLevelAtIndex_58,0x44
0x3efdcc,_ZN8TestCase38findDisplayObjectsByNameInGUIContainerEP12GUIContainer6String,0xcc
0x3efe98,_ZN29LogicDecreaseHeroScoreCommand7executeEP13LogicHomeModeib,0xa0
0x3eff38,_ZN19EnvironmentRenderer19removeMapEditorTileEi,0x16c
0x3f00a4,_ZNK13scResourceMap9isLoadingERKNSt6__ndk112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEE,0x58
0x3f00fc,_ZN12KakaoManager14refreshFriendsEv,0xac
0x3f01a8,_ZN13AlliancePopup11fastForwardEv,0x7c
0x3f0224,_ZN30PurchaseKeyDoublerPopupHandlerD2Ev,0x40
0x3f0264,_ZN20LogicCharacterClient6decodeEP9BitStreambibP14LogicArrayListIP11LogicPlayerE,0xbc0
0x3f0e24,_ZN18sc3dPanPinchCamera7setZoomEf,0x8
0x3f0e2c,_ZNK15LaserBoxManager21getTotalNewItemsCountEv,0x84
0x3f0eb0,_ZN12CsvPatchData17getColumnTypeNameEi,0x40
0x3f0ef0,_ZN21SpeechBubbleCharacter6goAwayEv,0x100
0x3f0ff0,_ZN14FriendsManager33receiveExternalFriendRequestTokenEP6String,0x68
0x3f1058,_ZN12EventTracker18sendAnalyticsEventERK6StringS2_S2_S2_,0x14
0x3f106c,_ZN11SocialPopup20setJoinableAlliancesEP14PiranhaMessage,0x10
0x3f107c,_ZN10SCIDWindow4openEb,0xb8
0x3f1134,_ZNK21LogicCompressedString9getStringEv,0x84
0x3f11b8,_ZN16DataGainListener13setVisibleOptERK6Stringb,0x30
0x3f11e8,_ZN9EntryInfo6addBtnEP16DropGUIContainerRK6StringS4_,0x19c
0x3f1384,_ZN8TestCase9makeTouchEff,0x50
0x3f13d4,_ZNKSt6__ndk110__function6__funcIZN8TestCase20drawDebugPercentagesEvE4$_20NS_9allocatorIS3_EEFvvEE7__cloneEv,0x44
0x3f1418,_ZN12EventTracker16sendBillingEventERK6StringS2_S2_S2_iS2_ii,0x608
0x3f1a20,_ZN15TeamJoinMessageC2Ei,0x44
0x3f1a64,_ZN15LogicDataTables11getAllFacesEP14LogicArrayListIPK13LogicFaceDataE,0x1a0
0x3f1c04,_ZNK30ReportPlayerMapResponseMessage8getMapIdEv,0x8
0x3f1c0c,_ZN18LogicServerCommand26serverCanRunIfNotConnectedEv,0x8
0x3f1c14,_ZN19AllianceListMessage12setAlliancesEP14LogicArrayListIP19AllianceHeaderEntryE,0x8
0x3f1c1c,_ZN16ProgressBarTween13setVisibleOptERK6Stringb,0x30
0x3f1c4c,_ZN20LogicCharacterServer11ultiEnabledEv,0xc
0x3f1c58,_ZNK18LogicNameColorData24getRequiredTotalTrophiesEv,0x10
0x3f1c68,_ZN19LogicRankedRankData16createReferencesEv,0x50
0x3f1cb8,_ZN6icu_5810UnicodeSet9retainAllERKNS_13UnicodeStringE,0x114
0x3f1dcc,_ZN6StringaSERK10StringView,0x30
0x3f1dfc,_ZNK30LogicDeviceLinkResponseMessage11getLinkCodeEv,0x8
0x3f1e04,_ZN15DownloadManager31destroyChronosFolderQueueByTypeEi,0x9c
0x3f1ea0,_ZN9EntryInfo15createContainerEP9MovieClipRK6Stringb,0xc4
0x3f1f64,_ZN10HomeScreen18isAgeGateInfoReadyEv,0x58
0x3f1fbc,_ZNK18LogicChallengeData13getRewardItemEv,0x10
0x3f1fcc,_ZN17ReplayStreamEntry13setBattleJSONERK6String,0x8
0x3f1fd4,_ZN18SeasonRewardsPopupC2EiiP6String,0x358
0x3f232c,_ZN17TeamInviteMessageC2Eiii,0x4c
0x3f2378,_ZN9UdpSocketC2Ev,0x50
0x3f23c8,_ZN18SeasonRewardsPopup13buttonClickedEP12CustomButton,0x70
0x3f2438,_ZN32RankedMatchUpdateHeroDataMessage8destructEv,0x28
0x3f2460,_ZNK6icu_5823UCharsDictionaryMatcher7getTypeEv,0x8
0x3f2468,_ZN12BattleScreen18getCameraViewTilesERiS0_S0_S0_,0x198
0x3f2600,_ZN11wendelstein26EmitterBurstListSerializer7reflectERN8Databind9ReflectorEP16ResourceListenerPvPK13DatabindField,0x194
0x3f2794,_ZN9OutStream13setEncryptionEb,0xc
0x3f27a0,_ZN12ShopItemAnim6updateEf,0x10
0x3f27b0,_ZN9MovieClip5resetEv,0xa4
0x3f2854,_ZN19SupercellIdCallback7friendsEP8_jobjectP13_jobjectArray,0x210
0x3f2a64,_ZN28PushNotificationQueueElementD2Ev,0xc
0x3f2a70,_udata_getMemory_58,0x38
0x3f2aa8,_ZN21AddableFriendsMessage6decodeEv,0x1dc
0x3f2c84,_ZNK11LogicQuests16getQuestCountForEbi,0x158
0x3f2ddc,_ZN15LogicDataTables19getProjectileByNameERK6StringPK9LogicData,0x20
0x3f2dfc,_ZNK10Projectile17getProjectileZAtTEfffff,0x30
0x3f2e2c,_ZN8MainPage13getPlayerDataEv,0x1c
0x3f2e48,_ZN17GameObjectManager26removeGameObjectReferencesEPK21LogicGameObjectClienti,0x8c
0x3f2ed4,_ZN6icu_5817ResourceDataValueD2Ev,0x4
0x3f2ed8,_ZN28BindGamecenterAccountMessageC2Ev,0x54
