address,name,size
0x2bd310,_ZN10HomeScreen26onBrawlPassProgressDonatedEii,0x10
0x2bd320,_ZN32RankedMatchPickHeroFailedMessage8destructEv,0x34
0x2bd354,_ZN12RenderSystem10startShakeEf,0x14
0x2bd368,_ZN13LogicSkinData14setGadgetModelERK6String,0x8
0x2bd370,_ZNK14LogicDailyData30getOfferBundleByChronosEventIdEi,0x3c
0x2bd3ac,_ZN10SpecialKey12isAltPressedEv,0x8
0x2bd3b4,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback24setPendingLoginWithEmailEP8_jobjectRK6StringbE3$_7NS_9allocatorIS8_EEFvvEEclEv,0x14
0x2bd3c8,_ZN22SearchAlliancesMessage18getServiceNodeTypeEv,0x8
0x2bd3d0,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_4EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE6targetERKSt9type_info,0x1c
0x2bd3ec,_ZN8GameMain8onResizeEii,0x1cc
0x2bd5b8,_ZN30ReportPlayerMapResponseMessage10setMapNameEP6String,0x44
0x2bd5fc,_ZN10HomeScreen18displayLoadingIconEv,0xa8
0x2bd6a4,_ZN15LogicPathFinder18isLineOfSightClearEiiiibbb,0x120
0x2bd7c4,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback20connectedGamesFailedEP8_jobjectE4$_17NS_9allocatorIS5_EEFvvEE7__cloneEv,0x38
0x2bd7fc,_ZN8DebugHud6setFpsEf,0x4c
0x2bd848,_ZN16ChronosFileEntryC2EP10ByteStream,0xe8
0x2bd930,_ZN25TeamInviteResponseMessageC2Eii,0x44
0x2bd974,_ZN26RequestJoinAllianceMessage6encodeEv,0x38
0x2bd9ac,_ZNK11SCIDManager17getCurrentAccountEv,0x154
0x2bdb00,_ZNK11SCIDManager23hasUsedSupercellAccountEv,0x4c
0x2bdb4c,_ZN15LogicDataTables15getSlowedEffectEv,0xc
0x2bdb58,_ZN21RankedRewardTrackItemD0Ev,0x24
0x2bdd2c,_ZNK14LogicMapLoader3getEii,0x68
0x2bdd94,_ZNK21LogicTutorialStepData21getAnimationMovieClipEv,0x10
0x2bdda4,_ZN6icu_5823UnicodeStringAppendable21reserveAppendCapacityEi,0x34
0x2bddd8,_ZN6Sprite17removeAllChildrenEv,0x44
0x2bde1c,_ZN9BitStreamC2EPci,0x28
0x2bde44,_ZN8Databind8Databind17removeLogListenerEPFvNS_8LogLevelEPKcE,0x80
0x2bdec4,_ZNK8Skeleton8findBoneERK6StringPi,0x88
0x2bdf4c,_ZN11GameWebView6updateEf,0x2d8
0x2be224,_ZN26AppleBillingRequestMessageC2Ei,0xac
0x2be2d0,_ZN11GemPackItemD0Ev,0x8c
0x2be35c,_ZNK26LogicGameModeVariationData20getScoreTextMatchEndEv,0x10
0x2be36c,_ZN12ScMatrixBank4initEii,0x170
0x2be4dc,_ZNK21LogicBattleModeClient16hasEventModifierEi,0x3c
0x2be518,_Z3epfPKcS0_,0x8
0x2be520,_ZNK15LogicLocaleData22getContactUsAndroidUrlEv,0x68
0x2be588,_ZN5lzham12symbol_codec25arith_renorm_enc_intervalEv,0xb8
0x2be640,_ZN7PageGUI13touchReleasedERK5Touch,0x48
0x2be688,_ZNK13LogicSkinData12isSilverSkinEv,0x2c
0x2be6b4,_u_isIDStart_58,0x84
0x2be738,_ZNKSt6__ndk110__function6__funcIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_2NS_9allocatorIS7_EEFvvEE11target_typeEv,0xc
0x2be744,_ZN15ResourceManager20setExtraResourcePathERK6String,0x1c4
0x2be908,_ZNK12LogicTileMap30getVisibilityRadiusSubtilesYUpEib,0xac
0x2be9b4,_ZN19EnvironmentRendererD0Ev,0x24
0x2be9d8,_ZN20AllianceTeamsMessageC2Eb,0x48
0x2bea20,_ZN18TextFieldWithLinksD0Ev,0x60
0x2bea80,_ZN11FriendEntry22getFriendReasonDetailsEv,0x8
0x2bea88,_ZN9InitState16setAccountLockedEv,0xc
0x2bea94,_ZNK12BattleScreen23getWeaponRangeIndicatorERP6SpriteR7Vector3IfE,0x1c
0x2beab0,_ZNK12LogicTileMap20isPassablePathFinderEiiibb,0x7c
0x2beb2c,_hb_buffer_set_content_type,0x8
0x2beb34,_ZN12LocationItem10getEventIdEv,0x18
0x2beb4c,_ZN11LogicPlayer15siegeBotDamagedEi,0xc
0x2beb58,_ZN6icu_5813Norm2AllModes17createNFCInstanceER10UErrorCode,0x108
0x2bec60,_utrie2_openFromSerialized_58,0x1f8
0x2bee58,_ZN10LogicGoals7getRankEPK17LogicClientAvatarPK18LogicCharacterData,0xbc
0x2bef14,_ZN8HomePage10deletePageEP16DropGUIContainer,0x148
0x2bf05c,_ZN17RemoveFriendPopupC2EP6Friend,0x26c
0x2bf2c8,_ZNK15LaserBoxManager12hasLiveEventEi,0xa8
0x2bf370,_ZNK19LogicAreaEffectData16getExportNameTopEv,0x10
0x2bf380,_ZNK19LogicProjectileData9getRedSCWEv,0x10
0x2bf390,_ZN14BrawlPassPopup13scrollToBeginEv,0x64
0x2bf3f4,_ZN9LogicRectC2Eiiii,0xc
0x2bf400,_ZNK17LogicClientAvatar7hasNameEv,0x10
0x2bf410,_ZN8GameMain17closeNativeDialogEv,0x30
0x2bf440,_ZN25AskForAllianceDataMessage6decodeEv,0x48
0x2bf488,_ZN15MovieClipHelper19scaleSingleLineTextEP9TextFieldbbb,0xec
0x2bf574,_ZN30DeletePlayerMapResponseMessage6decodeEv,0x38
0x2bf5ac,_ZNK22DeletePlayerMapMessage8getMapIdEv,0x8
0x2bf5b4,_ZL16get_joining_typej29hb_unicode_general_category_t,0x110
0x2bf6c4,_ZNSt6__ndk16__sortIRZN26sc3dWorldCombiningRenderer6renderER11RenderQueuePKNS2_5ChunkEiP8MaterialNS2_12OverrideModeENS2_14DepthWriteModeEE3$_0PN11wendelstein21MovieClipRendererData11BucketRangeEEEvT0_SH_T_,0x788
0x2bfe4c,_ZNK16NameChangeWindow19isBackButtonVisibleEv,0x8
0x2bfe54,_ZN15HomeStatusEntry14getOwnerIsHomeEv,0x8
0x2bfe5c,_ZNK6CSVRow14isEmptyValueAtEii,0x10
0x2bfe6c,_ZN27LogicSelectGroupSkinCommand8destructEv,0x24
0x2bfe90,_ZN6UINode6handleEP5UICtxi,0x60
0x2bfef0,_ZN11wendelstein19SpawnBurstComponent10spawnCountERNS_7EmitterEf,0x12c
0x2c001c,_ZN15DownloadedImageC2ERK6StringP13DisplayObjectbiS4_b,0x2bc
0x2c02d8,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase17releaseStageTouchEvE3$_4EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEEclEv,0x40
0x2c0318,_ZN9RankPopup11createRanksEv,0x7c8
0x2c0ae0,_ZNKSt6__ndk110__function6__funcIZN3UIu15displayTestListEvE3$_0NS_9allocatorIS3_EEFRK6StringP5UICtxEE11target_typeEv,0xc
0x2c0aec,_ZNK9Animation11hasBoneMaskEv,0x10
0x2c0afc,_ZN22SelectLocationShortcut6updateEf,0x4
0x2c0b00,_ZN22BuyChallengeLivesPopup17backButtonPressedEv,0x14
0x2c0b14,_ZN16OutOfSyncMessage18getServiceNodeTypeEv,0x8
0x2c0b1c,_ZN10GameObjectC2EPK21LogicGameObjectClientP12RenderSystem,0x114
0x2c0c30,_ZN27AskForAllianceStreamMessageC2Ei,0x2c
0x2c0c5c,_ZN31PurchaseOfferBundlePopupHandler6isFreeEv,0x14
0x2c0c70,_ZL21loadParentsExceptRootRP18UResourceDataEntryPciaS2_P10UErrorCode,0x180
0x2c0df0,_ZN6Friend12setTencentIdERK6String,0x8
0x2c0df8,_ZN10RotateHeroD0Ev,0x34
0x2c0e2c,_hb_set_has,0x30
0x2c0e5c,_ZN16ResourceListener6loadedEv,0x4
0x2c0e60,_ZNK21LogicTutorialStepData17getShowShootStickEv,0x10
0x2c0e70,_ZN14BattleEndPopup32displayBattleEndHackCoopSurvivalEbi,0x60
0x2c0ed0,_utrie2_freeze_58,0xdf4
0x2c1cc4,_uhash_compareUChars_58,0x54
0x2c1d18,_ZN20NativeSCIDConnection23setNotificationsAllowedEb,0xc
0x2c1d24,_ZN18DoubleClickCheckerD0Ev,0x4
0x2c1d28,_ZN13LogicJSONNull8destructEv,0x4
0x2c1d2c,_ZN37KunlunBillingProcessedByServerMessageC2Ev,0x78
0x2c1da4,_ZN9HeroPopupC2Eb,0x280
0x2c2024,_ZN21SetDeviceTokenMessageC2Ev,0x34
0x2c2058,_ZNK17LogicSkinConfData11getIdleAnimEv,0x10
0x2c2068,_ZN9RankPopup12heroSelectedEPK18LogicCharacterData,0x84
0x2c20ec,_ubidi_getResultLength_58,0x30
0x2c211c,_ZN23OfflineFriendInviteItemC2Ev,0x110
0x2c222c,_ZN23AllianceResponseMessage18getServiceNodeTypeEv,0x8
0x2c2234,_ZN6icu_5818Normalizer2Factory14getFCDInstanceER10UErrorCode,0xbc
0x2c22f0,_hb_buffer_serialize_format_from_string,0x18
0x2c2308,_ZNK13LogicTileData9getDamageEv,0x10
0x2c2318,_ZN9EmoteIconC2EPK14LogicEmoteDataP9MovieClipb,0x2b4
0x2c25cc,_ZN10VertexAttr8getIndexENS_4EnumE,0x10
0x2c25dc,_ZNK19scResourceLoadQueue7isEmptyEv,0x38
0x2c2614,_ZNK16GameStateManager23getLastLoadedReplayJSONEv,0x8
0x2c261c,_ZNK15LogicJSONNumber12getLongValueEv,0x1c
0x2c2638,_ZN16HelpshiftManager18storeAgeGateStatusEv,0x78
0x2c26b0,_ZNK20LogicCharacterClient16getCharacterDataEv,0x4
0x2c26b4,_ZN12KakaoManager20loginFailedWithErrorERK6String,0x68
0x2c271c,_ZN13LogicSkinData18setIntroCameraFileERK6String,0x8
0x2c2724,_ZN3GUI18removeClipFromBlurEP13DisplayObjectP6Spritei,0xb8
0x2c27dc,_ZNK17LogicSkinConfData21getHeroScreenLoopFaceEv,0x10
0x2c27ec,_ZN11wendelstein18SpawnRateComponent10spawnCountERNS_7EmitterEf,0x1c0
0x2c29ac,_ZN5Stage20getObjectsUnderPointEff,0x78
0x2c2a24,_u_getPropertyValueName_58,0x4
0x2c2a28,_ZN16LogicStringTable5patchEP8CSVTable,0x140
0x2c2b68,_ZN16TeamErrorMessageC2Eii,0x44
0x2c2bac,_ZN11ContextMenu19refreshInviteStatusEv,0x4
0x2c2bb0,_ZL11record_rphfPK18hb_ot_shape_plan_tP9hb_font_tP11hb_buffer_t,0x100
0x2c2cb0,_ZNK18LogicCharacterData23getAutoAttackProjectileEv,0x8
0x2c2cb8,_ZNK10NativeFont9isOutlineEv,0x8
0x2c2cc0,_ZN20GameSelfhelpListener10requestJWTEv,0x48
0x2c2d08,_ZN17GameCenterManager21gameCenterUserDetailsEiP16GameCenterPlayer,0x134
0x2c2e3c,_ZN22GameCenterUserListener21gameCenterUserDetailsEiP16GameCenterPlayer,0x4
0x2c2e40,_stbi_is_hdr,0x60
0x2c2ea0,_ZN5titan3com9supercell5titan19ApplicationUtilBase12getAndroidIDEv,0x70
0x2c2f10,_ZN17GameCenterManager18refreshAchievementEPK20LogicAchievementData,0x9c
0x2c2fac,_ZN12LogicRewards6encodeEP15ChecksumEncoder,0x6c
0x2c3018,_ZN22AddFriendFailedMessage12setErrorCodeEi,0x8
0x2c3020,_ZN13DisplayObject16removedFromStageEv,0x4
0x2c3024,_nti_iterator_get_line_descent,0x8
0x2c302c,_ZN17LogicRankedSeasonC2Ev,0x20
0x2c304c,_ZN12LocationItemC2EP18ILocationItemOwnerPK17LogicLocationDataP9EventDataibbPK14LogicPlayerMapPK20LogicBattlePlayerMapP9MovieClip,0xe0
0x2c312c,_ZNK19LogicProjectileData16getHitEffectCharEv,0x8
0x2c3134,_ZNK14LogicSoundData16getFileNameCountEv,0x10
0x2c3144,_ZN22SettingsLanguageScreenD0Ev,0x24
0x2c3168,_ZNK10ScrollArea16getContentHeightEv,0x8
0x2c3170,_ZN18PurchaseOfferPopup16getPopupClipNameEii,0x88
0x2c31f8,_ZN10FriendItem6updateEf,0x730
0x2c3928,_ZNK12LocationInfo20canRenameAsPlayerMapEv,0x20
0x2c3948,_ZN26LogicMersenneTwisterRandomC2Ei,0x64
0x2c39ac,_ZN13FriendsScreen16destroySuggestedEv,0xec
0x2c3a98,_ZN16DeviceLinkWindow33isMigrationFromThisVersionAllowedEv,0x8
0x2c3aa0,_ZN8HomePage13onInitializedEv,0x10
0x2c3ab0,_ZN22BindLineAccountMessage9setLineIdEP6String,0x8
0x2c3ab8,_ZN9InboxItem16setSupportSenderEv,0x44
0x2c3afc,_ZN15GameSCIDManager9playSoundERK6String,0x94
0x2c3b90,_ZN14StreamItemList6openedEv,0x2ac
0x2c3e3c,_ZNK8Viewport14getOrthoMatrixEv,0x24
0x2c3e60,_ZN13StringBuilder14ensureCapacityEi,0x8c
0x2c3eec,_ZL19data_destroy_hangulPv,0x4
0x2c3ef0,_ZN10DataGained19setParticleStayTimeEf,0x8
0x2c3ef8,_ZN17PlayerMapsMessage17destroyPlayerMapsEv,0xf8
0x2c3ff0,_ZN16QuestListHandler6updateEf,0x88
0x2c4078,_ZN38TencentBillingProcessedByServerMessage13setStatusCodeEi,0x8
0x2c4080,_ZN22BattleEndSubScreenBaseD0Ev,0x4
0x2c4084,_ZN15KakaoConnection11setListenerEP14IKakaoListener,0xc
0x2c4090,_ZNK6Shader16setUniformMatrixEiRK9xMatrix44i,0x24
0x2c40b4,_ZN18LoginFailedMessage12setErrorCodeEi,0x8
0x2c40bc,_ZN14BrawlTvManager16destructInstanceEv,0x2c
0x2c40e8,_ZN5titan3com9supercell2id14IdShopDonation11getFromNameEv,0x7c
0x2c4164,_ZNK17HighRateUdpSocket17getMessageFactoryEv,0x8
0x2c416c,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain14destroySurfaceEvE3$_3EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEED0Ev,0x4
0x2c4170,_ZN20UdpBigMessageHandler22handleIncomingFragmentEP28UdpBigMessageFragmentMessageP19LogicMessageFactory,0x46c
0x2c45dc,_ZN6icu_5822UCharCharacterIterator7getTextERNS_13UnicodeStringE,0x6c
0x2c4648,_ZN16GameObjectSprite29setTilePositionWithSortOffsetEffff,0x38
0x2c4680,_ZN27LogicClaimTailRewardCommand28getProgressTowardsNextRewardEPK13LogicHomeModeiii,0xac
0x2c472c,_ZN17ChatOptionsSlider25selectOptionItemsCategoryEi,0x60
0x2c478c,_ZN6icu_5816ReorderingBuffer6resizeEiR10UErrorCode,0xe0
0x2c486c,_ZN19DebugCommandMessage7executeEP21LogicBattleModeServer,0x4cc
0x2c4d38,_ZNK21LogicCompressedString6equalsEPv,0x5c
0x2c4d94,_ZN6icu_5822UCharCharacterIteratorD0Ev,0x24
0x2c4db8,_ZN29LogicToggleInGameHintsCommand7executeEP13LogicHomeModeib,0x9c
0x2c4e54,_ZN20LogicCharacterServer16buffRoboWarsRoboEiiii,0x4
0x2c4e58,_ZN6scPath5mkdirERKNSt6__ndk112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEE,0x8c
0x2c4ee4,_ZNK9DebugMenu19getSearchInputFieldEv,0x8
0x2c4eec,_ZN4asio4postINS_15any_io_executorENS_6detail7binder1INS2_16range_connect_opINS_2ip3tcpES1_NS5_22basic_resolver_resultsIS6_EENS2_25default_connect_conditionEZZN9Messaging7connectERK6StringSD_ENK3$_2clERKNSt6__ndk110error_codeES8_EUlSI_RKT_E_EESG_EEEEDaSL_OT0_NS_10constraintIXoosr9execution11is_executorISJ_EE5valuesr11is_executorISJ_EE5valueEiE4typeE,0x1d4
0x2c50c0,_ZN9MovieClipD2Ev,0xa0
0x2c5160,_ZN13QuestionPopUp17backButtonPressedEv,0xc
0x2c516c,_ures_getByKey_58,0x160
0x2c52cc,_ZN11ButtonEntryD2Ev,0xc4
0x2c5390,_ZN10HeroSprite7addHeroEPK18LogicCharacterDataPK13LogicSkinDatab,0x40c
0x2c579c,_ZN19UIDynamicTextSetter9setTextToEP5UICtxP9TextField,0x34
0x2c57d0,_ZN18LogicMapEditorMode8destructEv,0x238
0x2c5a08,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture4loadEP12SupercellSWFbibbbbRK6StringE3$_1EENS_13invoke_resultIT_JEE4typeESC_EUlvE_NS_9allocatorISF_EEFvvEED0Ev,0x4
0x2c5a0c,_ZNK14SceneCharacter8getTileZEv,0x1c
0x2c5a28,_ZNK17LogicLocalization16getAllStringRowsER8LogicMapI6StringERK14LogicArrayListIS1_Ei,0x84
0x2c5aac,_ZN22BattleEndPreviewButton14getCurrentNameEv,0xc8
0x2c5b74,_ZN10HeroSprite9setCameraEi,0x8
0x2c5b7c,_ZN6icu_5813UnicodeString4copyEiii,0x1a4
0x2c5d20,_ZNK5Scene14getCameraCountEv,0x1c
0x2c5d3c,_ZN30SubmitPlayerMapResponseMessageC2Ev,0x40
0x2c5d7c,_ZN8Databind23NlohmannJsonInReflector12reflectArrayEiRK6String,0x94
0x2c5e10,_ZNK12RenderSystem16getEffectManagerEv,0x8
0x2c5e18,_ZN19DebugCommandMessageC2Ev,0x34
0x2c5e4c,_ZNK8CSVTable11getFileNameEv,0x8
0x2c5e54,_ZNK26ChampionshipChallengePopup12getPopupTypeEv,0x8
0x2c5e5c,_ZN31LogicSetSupportedCreatorCommandC2EP6String,0x34
0x2c5e90,_ZNSt6__ndk110__function6__funcIZN11AndroidMain16inputTextChangedERK6StringE4$_10NS_9allocatorIS6_EEFvvEE7destroyEv,0x8
0x2c5e98,_ZNK14LogicMapLoader16getLogicTileDataEii,0xe0
0x2c5f78,_ZNK22LogicLocationThemeData17getWaterTileCountEv,0x10
0x2c5f88,_ZN15PendingTeamItem13buttonClickedEP12CustomButton,0xbc
0x2c6044,_ZN10GameCenter12authenticateEv,0x4
0x2c6048,_ZNK19CachedFontFormatter12getTextWidthEv,0x8
0x2c6050,_ZN5lzham18adaptive_bit_modelC2ERKS0_,0xc
0x2c605c,_nti_font_get_x_height,0x98
0x2c60f4,_ZN11TeamManager36inviteSnsFriendAndCreateTeamIfNeededEPK9LogicLong,0x170
0x2c6264,_ZNSt6__ndk110__function6__funcIZN7GLImage16createWithFormatEiiiiPKv9ImageWrap11ImageFilterRbE3$_8NS_9allocatorIS8_EEFvvEE18destroy_deallocateEv,0x4
0x2c6268,_ZN17LogicHeroUpgrades8destructEv,0xc
0x2c6274,_ZN11Application37showGooglePlayInstantAppInstallPromptEv,0x18
0x2c628c,_ZN10HomeScreen19onNameChangeReceiveEv,0x28
0x2c62b4,_ZNK18LogicCharacterData14getUnlockSoundEPK13LogicSkinData,0x44
0x2c62f8,_ZN15AllianceManager21getFriendOnlineStatusEPK9LogicLong,0x68
0x2c6360,_ZN19LogicLevelUpCommandC2Ev,0x30
0x2c6390,_ZN17PlayerMapsMessage18getServiceNodeTypeEv,0x8
0x2c6398,_ZN9EmoteIcon8playAnimEibf,0x29c
0x2c6634,_ZN22EsportTournamentsPopup14goToCustomPageERK6String,0x150
0x2c6784,_ZN9ColorItemD0Ev,0x34
0x2c67b8,_ZN6icu_5815RangeDescriptor17setDictionaryFlagEv,0x194
0x2c694c,_ZNK13LogicCardData15getRequiredCardEv,0x8
0x2c6954,_ZN15KakaoConnectionD2Ev,0x8
0x2c695c,_ZN9GameUtils12localToLocalEP13DisplayObjectS1_ff,0x7c
0x2c69d8,_ZN13GoogleService20getPlayerDisplayNameEv,0x20
0x2c69f8,_ZNSt6__ndk110__function6__funcIZN11AndroidMain19keyboardSizeChangedEffE3$_7NS_9allocatorIS3_EEFvvEE7destroyEv,0x4
0x2c69fc,_ZN20PlayerNameColorPopup13buttonClickedEP12CustomButton,0x2c0
0x2c6cbc,_ZN15LaserBoxManager17constructInstanceEv,0x30
0x2c6cec,_ZN17GameObjectManager13addGameObjectEPK21LogicGameObjectClient,0x1a8
0x2c6e94,_ZN12TestReporter15getTestResultFDEv,0x38
0x2c6ecc,_hb_script_from_string,0x1b8
0x2c7084,_ZN24EsportTournamentsWebView32createPlayerParamsCallbackStringEb,0x168
0x2c71ec,_ZN8HomePage17eventStateChangedEii,0x4
0x2c71f0,_ZN12ShopItemAnim13buttonPressedEv,0x2c
0x2c721c,_Z21heroRankedSort_rarityP14RankedHeroItemS0_,0x94
0x2c72b0,_ZN14BillingManager23billingValidationFailedERK6Stringib,0x174
0x2c7424,_ZNKSt6__ndk110__function6__funcIZN7GLImage16createWithFormatEiiiiPKv9ImageWrap11ImageFilterRbE3$_8NS_9allocatorIS8_EEFvvEE7__cloneEv,0x60
0x2c7484,_ZN41CafeBazaarBillingProcessedByServerMessage13setStatusCodeEi,0x8
0x2c748c,_ZN7SBMMesh4readEP13TitanInStream,0x67c
0x2c7b08,_ZNK12TitanWebView9isLoadingEv,0xc
0x2c7b14,_ZN6icu_5822RuleBasedBreakIteratorC2ERKNS_13UnicodeStringER11UParseErrorR10UErrorCode,0xd0
0x2c7be4,_ZL13_set_addRangeP4USetii,0x4
0x2c7be8,_Java_com_supercell_titan_NativeFacebookManager_facebookLinkStatistics,0x54
0x2c7c3c,_ZN7XpEntryC2Ev,0x8
0x2c7c44,_ZNK17LogicBattleEmotes5cloneEv,0xbc
0x2c7d00,_ZN5titan3com6google7android4play4core5tasks18OnCompleteListenerC2Ev,0xac
0x2c7dac,_ZNK20TeamJoinRequestPopup12getPopupTypeEv,0x8
0x2c7db4,_ZNK17ChatOptionsSlider22isPlayerInFriendlyTeamEv,0x5c
0x2c7e10,_ZN12PepperCrypto14secretbox_openEPKvmPvmRKNS_9SecureKeyILm24EEERKNS3_ILm32EEEi,0xe0
0x2c7ef0,_ubrk_getAvailable_58,0x4
0x2c7ef4,_ZN10GameObject16getEffectManagerEv,0x18
0x2c7f0c,_ZN23TeamGameStartingMessageC2Ev,0x3c
0x2c7f48,_ZN18DeliveryCardsPopup23prepareTicketsExecutionEv,0x4e8
0x2c8430,_ZN21TeamCreatedStreamItem13buttonClickedEP12CustomButton,0x10c
0x2c853c,_ZN23PushNotificationService18setIconBadgeNumberEi,0x4
0x2c8540,_ZNK15OfferBundleItem35shouldAlwaysShowOfflineConfirmPopupEv,0x8
0x2c8548,_ZN16BufferedReadFileD2Ev,0xb0
0x2c85f8,_ZN14StreamItemList16getItemIndexByIdEPK9LogicLong,0x70
0x2c8668,_ZN6icu_586Locale4initEPKca,0x3fc
0x2c8a64,_ZN24LocalNotificationManager20refreshNotificationsEv,0x1180
0x2c9be4,_ZN14TencentManager20tencentLogOutSkippedEi,0x8c
0x2c9c70,_ZN12SoundManager26resetVariationLoopForSoundEPK14LogicSoundData,0x60
0x2c9cd0,_ZN8GameMain21loadDroidSansFallbackEv,0x4
0x2c9cd4,_ZNK17GameObjectManager15getRenderSystemEv,0x8
0x2c9cdc,_ZN29LogicPlayerMapEnvironmentData16createReferencesEv,0x3c0
0x2ca09c,_ZN17HighRateUdpSocket4sendEiP17HighRateUdpPacketi,0x1e8
0x2ca284,_ZN17PlayerRankingData8destructEv,0x74
0x2ca2f8,_ZNK15LogicItemClient7getTypeEv,0x8
0x2ca300,_ZNK16PlayerMapManager26getInternalPlayerMapWithIdERK9LogicLong,0x88
0x2ca388,_ZN13MapEditorMode4drawEv,0x4
0x2ca38c,_ZN4Shop27createListOfferByBundleTypeEP16LogicOfferBundleii,0x268
0x2ca5f4,_ZN13ShopBgElement6updateEf,0xa4
0x2ca698,_ZN10Multitouch17ignoreTouchEventsEb,0x10
0x2ca6a8,_ZN21LogicBattleModeServer14tickKingOfHillEv,0x4
0x2ca6ac,_ZN10HomeScreen21refreshHeroesAndItemsEv,0x58
0x2ca704,_ZN26LogicMersenneTwisterRandom10initializeEi,0x34
0x2ca738,_ZN12FriendsPopup17closeCustomPopupsEv,0x10
0x2ca748,_ZN15ShareImagePopup13buttonClickedEP12CustomButton,0x158
0x2ca8a0,_ZN28LogicGameObjectManagerServer18addLogicGameObjectEP21LogicGameObjectServer,0x414
0x2cacb4,_ZN21LogicJSONOutReflector12reflectFloatEfPKcf,0xa0
0x2cad54,_ZN16ChatOptionsPopup13buttonClickedEP12CustomButton,0x90
0x2cade4,_ZN16DropGUIContainer16addDiamondButtonERK6String,0xc8
0x2caeac,_ZN9Execution6updateEf,0x8
0x2caeb4,_ZN4Shop11setPriceTxtEP9TextFieldPK24LogicBillingPackagesData,0x124
0x2cafd8,_u_setMutexFunctions_58,0x1c
0x2caff4,_ZN20LogicHeroSeenCommand10canExecuteEPK13LogicHomeModePK18LogicCharacterData,0x5c
0x2cb050,_ZN11LogicAvatar8destructEv,0xc
0x2cb05c,_ZN11TestDefines10isFlagTrueENS_10DefineKeysE,0xf4
0x2cb150,_ZNK6icu_5813UnicodeString10unescapeAtERi,0x30
0x2cb180,_ZN10InputField10inputEndedEv,0x2c
0x2cb1ac,_ZNKSt6__ndk110__function6__funcIZN14LineConnection14requestFriendsEvE3$_5NS_9allocatorIS3_EEFvbPKN8linecorp4nova5graph5model21ProfilePagingResponseEPKNS7_5ErrorEEE7__cloneEv,0x38
0x2cb1e4,_ZN27YoozooBillingRequestMessage8destructEv,0x2c
0x2cb210,_ZN17ResourceDataMusicD2Ev,0x48
0x2cb258,_ZN14LogicDailyData22setCountryChangedTodayEv,0x154
0x2cb3ac,_ZN14scResourceDataC2Ev,0x38
0x2cb3e4,_ZN27BattleEndRankedRankUpScreenD0Ev,0x24
0x2cb408,_ZN20StopHomeLogicMessageC2Ei,0x2c
0x2cb434,_ZN16RankedPlayerItemC2EPK22LogicRankedMatchPlayer,0x90
0x2cb4c4,_ZN11wendelstein17MovieClipRenderer16vertexAttributesEv,0x10
0x2cb4d4,_ZN5Items10getItemBoxEv,0x20
0x2cb4f4,_ZN7Shape3dC2EP7GLImage,0x1a0
0x2cb694,_ZNK20PlayerJWTokenMessage8getTokenEv,0x8
0x2cb69c,_ZNK12LoginMessage24getAppLicensingSignatureEv,0x8
0x2cb6a4,_ZN13PlayerProfileC2Ev,0x2c
0x2cb6d0,_ZN33LogicDeviceLinkCodeRequestMessage6decodeEv,0x4
0x2cb6d4,_ZN13LogicConfData13isFutureEventEP9EventData,0x34
0x2cb708,_ZN4Shop10onActivateEv,0x22c
0x2cb934,_ZNK6icu_5810UnicodeSet12containsNoneERKNS_13UnicodeStringE,0x80
0x2cb9b4,_ZN6ShaderD2Ev,0x30
0x2cb9e4,_ZNK6icu_5820UnicodeSetStringSpan15spanNotBackUTF8EPKhi,0x180
0x2cbb64,_ZN6icu_5810GreekUpper7toUpperEPK8UCaseMapPtiPKtiP10UErrorCode,0x658
0x2cc1bc,_ZN17TopResourceButton6updateEfbb,0x60c
0x2cc7c8,_ZNK15LogicJSONObject13getJSONStringERK6String,0xd8
0x2cc8a0,_ZN26BindFacebookAccountMessage13setFacebookIdEP6String,0x8
0x2cc8a8,_ZN12PepperCrypto15generateKeyPairERNS_9SecureKeyILm32EEES2_,0x70
0x2cea6c,_hb_ot_tags_from_script,0x210
0x2cec7c,_ZNK12LogicTileMap28getVisibilityRadiusSubtilesYEiib,0xc8
0x2ced44,_ZN9BitStream26writePositiveIntMax4194303Ei,0x8
0x2ced4c,_ZNK14LoginOkMessage15getSessionCountEv,0x8
0x2ced54,_ZN12LogicVersion8getMajorEi,0x8
0x2ced5c,_ZN30TicketCompensationNotification8destructEv,0x24
0x2ced80,_ZN12LogicBitList9setValuesEPi,0x8c
