address,name,size
0x7ca4c0,_ZN12InputTouches13touchConsumedEi,0xa8
0x7ca568,_ZN9LogicUuid8copyFromERKS_,0xc
0x7ca574,_ZNK12LogicGlobals12getBoolValueERK6String,0x24
0x7ca598,_ZN17scCryptoBoxFilterC2ERK5scKey,0xdc
0x7ca674,_ZNK7Billing19getStoreCountryCodeEv,0xc
0x7ca680,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase20drawDebugPercentagesEvE4$_21EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7destroyEv,0x4
0x7ca684,_ZN9BitStream27writePositiveIntMax67108863Ei,0x8
0x7ca68c,_ZN11StringTable13isExistingTidEPKc,0x3c
0x7ca6c8,_hb_font_get_glyph_h_kerning,0x1c
0x7ca6e4,_ZN3GUI13removePopoverEv,0x64
0x7ca748,_ZN17LogicGameModeUtil25mapFillPoisonOnlyVerticalEi,0xc
0x7ca754,_ZN6icu_5813UnicodeString8foldCaseEj,0x1a8
0x7ca8fc,_stbi_convert_iphone_png_to_rgb,0xc
0x7ca908,_ZN16DataLoaderShader12loadInternalER6Shader,0x1f8
0x7cab00,_ZN12TencentLogin15unShowDiffLoginEv,0xc
0x7cab0c,_ZN30LogicSetPlayerThumbnailCommand7executeEP13LogicHomeModeib,0x8c
0x7cab98,_ZN6icu_5814UnicodeMatcherD0Ev,0x4
0x7cab9c,_ZN27BrawlTvChannelNextUpMessage6encodeEv,0x6c
0x7cac08,_ZNK29scMultithreadedLoadingManager18hasQueuedResourcesEv,0x20
0x7cac28,_ZNKSt6__ndk110__function6__funcIZN14LineConnection5loginEvE3$_3NS_9allocatorIS3_EEFvbPKcPKN8linecorp4nova11CredentialsEPKNS9_5ErrorEEE6targetERKSt9type_info,0x1c
0x7cac44,_ZN11Highlighter5startEP13DisplayObjectff,0xa4
0x7cace8,_uprv_sortArray_58,0x18c
0x7cae74,_ZN19CachedFontFormatter15getGlyphAdvanceEv,0x18
0x7cae8c,_ZN18AddableFriendEntry9setOriginEi,0x8
0x7cae94,_ZN12EventTracker25accountConnectedWithKakaoERK6String,0x48
0x7caedc,_ZN15AllianceManager28triggerExternalInviteRequestENS_25ExternalInviteRequestTypeE,0x94
0x7caf70,_ZN21AllianceStreamMessage6encodeEv,0xbc
0x7cb02c,_ZN12SupercellSWF12readIntArrayEiPi,0xcc
0x7cb0f8,_ZN5titan7android7content6Intent8addFlagsEi,0x98
0x7cb190,_ZN9InboxItem9setSenderERK6String,0x30
0x7cb1c0,_egc_iter_set_u16_pos,0x80
0x7cb240,_ZNK18LogicAnimationData17getTransitionInMsEv,0x8
0x7cb248,_ZN33LogicInviteBlockingChangedCommand8destructEv,0x24
0x7cb26c,_ZN31ChangeAllianceMemberRoleMessage20removeMemberAvatarIdEv,0x10
0x7cb27c,_ZN14QualifiedPopupD0Ev,0x24
0x7cb2a0,_ZN10HomeScreen22spellCollectionChangedEv,0x4
0x7cb2a4,_ZN10HomeScreen30handleRefreshedPendingOrderIdsEv,0x34
0x7cb2d8,_ZN13HeroDataEntryC2EPK18LogicCharacterDataPK13LogicSkinDataibRK6String,0x54
0x7cb32c,_ZN34AllianceOnlineStatusUpdatedMessage8destructEv,0xd4
0x7cb400,_ZN14TencentManager21removeLoggedOutReasonEv,0x10
0x7cb410,_ZNK16LogicOfferBundle13hasItemOfTypeEi,0x40
0x7cb450,_ZN10DataGained6splineEfffff,0x48
0x7cb498,_ZNK18LogicAccessoryData15getConsumesAmmoEv,0x10
0x7cb4a8,_ZN11ForcedDropsC2EP10ByteStream,0x1c0
0x7cb668,_ZNK6icu_5810UnicodeSet6charAtEi,0x54
0x7cb6bc,_ZN8Databind15JSONInReflector12getArraySizeEv,0x34
0x7cb6f0,_ZN17LogicClientAvatar17setWinLooseStreakEi,0x8
0x7cb6f8,_ZNK17LogicCampaignData22getLevelGenerationSeedEv,0x10
0x7cb708,_ZN20AnalyticEventMessageC2Ev,0x34
0x7cb73c,_ZNK17LatencyTestsPopup12getPopupTypeEv,0x8
0x7cb744,_ZNK17LogicClientAvatar7hasItemEPK13LogicCardData,0xb0
0x7cb7f4,_ZNK12_GLOBAL__N_115scFileImpl_Pack15getMemoryHandleEv,0x40
0x7cb834,_ZN29LogicClaimRankUpRewardCommand8destructEv,0x30
0x7cb864,_ZN14EnterNamePopup13buttonClickedEP12CustomButton,0x1c0
0x7cba24,_ZN19DebugCommandMessage6decodeEv,0x3c
0x7cba60,_ZN5tween5Cubic9easeInOutEffff,0x50
0x7cbab0,_ZNK20LogicCharacterServer14isSprintActiveEv,0x8
0x7cbab8,_ZNSt6__ndk110__function6__funcIZN10SWFTexture4loadEP12SupercellSWFbibbbbRK6StringE3$_1NS_9allocatorIS8_EEFvvEE18destroy_deallocateEv,0x4
0x7cbabc,_ZN6icu_5822RuleBasedBreakIterator16getRuleStatusVecEPiiR10UErrorCode,0x144
0x7cbc00,_ZN15LogicDataTables20getFirstUnlockedHeroEPK17LogicClientAvatar,0xc4
0x7cbcc4,_ZN8GoalListC2Ev,0x34
0x7cbcf8,_ZN22CreateAccountOkMessage6encodeEv,0x44
0x7cbd3c,_ZN14BrawlPassPopup9selectTabEi,0x74
0x7cbdb0,_ZN15GameSCIDManager21loadAvatarImageWithIdERK6String,0x124
0x7cbed4,_ZN11wendelstein17flushBucketRangesERNS_23MovieClipRendererBucketERNSt6__ndk16vectorINS_21MovieClipRendererData11BucketRangeENS2_9allocatorIS5_EEEEP12VertexBuffer,0x12c
0x7cc000,_ZN29JoinAllianceUsingTokenMessage8setTokenEP6String,0x8
0x7cc008,_ZN12LocationItem6updateEf,0x258
0x7cc260,_ZNK9HeroPopup26getCharacterToShowSelectedEv,0x24
0x7cc284,_ZNK14LogicDailyData29getOfferWithPopupNotificationEv,0x50
0x7cc2d4,_ZN16NameChangeWindow13buttonClickedEP12CustomButton,0xd4
0x7cc3a8,_ZNSt6__ndk110__function6__funcIZN11AndroidMain15_gameBackgroundEvE4$_16NS_9allocatorIS3_EEFvvEE18destroy_deallocateEv,0x4
0x7cc3ac,_ZN17ReplayStreamEntry6decodeEP10ByteStream,0x138
0x7cc4e4,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain16onSurfaceCreatedEP13ANativeWindowE3$_0NS_9allocatorIS5_EEFvvEE7__cloneEv,0x38
0x7cc51c,_ZNK13LogicSkinData19getCostInStarPointsEv,0x10
0x7cc52c,_ZN5titan4java4lang5FloatC2Ef,0x38
0x7cc564,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback27completeClaimShopItemResultEP8_jobjectRK6StringS7_E4$_23NS_9allocatorIS8_EEFvvEE7__cloneEv,0x54
0x7cc5b8,_ZNSt6__ndk110__function6__funcIZ45Java_com_supercell_titan_Kakao_receivedFriendE3$_1NS_9allocatorIS2_EEFvvEED2Ev,0x3c
0x7cc5f4,_ZN17TeamStreamMessage6decodeEv,0x1e8
0x7cc7dc,_ZN14StreamItemList19updateItemPositionsEf,0x2f0
0x7ccacc,_ZNK21LogicProjectileServer17getModifiedDamageEibi,0x38
0x7ccb04,_ZN14BattleEndPopup20isDeathmatchNegativeEv,0xbc
0x7ccbc0,_ZN9ShopPopupD2Ev,0x78
0x7ccc38,_ZN4Shop28heroUpgradeMaterialPurchasedEi,0xd0
0x7ccd08,_ZN12TencentLogin17loginWeChatQrCodeEv,0x24
0x7ccd2c,_ZNK14QualifiedPopup12getPopupTypeEv,0x8
0x7ccd34,_ZN37SendAllianceInvitationToFriendMessage18removeGameCenterIdEv,0x10
0x7ccd44,_Z9scFNV1a64PKvm,0x38
0x7ccd7c,_ZN16HelpshiftManager20getNotificationCountEv,0x14
0x7ccd90,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKcS6_9ImageWrap11ImageFilterE3$_6EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE6targetERKSt9type_info,0x1c
0x7ccdac,_ZNK7Offline19getOfflineModeIndexEv,0x80
0x7cce2c,_ZN15sc3dWorldObject11setSprite3DEP8Sprite3D,0x94
0x7ccec0,_ZNKSt6__ndk110__function6__funcIZN14LineConnection9autologinEvE3$_2NS_9allocatorIS3_EEFvbPKN8linecorp4nova11CredentialsEPKNS7_5ErrorEEE7__cloneEPNS0_6__baseISE_EE,0x18
0x7cced8,_ZN14SceneCharacter16setSkinMaterialsERK6String,0x43c
0x7cd314,_ZN15MapEditorScreen10handleGridEP8Sprite3Dii,0x210
0x7cd524,_ZN13LogicBossData8destructEv,0x98
0x7cd5bc,_ZNKSt6__ndk110__function6__funcIZZN11AndroidMain16onSurfaceChangedEiiENK3$_1clEvEUlvE_NS_9allocatorIS4_EEFvvEE11target_typeEv,0xc
0x7cd5c8,_ZNK12scZstdFilter10decompressEPKvm,0x50
0x7cd618,_ZN9UdpSocket17setMessageFactoryEP19LogicMessageFactory,0x8
0x7cd620,_ZThn336_N9HeroPopup18onHeroItemSelectedEPK8HeroItem,0x10
0x7cd630,_ZN22PlayAgainStatusMessage18getServiceNodeTypeEv,0x8
0x7cd638,_LzmaDecode,0x1e4
0x7cd81c,_ZN16AllianceSettings7setDataEP17AllianceFullEntry,0x234
0x7cda50,_uhash_open_58,0x120
0x7cdb70,_ZN14LoginOkMessage20removeContentURLListEv,0x10
0x7cdb80,_ZN18LogicHealthBarData8destructEv,0x4
0x7cdb84,_ZNK15LaserBoxManager13isInternalURLERK6String,0x4c
0x7cdbd0,_ZN5lzhamL19lzham_default_msizeEPvS0_,0x18
0x7cdbe8,_ZN10SkinsPopup6updateEf,0x130
0x7cdd18,_ZN23DynamicTextFieldWrapper13setNumberTextEi,0xa0
0x7cddb8,_ZN22LogicSelectSkinCommandC2Ev,0x30
0x7cdde8,_ZN14UdpLaserSocket7connectERK6StringiPKcS4_NS_13InterfaceTypeE,0x2d8
0x7ce0c0,_Xz_Construct,0x10
0x7ce0d0,_ZN35AllianceInvitationAvatarStreamEntry20setAllianceBadgeDataEPK22LogicAllianceBadgeData,0x8
0x7ce0d8,_ZN12LoginMessage26setPreferredDeviceLanguageERK6String,0x8
0x7ce0e0,_ZN14LogicPlayerMap4loadEP18LogicMapEditorMode,0xbe4
0x7cecc4,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain19keyboardSizeChangedEffE3$_7NS_9allocatorIS3_EEFvvEE11target_typeEv,0xc
0x7cecd0,_ZN26AppleBillingRequestMessage8setPriceERK6String,0x8
0x7cecd8,_ZNK18LogicAnimationData18getTransitionOutMsEv,0x8
0x7cece0,_ZNK18sc3dPanPinchCamera25getAverageTouchStartWorldEv,0x120
0x7cee00,_ZN17AllianceFullEntry22getAllianceHeaderEntryEv,0x8
0x7cee08,_ZN15LogicDataTables28getSeasonalSkinSectionByModeEi,0x90
0x7cee98,_ZN15LogicStringUtil12boolToStringEb,0x8
0x7ceea0,_ZN11UpgradeItem14createDataIconEv,0x190
0x7cf030,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage16createWithFormatEiiiiPKv9ImageWrap11ImageFilterRbE3$_8EENS_13invoke_resultIT_JEE4typeESC_EUlvE_NS_9allocatorISF_EEFvvEE7__cloneEv,0x38
0x7cf068,_ZNK14LogicThemeData22getUseInLevelSelectionEv,0x10
0x7cf078,_ZN37LogicPurchaseBrawlPassProgressCommandC2Ei,0x34
0x7cf0ac,_ZN28LogicSendAllianceMailCommand8destructEv,0x64
0x7cf110,_ZN19LogicLevelUpCommand10canExecuteEPK13LogicHomeModePK18LogicCharacterData,0x124
0x7cf234,_ZN16androidBacktraceL8CallbackEP15_Unwind_ContextPv,0x4c
0x7cf280,_ZN6icu_589UVector329removeAllERKS0_,0xc4
0x7cf344,_ZN19PlayerStatusMessage18getServiceNodeTypeEv,0x8
0x7cf34c,_ZN29SendAllianceInvitationMessage14removeAvatarIdEv,0x10
0x7cf35c,_ZN18LoginFailedMessage26setResourceFingerprintDataEP6String,0x8
0x7cf364,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback24setPendingLoginWithEmailEP8_jobjectRK6StringbE3$_7NS_9allocatorIS8_EEFvvEE11target_typeEv,0xc
0x7cf370,_ZN13ListContainer11removeEntryEP13DisplayObject,0x104
0x7cf474,_ZN10BattleMode15setTimeModifierEf,0x2c
0x7cf4a0,_ZNK34LogicProLeagueSeasonChangedCommand6encodeEP15ChecksumEncoder,0x50
0x7cf4f0,_ZN27GetTokenFriendResultMessage6decodeEv,0x68
0x7cf558,_ZN18LatencyTestSessionD0Ev,0x24
0x7cf57c,_ZN4Shop17setSkinOfferStateEP9MovieClipPK13LogicSkinDataP16LogicOfferBundle,0x29c
0x7cf818,_ZN10SkinsPopupD2Ev,0x124
0x7cf93c,_ZNK12LogicVector218getDistanceSquaredEPKS_,0x64
0x7cf9a0,_ZN29TeamInvitationResponseMessage18getServiceNodeTypeEv,0x8
0x7cf9a8,_ZN15DownloadManager17constructInstanceEv,0x30
0x7cf9d8,_ZNK12LogicGlobals14getSpeedUpCostEii,0x1a8
0x7cfb80,_ZN15LogicPathFinder23getFirstCollisionOnLineEiiiiibbbP12LogicVector2,0x120
0x7cfca0,_ZNK30CreatePlayerMapResponseMessage12getErrorCodeEv,0x8
0x7cfca8,_ZN8Settings12setChatScaleEf,0x78
0x7cfd20,_ZN11LogicPlayer10shotOnGoalEv,0xc
0x7cfd2c,_ZN12CustomButton13touchReleasedERK5Touch,0xac
0x7cfdd8,_ZN10scPackFile8openPackEPKcRKNSt6__ndk110shared_ptrI11scIKeyStoreEE,0x114
0x7cfeec,_ZN26ChangePlayerMapNameMessage6encodeEv,0x38
0x7cff24,_ZN14AssetReferenceC2ERK6String,0xa4
0x7cffc8,_ZNKSt6__ndk110__function6__funcIZN8TestCase7touchUpEvE4$_18NS_9allocatorIS3_EEFvvEE11target_typeEv,0xc
0x7cffd4,_ZN24RankedLeaderboardsScreen16refreshLocalTabsEPK6StringiRS1_,0x1a0
0x7d0174,_ZN11RenderQueue11renderChunkERKNS_5ChunkEP8MaterialNS_12OverrideModeENS_14DepthWriteModeE,0x48
0x7d01bc,_ZN17TencentLoginState11termsAgreedEv,0x10
0x7d01cc,_ZN22ClientContentValidator16validateMapsDataEPK9LogicData,0xc8
0x7d0294,_ZN33SCIDLogoutAllDevicesResultMessage6encodeEv,0x28
0x7d02bc,_ZN22LogicQuestsSeenCommand6decodeEP10ByteStream,0x4
0x7d02c0,_nti_font_get_family_name,0x8c
0x7d034c,_ZN13AlliancePopup24canDisplayTeamInvitationEv,0x68
0x7d03b4,_ZN30RemoveAvatarStreamEntryMessage16setStreamEntryIdEP9LogicLong,0x8
0x7d03bc,_ZN27LogicPlayerRankedSeasonData20getSeasonHighestRankEv,0x10
0x7d03cc,_ZN21LogicJSONOutReflector7addBoolEb,0x5c
0x7d0428,_ZNK13LogicTileData15getShadowScaleYEv,0x34
0x7d045c,_ZN18DeliveryCardsPopupC2Ev,0x298
0x7d06f4,_ZNSt6__ndk110__function6__funcIZN8TestCase17getStagePointSizeEvE4$_11NS_9allocatorIS3_EEFfvEED0Ev,0x4
0x7d06f8,_ZL12decode_blockP4jpegPsP7huffmanS3_i,0x818
0x7d0f10,_ZN5Shape16destructOriginalEv,0x7c
0x7d0f8c,_ZNK22LogicLocationThemeData8getMusicEv,0x8
0x7d0f94,_ZNK17scCryptoBoxFilter7boxDataEPvPKvmRK5scKey,0x70
0x7d1008,_sub_7D1008,0x662c
0x7d7634,_ZN19CachedFontFormatter9nextGlyphEP14FormattedGlyph,0x74
0x7d76a8,_uloc_toUnicodeLocaleKey_58,0x44
0x7d76ec,_ZN9EntryInfo17getAbilityPopoverEi,0x1e8
0x7d78d4,_ZN9LogicMath8getAngleEii,0x180
0x7d7a54,_ZThn96_N31DeviceLinkTargetSelectionScreen13buttonClickedEP12CustomButton,0x8
0x7d7a5c,_ZN23ChangeAvatarNameMessage18getServiceNodeTypeEv,0x8
0x7d7a64,_ZN15LogicDataTables26getDefaultButtonClickSoundEv,0xc
0x7d7a70,_ZN5lzham12symbol_codec6decodeERNS_33quasi_adaptive_huffman_data_modelE,0x1c8
0x7d7c38,_ZN33RankedMatchBanHeroResponseMessageC2EiPK18LogicCharacterDatabb,0x64
0x7d7c9c,_ZNK20CreatePlayerMapPopup29canChangeEnvironmentSelectionEv,0x28
0x7d7cc4,_stbi_zlib_decode_malloc_guesssize,0x9c
0x7d7d60,_utext_getNativeIndex_58,0x28
0x7d7d88,_ZN15TeamJoinMessageC2Ev,0x44
0x7d7dcc,_ZNK12LogicVector23dotEPKS_,0x14
0x7d7de0,_ZN15MapEditorScreen12canPlaceTileEPK13LogicTileData,0xb4
0x7d7e94,_ZN16DebugInputWindowC2EP13DebugMenuBase,0x204
0x7d8098,_ZN35AskForPlayingFacebookFriendsMessageC2Ei,0x30
0x7d80c8,_ZNK9CombatHUD13getTopOffsetYEv,0x8
0x7d80d0,_ZNK15LogicItemServer16isPickedUpByBaseEi,0x60
0x7d8130,_ZN18LogicServerCommandC2Ev,0x34
0x7d8164,_ZN17TencentLoginStateD2Ev,0xcc
0x7d8230,_ZN18AllianceWarMessage6encodeEv,0xc4
0x7d82f4,_ZN9sc3dWorld12removeObjectEP15sc3dWorldObject,0xfc
0x7d83f0,_ZNSt6__ndk110__function6__funcIZN8TestCase10getDoTouchEP13DisplayObjectE3$_6NS_9allocatorIS5_EEFNS_6vectorIfNS6_IfEEEEvEE7destroyEv,0x4
0x7d83f4,_ZN12AllianceEdit12refreshTitleEP18DecoratedTextField,0x30
0x7d8424,_ZNK17LogicHeroUpgrades5cloneEv,0x34
0x7d8458,_lv1_memory_guard__ZL15parse_proc_mapsPKcS0_PFviE,0x54
0x7d84ac,_sub_7D84AC,0x1114
0x7d95c0,_ZN6icu_58L10getAlgNameEPNS_16AlgorithmicRangeEj15UCharNameChoicePct,0x248
0x7d9808,_ZN16LogicRankedMatchC2Ev,0x44
0x7d984c,_inflateInit_,0xec
0x7d9938,_ZNKSt6__ndk110__function6__funcIZ45Java_com_supercell_titan_Kakao_receivedFriendE3$_1NS_9allocatorIS2_EEFvvEE6targetERKSt9type_info,0x1c
0x7d9954,_ZN14LogicDailyData22addBrawlPassSeasonDataEP19BrawlPassSeasonData,0x140
0x7d9a94,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase9touchDownER5TouchE4$_15EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE6targetERKSt9type_info,0x1c
0x7d9ab0,_ZN12AllianceInfo20updateKeyboardOffsetEf,0xe0
0x7d9b90,_ZN8ItemIcon9canUnlockEv,0x1c
0x7d9bac,_ZNK13LogicGemOffer20containsHeroOfRarityEPK13LogicHomeModei,0x7c
0x7d9c28,_ZNK10TeamStream15actionAvailableEi,0x58
0x7d9c80,_ZN17ReportUserMessage8destructEv,0x34
0x7d9cb4,_unorm2_normalizeSecondAndAppend_58,0xc
0x7d9cc0,_ZNK11DragHandler10getIDIndexEi,0x60
0x7d9d20,_ZN6icu_5812PatternProps12isIdentifierEPKti,0xb4
0x7d9dd4,_ZN11EmoteButtonD2Ev,0x48
0x7d9e1c,_ZNK14LogicDataTable15getIndexInTableEPK9LogicData,0x80
0x7d9e9c,_ZNK18LatencyTestSession15getLatencySoFarEi,0x20
0x7d9ebc,_ZN11RenderQueue12prepareChunkERKNS_5ChunkEP8MaterialNS_12OverrideModeENS_14DepthWriteModeE,0x268
0x7da124,_ZN6icu_587UVector10setDeleterEPFvPvE,0x10
0x7da134,_ZN11SocialPopup12touchPressedERK5Touch,0x50
0x7da184,_hb_tag_to_string,0xc
0x7da190,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase9touchDownEP13DisplayObjectE4$_14EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE18destroy_deallocateEv,0x4
0x7da194,_ZNK18DeliveryCardsPopup8getChestEv,0x28
0x7da1bc,_ZN14LogicAccessory17activateAccessoryEP20LogicCharacterServer,0x4
0x7da1c0,_ZNK15DownloadManager20getChronosContentUrlEv,0x28
0x7da1e8,_hb_blob_get_user_data,0x20
0x7da208,_Ppmd7z_RangeDec_CreateVTable,0x24
0x7da22c,_ZN9Character15updateAnimationEf,0x1228
0x7db454,_ZNK17AvatarStreamEntry13getAgeSecondsEv,0x8
0x7db45c,_ZNK12scZstdFilter4seekEm,0x8
0x7db464,_ZN5titan3com9supercell5titan15PurchaseManager19cppBillingDestroyedEv,0x5c
0x7db4c0,_ZN6icu_5818UStringEnumerationD2Ev,0x68
0x7db528,_ZN17CharacterMaterial15getShaderConfigEv,0x14c
0x7db674,_ZNK30LogicSetPlayerThumbnailCommand14getCommandTypeEv,0x8
0x7db67c,_ZN19EnvironmentRenderer4initEii,0x104
0x7db780,_ZN27LogicUnlockFreeSkinsCommand8destructEv,0x4
0x7db784,_ZN13TitanInStream7readI32Ev,0x10
0x7db794,_ZNSt6__ndk110__function6__funcIZ14getLineProfileP13ILineListenerRK6StringE3$_0NS_9allocatorIS7_EEFvbPKN8linecorp4nova5graph5model7ProfileEPKNSB_5ErrorEEE7destroyEv,0x8
0x7db79c,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback16windowDidDismissEP8_jobjectE3$_0NS_9allocatorIS5_EEFvvEED0Ev,0x4
0x7db7a0,_ZN31CafeBazaarBillingRequestMessage12setSignatureERK6String,0x8
0x7db7a8,_ZN19AllianceMemberEntry15setAllianceRoleEPK21LogicAllianceRoleData,0x34
0x7db7dc,_ZL34hb_font_get_glyph_v_kerning_parentP9hb_font_tPvjjS1_,0x58
0x7db834,_ZN33RankedMatchBanHeroResponseMessage18getServiceNodeTypeEv,0x8
0x7db83c,_ZN6icu_5813Norm2AllModes14createInstanceEPNS_15Normalizer2ImplER10UErrorCode,0xa8
0x7db8e4,_ZNK9CombatHUD16getIntroTimeLeftEv,0x48
0x7db92c,_ZN16KeepAliveMessage6encodeEv,0x4
0x7db930,_ZN8Databind23NlohmannJsonInReflector8popStackEv,0xb8
0x7db9e8,_ZNK6icu_5815Normalizer2Impl9decomposeEPKtS2_PNS_16ReorderingBufferER10UErrorCode,0x374
0x7dbd5c,_ZN6EffectD2Ev,0x110
0x7dbe6c,_ZN12DecalManager6updateEf,0xd8
0x7dbf44,_ZNK20LogicCharacterServer14getDeathEffectEv,0x14
0x7dbf58,_ZN19BrawlPassSeasonData29addPremiumRewardsClaimedLevelEi,0x50
0x7dbfa8,_ZNK15LaserBoxManager10getWebsiteEi,0xc
0x7dbfb4,_ZN22LogicColorGradientData8destructEv,0x40
0x7dbff4,_ZN23BadgePreviewScaleButton13buttonPressedEv,0x4
0x7dbff8,_ZN16ChatOptionsPopup6updateEf,0x64
0x7dc05c,_ZNSt6__ndk110__function6__funcIZN8TestCase6dragToER5TouchfE4$_16NS_9allocatorIS5_EEFvvEEclEv,0x60
0x7dc0bc,_ZNK15PromoEventPopup26sendAnalyticEventForActionERK6String,0x11c
0x7dc1d8,_ZNK14LogicSkillData12getUseEffectEv,0x8
0x7dc1e0,_ZN22SkinPreviewThemeButton13buttonPressedEv,0x10
0x7dc1f0,_ZN15SelectHeroPopup17eventDataReceivedEP9EventDataS1_b,0x4
0x7dc1f4,_ZN24RankedLeaderboardsScreen21refreshRankedModeTabsEv,0x134
0x7dc328,_ZNK25LogicOffersChangedCommand14getCommandTypeEv,0x8
0x7dc330,_ZNK19EnvironmentRenderer20findObjectByFilenameERK6String,0xb4
0x7dc3e4,_ZN12SCWFileInput7readU32Ev,0x20
0x7dc404,_ZN9InboxItem11refreshTimeEb,0xe8
0x7dc4ec,_ZN20TeamJoinRequestPopup16refreshMuteStateEv,0x3c
0x7dc528,_ZN17LogicGamePlayUtil10isMirroredEP20LogicCharacterServer,0x30
0x7dc558,_ZNK10SCIDConfig8getArrayERK6String,0x5c
0x7dc5b4,_ZN11LogicPlayer22calculateSpeedIncreaseEv,0x3c
0x7dc5f0,_ZN22LogicUnlockSkinCommand7executeEP13LogicHomeModeib,0x30
0x7dc620,_ZNK12BattleScreen13getMoveStickXEv,0x8
0x7dc628,_ZN15sc3dWorldSprite16setCustomRTTMeshEPK9xMatrix44S2_ffff,0x54
0x7dc67c,_ZN12GameSettings29setGoogleManuallyDisconnectedEb,0x88
0x7dc704,_ZN32LogicHeroWinQuestsChangedCommandC2EP11LogicQuests,0x34
0x7dc738,_ZNK27GetTokenFriendResultMessage13getResultCodeEv,0x8
0x7dc740,_ZNK21LogicTutorialStepData27getSpeechBubbleCharacterSWFEv,0x10
0x7dc750,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback20setNotificationBadgeEP8_jobjectbiE4$_19NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x7dc76c,_ZN12jpeg_decoder11next_markerEv,0x238
0x7dc9a4,_ZN23AllianceEventStreamItem12refreshEntryEP11StreamEntry,0x1e4
0x7dcb88,_ZN13LogicSkinData17createReferences2Ev,0x4
0x7dcb8c,_ZN8Sprite3D17clearActiveCameraEv,0xc
0x7dcb98,_Z11setRandSeedi,0x10
0x7dcba8,_ZN10LZMAReaderC2ERK6scFilebb,0x180
0x7dcd28,_ZN15ResourceManager19tryLazyLoadResourceEPKc,0x290
0x7dcfb8,_ZN5titan4java4lang7IntegerC2EP8_jobject,0xbc
0x7dd074,_ZN9LogicData29getAndAssertStringColumnIndexEPK8CSVTableRK6String,0x44
0x7dd0b8,_ZN7rg_etc114etc1_optimizer22evaluate_solution_fastERKNS_25etc1_solution_coordinatesERNS0_18potential_solutionEPS4_,0xad0
0x7ddb88,_ZN20LogicCharacterServer11giveSilenceEi,0x4
0x7ddb8c,_ZNK22SearchAlliancesMessage8getScoreEv,0x8
0x7ddb94,_ZN17LogicClientAvatar8destructEv,0x46c
0x7de000,_ZNKSt6__ndk110__function6__funcIZN14SceneCharacter6updateEfE3$_0NS_9allocatorIS3_EEFvvEE6targetERKSt9type_info,0x1c
0x7de01c,_ZNKSt6__ndk110__function6__funcIZN8TestCase23withFirstSpriteMatchingENS_8functionIFbP6SpriteEEENS3_IFvS5_EEEE4$_13NS_9allocatorISA_EEFS5_vEE7__cloneEPNS0_6__baseISD_EE,0xc8
0x7de0e4,_ZN9LogicMath4sqrtEi,0x1c0
0x7de2a4,_ZN31AvatarStreamEntryRemovedMessage18getServiceNodeTypeEv,0x8
0x7de2ac,_ZN10MapPreview14setSpawnPointsEiffiiiP14LogicMapLoaderP11LogicRandom,0x3f4
0x7de6a0,_ZN19BattleLogPlayerItem13buttonPressedEv,0x10
0x7de6b0,_ZNK18ResourceDataLoader4waitEv,0x7c
0x7de72c,_ZN8GameMain11disableBlurEv,0x64
0x7de790,_ZN31AskForBattleReplayStreamMessageC2Ei,0x30
0x7de7c0,_ZN17LogicSkinConfData8destructEv,0x58
0x7de818,_ZNK21ChronosResourceFolder17removeSCFileCacheERK6String,0x218
0x7dea30,_u_strncasecmp_58,0x48
0x7dea78,_ZN15ProLeagueScreen16refreshSeasonTabEP9MovieClipbRK6String,0x6c
0x7deae4,_ZN20LogicCharacterServer14giveReloadBuffEii,0x4
0x7deae8,_ZN11Application24getAppLicensingSignatureEv,0xc
0x7deaf4,_ZN10TeamStream33storeLastStreamItemIdBeforeBattleEv,0x54
0x7deb48,_ZN20LogicCharacterServer11cancelSkillEv,0x94
0x7debdc,_ZN20LogicRawOutReflector14reflectNextIntEi,0x30
0x7dec0c,_ZN15MovieClipHelper14getUIMovieClipERK6StringS2_,0x4
0x7dec10,_ZN14LoginOkMessage14removeKunlunIdEv,0x10
0x7dec20,_ZNK6CSVRow17getBooleanValueAtEi,0x10
