address,name,size
0x945350,_ZN11VanityItems24getBattleCategoryForSlotEi,0x24
0x945374,_ZNKSt6__ndk110__function6__funcIZZN11AndroidMain16onSurfaceChangedEiiENK3$_1clEvEUlvE_NS_9allocatorIS4_EEFvvEE6targetERKSt9type_info,0x1c
0x945390,_ZN15LogicDataTables16getOverTimeMusicEv,0xc
0x94539c,_ZN26ChampionshipChallengePopup15setWinsForEventEP9TextFieldi,0x1fc
0x945598,_ZN9BitStream34writePositiveVIntMax65535OftenZeroEi,0x58
0x9455f0,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN24DataLoaderLayeredTexture4loadEPKcRKNS_5arrayIiLm4EEEE3$_1EENS_13invoke_resultIT_JEE4typeESD_EUlvE_NS_9allocatorISG_EEFvvEE7destroyEv,0x4
0x9455f4,_ZN20LogicRawOutReflector13reflectRandomER11LogicRandomPKc,0x34
0x945628,_ZNKSt6__ndk110__function6__funcIZN12RenderSystem24startEffectManagerUpdateEfE3$_0NS_9allocatorIS3_EEFvvEE7__cloneEPNS0_6__baseIS6_EE,0x18
0x945640,_ZN6icu_5810Appendable12appendStringEPKti,0x8c
0x9456cc,_ZNK17LogicClientAvatar7getNameEv,0x8
0x9456d4,_ZNK14BillingManager20arePaymentsAvailableEv,0x10
0x9456e4,_ZN11SoundSystem9stopMusicEjb,0x94
0x945778,_ZN9TeamPopup22displayModifierPopoverEP12CustomButtoniib,0x110
0x945888,_ZN13AnalyticEvent6decodeEP10ByteStream,0xf4
0x94597c,_ZNK28LogicGameObjectManagerServer18getTypeIndexByDataEPK21LogicGameObjectServer,0x104
0x945a80,_ZNK8GameMain18getAccountIdStringEv,0x8
0x945a88,_ZNK6icu_589UVector326equalsERKS0_,0x50
0x945ad8,_ZN21RankedCoinFlipOverlay12getChildClipERK6String,0x88
0x945b60,_ZN30StartLatencyTestRequestMessageC2Ev,0x48
0x945ba8,_ZNK8Material20needsTriangleSortingEv,0x3c
0x945be4,_ZN15LogicItemServer7destroyEv,0x10
0x945bf4,_ZNK27AskForAddableFriendsMessage14getMessageTypeEv,0x8
0x945bfc,_hb_buffer_add_utf16,0x330
0x945f2c,_ZNK12SoundManager21isPlayingSoundOfTypesENSt6__ndk16vectorIPK14LogicSoundDataNS0_9allocatorIS4_EEEE,0x114
0x946040,_hb_font_get_glyph_contour_point_for_origin,0xac
0x9460ec,_ZN17LogicClientAvatar7setItemEPK13LogicCardData,0xdc
0x9461c8,_ZN16SpecialOfferItem6updateEf,0xd4
0x94629c,_ZN15ResourceManager25releaseAllLoadedResourcesEv,0x58
0x9462f4,_ures_getBinary_58,0x5c
0x946350,_ZNK18LogicAccessoryData20shouldTargetIndirectEv,0x10
0x946360,_ZNK16LocationCategory7hasRowsEv,0x2c
0x94638c,_ZN18ProLeagueInfoPopup13buttonClickedEP12CustomButton,0x70
0x9463fc,_ZN20PlayerMapRenamePopup40handleChangePlayerMapNameResponseMessageEP34ChangePlayerMapNameResponseMessage,0xe8
0x9464e4,_ZNK41CafeBazaarBillingProcessedByServerMessage14getMessageTypeEv,0x8
0x9464ec,_ZN11UIMultiViewD0Ev,0x70
0x94655c,_ZN9EntryInfo22displaySkinInfoForDataEP12CustomButtonPK13LogicSkinDataPK21LogicSkinCampaignData,0xc0
0x94661c,_ZNSt6__ndk110__function6__funcIZN8TestCase9touchDownEP13DisplayObjectE4$_14NS_9allocatorIS5_EEFvvEED0Ev,0x4
0x946620,_ZN20hb_user_data_array_t3setEP18hb_user_data_key_tPvPFvS2_Ei,0x21c
0x94683c,_ZN15LogicItemServer11createTrainEv,0x8
0x946844,_ktxUnpackETC,0x600
0x946e44,_ZNK13DisplayObject7getSizeERfS0_PK6Sprite,0xa4
0x946ee8,_ZNK15DownloadManager19getOnDemandFilePathEv,0x8
0x946ef0,_ZN17UnlockAccountMenu21contactSupportPressedEv,0x30
0x946f20,_ZNK11hb_ot_map_t8positionEPK18hb_ot_shape_plan_tP9hb_font_tP11hb_buffer_t,0x40
0x946f60,_ZN13DebugMenuBase8getInputEP10GameButtonRK6StringS4_,0x8
0x946f68,_ZN19AllianceHeaderEntry15setAllianceTypeEi,0x8
0x946f70,_ZN6Screen18setSafeMarginRightEj,0xc
0x946f7c,_ZN11scTaskQueue15createRunThreadEPKc,0x1dc
0x947158,_ZN11SoundSystem9playMusicEjbbbb,0x15c
0x9472b4,_ZN17LogicSkinConfData19setPrimarySkillAnimERK6String,0x14
0x9472c8,_ZN17HighRateUdpSocket5closeEv,0x5c
0x947324,_ZN11QuestsPopup6updateEf,0x6a0
0x9479c4,_ZN20LogicJSONInReflector11getNextBoolEv,0x5c
0x947a20,_ZNK21LogicBattleModeServer16getLocationThemeEv,0x18
0x947a38,_ZNKSt6__ndk110__function6__funcIZN29scMultithreadedLoadingManager18initResourceThreadEvE3$_2NS_9allocatorIS3_EEFvvEE11target_typeEv,0xc
0x947a44,_ZNK18LogicCharacterData11getGreenMulEv,0x10
0x947a54,_ZNK6icu_5813UnicodeString14extractBetweenEiiRS0_,0x100
0x947b54,_ZL16unistrTextAccessP5UTextla,0x64
0x947bb8,_ZNK15KakaoConnection6logoutEv,0x14
0x947bcc,_ZN24BindYoozooAccountMessage8destructEv,0x68
0x947c34,_ZN10HomeScreen17preDiamondsBoughtEii,0xac
0x947ce0,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain11releaseGameEvE3$_5EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7__cloneEPNS0_6__baseISD_EE,0x18
0x947cf8,_ZNK14LogicAccessory14getClosestBushEiiP12LogicTileMap,0x8
0x947d00,_ZN17ShopSkinTeaseItem13getFilterTypeEv,0x8
0x947d08,_ZN20CreatePlayerMapPopupD2Ev,0x118
0x947e20,_ZN14BrawlPassPopup7setDataEP14PiranhaMessage,0x8
0x947e28,_ZNK19AllianceHeaderEntry15getAllianceTypeEv,0x8
0x947e30,_Z22util_number_is_power_2j,0x1c
0x947e4c,_ZN27LogicAddNotificationCommandC2EP16BaseNotification,0x34
0x947e80,_ZNK17HighRateUdpSocket21isPassAllMessagesModeEv,0x8
0x947e88,_ZN11Application17getPlatformDetailE14PlatformDetail,0x4
0x947e8c,_ZN21LogicTutorialStepData12resetStaticsEPK8CSVTable,0xa80
0x94890c,_ZN8TestCase13getStageWidthEv,0x3c8
0x948cd4,_ZN14BattleEndPopup13getRankUpContEv,0x70
0x948d44,_ZN27HomeBattleReplayDataMessage8destructEv,0x24
0x948d68,_ZN35RespondToAllianceJoinRequestMessage6encodeEv,0x38
0x948da0,_ZN14TencentManager4initERK6String,0x74
0x948e14,_ZN5titan7android7content3res13ConfigurationC2EP8_jobject,0xbc
0x948ed0,_ZN31LogicTransactionsRevokedCommand7executeEP13LogicHomeModeib,0xac
0x948f7c,_ZNK6icu_5810UnicodeSet8hashCodeEv,0x34
0x948fb0,_ZN9sc3dWorld22renderGeometryPseudo3DERKNSt6__ndk16vectorI7Vector3IfENS0_9allocatorIS3_EEEERKNS1_I7Vector2IfENS4_ISA_EEEERKS3_fP7GLImageRK14ColorTransformi,0x34
0x948fe4,_ZN13SettingsPopup16setCurrentScreenEv,0x5c
0x949040,_ZN9CombatHUD24isInsideVirtualStickAreaEff,0x30
0x949070,_ZN8Sprite3D13setFrameRangeEff,0xc
0x94907c,_ZN17TeamPostAdMessage8destructEv,0x24
0x9490a0,_ZN13TitanInStream8destructEv,0x50
0x9490f0,_ZN5titan3com9supercell5titan22VirtualKeyboardHandler7setTextERKNSt6__ndk16vectorISt4byteNS4_9allocatorIS6_EEEE,0xe0
0x9491d0,_ZN9CombatHUD23setPlayerNameToPortraitEP11LogicPlayerP9MovieClipRK6String,0xf8
0x9492c8,_ZN3GUI14setupGemButtonEP10GameButtonib,0x144
0x94940c,_ZNK6icu_5815Normalizer2Impl16getDecompositionEiPtRi,0x1ec
0x9495f8,_deflatePrime,0x110
0x949708,_ZNK14LogicJSONArray12getJSONArrayEi,0x74
0x94977c,_ZNK15LogicLocaleData11getFileNameEv,0x8
0x949784,_ZN9EntryInfo7setStatERK6StringS2_S2_,0xec
0x949870,_ZN14LogicDailyDataC2Ev,0x90
0x949900,_ZN6icu_5811ICU_Utility12appendToRuleERNS_13UnicodeStringERKS1_aaS2_,0xd4
0x9499d4,_ZN17LogicSkinConfData21setHeroScreenLoopFaceERK6String,0x14
0x9499e8,_ZNSt6__ndk16__sortIRZN24LocalNotificationManager20refreshNotificationsEvE3$_0PNS1_10sNotifDataEEEvT0_S6_T_,0x988
0x94a370,_ZN24PlayerMapStatusInfoPopup10getInfoTIDEi,0xa8
0x94a418,_ZN31BattleLogReplayAvailableMessage6decodeEv,0x48
0x94a460,_ZN24EsportTournamentsWebViewD0Ev,0x24
0x94a484,_ZN13MapEditorMode4exitEv,0x4
0x94a488,_ZN23SCIDAccountBoundMessage18getServiceNodeTypeEv,0x8
0x94a490,_ZL14compose_hebrewPK31hb_ot_shape_normalize_context_tjjPj,0x1b0
0x94a640,_ZN10GameButton13setClickSoundEPK14LogicSoundData,0x8
0x94a648,_ZN12scFilesystem10layerAddedERKNSt6__ndk110shared_ptrI17scAbstractFSLayerEE,0x110
0x94a758,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase11pressButtonEP12CustomButtonE3$_0EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE18destroy_deallocateEv,0x4
0x94a75c,_ZN17CharacterMaterial18initShaderVersionsEv,0x18c
0x94a8e8,_ZN11SoundSystem14setSoundVolumeEf,0xc
0x94a8f4,_ZNK13LogicConfData29getTimeUntilNextUnlockedEventEP15LogicClientHome,0x98
0x94a98c,_ZN17MapPreviewMessage15getLocationDataEv,0x8
0x94a994,_ZN8LogicMD56updateEPKci,0x140
0x94aad4,_lv1_detect_frida_server__ZL15parse_proc_unixPKcS0_PFviE,0x30c
0x94ade0,_ZN6icu_58L31uprv_loaded_normalizer2_cleanupEv,0x8c
0x94ae6c,_ZN14LoginOkMessage15setAccountTokenEP21LogicCompressedString,0x40
0x94aeac,_ZN4Mesh21vertexArraysSupportedEv,0xc
0x94aeb8,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage14updateSubImageEPKciiiiiiE4$_10EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7__cloneEPNS0_6__baseISF_EE,0x18
0x94aed0,_ZN6icu_5813BreakIteratorC2Ev,0x1c
0x94aeec,_ZNK37LogicPurchaseHeroLvlUpMaterialCommand14getCommandTypeEv,0x8
0x94aef4,_ZNK5Scene9getMeshIdEi,0x24
0x94af18,_ZN8Databind8Databind11getInstanceEv,0x94
0x94afac,_ZN11DebugLevels6updateEf,0x4
0x94afb0,_ZN21LogicBattleModeServer19areTeamsSupportedInEi,0x4
0x94afb4,_ZN10SCTuneImpl9addStringEPK6CSVRowiRK6StringPS3_PKcP20SCTuneChangeListenerib,0x68
0x94b01c,_ZN4asio6detail17executor_function8completeINS0_7binder2INS0_8write_opINS_19basic_stream_socketINS_2ip3tcpENS_15any_io_executorEEENS_17mutable_buffers_1EPKNS_14mutable_bufferENS0_14transfer_all_tEZN9Messaging15encryptAndWriteEP14PiranhaMessageE3$_5EENSt6__ndk110error_codeEmEENSK_9allocatorIvEEEEvPNS1_9impl_baseEb,0x104
0x94b120,_ZN5Track10endSessionEv,0x4
0x94b124,_ZN9LogicTime5resetEv,0x8
0x94b12c,_ZN24RankedLeaderboardsScreen15refreshLocalTabEP9MovieClipbRK6String,0x64
0x94b190,_hb_buffer_get_cluster_level,0x8
0x94b198,_ZNK17LogicLocalization9hasStringERK6Stringi,0x30
0x94b1c8,_ZN6Friend15setGameCenterIdERK6String,0x8
0x94b1d0,_ZNK26RankedTeamSelectionManager15getOwnTeamIndexEv,0x48
0x94b218,_hb_face_get_upem,0x34
0x94b24c,_ZN8Skeleton10initializeEPK7SCWFilePK6Stringi,0x4ac
0x94b6f8,_ZN9BitStream15readIntMax32767Ev,0x3b0
0x94baa8,_ZN14TeamInvitation8destructEv,0x58
0x94bb00,_ZNK9MovieClip7getHashEv,0x8
0x94bb08,_ZN20LogicCharacterServer33triggerCharacterBuffingProjectileEPK19LogicProjectileDataiiiiii,0xc4
0x94bbcc,_ZThn96_N16DebugInputWindow13buttonClickedEP12CustomButton,0x70
0x94bc3c,_ZN24AllianceEventStreamEntry6decodeEP10ByteStream,0x90
0x94bccc,_ZNK31CafeBazaarBillingRequestMessage15getPurchaseDataEv,0x8
0x94bcd4,_ZN8GameMain17onVideoAdFinishedEv,0x20
0x94bcf4,_ZNK9LogicTile12blocksVisionEv,0x8
0x94bcfc,_ZN15PlayAgainStatus6encodeEP10ByteStreamP14LogicArrayListIP9LogicLongE,0x6c
0x94bd68,_ZNK18LogicAccessoryData14getActiveTicksEv,0x10
0x94bd78,_ZN11Shape9SliceC2Ev,0x30
0x94bda8,_ZN8Settings19setMovementPositionEff,0x80
0x94be28,_ZNK8Animator14getAnimationAtEi,0x1c
0x94be44,_ZNK18LogicAccessoryData13getSpeedBoostEv,0x10
0x94be54,_ZN6icu_5811SymbolTableD2Ev,0x4
0x94be58,_ZNK19LogicProjectileData12isShotByHeroEv,0x8
0x94be60,_ZN17TeamInviteMessage6decodeEv,0x48
0x94bea8,_ZN22ReportPlayerMapMessage8destructEv,0x30
0x94bed8,_ZNKSt6__ndk110__function6__funcIZN27BattleEndRankedRankUpScreen14addExecutionToEP18SequencedExecutionE3$_0NS_9allocatorIS5_EEFbvEE11target_typeEv,0xc
0x94bee4,_ZN16PlayerMapManager21getReportResponseTextEiRK6String,0xf0
0x94bfd4,_ZN7rg_etc110etc1_block24get_diff_subblock_colorsEPNS_13color_quad_u8Ettj,0x228
0x94c1fc,_ZN18DailyEventsMessage6decodeEv,0x254
0x94c450,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback27completeClaimShopItemResultEP8_jobjectRK6StringS7_E4$_23NS_9allocatorIS8_EEFvvEE6targetERKSt9type_info,0x1c
0x94c46c,_ZN18sc3dPanPinchCamera14touchCancelledEi,0xa0
0x94c50c,_ZN13LayerSprite3DD0Ev,0x24
0x94c530,_ZN20EventSuggestionPopupC2EP20QuickChatStreamEntry,0x114
0x94c644,_ZN14BlingTextField6createEP9MovieClipRK6StringNS_10BlingStyleEPK22LogicColorGradientDatabbb,0xbc
0x94c700,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback24setPendingLoginWithEmailEP8_jobjectRK6StringbE3$_7NS_9allocatorIS8_EEFvvEE6targetERKSt9type_info,0x1c
0x94c71c,_ZN9SnowflakeD2Ev,0x14
0x94c730,_ZN25RuntimeGeneratedExecutionD0Ev,0xa8
0x94c7d8,_ZN5Stage17textureDestructedEPK7GLImage,0x18
0x94c7f0,_ZNK11FriendEntry12getTencentIdEv,0x8
0x94c7f8,_ZN11wendelstein7Emitter5spawnERNS_17IParticleRendererE,0x118
0x94c910,_ZNK24AcceptTokenFriendMessage14getMessageTypeEv,0x8
0x94c918,_ZNSt6__ndk110__function6__funcIZN8TestCase11touchSpriteEP6SpriteE3$_1NS_9allocatorIS5_EEFvvEEclEv,0x18
0x94c930,_ZN22GameCenterUserListenerD0Ev,0x4
0x94c934,_ZN17LogicPoisonServer8destructEv,0x10
0x94c944,_ZN17LatencyTestsPopup7fadeOutEv,0x4
0x94c948,_ZN17UnlockAccountMenu13buttonClickedEP12CustomButton,0xc0
0x94ca08,_ZNK6icu_5810UnicodeSet11containsAllERKS0_,0xd0
0x94cad8,_ZN4Rect11mergeBoundsEPKS_,0x54
0x94cb2c,_ZN19AllianceDataMessage6encodeEv,0x38
0x94cb64,_ZN12jpeg_decoder11H2V1ConvertEv,0x338
0x94ce9c,_ZN8HeroList13buttonClickedEP12CustomButton,0x4
0x94cea0,_ZN15ResourceManager19getLowResSCFileNameERK6String,0x54
0x94cef4,_ZNSt6__ndk110__function6__funcIZN8TestCase9moveTouchER5TouchS3_S3_fE3$_7NS_9allocatorIS5_EEFvvEE7destroyEv,0x4
0x94cef8,_ZN26RankedTeamSelectionManager15isPickedOwnTeamEPK18LogicCharacterData,0xf4
0x94cfec,_ZN27LogicClaimTailRewardCommand10canExecuteEPK13LogicHomeModeii,0xac
0x94d098,_ZN6icu_5820UnicodeSetStringSpanD2Ev,0x64
0x94d0fc,_ZN14QualifiedPopupC2EP27ChallengeRewardNotification,0x564
0x94d660,_ZNK10BitmapFont6isBoldEv,0x8
0x94d668,_ZNK21LogicProjectileServer7getTypeEv,0x8
0x94d670,_ZNSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback18receivedAppRequestERK6StringE3$_4NS_9allocatorIS6_EEFvvEED0Ev,0x44
0x94d6b4,_ZN12jpeg_decoder13load_next_rowEv,0x308
0x94d9bc,_ZN15LogicRegionDataC2EP6CSVRowP14LogicDataTable,0x50
0x94da0c,_ZN30LogicDeviceLinkResponseMessage8destructEv,0x5c
0x94da68,_ZN21LogicBattleModeServer7preTickEv,0xc
0x94da74,_ZNK20scCryptoStreamFilter7xorDataEPvPKvmRK5scKey,0x54
0x94dac8,_sub_94DAC8,0x58c8
0x953390,_ZN43PurchaseSkinGroupOfferHighlightPopupHandler6isFreeEv,0x2c
0x9533bc,_ZN11LineManager9authorizeEv,0xcc
0x953488,_ZN10HomeScreen18onNotEnoughWorkersEPK12LogicCommand,0x4
0x95348c,_ZN11ContextMenu17toggleTeamPopoverEPK9LogicLongS2_P13DisplayObjectbb,0x1c0
0x95364c,_ZN8Databind15JSONInReflector11getNextLongEv,0x5c
0x9536a8,_Java_com_supercell_titan_NativeHTTPClientManager_postFinished,0xe4
0x95378c,_hb_ot_layout_table_get_feature_tags,0x1a8
0x953934,_ZN25SetAllianceCountryMessageC2EPK15LogicRegionData,0x38
0x95396c,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase6dragToER5TouchfE4$_16EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7destroyEv,0x4
0x953970,_ZN19EnvironmentRenderer17removeWorldObjectEP15sc3dWorldObjectb,0x3d0
0x953d40,_ZNK14LogicMusicData30getNonBackgroundVariationCountEv,0x88
0x953dc8,_ZN26BindFacebookAccountMessage6encodeEv,0x44
0x953e0c,_ZN21LogicProjectileServer20setLinkedProjectilesEP14LogicArrayListIPS_E,0x188
0x953f94,_ZN13AlliancePopup9getFadeInEP14AllianceScreenb,0x144
0x9540d8,_ZN17AnimationInstance8setScaleEf,0x14
0x9540ec,_ZN13SettingsPopup10pushScreenEi,0x158
0x954244,_ZN12scZstdFilter5flushEv,0xd0
0x954314,_ZNK17LogicSkinConfData12getIntroFaceEv,0x10
0x954324,_ZNK6Shader14setUniformInt1EPKci,0x3c
0x954360,_Java_com_supercell_titan_TitanWebView_onPageFinished,0x9c
0x9543fc,_ZN31PvpMatchmakeNotificationMessage8destructEv,0x24
0x954420,_ZNK12NSCIDManager16getAccountApiUrlEv,0x5c
0x95447c,_ZN14SettingsScreen7getHomeEv,0x18
0x954494,_Z53Java_com_supercell_titan_GoogleServiceClient_onSignInP7_JNIEnvP7_jclass,0x190
0x954624,_ZN9RankPopup13destructRanksEv,0x170
0x954794,_ZN9xMatrix4417transformVector2fEPKfPf,0x2c
0x9547c0,_ZN26ChampionshipChallengePopup12createEventsEv,0x550
0x954d10,_ZN15MapEditorScreen16initRenderSystemEv,0xd4
0x954de4,_ZNK14AllianceStream13isInitializedEv,0x10
0x954df4,_ZN26LogicKeyPoolChangedCommandC2Ev,0x30
0x954e24,_ZN8HomePage16displayEventListEv,0xb8
0x954edc,_ZNK4Shop12hasFreeItemsEi,0x80
0x954f5c,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_1NS_9allocatorIS7_EEFvvEE18destroy_deallocateEv,0x4
0x954f60,_ZN12RenderSystem12getWaterTileEPK13LogicTileDataiiR6StringRib,0x55c
0x9554bc,_Z11extractLinkRK6StringS1_,0xbc
0x955578,_ZN15GameSCIDManager11loginFailedERK6String,0xdc
0x955654,_ZN11Application20getTotalSystemMemoryEv,0x5c
0x9556b0,_ZN21AllianceMemberMessage6decodeEv,0x68
0x955718,_ZN11CustomEvent8destructEv,0x9c
0x9557b4,_ZN6icu_5823StringCharacterIterator7setTextERKNS_13UnicodeStringE,0x68
0x95581c,_ZN17GameCenterManager38sendBindAccountMessageToPendingAccountEb,0x10
0x95582c,_ZN13EffectManager16removeAllEffectsEv,0x114
0x955940,_ZN20LogicCharacterServer19overrideProjectilesEPK19LogicProjectileDataS2_i,0x38
0x955978,_ZN21LogicBattleModeServer10tickUpdateEi,0x44
0x9559bc,_ZN6Effect16removeReferencesEPK14GameObjectBasei,0xbc
0x955a78,_ZN16PlayerMapManager17constructInstanceEv,0x58
0x955ad0,_ZN20LogicJSONInReflector14reflectNextIntEi,0x5c
0x955b2c,_ZN11GameWebView6goBackEv,0x5c
0x955b88,_ZNK9InitState8isLoadedEv,0x40
0x955bc8,_ZNK25ChinaLoginExtraTermsPopup6getTIDERK6String,0x10
0x955bd8,_ZN18AttributionMessage6encodeEv,0x1c4
0x955d9c,_ZN25DeviceLinkEnterCodeScreen10poppedBackEv,0x34
0x955dd0,_ZN10Connection6wakeupEv,0x3c
0x955e0c,_ZN5titan7android7content6Intent9getActionEv,0x7c
0x955e88,_ZN8HomePage15addPlayerButtonEP9MovieClipRK6String,0x134
0x955fbc,_ZN18SequencedExecutionD0Ev,0xc0
0x95607c,_ZN22AccountSwitchedMessage22setSwitchedToAccountIdEP9LogicLong,0x8
0x956084,_ZN16LogicOfferBundle8destructEv,0xec
0x956170,_ZN21ChronosResourceFolder15updateResourcesERNSt6__ndk13setI6StringNS0_4lessIS2_EENS0_9allocatorIS2_EEEER14LogicArrayListIPK16ChronosFileEntryE,0x19c
0x95630c,_ZNK18LogicCharacterData15hasSelfDestructEv,0x20
0x95632c,_ZN6icu_5821RuleCharacterIterator9jumpaheadEi,0xa0
0x9563cc,_ZN29HomeBattleReplayViewedMessage6encodeEv,0x38
0x956404,_ucdn_get_combining_class,0x6c
0x956470,_ZNK19LogicAreaEffectData16getRedExportNameEv,0x10
0x956480,_ZN24LogicVideoStartedCommandC2Ei,0x34
0x9564b4,_ZN17ParallelExecutionD2Ev,0xb0
0x956564,_ZN9CombatHUD21getClipFromContainersERK6String,0x60
0x9565c4,_ZN19LogicRawInReflector15reflectNextLongEx,0x10
0x9565d4,_ZN16LogicSkillClientC2EPK14LogicSkillData,0x44
0x956618,_ZL16utf8IteratorNextP13UCharIterator,0x1ac
0x9567c4,_ZN27BrawlerSuggestionStreamItem18refreshVisualStateEv,0x44
0x956808,_ZN19BrawlTVWaitingPopup13buttonClickedEP12CustomButton,0x54
0x95685c,_ZN26LogicDeviceLinkDoneMessage18getServiceNodeTypeEv,0x8
0x956864,_ZN29DeviceLinkSuccesfullOldScreen6updateEf,0x4
0x956868,_ZN6icu_5810UnicodeSet10complementERKNS_13UnicodeStringE,0x168
0x9569d0,_ZNK29LookForGameRoomRequestMessage14getMessageTypeEv,0x8
0x9569d8,_ZN6icu_586Locale5getUKEv,0x24
0x9569fc,_Z28decompressBlockETC21BitAlphajjPhS_iiii,0x24
0x956a20,_ZNSt6__ndk110__function6__funcIZN8TestCase6dragToER5TouchfE4$_16NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x956a24,_ZNK21LogicGameObjectServer4getYEv,0x8
0x956a2c,_ZN10SCTuneImpl10hasMessageEv,0x10
0x956a3c,_utrace_setLevel_58,0x24
0x956a60,_ZN11RenderQueue28setTransparentDepthWriteModeENS_14DepthWriteModeE,0x8
0x956a68,_ulocimp_toLegacyKey_58,0x48
0x956ab0,_ZNKSt6__ndk110__function6__funcIZN8TestCase10getDoTouchEP13DisplayObjectE3$_6NS_9allocatorIS5_EEFNS_6vectorIfNS6_IfEEEEvEE7__cloneEPNS0_6__baseISB_EE,0x18
0x956ac8,_ZN14TouchContainer26displayObjectCapturedTouchEPK6Sprite,0x19c
0x956c64,_ZN10HomeScreen17backButtonPressedEv,0x8
0x956c6c,_ZN8HomePage7getConfEv,0x1c
0x956c88,_ZN9Character11updateAngleEf,0x150
0x956dd8,_ZNK9EntryInfo18shouldShowResourceEi,0xc
0x956de4,_ZN7Utility4atolEPKc,0x88
0x956e6c,_ZNK12GUIContainer12getMovieClipEv,0x8
0x956e74,_ZN15TeamLeftMessage8destructEv,0x24
0x956e98,_uhash_iget_58,0x11c
0x956fb4,_ZN5Stage12initViewportEv,0x24
0x956fd8,_ZN18ServerHelloMessage19setServerHelloTokenEPKci,0x88
0x957060,_ZN17LogicGameModeUtil15showTextOnScoreEi,0x28
0x957088,_ZNK13LogicItemData16getLoopingEffectEv,0x8
0x957090,_ZN37SendAllianceInvitationToFriendMessage14removeAvatarIdEv,0x10
0x9570a0,_ZN16NameChangeScreen17handleNameCheckOkEv,0x58
0x9570f8,_ZN11wendelstein19SpriteSheetRendererC2Ev,0x1f4
0x9572ec,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain22inputKeyboardDismissedEvE4$_13NS_9allocatorIS3_EEFvvEE7__cloneEv,0x24
0x957310,_ZN11VanityItems23getEquippedEmoteForSlotEPK18LogicCharacterDatai,0x148
0x957458,_ZN9BitStream22writePositiveIntMax255Ei,0x8
0x957460,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback12setShopItemsEP8_jobjectP13_jobjectArrayS6_S6_E4$_21NS_9allocatorIS7_EEFvvEEclEv,0x14c
0x9575ac,_uprv_getMaxValues_58,0x24
0x9575d0,_ZN19StartLoadingMessage6decodeEv,0x510
0x957ae0,_ZNK11LogicQuests11hasQuestForEbi,0x74
0x957b54,_ZNK20LogicCharacterClient12getUltiSkillEv,0x18
0x957b6c,_ZN20SeasonRewardsMessageC2Ei,0x40
0x957bac,_ZN17MovementIndicatorC2Ev,0x3c
0x957be8,_ZN12GameSettings9enableSfxEb,0x78
0x957c60,_ZN24BindYoozooAccountMessage14removeAuthCodeEv,0x10
0x957c70,_ZN24EsportTournamentsWebView15createBoolParamERK6Stringb,0xdc
0x957d4c,_lv1_root_detect_non_tamper_action__ZL15parse_proc_mapsPKcS0_PFviE,0x244
0x957f90,_ZNK29TeamInvitationResponseMessage14getMessageTypeEv,0x8
0x957f98,_ZNSt6__ndk110__function6__funcIZN8TestCase23withFirstSpriteMatchingENS_8functionIFbP6SpriteEEENS3_IFvS5_EEEE4$_13NS_9allocatorISA_EEFS5_vEED2Ev,0x88
0x958020,_ZN27JoinableAllianceListMessage20setJoinableAlliancesEP14LogicArrayListIP19AllianceHeaderEntryE,0x8
0x958028,_ZN9xMatrix4432getRayThroughPixelPerspectiveInvEffffRKS_S1_R7Vector3IfES4_,0x108
0x958130,_ZN29SendAllianceInvitationMessage6decodeEv,0x2c
0x95815c,_ZL13utrie_compactP8UNewTrieaP10UErrorCode,0xae0
0x958c3c,_ZNK20LogicCharacterClient30getCurrentActiveOrCastingSkillEv,0x8c
0x958cc8,_ZN9CombatHUD10attackUsedEv,0x104
0x958dcc,_ZThn96_N17AnimationInstanceD0Ev,0x84
0x958e50,_ZN9GameUtils11addFillLineER19DynamicVertexBufferI14VertexPosUvColERK7Vector3IfES7_S7_fffffffff,0x364
0x9591b4,_ZN14LogicDailyData9isNewItemEPK13LogicCardData,0x34
0x9591e8,_ZN6icu_5811LocaleBased12setLocaleIDsERKNS_6LocaleES3_,0x34
0x95921c,_ZN22scThreadSafeRingBuffer5writeEPKvm,0x218
0x959434,_ZNK20LogicCharacterServer27isImmuneAndBulletsGoThroughEv,0x54
0x959488,_Z5frandv,0x38
