address,name,size
0xa5e6ac,_ZN8safe_jni11PrepareArgsIJ6StringllbbS1_S1_S1_S1_S1_bbbS1_EE3valERKS1_RKlS6_RKbS8_S4_S4_S4_S4_S4_S8_S8_S8_S4_,0x1c8
0xa5e874,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein17MovieClipRenderer6ParamsEED0Ev,0x4
0xa5e878,_ZNSt6__ndk111basic_regexIcNS_12regex_traitsIcEEE12__parse_atomIPKcEET_S7_S7_,0x31c
0xa5eb94,_ZN8Databind6detail22AccessorNonRefGetConstIf18BezierInterpolatorI7Vector3IfEEE3getEPv,0x3c
0xa5ebd0,_ZN30LogicGameObjectManagerListener11replaceTileEPK13LogicTileDataii,0x4
0xa5ebd4,_ZNK8Databind23NlohmannJsonInReflector10isInObjectEv,0x10
0xa5ebe4,_ZN12NodeInstanceD2Ev,0x10
0xa5ebf4,_ZN8Databind4Util13ArrayAccessorI12LogicVector314LogicArrayListIS2_EE8setArrayEPv,0x8
0xa5ebfc,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_21DecelerationComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE6targetERKSt9type_info,0x1c
0xa5ec18,_ZThn16_NSt6__ndk118basic_stringstreamIcNS_11char_traitsIcEENS_9allocatorIcEEED0Ev,0x80
0xa5ec98,_ZN8Databind4Util13ArrayAccessorINSt6__ndk112basic_stringIcNS2_11char_traitsIcEENS2_9allocatorIcEEEENS2_6vectorIS8_NS6_IS8_EEEEE8setArrayEPv,0x8
0xa5eca0,_ZN29DeviceLinkSuccesfullNewScreen16getSubScreenTypeEv,0x8
0xa5eca8,_ZN20SeasonRewardsMessageD0Ev,0xe0
0xa5ed88,_ZNK15ProLeagueScreen14getLocalScrollEv,0x8
0xa5ed90,_ZN11wendelstein15VortexComponentD0Ev,0x4
0xa5ed94,_ZNSt6__ndk16vectorIN2fx4gltf8MaterialENS_9allocatorIS3_EEE6insertENS_11__wrap_iterIPKS3_EEOS3_,0x42c
0xa5f1c0,_ZNK11wendelstein18SpawnConeComponent11getCategoryEv,0x8
0xa5f1c8,_ZNK11SCIDManager27isPersonalisedOffersEnabledEv,0x8
0xa5f1d0,_ZN11wendelstein15VortexComponent5cloneEv,0x74
0xa5f244,_ZNSt6__ndk120__shared_ptr_emplaceIN11wendelstein15SpringComponentENS_9allocatorIS2_EEED2Ev,0x4
0xa5f248,_ZN5Noise11perlin3gradEfff,0x6f0
0xa5f938,_ZN2OT9SanitizerINS_4GDEFEE8sanitizeEP9hb_blob_t,0x180
0xa5fab8,_ZNK8Databind17DatabindTableBaseIN11wendelstein19AbstractEmitterDataEE10canDestroyER6StringPKS2_,0x8
0xa5fac0,_ZNK13scFSLayerBase15getAbsolutePathERK6scPath,0x8
0xa5fac8,_ZN8nlohmann6detail20input_buffer_adapter13get_characterEv,0x24
0xa5faec,_ZN8safe_jni11PrepareArgsIJ6StringS1_S1_bbbS1_EE3valERKS1_S4_S4_RKbS6_S6_S4_,0x180
0xa5fc6c,_ZNSt6__ndk16vectorIN8ImageSet4SlotENS_9allocatorIS2_EEE21__push_back_slow_pathIRKS2_EEvOT_,0x194
0xa5fe00,_ZN11wendelstein19SpriteSheetRendererD0Ev,0x8c
0xa5fe8c,_ZN20AdjustPackageMessageD0Ev,0xc0
0xa5ff4c,_ZNSt6__ndk112__hash_tableINS_17__hash_value_typeIPvPKcEENS_22__unordered_map_hasherIS2_S5_NS_4hashIS2_EELb1EEENS_21__unordered_map_equalIS2_S5_NS_8equal_toIS2_EELb1EEENS_9allocatorIS5_EEE25__emplace_unique_key_argsIS2_JRKNS_21piecewise_construct_tENS_5tupleIJRKS2_EEENSL_IJEEEEEENS_4pairINS_15__hash_iteratorIPNS_11__hash_nodeIS5_S2_EEEEbEERKT_DpOT0_,0x268
0xa601b4,_ZN30PurchaseBrawlPassProgressPopupD0Ev,0x24
0xa601d8,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein19SpawnBurstComponentEE6assignEPvPKv,0x24
0xa601fc,_ZN8Databind4Util13ArrayAccessorI6String14LogicArrayListIS2_EE15addDefaultValueEv,0x9c
0xa60298,_ZN8safe_jni8functionIN5titan3com9supercell5titan19GoogleServiceClientEbEclIJEEEbP8_jobjectDpT_,0x11c
0xa603b4,_ZN19LogicProjectileDataD2Ev,0x4c
0xa60400,_ZN26RankedMatchPickHeroMessageD0Ev,0xc0
0xa604c0,_ZN25UdpCheckConnectionMessageD0Ev,0xc0
0xa60580,_ZN30LogicGameObjectManagerListener13addGameObjectEPK21LogicGameObjectClient,0x4
0xa60584,_ZN18ClientHelloMessageD0Ev,0xd0
0xa60654,_ZNK18LogicCharacterData11isCharacterEv,0x8
0xa6065c,_ZNSt6__ndk112__hash_tableINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEENS_4hashIS6_EENS_8equal_toIS6_EENS4_IS6_EEE25__emplace_unique_key_argsIS6_JRKS6_EEENS_4pairINS_15__hash_iteratorIPNS_11__hash_nodeIS6_PvEEEEbEERKT_DpOT0_,0x360
0xa609bc,_ZN8Databind4Util13ArrayAccessorI12LogicVector2NSt6__ndk16vectorIS2_NS3_9allocatorIS2_EEEEE4copyERS7_,0x84
0xa60a40,_ZNSt6__ndk114__split_bufferINS_10shared_ptrIN11wendelstein17IEmitterComponentEEERNS_9allocatorIS4_EEE9push_backEOS4_,0x1e4
0xa60c24,_ZN24SetInvitesBlockedMessageD0Ev,0xc0
0xa60ce4,_ZNSt6__ndk16vectorI8ZipEntryNS_9allocatorIS1_EEE21__push_back_slow_pathIRKS1_EEvOT_,0x16c
0xa60e50,_ZNSt6__ndk16vectorINS_10shared_ptrIN11wendelstein17IEmitterComponentEEENS_9allocatorIS4_EEE7reserveEm,0xfc
0xa60f4c,_ZN8Databind4Util13ArrayAccessorI7Vector2IfENSt6__ndk16vectorIS3_NS4_9allocatorIS3_EEEEE8setArrayEPv,0x8
0xa60f54,_ZNSt6__ndk14swapI14TextLinkButtonEENS_9enable_ifIXaasr21is_move_constructibleIT_EE5valuesr18is_move_assignableIS3_EE5valueEvE4typeERS3_S6_,0x170
0xa610c4,_ZNSt6__ndk16vectorIN2fx4gltf4SkinENS_9allocatorIS3_EEE7reserveEm,0x1a4
0xa61268,_ZTv0_n24_NSt6__ndk113basic_istreamIcNS_11char_traitsIcEEED0Ev,0x30
0xa61298,_ZN8safe_jni7ConvertIN5titan3com6google7android4play4core6review13ReviewManagerEvE18CallStaticFunctionEP10_jmethodIDP7_jclassz,0xb4
0xa6134c,_ZNKSt6__ndk16__treeINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEENS_10unique_ptrI14scResourceDataNS_14default_deleteIS9_EEEEEENS_19__map_value_compareIS7_SD_NS_4lessIS7_EELb1EEENS5_ISD_EEE4findIS7_EENS_21__tree_const_iteratorISD_PNS_11__tree_nodeISD_PvEElEERKT_,0x114
0xa61460,_ZN8Databind4Util13ArrayAccessorI12LogicVector2NSt6__ndk16vectorIS2_NS3_9allocatorIS2_EEEEE4swapEmm,0x24
0xa61484,_ZN4asio6detail28reactive_socket_recv_op_baseINS_17mutable_buffers_1EE10do_performEPNS0_10reactor_opE,0x64
0xa614e8,_ZN19DeviceLinkSubScreen7keyDownEi,0x8
0xa614f0,_ZN12DCT_Upsample3P_QILi4ELi4EE4calcERNS_8Matrix44ES3_PKs,0x1ec
0xa616dc,_ZNSt6__ndk16__treeINS_12__value_typeI6StringiEENS_19__map_value_compareIS2_S3_NS_4lessIS2_EELb1EEENS_9allocatorIS3_EEE25__emplace_unique_key_argsIS2_JRKNS_21piecewise_construct_tENS_5tupleIJRKS2_EEENSF_IJEEEEEENS_4pairINS_15__tree_iteratorIS3_PNS_11__tree_nodeIS3_PvEElEEbEERKT_DpOT0_,0x110
0xa617ec,_ZNSt6__ndk113basic_ostreamIcNS_11char_traitsIcEEElsEi,0x1b4
0xa619a0,_ZN8Databind4Util13ArrayAccessorI7Vector3IfE14LogicArrayListIS3_EE3setEmPKS3_,0x24
0xa619c4,_ZN8Databind4Util17ArrayAccessorBaseI7Vector2IfENSt6__ndk16vectorIS3_NS4_9allocatorIS3_EEEEE6addPtrEPKv,0xc
0xa619d0,_ZN31LogicRankedSeasonChangedCommandD0Ev,0x4
0xa619d4,_ZN8nlohmann6detail11parse_error15position_stringERKNS0_10position_tE,0x13c
0xa61b10,_ZN17LogicRewardConfigD0Ev,0x4
0xa61b14,_ZNSt6__ndk16vectorIfNS_9allocatorIfEEEC2IN8nlohmann6detail9iter_implIKNS5_10basic_jsonINS_3mapES0_NS_12basic_stringIcNS_11char_traitsIcEENS1_IcEEEEblmdS1_NS5_14adl_serializerEEEEEEET_NS_9enable_ifIXaasr21__is_forward_iteratorISJ_EE5valuesr16is_constructibleIfNS_15iterator_traitsISJ_E9referenceEEE5valueESJ_E4typeE,0x164
0xa61c78,_ZN8Databind6detail17AccessorNonRefSetIf18BezierInterpolatorIfEED0Ev,0x4
0xa61c7c,_ZN8Databind4Util13ArrayAccessorI12LogicVector314LogicArrayListIS2_EE4swapEmm,0x50
0xa61ccc,_ZNK2OT19SubstLookupSubTable8dispatchINS_18hb_apply_context_tEEENT_8return_tEPS3_j,0x174
0xa61e40,_ZNKSt6__ndk16__treeINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEES7_EENS_19__map_value_compareIS7_S8_NS_4lessIS7_EELb1EEENS5_IS8_EEE4findIS7_EENS_21__tree_const_iteratorIS8_PNS_11__tree_nodeIS8_PvEElEERKT_,0x114
0xa61f54,_ZN17MapPreviewMessageD0Ev,0xc0
0xa62014,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_20SpawnPlanarComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7destroyEv,0x4
0xa62018,_ZN14HelpshiftTitan27HelpshiftConnectionFallback15leaveBreadcrumbERK6String,0x4
0xa6201c,_ZNK22MapEditorModifierPopup17showOnlinePlayersEv,0x8
0xa62024,_ZN29LogicReflectableContainerBaseD2Ev,0x3c
0xa62060,_ZNK5Items16getAnalyticsNameEv,0x8
0xa62068,_ZNSt6__ndk110__function6__funcIZN8Databind8Migrator16addMigrationStepIN11wendelstein12old_versions15EmitterParamsV0ENS5_7Emitter13EmitterParamsEEEviNS_8functionIFvRT_RT0_EEEEUlvE_NS_9allocatorISH_EEFNS_10unique_ptrIvPFvPvEEEvEEclEv,0x100
0xa62168,_ZNSt6__ndk110__function6__funcIZN10SWFTexture11loadTextureIhEEvP12SupercellSWFiiiibbEUlvE_NS_9allocatorIS6_EEFvvEEclEv,0x34
0xa6219c,_ZN17LogicGameListener18notEnoughResourcesEPK17LogicResourceDataiP12LogicCommandb,0x4
0xa621a0,_ZNSt6__ndk118__insertion_sort_3IRPFbPKN13DebugMenuBase8CategoryES4_EPPS2_EEvT0_SA_T_,0x15c
0xa622fc,_ZNK18BezierInterpolatorI7Vector3IfEE5getY1Ev,0x8
0xa62304,_ZN4asio6detail11executor_opINS0_17executor_functionENSt6__ndk19allocatorIvEENS0_19scheduler_operationEE11do_completeEPvPS6_RKNS3_10error_codeEm,0xac
0xa623b0,_ZN23LogicHomeChangeListener16brawlPassDonatedEi,0x4
0xa623b4,_ZN2fx4gltf9from_jsonERKN8nlohmann10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS1_14adl_serializerEEERNS0_6Camera11PerspectiveE,0x41c
0xa627d0,_ZNSt6__ndk15equalINS_20__map_const_iteratorINS_21__tree_const_iteratorINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEN8nlohmann10basic_jsonINS_3mapENS_6vectorES9_blmdS7_NSA_14adl_serializerEEEEEPNS_11__tree_nodeISG_PvEElEEEESM_NS_10__equal_toINS_4pairIKS9_SF_EESQ_EEEEbT_SS_T0_T1_,0x188
0xa62958,_ZNSt6__ndk114__split_bufferIPNS_10shared_ptrI14scAbstractTaskEENS_9allocatorIS4_EEE9push_backERKS4_,0x138
0xa62a90,_ZN4Game11charPressedEi,0x4
0xa62a94,_ZN17GameObjectManagerD0Ev,0x4
0xa62a98,_ZNSt6__ndk16__treeINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEENS_10unique_ptrI14scResourceDataNS_14default_deleteIS9_EEEEEENS_19__map_value_compareIS7_SD_NS_4lessIS7_EELb1EEENS5_ISD_EEE4findIS7_EENS_15__tree_iteratorISD_PNS_11__tree_nodeISD_PvEElEERKT_,0x114
0xa62bac,_ZN37JoinAllianceResponseAvatarStreamEntryD0Ev,0x4
0xa62bb0,_ZNSt6__ndk16vectorIN2fx4gltf9Animation7ChannelENS_9allocatorIS4_EEE6insertENS_11__wrap_iterIPKS4_EEOS4_,0x448
0xa62ff8,_ZNSt6__ndk110__function6__funcIZN8Databind8Migrator16addMigrationStepIN11wendelstein12old_versions15EmitterParamsV0ENS5_7Emitter13EmitterParamsEEEviNS_8functionIFvRT_RT0_EEEEUlvE0_NS_9allocatorISH_EEFNS_10unique_ptrIvPFvPvEEEvEE18destroy_deallocateEv,0x4
0xa62ffc,_ZN13DebugMenuBase8CategoryD0Ev,0x4c
0xa63048,_ZNSt6__ndk114__split_bufferIPNS_7__stateIcEERNS_9allocatorIS3_EEE9push_backEOS3_,0x138
0xa63180,_ZN23GetPlayerProfileMessageD0Ev,0xc0
0xa63240,_ZN27PlayerMapInfoUpdatedMessageD0Ev,0xc4
0xa63304,_ZN4asio6detail28reactive_socket_service_base7do_openERNS1_24base_implementation_typeEiiiRNSt6__ndk110error_codeE,0x230
0xa63534,_ZNSt6__ndk120__shared_ptr_pointerIPhNS_14default_deleteIA_hEENS_9allocatorIhEEE21__on_zero_shared_weakEv,0x4
0xa63538,_ZNSt6__ndk111basic_regexIcNS_12regex_traitsIcEEED2Ev,0x58
0xa63590,_ZN5titan7android4view13WindowManagerD0Ev,0x38
0xa635c8,_ZN21LogicPlayerRewardDataD2Ev,0x4
0xa635cc,_ZN15DownloadManager8Manifest18addChronosResourceEiRK6StringS3_b,0x220
0xa637ec,_ZNSt6__ndk113__assoc_stateIbED0Ev,0x54
0xa63840,_ZNK11LogicMapIntIP10SCTuneDataE7getKeysEv,0x1ec
0xa63a2c,_ZN8Databind4Util13ArrayAccessorI7Vector2IfENSt6__ndk16vectorIS3_NS4_9allocatorIS3_EEEEE4swapEmm,0x24
0xa63a50,_ZN8nlohmann6detail6parserINS_10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS_14adl_serializerEEEE18sax_parse_internalINS0_19json_sax_dom_parserISD_EEEEbPT_,0x11cc
0xa64c1c,_ZN8Databind17DatabindTableBaseIN11wendelstein19AbstractEmitterDataEED2Ev,0x40
0xa64c5c,_ZN16BandNotificationD0Ev,0x4
0xa64c60,_ZN17LogicGameListener22playerNameColorChangedEv,0x4
0xa64c64,_ZNK8Databind4Util13ArrayAccessorI12LogicVector3NSt6__ndk16vectorIS2_NS3_9allocatorIS2_EEEEE8getArrayEv,0x8
0xa64c6c,_ZN8Databind4Util13ArrayAccessorI7Vector3IfE14LogicArrayListIS3_EE3addEPKS3_,0x114
0xa64d80,_ZNSt6__ndk120back_insert_iteratorINS_6vectorIhNS_9allocatorIhEEEEEaSERKh,0xe4
0xa64e64,_ZN25TeamInviteResponseMessageD0Ev,0xc0
0xa64f24,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein18SpawnConeComponentEE9constructEv,0x110
0xa65034,_ZN8safe_jni7ConvertIN5titan7android4view13SurfaceHolderEvE3SigEv,0xd8
0xa6510c,_ZN28RankedMatchTerminatedMessageD2Ev,0xe0
0xa651ec,_ZNK11SCIDManager10useCAPTCHAEv,0x8
0xa651f4,_ZNSt6__ndk113__assoc_stateIbE16__on_zero_sharedEv,0x14
0xa65208,_ZNK16BaseNotification14getFileEntryAtEi,0x8
0xa65210,_ZN31AvatarStreamEntryRemovedMessageD0Ev,0xc0
0xa652d0,_ZNSt6__ndk19transformIN8nlohmann6detail9iter_implIKNS1_10basic_jsonINS_3mapENS_6vectorENS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEblmdSA_NS1_14adl_serializerEEEEENS_15insert_iteratorINS6_IN2fx4gltf7SamplerENSA_ISK_EEEEEEZNS2_20from_json_array_implISE_SM_EEDTcmcmcldtfp0_7reserveclsr3stdE7declvalINT0_9size_typeEEEEcldtfp_3getINSP_10value_typeEEEcvv_EERKT_RSP_NS2_12priority_tagILj1EEEEUlRSF_E_EESP_ST_ST_SP_T1_,0x1a0
0xa65470,_ZN5titan3com9supercell5titan13UnityAdsTitanD0Ev,0x38
0xa654a8,_ZNSt6__ndk16vectorI23SCIDShopClaimInProgressNS_9allocatorIS1_EEE7reserveEm,0x180
0xa65628,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein20MovieClipEmitterDataEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEED0Ev,0x24
0xa6564c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture11loadTextureIsEEvP12SupercellSWFiiiibbEUlvE_EENS_13invoke_resultIT_JEE4typeESA_EUlvE_NS_9allocatorISD_EEFvvEE7__cloneEPNS0_6__baseISG_EE,0x18
0xa65664,_ZN2fx4gltf6detail19CreateBufferUriPathERKNSt6__ndk112basic_stringIcNS2_11char_traitsIcEENS2_9allocatorIcEEEESA_,0x20c
0xa65870,_ZNK19SelectLocationPopup12getPopupTypeEv,0x8
0xa65878,_ZN8safe_jni7ConvertIN5titan7android4view13WindowManagerEvE3SigEv,0xd8
0xa65950,_ZN29JoinAllianceUsingTokenMessageD0Ev,0xc0
0xa65a10,_ZNK4asio12basic_socketINS_2ip3tcpENS_15any_io_executorEE10get_optionINS_6detail13socket_option7integerILi6ELi2EEEEEvRT_,0xbc
0xa65acc,_ZNSt6__ndk15dequeI18scResourceLoadInfoNS_9allocatorIS1_EEE19__add_back_capacityEv,0x194
0xa65c60,_ZNSt6__ndk16vectorIN13TimelineValue8KeyFrameENS_9allocatorIS2_EEE8__appendEm,0x188
0xa65de8,_ZN8safe_jni8functionIN5titan7android3app8ActivityENS2_7content6IntentEEclIJEEES6_P8_jobjectDpT_,0x120
0xa65f08,_ZN24TicketRewardNotification9getAmountEv,0x8
0xa65f10,_ZN8safe_jni8functionIN5titan3com9supercell5titan12TitanWebViewEvEclIJiiiiEEEvP8_jobjectDpT_,0x1b0
0xa660c0,_ZNSt6__ndk113__assoc_stateIiE4moveEv,0x90
0xa66150,_ZNK20PlayerMapRenamePopup16isFadeOutEnabledEv,0x8
0xa66158,_ZN21EnterMapEditorMessage6decodeEv,0x4
0xa6615c,_ZNK24RankedLeaderboardsScreen15getGlobalScrollEv,0x8
0xa66164,_ZNSt6__ndk120__shared_ptr_pointerIP14LogicArrayListI12LogicVector3ENS_14default_deleteIS3_EENS_9allocatorIS3_EEE21__on_zero_shared_weakEv,0x4
0xa66168,_ZN22ResourceDataLoaderImplI15ResourceDataCSVE10loadFailedEv,0x84
0xa661ec,_ZN14SCIDGameSeasonD2Ev,0x4
0xa661f0,_ZN8Databind4Util13ArrayAccessorIf14LogicArrayListIfEE4copyERS3_,0x13c
0xa6632c,_ZNK6icu_5819Normalizer2WithImpl24normalizeSecondAndAppendERNS_13UnicodeStringERKS1_R10UErrorCode,0xc
0xa66338,_ZN11wendelstein20SpawnPlanarComponentD0Ev,0x4
0xa6633c,_ZN8Databind4Util17ArrayAccessorBaseI7Vector2IfE14LogicArrayListIS3_EE6getPtrEm,0xc
0xa66348,_ZN23SCIDAccountBoundMessageD0Ev,0xc0
0xa66408,_ZNSt6__ndk120__shared_ptr_emplaceIN11wendelstein15GroundComponentENS_9allocatorIS2_EEED0Ev,0x24
0xa6642c,_ZNSt6__ndk120__shared_ptr_emplaceIN11wendelstein22SpawnLocationComponentENS_9allocatorIS2_EEE21__on_zero_shared_weakEv,0x4
0xa66430,_ZN4asio6detail10socket_ops7connectEiPK8sockaddrmRNSt6__ndk110error_codeE,0x210
0xa66640,_ZNSt6__ndk124__buffered_inplace_mergeIRZN14LogicArrayListIP11LatencyDataE9sortArrayIPFiS3_S3_EEEvRKT_EUlRKS3_SC_E_PS3_EEvT0_SG_SG_S8_NS_15iterator_traitsISG_E15difference_typeESJ_PNSI_10value_typeE,0x27c
0xa668bc,_ZN18LoginFailedMessageD0Ev,0xdc
0xa66998,_ZN25LogicAvatarChangeListener26skinPurchaseOptionUnlockedEPK13LogicSkinDatai,0x4
0xa6699c,_ZN2fx4gltf6detail17ReadOptionalFieldINSt6__ndk16vectorINS0_10BufferViewENS3_9allocatorIS5_EEEEEEvNS3_17basic_string_viewIcNS3_11char_traitsIcEEEERKN8nlohmann10basic_jsonINS3_3mapES4_NS3_12basic_stringIcSB_NS6_IcEEEEblmdS6_NSD_14adl_serializerEEERT_,0x158
0xa66af4,_ZNSt6__ndk111basic_regexIcNS_12regex_traitsIcEEE17__parse_assertionIPKcEET_S7_S7_,0x440
0xa66f34,_ZN12LoginMessageD2Ev,0x124
0xa67058,_ZNK11wendelstein18SpawnRateComponent11getCategoryEv,0x8
0xa67060,_ZN25LogicAvatarChangeListener11shareReplayEP9LogicLongP6String,0x4
0xa67064,_ZN41CafeBazaarBillingProcessedByServerMessageD0Ev,0xd8
0xa6713c,_ZN5titan7android4view7DisplayD0Ev,0x38
0xa67174,_ZN22scSkipFileHeaderFilterD0Ev,0xd4
0xa67248,_ZN15LogicGlobalDataD0Ev,0x24
0xa6726c,_ZN34PurchaseOfferHighlightPopupHandler23isDisplayPurchaseButtonEv,0x44
0xa672b0,_ZN24BindYoozooAccountMessageD0Ev,0xc0
0xa67370,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture21loadDownscaledTextureIsEEvP12SupercellSWFiiiibbEUlvE_EENS_13invoke_resultIT_JEE4typeESA_EUlvE_NS_9allocatorISD_EEFvvEE18destroy_deallocateEv,0x4
0xa67374,_ZN23LogicCharacterClientOwnD2Ev,0xa8
0xa6741c,_ZN31DeviceLinkTargetSelectionScreen16getSubScreenTypeEv,0x8
0xa67424,_ZN19LogicLevelUpCommandD0Ev,0x4
0xa67428,_ZN8safe_jni11PrepareArgsIJ6StringS1_S1_S1_S1_S1_S1_llbbS1_S1_S1_S1_S1_bbbS1_EE3valERKS1_S4_S4_S4_S4_S4_S4_RKlS6_RKbS8_S4_S4_S4_S4_S4_S8_S8_S8_S4_,0x1d8
0xa67600,_ZN18LogicChallengeDataD0Ev,0x24
0xa67624,_ZNK2OT8OffsetToINS_8CoverageENS_7IntTypeIjLj4EEEE8sanitizeEPNS_21hb_sanitize_context_tEPKv,0x15c
0xa67780,_ZN21SkinPreviewTypeButtonD0Ev,0x24
0xa677a4,_ZNSt6__ndk112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE6appendEmc,0xcc
0xa67870,_ZNSt6__ndk120__shared_ptr_emplaceIN8Databind16CustomSerializerENS_9allocatorIS2_EEE21__on_zero_shared_weakEv,0x4
0xa67874,_ZNKSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein19SpawnBurstComponentEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEE13__get_deleterERKSt9type_info,0x1c
0xa67890,_ZNSt6__ndk16__treeINS_12__value_typeIiNS_3mapI6StringN15DownloadManager8Manifest5EntryENS_4lessIS3_EENS_9allocatorINS_4pairIKS3_S6_EEEEEEEENS_19__map_value_compareIiSF_NS7_IiEELb1EEENS9_ISF_EEE7destroyEPNS_11__tree_nodeISF_PvEE,0x4c
0xa678dc,_ZN37DefaultExpressionEvaluatorEnvironment8destructEv,0x4
0xa678e0,_ZN24MatchMakingStatusMessageD0Ev,0xc0
0xa679a0,_ZN4asio6detail16resolver_serviceINS_2ip3tcpEED2Ev,0x5c
0xa679fc,_ZNK8Databind4Util13ArrayAccessorI12LogicVector214LogicArrayListIS2_EE8getArrayEv,0x8
0xa67a04,_ZNSt6__ndk19transformIN8nlohmann6detail9iter_implIKNS1_10basic_jsonINS_3mapENS_6vectorENS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEblmdSA_NS1_14adl_serializerEEEEENS_15insert_iteratorINS6_IiNSA_IiEEEEEEZNS2_20from_json_array_implISE_SJ_EEDTcmcmcldtfp0_7reserveclsr3stdE7declvalINT0_9size_typeEEEEcldtfp_3getINSM_10value_typeEEEcvv_EERKT_RSM_NS2_12priority_tagILj1EEEEUlRSF_E_EESM_SQ_SQ_SM_T1_,0x194
0xa67b98,_ZN4asio9execution6detail17any_executor_base10require_fnINS0_12any_executorIJNS0_12context_as_tIRNS_17execution_contextEEENS1_8blocking7never_tILi0EEENS0_11prefer_onlyINS9_10possibly_tILi0EEEEENSC_INS1_16outstanding_work9tracked_tILi0EEEEENSC_INSG_11untracked_tILi0EEEEENSC_INS1_12relationship6fork_tILi0EEEEENSC_INSN_14continuation_tILi0EEEEEEEEvSF_EET_PKvSX_,0x50
0xa67be8,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_19SpawnBurstComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7destroyEv,0x4
0xa67bec,_ZNKSt6__ndk110__function6__funcIZN8Databind8Migrator16addMigrationStepIN11wendelstein12old_versions15EmitterParamsV0ENS5_7Emitter13EmitterParamsEEEviNS_8functionIFvRT_RT0_EEEEUlvE_NS_9allocatorISH_EEFNS_10unique_ptrIvPFvPvEEEvEE7__cloneEPNS0_6__baseISP_EE,0x10
0xa67bfc,_ZN16MapPreviewButtonD0Ev,0x24
0xa67c20,_ZNK11DragHandler17getCenterLocationEv,0xc
0xa67c2c,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_18CurlNoiseComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEED0Ev,0x4
0xa67c30,_ZN8safe_jni8functionIN5titan3com9supercell5titan12TitanWebViewEvEclIJlEEEvP8_jobjectDpT_,0x13c
0xa67d6c,_ZN30LogicDeviceLinkResponseMessageD2Ev,0xe4
0xa67e50,_ZNK8Databind4Util13ArrayAccessorI12LogicVector314LogicArrayListIS2_EE8getArrayEv,0x8
0xa67e58,_ZNK8Databind12DatabindEnum6getMapEv,0x8c
0xa67ee4,_ZN2fx4gltf9from_jsonERKN8nlohmann10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS1_14adl_serializerEEERNS0_8Accessor4TypeE,0x168
0xa6804c,_ZN2OT7ArrayOfINS_7GlyphIDENS_7IntTypeItLj2EEEE9serializeEPNS_22hb_serialize_context_tEj,0xcc
0xa68118,_ZNSt6__ndk16vectorIN2fx4gltf9PrimitiveENS_9allocatorIS3_EEE12__move_rangeEPS3_S7_S7_,0x1c8
0xa682e0,_ZN16LogicReflectableD2Ev,0x4
0xa682e4,_ZNSt6__ndk16__sortIRPFbRKN11RenderQueue5ChunkES4_EPS2_EEvT0_S9_T_,0xc6c
0xa68f50,_ZN23HomeLogicStoppedMessageD0Ev,0xc0
0xa69010,_ZN22ResourceDataLoaderImplI17ResourceDataSoundE10loadFailedEv,0xa4
