address,name,size
0x9eed60,_ZNSt6__ndk18__rotateIPP12LocationItemEET_S4_S4_S4_NS_26random_access_iterator_tagE,0x1c8
0x9eef28,_ZN8safe_jni7ConvertIN5titan7android3app8ActivityEvE3SigEv,0xd8
0x9ef000,_ZN20AllianceTeamsMessageD0Ev,0xc0
0x9ef0c0,_ZNK2OT17CaretValueFormat315get_caret_valueEP9hb_font_t14hb_direction_tj,0x2a8
0x9ef368,_ZN5titan3com9supercell5titan23NativeHTTPClientManagerD0Ev,0x38
0x9ef3a0,_ZN27LogicSelectStarPowerCommandD0Ev,0x4
0x9ef3a4,_ZN8Databind6detail17AccessorNonRefSetIf18BezierInterpolatorIfEE3setEPvRKf,0x1c
0x9ef3c0,_ZN31IExpressionEvaluatorEnvironmentD2Ev,0x38
0x9ef3f8,_ZN37LogicPurchaseBrawlPassProgressCommandD0Ev,0x4
0x9ef3fc,_ZN26SetSupportedCreatorMessageD2Ev,0xd0
0x9ef4cc,_ZN2fx4gltf9from_jsonERKN8nlohmann10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS1_14adl_serializerEEERNS0_8Accessor6Sparse7IndicesE,0x268
0x9ef850,_ZN2fx4gltf9from_jsonERKN8nlohmann10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS1_14adl_serializerEEERNS0_8Material16OcclusionTextureE,0x130
0x9ef980,_ZN8Databind17DatabindTableNode14getAsTableNodeEv,0x4
0x9ef984,_ZN22ResourceDataLoaderImplI16ResourceDataSC3DED0Ev,0x7c
0x9efa00,_ZN37DefaultExpressionEvaluatorEnvironmentD0Ev,0x38
0x9efa38,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein7Emitter13EmitterParamsEEENS_14default_deleteIS6_EENS_9allocatorIS6_EEE16__on_zero_sharedEv,0x18
0x9efa50,_ZN35BuyBundleBillingPackResponseMessageD0Ev,0xc0
0x9efb10,_ZNSt6__ndk112__hash_tableINS_17__hash_value_typeIPv6StringEENS_22__unordered_map_hasherIS2_S4_NS_4hashIS2_EELb1EEENS_21__unordered_map_equalIS2_S4_NS_8equal_toIS2_EELb1EEENS_9allocatorIS4_EEE6rehashEm,0xe4
0x9efbf4,_ZNK2OT19ChainContextFormat27closureEPNS_20hb_closure_context_tE,0x2b8
0x9efeac,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_18SpawnConeComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7__cloneEPNS0_6__baseISC_EE,0x10
0x9efebc,_ZNK2OT20LigatureSubstFormat15applyEPNS_18hb_apply_context_tE,0x258
0x9f0114,_ZNKSt6__ndk120__shared_ptr_pointerIPNS_6vectorIfNS_9allocatorIfEEEENS_14default_deleteIS4_EENS2_IS4_EEE13__get_deleterERKSt9type_info,0x1c
0x9f0130,_ZNK12LogicCommand16isSavedForReplayEv,0x8
0x9f0138,_ZN11wendelstein19SpawnBurstComponentD2Ev,0x24
0x9f015c,_ZNSt6__ndk110unique_ptrI12scWorkerPoolNS_14default_deleteIS1_EEED2Ev,0x3c
0x9f0198,_ZNSt6__ndk16vectorIN5titan7android4view7Display4ModeENS_9allocatorIS5_EEE21__push_back_slow_pathIS5_EEvOT_,0x198
0x9f0330,_ZN8nlohmann16fifo_map_compareINSt6__ndk112basic_stringIcNS1_11char_traitsIcEENS1_9allocatorIcEEEEE7add_keyERKS7_,0xec
0x9f041c,_ZNSt6__ndk110__function6__funcIZN10SWFTexture21loadDownscaledTextureIsEEvP12SupercellSWFiiiibbEUlvE_NS_9allocatorIS6_EEFvvEEclEv,0x34
0x9f0450,_ZN8safe_jni15static_functionIN5titan3com9supercell5titan16TitanInstantAppsE6StringEclIJEEES6_DpT_,0x148
0x9f0598,_ZN22SCIDBindAccountMessageD0Ev,0xc0
0x9f0658,_ZNSt6__ndk16__treeINS_12__value_typeIPK20FileDownloadListenerNS_6vectorIPN15DownloadManager8Manifest5EntryENS_9allocatorIS9_EEEEEENS_19__map_value_compareIS4_SD_NS_4lessIS4_EELb1EEENSA_ISD_EEE7destroyEPNS_11__tree_nodeISD_PvEE,0x50
0x9f06a8,_ZNSt6__ndk16vectorIN5titan7android7content2pm9SignatureENS_9allocatorIS5_EEE21__push_back_slow_pathIS5_EEvOT_,0x198
0x9f0840,_ZThn368_NK17OnlineTeamupPopup14onFriendTappedEP16OnlineFriendItem,0x4
0x9f0844,_ZNSt6__ndk120__shared_ptr_emplaceIN11wendelstein18SpawnRateComponentENS_9allocatorIS2_EEED0Ev,0x24
0x9f0868,_ZN8Databind4Util17ArrayAccessorBaseI12LogicVector314LogicArrayListIS2_EE6addPtrEPKv,0xc
0x9f0874,_ZN22TeamSetLocationMessageD0Ev,0xc0
0x9f0934,_ZNSt6__ndk112__hash_tableINS_17__hash_value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEE20CachedClassReferenceEENS_22__unordered_map_hasherIS7_S9_NS_4hashIS7_EELb1EEENS_21__unordered_map_equalIS7_S9_NS_8equal_toIS7_EELb1EEENS5_IS9_EEE25__emplace_unique_key_argsIS7_JNS_4pairIS7_S8_EEEEENSL_INS_15__hash_iteratorIPNS_11__hash_nodeIS9_PvEEEEbEERKT_DpOT0_,0x368
0x9f0c9c,_ZN25LogicAvatarChangeListener26debugShowRankedPenaltyInfoEv,0x4
0x9f0ca0,_ZN26AuthenticationCheckMessageD0Ev,0xc0
0x9f0d60,_ZN28LogicChangeAvatarNameCommandD2Ev,0x3c
0x9f0d9c,_ZN8safe_jni7ConvertIN5titan7android7content3res12AssetManagerEvE3SigEv,0xd8
0x9f0e74,_ZN17LogicAvatarChangeD0Ev,0x4
0x9f0e78,_ZNK11LogicMapIntIPK18LogicCharacterDataE7getKeysEv,0x1ec
0x9f1064,_ZN26LogicDeviceLinkDoneMessageD2Ev,0xd4
0x9f1138,_ZN8Databind4Util13ArrayAccessorIb14LogicArrayListIbEE4copyERS3_,0x124
0x9f125c,_ZNSt6__ndk113__stable_sortIRZN14LogicArrayListIP12LocationItemE9sortArrayIPFiS3_S3_EEEvRKT_EUlRKS3_SC_E_PS3_EEvT0_SG_S8_NS_15iterator_traitsISG_E15difference_typeEPNSI_10value_typeEl,0x350
0x9f15ac,_ZN12DCT_Upsample3R_SILi7ELi6EE4calcERNS_8Matrix44ES3_PKs,0x364
0x9f1910,_ZN19CachedFontFormatter5resetEv,0xc
0x9f191c,_ZN22ResourceDataLoaderImplI17ResourceDataMusicED2Ev,0x84
0x9f19a0,_ZN8Databind4Util13ArrayAccessorIi14LogicArrayListIiEE3getEm,0x14
0x9f19b4,_ZN15scFileImpl_Mmap5writeEPKvm,0x50
0x9f1a04,_ZNK2OT8Coverage12add_coverageI24hb_set_digest_combiner_tI27hb_set_digest_lowest_bits_tImLj4EES2_IS3_ImLj0EES3_ImLj9EEEEEEvPT_,0x200
0x9f1c04,_ZNSt6__ndk16vectorI7Vector3IfENS_9allocatorIS2_EEE8__appendEm,0x188
0x9f1d8c,_ZNSt6__ndk113basic_ostreamIcNS_11char_traitsIcEEElsEd,0x194
0x9f1f20,_ZN14HelpshiftTitan27HelpshiftConnectionFallback14showFAQSectionERK6String,0x14
0x9f1f34,_ZN8Databind4Util13ArrayAccessorI6StringNSt6__ndk16vectorIS2_NS3_9allocatorIS2_EEEEE8setArrayEPv,0x8
0x9f1f3c,_ZN19SelectLocationPopup20isInMapEditorContextEv,0x10
0x9f1f4c,_ZNK8Databind18DatabindObjectNode8isObjectEv,0x8
0x9f1f54,_ZN11wendelstein17MovieClipRendererD2Ev,0xb4
0x9f2008,_ZN31TeamAllianceMemberInviteMessageD0Ev,0xc0
0x9f20c8,_ZN5titan3com6google7android4play4core5tasks18OnCompleteListener10onCompleteENS5_4TaskE,0x4
0x9f20cc,_ZNK13DisplayObject10isSprite3DEv,0x8
0x9f20d4,_ZNK17OnlineFriendsList29isInFriendlyRoomInviteContextEv,0x10
0x9f20e4,_ZN13LogicBossDataD0Ev,0x40
0x9f2124,_ZNSt6__ndk120__shared_ptr_pointerIP14LogicArrayListIfENS_14default_deleteIS2_EENS_9allocatorIS2_EEED0Ev,0x24
0x9f2148,_ZN8safe_jni4ctorIN5titan4java4lang5FloatEEclIJfEEEP8_jobjectDpT_,0x158
0x9f22a0,_ZN8safe_jni8functionIN5titan3com6google7android4play4core5tasks4TaskEbEclIJEEEbP8_jobjectDpT_,0x11c
0x9f23bc,_ZN8Databind4Util13ArrayAccessorINSt6__ndk112basic_stringIcNS2_11char_traitsIcEENS2_9allocatorIcEEEENS2_6vectorIS8_NS6_IS8_EEEEED0Ev,0x4
0x9f23c0,_ZN22ResourceDataLoaderImplI16ResourceDataFontED2Ev,0xcc
0x9f248c,_ZNK2OT19ChainContextFormat25applyEPNS_18hb_apply_context_tE,0x3b8
0x9f2844,_ZN8safe_jni15static_functionIN5titan3com9supercell5titan21NativeFacebookManagerEbEclIJEEEbDpT_,0x13c
0x9f2980,_ZN29PurchaseGatchaBoxPopupHandler17getGatchaInfoTypeEv,0x8
0x9f2988,_ZNSt6__ndk16vectorIiNS_9allocatorIiEEE21__push_back_slow_pathIRKiEEvOT_,0xe8
0x9f2a70,_ZN9TextInput10markedTextEii,0x4
0x9f2a74,_ZN23LogicHomeChangeListener28brawlPassSeasonAutoCollectedEi,0x4
0x9f2a78,_ZN34PurchaseOfferHighlightPopupHandler13isDisplayTimeEv,0x44
0x9f2abc,_ZNK13SimpleWebview10showTopHUDEv,0x8
0x9f2ac4,_ZN17TencentLoginState17initializeMembersEv,0xb4
0x9f2b78,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein22SpawnVelocityComponentEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEE21__on_zero_shared_weakEv,0x4
0x9f2b7c,_ZNSt6__ndk112__hash_tableINS_17__hash_value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEmEENS_22__unordered_map_hasherIS7_S8_NS_4hashIS7_EELb1EEENS_21__unordered_map_equalIS7_S8_NS_8equal_toIS7_EELb1EEENS5_IS8_EEE6rehashEm,0xe4
0x9f2c60,_ZNSt6__ndk115basic_streambufIcNS_11char_traitsIcEEE7seekoffExNS_8ios_base7seekdirEj,0xc
0x9f2c6c,_ZN8safe_jni15static_functionIN5titan3com9supercell5titan13UnityAdsTitanEvEclIJ6StringbEEEvDpT_,0x1c4
0x9f2e30,_ZNK18ProLeagueInfoPopup12getPopupTypeEv,0x8
0x9f2e38,_ZNKSt6__ndk120__shared_ptr_pointerIPhZN17scFileImpl_AAssetC1EPKciEUlPvE_NS_9allocatorIhEEE13__get_deleterERKSt9type_info,0x1c
0x9f2e54,_ZN8safe_jni7ConvertIN5titan7android7content2pm11PackageInfoEvE12CallFunctionEP10_jmethodIDP8_jobjectz,0xb4
0x9f2f08,_ZNSt6__ndk112__hash_tableINS_17__hash_value_typeINS_11__thread_idEiEENS_22__unordered_map_hasherIS2_S3_NS_4hashIS2_EELb1EEENS_21__unordered_map_equalIS2_S3_NS_8equal_toIS2_EELb1EEENS_9allocatorIS3_EEE25__emplace_unique_key_argsIS2_JRKNS_21piecewise_construct_tENS_5tupleIJRKS2_EEENSJ_IJEEEEEENS_4pairINS_15__hash_iteratorIPNS_11__hash_nodeIS3_PvEEEEbEERKT_DpOT0_,0x264
0x9f316c,_ZN15LogicEffectDataD2Ev,0xa8
0x9f3214,_ZN31AskForBattleReplayStreamMessageD0Ev,0xc0
0x9f32d4,_ZN22FriendLoggedOutMessageD0Ev,0xc0
0x9f3394,_ZN21LogicAllianceRoleDataD0Ev,0x40
0x9f33d4,_ZN23scFileImpl_MemoryHandleD0Ev,0xd0
0x9f34a4,_ZNSt6__ndk110__function6__funcIZN10SWFTexture11loadTextureIsEEvP12SupercellSWFiiiibbEUlvE_NS_9allocatorIS6_EEFvvEED0Ev,0x4
0x9f34a8,_ZN15ApiTokenMessageD0Ev,0xd0
0x9f3578,_ZNK8safe_jni8propertyIN5titan7android7content2pm11PackageInfoENSt6__ndk16vectorINS4_9SignatureENS6_9allocatorIS8_EEEEEcvSB_Ev,0xb8
0x9f3630,_ZN26ISCIDManagerImplementation21completeClaimShopItemERK6String,0x4
0x9f3634,_ZNSt6__ndk120__shared_ptr_emplaceIN11wendelstein20SpawnPlanarComponentENS_9allocatorIS2_EEE16__on_zero_sharedEv,0xc
0x9f3640,_ZN15DownloadManager13DownloadQueueD2Ev,0xe8
0x9f3728,_ZNK16OnlineFriendItem16getAnalyticsNameEv,0x8
0x9f3730,_ZNSt6__ndk120__shared_ptr_emplaceIN11wendelstein19SpawnBurstComponentENS_9allocatorIS2_EEED2Ev,0x48
0x9f3778,_ZNK20PlayerNameColorPopup12getPopupTypeEv,0x8
0x9f3780,_ZNSt6__ndk115basic_streambufIcNS_11char_traitsIcEEE6xsputnEPKcl,0xc8
0x9f3848,_ZNK2OT13FeatureParams8sanitizeEPNS_21hb_sanitize_context_tEj,0x1b0
0x9f39f8,_ZN11RewardPopupD0Ev,0x24
0x9f3a1c,_ZN14HelpshiftTitan27HelpshiftConnectionFallback16setContactUsModeEi,0x4
0x9f3a20,_ZN27LogicUnlockFreeSkinsCommandD0Ev,0x4
0x9f3a24,_ZN12Reachability18addConnectionCheckEPK8sockaddrS2_,0x4
0x9f3a28,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_21DecelerationComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7__cloneEv,0x24
0x9f3a4c,_ZN2fx4gltf9from_jsonERKN8nlohmann10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS1_14adl_serializerEEERNS0_4SkinE,0x214
0x9f3c60,_ZN17TeamCreateMessageD2Ev,0xc4
0x9f3d24,_ZN8nlohmann6detail20from_json_array_implINS_10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS_14adl_serializerEEENS5_IjNS9_IjEEEEEEDTcmcmcldtfp0_7reserveclsr3stdE7declvalINT0_9size_typeEEEEcldtfp_3getINSG_10value_typeEEEcvv_EERKT_RSG_NS0_12priority_tagILj1EEE,0x17c
0x9f3ea0,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_21SimpleGroundComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEED0Ev,0x4
0x9f3ea4,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture21loadDownscaledTextureIsEEvP12SupercellSWFiiiibbEUlvE_EENS_13invoke_resultIT_JEE4typeESA_EUlvE_NS_9allocatorISD_EEFvvEE7__cloneEv,0x38
0x9f3edc,_ZN11wendelstein27IWendelsteinParticleEmitterD2Ev,0xcc
0x9f3fa8,_ZN4asio9execution6detail17any_executor_base8query_fnINS_10io_context19basic_executor_typeINSt6__ndk19allocatorIvEELj4EEENS0_11prefer_onlyINS1_16outstanding_work11untracked_tILi0EEEEEEEvPvPKvSH_,0x30
0x9f3fd8,_ZNKSt6__ndk112__match_charIcE6__execERNS_7__stateIcEE,0x48
0x9f4020,_ZN11wendelstein17IEmitterComponent10spawnCountERNS_7EmitterEf,0x8
0x9f4028,_ZNSt6__ndk112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE6appendEPKcm,0xc4
0x9f40ec,_ZN31BattleLogReplayAvailableMessageD0Ev,0xc0
0x9f41ac,_ZNSt6__ndk16__treeINS_12__value_typeIPK6CSVRowNS_6vectorIN22ClientContentValidator8TIDIssueENS_9allocatorIS7_EEEEEENS_19__map_value_compareIS4_SB_NS_4lessIS4_EELb1EEENS8_ISB_EEE7destroyEPNS_11__tree_nodeISB_PvEE,0x98
0x9f4244,_ZNSt6__ndk115basic_stringbufIcNS_11char_traitsIcEENS_9allocatorIcEEE3strERKNS_12basic_stringIcS2_S4_EE,0x220
0x9f4464,_ZN5titan7android2os5BuildD0Ev,0x38
0x9f449c,_ZN8Databind4Util13ArrayAccessorIb14LogicArrayListIbEE8setArrayEPv,0x8
0x9f44a4,_ZNKSt6__ndk110__function6__funcIZN8Databind8Migrator16addMigrationStepIN11wendelstein12old_versions15EmitterParamsV0ENS5_7Emitter13EmitterParamsEEEviNS_8functionIFvRT_RT0_EEEEUlPvSH_E_NS_9allocatorISI_EEFvSH_SH_EE6targetERKSt9type_info,0x1c
0x9f44c0,_ZN2fx4gltf6detail6CreateERKN8nlohmann10basic_jsonINSt6__ndk13mapENS4_6vectorENS4_12basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEEblmdSA_NS2_14adl_serializerEEERKNS1_11DataContextE,0x448
0x9f4908,_ZN17LogicGameListener20startControlTutorialEv,0x4
0x9f490c,_ZN15LogicLocaleDataD0Ev,0x24
0x9f4930,_ZN4asio9execution6detail17any_executor_base8equal_exINS_10io_context19basic_executor_typeINSt6__ndk19allocatorIvEELj4EEEEEbRKS2_SB_,0x34
0x9f4964,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein12old_versions15EmitterParamsV0EE6assignEPvPKv,0xcc
0x9f4a30,_ZNK8safe_jni15static_propertyIN5titan7android2os5Build7VERSIONEiEcviEv,0xc8
0x9f4af8,_ZN8safe_jni8functionIN5titan3com9supercell5titan12TitanWebViewElEclIJEEElP8_jobjectDpT_,0x118
0x9f4c10,_ZN8Databind6detail23DatabindAccessorWrapperIfE3setEPvRKf,0x10
0x9f4c20,_ZN8Databind4Util17ArrayAccessorBaseI12LogicVector3NSt6__ndk16vectorIS2_NS3_9allocatorIS2_EEEEE6setPtrEmPKv,0xc
0x9f4c2c,_ZN11wendelstein24TangentVelocityComponent20getDatabindObjectDefEv,0x310
0x9f4f3c,_ZNSt6__ndk16__treeINS_12__value_typeIiP16LogicReflectableEENS_19__map_value_compareIiS4_NS_4lessIiEELb1EEENS_9allocatorIS4_EEE7destroyEPNS_11__tree_nodeIS4_PvEE,0x40
0x9f4f7c,_ZN19JoinAllianceMessageD0Ev,0xc0
0x9f503c,_ZNSt6__ndk120__shared_ptr_pointerIPNS_6vectorI12LogicVector3NS_9allocatorIS2_EEEENS_14default_deleteIS5_EENS3_IS5_EEED0Ev,0x24
0x9f5060,_ZNSt6__ndk120__shared_ptr_emplaceI18scFSLayerDirectoryNS_9allocatorIS1_EEE16__on_zero_sharedEv,0xc
0x9f506c,_ZNK15HeroRewardPopup28allowClosingFromModalTappingEv,0x8
0x9f5074,_ZNSt6__ndk110__function6__funcIZN8Databind18DatabindObjectNodeC1EPNS2_14IDatabindTableENS_10shared_ptrINS2_14ObjectInstanceEEEEUlbE_NS_9allocatorIS9_EEFvbEE18destroy_deallocateEv,0x4
0x9f5078,_ZNK9InfoPopup12getPopupTypeEv,0x8
0x9f5080,_ZN19LogicRawInReflectorD2Ev,0x74
0x9f50f4,_ZN21LogicAreaEffectServerD0Ev,0x4
0x9f50f8,_ZNK2OT14ContextFormat25applyEPNS_18hb_apply_context_tE,0x40c
0x9f5504,_ZNSt6__ndk120__bracket_expressionIcNS_12regex_traitsIcEEED0Ev,0x24
0x9f5528,_ZN25AvatarOnlineStatusUpdatedD0Ev,0xc0
0x9f55e8,_ZNSt6__ndk110shared_ptrI14scPackagedTaskIvEE11make_sharedIJZN11scTaskQueue3runIZN10SWFTexture21loadDownscaledTextureIsEEvP12SupercellSWFiiiibbEUlvE_EENS_13invoke_resultIT_JEE4typeESD_EUlvE_EEES3_DpOT_,0x108
0x9f56f0,_ZN8Material13setGradingTexEP7GLImage,0x8
0x9f56f8,_ZN23PublishPlayerMapMessageD0Ev,0xc4
0x9f57bc,_ZN37LogicGemNameChangeStateChangedCommandD0Ev,0x4
0x9f57c0,_ZN11wendelstein15SpringComponentD0Ev,0x4
0x9f57c4,_ZNK11StageSprite8getStageEv,0x8
0x9f57cc,_ZN11wendelstein19SpriteSheetRenderer6insertERNS_7EmitterEiRNS_8ParticleEf,0x40
0x9f580c,_ZNSt6__ndk113basic_ostreamIcNS_11char_traitsIcEEE5flushEv,0xf0
0x9f58fc,_ZNSt6__ndk110__function6__funcIZN8Databind8Migrator16addMigrationStepIN11wendelstein12old_versions15EmitterParamsV0ENS5_7Emitter13EmitterParamsEEEviNS_8functionIFvRT_RT0_EEEEUlvE_NS_9allocatorISH_EEFNS_10unique_ptrIvPFvPvEEEvEE18destroy_deallocateEv,0x4
0x9f5900,_ZNK6icu_5814FCDNormalizer27isInertEi,0x74
0x9f5974,_ZN4SHA1D0Ev,0x4
0x9f5978,_ZNKSt6__ndk111__alternateIcE6__execERNS_7__stateIcEE,0xc
0x9f5984,_ZN30AvatarNameCheckResponseMessageD0Ev,0xc0
0x9f5a44,_ZN4Game23startedFromNotificationERK6String,0x4
0x9f5a48,_ZNSt6__ndk16__sortIRPFbPKN14ShadowRenderer8EndPointES4_EPPS2_EEvT0_SA_T_,0x624
0x9f606c,_ZN23LogicHomeChangeListener19notificationRemovedEP16BaseNotification,0x4
0x9f6070,_ZN4asio9execution6detail17any_executor_base13target_objectINS_10io_context19basic_executor_typeINSt6__ndk19allocatorIvEELj0EEEEEPKvRKS2_,0x4
0x9f6074,_ZN18scAbstractTreeNodeD0Ev,0x4c
0x9f60c0,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein12EmitterBurstEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEE16__on_zero_sharedEv,0x18
0x9f60d8,_ZN11SCIDManager27completeClaimShopItemResultE6StringS0_,0x4
0x9f60dc,_ZN11SCIDManager28donationReceivedNotificationE16SCIDShopDonation,0x4
0x9f60e0,_ZN4asio9execution6detail17any_executor_base8query_fnINS_10io_context19basic_executor_typeINSt6__ndk19allocatorIvEELj4EEENS0_11prefer_onlyINS1_12relationship6fork_tILi0EEEEEEEvPvPKvSH_,0x38
0x9f6118,_ZN18scAbstractTreeNode8addChildERKNSt6__ndk112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEEPS_,0x22c
0x9f6344,_ZNK8Databind15JSONInReflector9isInArrayEv,0x10
0x9f6354,_ZN2fx4gltf9from_jsonERKN8nlohmann10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS1_14adl_serializerEEERNS0_10BufferViewE,0x47c
0x9f67d0,_ZN31PublishPlayerMapResponseMessageD2Ev,0xc4
0x9f6894,_ZNK11hb_ot_map_t5applyI9GPOSProxyEEvRKT_PK18hb_ot_shape_plan_tP9hb_font_tP11hb_buffer_t,0x420
0x9f6cb4,_ZN26LogicVanityItemSeenCommandD0Ev,0x4
0x9f6cb8,_ZN20CreateAccountMessageD0Ev,0xc0
0x9f6d78,_ZNK8nlohmann6detail9exception4whatEv,0x8
0x9f6d80,_ZN6icu_5815MaybeStackArrayIcLi40EE12releaseArrayEv,0x14
0x9f6d94,_ZN8Databind12DatabindEnumC2ERKNSt6__ndk112basic_stringIcNS1_11char_traitsIcEENS1_9allocatorIcEEEE,0x100
0x9f6e94,_ZN25LogicDiamondsAddedCommandD0Ev,0x4
0x9f6e98,_ZNK17scFileImpl_AAsset14isMemoryMappedEv,0x10
0x9f6ea8,_ZNKSt6__ndk120__shared_ptr_pointerIP14scPackagedTaskIvENS_14default_deleteIS2_EENS_9allocatorIS2_EEE13__get_deleterERKSt9type_info,0x1c
0x9f6ec4,_ZNSt6__ndk16__treeINS_12__value_typeIiP10SCTuneDataEENS_19__map_value_compareIiS4_NS_4lessIiEELb1EEENS_9allocatorIS4_EEE7destroyEPNS_11__tree_nodeIS4_PvEE,0x40
0x9f6f04,_ZN21LogicJSONOutReflectorD2Ev,0x4c
0x9f6f50,_ZNKSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein18SpawnRateComponentEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEE13__get_deleterERKSt9type_info,0x1c
0x9f6f6c,_ZNSt6__ndk119__throw_regex_errorILNS_15regex_constants10error_typeE7EEEvv,0xc
0x9f6f78,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_20SpawnPlanarComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEED0Ev,0x4
0x9f6f7c,_ZN25LogicAvatarChangeListener13heroLeveledUpEPK18LogicCharacterDataiii,0x4
0x9f6f80,_ZN8Databind16DatabindTreeNode23getAsDatabindObjectNodeEv,0x8
0x9f6f88,_ZN13LogicLinkDataD2Ev,0xc8
0x9f7050,_ZNSt6__ndk16__treeINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEENS_10shared_ptrI17scAbstractFSLayerEEEENS_19__map_value_compareIS7_SB_NS_4lessIS7_EELb1EEENS5_ISB_EEE12__find_equalIS7_EERPNS_16__tree_node_baseIPvEERPNS_15__tree_end_nodeISM_EERKT_,0x120
0x9f7170,_ZN4asio6detail15system_categoryD0Ev,0x24
0x9f7194,_ZN8Databind4Util13ArrayAccessorI12LogicVector3NSt6__ndk16vectorIS2_NS3_9allocatorIS2_EEEEE3getEm,0x14
0x9f71a8,_ZN8Databind4Util13ArrayAccessorI12LogicVector214LogicArrayListIS2_EE3addEPKS2_,0x150
0x9f72f8,_ZNK22EsportTournamentsPopup17showOnlinePlayersEv,0x8
0x9f7300,_ZN9randutils11seed_seq_feILm4EjLm1EE11mix_entropyIPjEEvT_S4_,0x2c
0x9f732c,_sub_9F732C,0x884
0x9f7bb0,_sub_9F7BB0,0xc
0x9f7bbc,_ZN8Databind6detail23DatabindAccessorWrapperIfED2Ev,0x58
0x9f7c14,_ZN9PopupBase11modalTappedEv,0x4
0x9f7c18,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_19SpawnBurstComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE6targetERKSt9type_info,0x1c
0x9f7c34,_ZN25DeviceLinkEnterCodeScreen16getSubScreenTypeEv,0x8
0x9f7c3c,_ZNKSt6__ndk110__function6__funcIZN10SWFTexture21loadDownscaledTextureIhEEvP12SupercellSWFiiiibbEUlvE_NS_9allocatorIS6_EEFvvEE11target_typeEv,0xc
0x9f7c48,_ZN8safe_jni8functionIN5titan3com9supercell2id21IdShopClaimInProgressE6StringEclIJEEES6_P8_jobjectDpT_,0x120
0x9f7d68,_ZNSt6__ndk16__treeINS_12__value_typeIj3SfxEENS_19__map_value_compareIjS3_NS_4lessIjEELb1EEENS_9allocatorIS3_EEE7destroyEPNS_11__tree_nodeIS3_PvEE,0x40
0x9f7da8,_ZN8safe_jni8functionIN5titan7android7content2pm11SigningInfoEbEclIJEEEbP8_jobjectDpT_,0x11c
0x9f7ec4,_ZN11wendelstein15VortexComponent23setDatabindObjectFieldsEP14DatabindObjectm,0x244
0x9f8108,_ZN5tween5CubicD0Ev,0x4
0x9f810c,_ZN8Databind4Util13ArrayAccessorI7Vector3IfENSt6__ndk16vectorIS3_NS4_9allocatorIS3_EEEEE3setEmPKS3_,0x50
0x9f815c,_ZNK12scFileFilter4sizeEv,0x10
