address,name,size
0x461820,_ZNK12SupercellSWF19isHalfScalePossibleEv,0x8
0x461828,_ZNK12SupercellSWF15getModifiedPathERK6StringS2_,0x94
0x4618bc,_ZN14SceneCharacterD2Ev,0x1ec
0x461aa8,_File_Close,0x30
0x461ad8,_ZN13PlayAnimationD2Ev,0x3c
0x461b14,_ZN14AllianceSearch10setContentEP14LogicArrayListIP19AllianceHeaderEntryE,0x254
0x461d68,_ZN11BasePageGUI14setCurrentPageEi,0x48
0x461db0,_ZN19SupercellIdCallback18isTutorialCompleteEP8_jobject,0x78
0x461e28,_ZNK19LogicProjectileData38shouldIgnoreDamageChangeForSuperChargeEv,0x8
0x461e30,_ZN22AskForBattleEndMessage11clearHeroesEv,0x68
0x461e98,_ZN28LogicSeasonalSkinSectionData12resetStaticsEPK8CSVTable,0x3bc
0x462254,_ZN11Application21appTrackingCanRequestEv,0x8
0x46225c,_ZN12_GLOBAL__N_15array11typeReflectI10GLImageRefEEvRN8Databind9ReflectorERT_P16ResourceListener,0xc0
0x46231c,_ZL18ucharstrenum_countP12UEnumerationP10UErrorCode,0x8
0x462324,_ZN7UIPopup16onHudCloseButtonEv,0xc
0x462330,_ZN28NameChangeConfirmationScreenC2ERK6String,0x318
0x462648,_ZN15sc3dWorldCamera17extractParametersER7Vector3IfES2_S2_S2_RfS3_,0x114
0x46275c,_ZN6icu_5810UnicodeSet15allocateStringsER10UErrorCode,0xac
0x462808,_ZN13UICurrentRootD0Ev,0x4
0x46280c,_ZN14BillingManager17constructInstanceEv,0x30
0x46283c,_ZN12GenericPopupD0Ev,0x24
0x462860,_ZN23AllianceEventStreamItem11getClipNameEbb,0x38
0x462898,_ZN25AcceptFriendFailedMessageC2Ei,0x30
0x4628c8,_ZN15ResourceManager17getAllDataLoadersEv,0x1b0
0x462a78,_ZN22BindLineAccountMessage6decodeEv,0x5c
0x462ad4,_ZN14BillingManager30cancelBundlePricePointPurchaseEi,0x128
0x462bfc,_ZN6icu_5810CharString20appendInvariantCharsERKNS_13UnicodeStringER10UErrorCode,0x104
0x462d00,_ZN28NameChangeConfirmationScreen13buttonClickedEP12CustomButton,0xe0
0x462de0,_ZN15LogicPathFinderC2EP12LogicTileMap,0xb4
0x462e94,_ZN8InStream10computeCRCEji,0x44
0x462ed8,_ZN16ServerConnection9reconnectEv,0xc
0x462ee4,_ZN22MessageDataStreamEntry6decodeEP10ByteStream,0x30
0x462f14,_ZN17HeroSwipeSelector13touchReleasedERK5Touch,0x38
0x462f4c,_ZNK21LogicProjectileServer16getModifiedScaleEi,0x8c
0x462fd8,_ZN14TencentManager17shareFriendInviteERK6StringS2_,0x180
0x463158,_ZL21ures_loc_resetLocalesP12UEnumerationP10UErrorCode,0x14
0x46316c,_ZNSt6__ndk110__function6__funcIZN5titan3com6google7android4play4core5tasks18OnCompleteListener6invokeEP10_jmethodIDP13_jobjectArrayE3$_0NS_9allocatorISE_EEFvRN8safe_jni5ProxyENS8_4TaskEEEclESJ_OSK_,0x154
0x4632c0,_ZNK26LogicLocalNotificationData14getDontCompareEv,0x10
0x4632d0,_ZN18LogicPlayerMapUtil23getModifiersFromMapDataEPK6String,0x3b8
0x463688,_ZN21LogicJSONOutReflector8destructEv,0x40
0x4636c8,_ZN28TencentBillingRequestMessage8destructEv,0x54
0x46371c,_ZN13TextureSprite13setCustomSizeEff,0x10
0x46372c,_ZN11Character3D27activateTransformAnimationsEv,0x80
0x4637ac,_ZNK27ReportAllianceStreamMessage14getMessageTypeEv,0x8
0x4637b4,_ZNSt6__ndk110__function6__funcIZN11AndroidMain14destroySurfaceEvE3$_3NS_9allocatorIS3_EEFvvEE7destroyEv,0x4
0x4637b8,_ZNK14LogicSkillData16getAttackPatternEv,0x10
0x4637c8,_hb_blob_get_data,0x14
0x4637dc,_Java_com_supercell_titan_GameApp_nOnDisplayAdded,0x4
0x4637e0,_ZN20LogicCharacterServer14triggerGrappleEiii,0x4
0x4637e4,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_5EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE7__cloneEv,0x38
0x46381c,_ZNK22TeamCreatedStreamEntry6encodeEP15ChecksumEncoder,0x70
0x46388c,_ZN13ShapeOriginal4loadEP12SupercellSWFi,0x2d4
0x463b60,_ZNK17ClientInfoMessage14getMessageTypeEv,0x8
0x463b68,_ZN15DownloadedImage8setStateENS_6eStateE,0x8
0x463b70,_ZN5titan3com9supercell2id14IdPendingLoginC2ERK6StringS6_b,0x80
0x463bf0,_ZN11SCIDManager13initInstallIdEv,0x1e8
0x463dd8,_ZN8Selfhelp17getMarginsAndSizeERiS0_S0_S0_,0x64
0x463e3c,_ZN9NamePopup13touchReleasedERK5Touch,0x3c
0x463e78,_ZN31ChangeAllianceSettingsOkMessage23removeAllianceFullEntryEv,0x10
0x463e88,_ZN11wendelstein19AbstractEmitterData19getFactoryObjectDefEv,0x14
0x463e9c,_ZN10InputField21addForbiddenCharacterERK6String,0x48
0x463ee4,_ZN10LoginState13getSystemFontERK6String,0x58
0x463f3c,_ZN23SendAllianceMailMessageC2Ei,0x34
0x463f70,_ZNK11hb_ot_map_t15collect_lookupsEjP8hb_set_t,0x7c
0x463fec,_ZNK11FontManager13getSystemFontEPKcb,0x148
0x464134,_udata_getInfoSize_58,0x20
0x464154,_ZNK20LogicCharacterServer12getUltiSkillEv,0x18
0x46416c,_ZNK14LogicSkillData32getExecuteFirstAttackImmediatelyEv,0x10
0x46417c,_ZNK19LogicSkinRarityData8getPriceEv,0x10
0x46418c,_ZN34PurchaseOfferHighlightPopupHandler10createItemEi,0x18c
0x464318,_ZN11RadioButton12createButtonEP9MovieClipP15IButtonListener,0xf8
0x464410,_ZN6SCTune16destructInstanceEv,0x34
0x464444,_ZN15LogicDataTables13initDataTableEPK7CSVNodei,0x190
0x4645d4,_ZN10StreamItem15isEventPositiveEi,0x50
0x464624,_ZN22MatchmakeFailedMessageC2Ei,0x38
0x46465c,_ZN18LoginFailedMessage18getServiceNodeTypeEv,0x8
0x464664,_ZN6icu_5813UnicodeString9setToUTF8ENS_11StringPieceE,0x1ec
0x464850,_Buf_Create,0x4c
0x46489c,_ZZN10NativeFont8loadFileEPKcfbbbEN3$_08__invokeEPvS3_,0x18
0x4648b4,_ZN19DebugCommandMessage6encodeEv,0x38
0x4648ec,_ZNK9TeamEntry16hasRoomForInviteEv,0x20
0x46490c,_ZN5Track5eventERK6StringS2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_,0x4
0x464910,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage14updateSubImageEPKciiiiiiE4$_10EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE6targetERKSt9type_info,0x1c
0x46492c,_Bt3_MatchFinder_Skip,0x1d4
0x464b00,_ZN27BadgePreviewAnimationButtonC2Ei,0x34
0x464b34,_ZN12LoginMessage12setOSVersionEP6String,0x8
0x464b3c,_ZN6icu_5813BreakIterator19createTitleInstanceERKNS_6LocaleER10UErrorCode,0x50
0x464b8c,_ZN8InStream8parseUTFEPci,0x54
0x464be0,_ZNSt6__ndk110__function6__funcIZN11AndroidMain15recreateSurfaceEvE3$_4NS_9allocatorIS3_EEFvvEEclEv,0xd8
0x464cb8,_ZN11SCIDWebView20accountBindingFailedEv,0x8c
0x464d44,_ZN12TestReporterD2Ev,0xf4
0x464e38,_ZN7rg_etc110etc1_block13unpack_color5ERjS1_S1_tb,0x48
0x464e80,_ZNK30CreatePlayerMapResponseMessage14getMessageTypeEv,0x8
0x464e88,_ZNK5Stage13isRectVisibleEffff,0x3c
0x464ec4,_ZN10TeamStream6openedEv,0x30
0x464ef4,_ZN3GUID2Ev,0x3ec
0x4652e0,_ZN21LogicJSONOutReflector22reflectNextReflectableEP16LogicReflectablei,0x130
0x465410,_ZN9EntryInfo32getSkinDisplayTypeBasedOnChronosEPK13LogicSkinData,0x84
0x465494,_ZN14ShadowRenderer11addTriangleEffPNS_7SegmentEf,0x2a0
0x465734,_Z23heroItemSort_rarityDescP8HeroItemS0_,0x98
0x4657cc,_ZNK20PlayerMapDeletePopup25showTopHUDRightUnderModalEv,0x8
0x4657d4,_ZN9xMatrix4417createTranslationEfff,0x24
0x4657f8,_ZNK13LogicTileData14getDynamicCodeEv,0x10
0x465808,_ZN17MapEditorTileItemC2EPK13LogicTileData,0x1a0
0x4659a8,_ZN9RankPopupD2Ev,0xe0
0x465a88,_hb_set_get_user_data,0x20
0x465aa8,_ZN18DeliveryCardsPopup26prepareVanityItemExecutionEv,0x234
0x465cdc,_ZN29GamecenterAccountBoundMessage18getServiceNodeTypeEv,0x8
0x465ce4,_ZN28RankedMatchTerminatedMessageC2Ev,0x3c
0x465d20,_ZN11RewardPopup13onCloseButtonEv,0x44
0x465d64,_ZN20LogicCharacterServer12triggerShakeEv,0xc
0x465d70,_ZN16LobbyInfoMessage21getPlayersInMatchmakeEv,0xa0
0x465e10,_ZN13LoadingScreen21updateLoadingProgressEf,0x348
0x466158,_ZN8Databind23NlohmannJsonInReflector8destructEv,0x40
0x466198,_ZNK3GUI33getTotalPendingDataGainedByTargetEN10DataGained6TargetE,0xc4
0x46625c,_ZN7Profile12ScopedTiming4pushEPKcNSt6__ndk112basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEE,0x200
0x46645c,_ZN18HighRateUdpMessage17setPiranhaMessageEP14PiranhaMessage,0x58
0x4664b4,_ZN17LogicLocalization17getLocalizedValueEP6CSVRowi,0x198
0x46664c,_ZN9Messaging11writeHeaderEP14PiranhaMessagePvi,0xac
0x4666f8,_ZN9LogicMath11getRotatedYEiii,0xf8
0x4667f0,_ZN16MapPreviewButtonC2EPK17LogicLocationData,0x34
0x466824,_ZN12VertexBuffer9createVboEPKvj,0xa4
0x4668c8,_ZN9TeamPopup28enableLocaleBasedClipVariantEP9MovieClipb,0x114
0x4669dc,_ZN28UdpBigMessageFragmentMessage16setFragmentBytesEPci,0xc
0x4669e8,_ZN5Trace11constructorC2Ev,0x4
0x4669ec,_ZN10PlayerInfo12touchPressedERK5Touch,0x34
0x466a20,_ZNK17LogicShopItemData22getOfferAssetRankLargeEv,0x10
0x466a30,_ZN8Debugger19isUrlValidationModeEv,0xc
0x466a3c,_ZN24AcceptTokenFriendMessageC2Ev,0x34
0x466a70,_ZThn96_N17FriendRequestItem13buttonClickedEP12CustomButton,0x8
0x466a78,_ZL15parse_proc_mapsPKcS0_PFviE,0xe8
0x466b60,_ZNK15AllianceManager17getMyAllianceRoleEv,0x18
0x466b78,_ZNK23SCIDAccountBoundMessage14getMessageTypeEv,0x8
0x466b80,_ZN16ClanMessagePopup7keyDownEi,0x8
0x466b88,_ZN22ClientContentValidator16validateCSVTableEPK8CSVTableRK6String,0x644
0x4671cc,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain9_gameStopEvE4$_17EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE11target_typeEv,0xc
0x4671d8,_u_isspace_58,0xc0
0x467298,_ZN4Font16setColorModifierEihhh,0x34
0x4672cc,_ZN10SCTuneImpl6updateEv,0x21c
0x4674e8,_ZN15sc3dWorldObject15setAttachToBoneEib,0x9c
0x467584,_ZN15sc3dWorldObject6setYawEf,0x5c
0x4675e0,_ZN5titan3com9supercell5titan11SupercellId17openPublicProfileERK6String,0xac
0x46768c,_ZN10NativeFont11setFullNameERK6String,0x8
0x467694,_ZThn336_N17TencentTermsPopup13onTextLinkHitEi,0x24
0x4676b8,_ZN20EncryptionKeyManagerD2Ev,0x88
0x467740,_ZN9QuestData6encodeEP15ChecksumEncoder,0x168
0x4678a8,_ZN8Material21getLightmapAmbientTexEv,0x38
0x4678e0,_ZNK9UdpPacket16getAckMessageIdsEv,0x8
0x4678e8,_ZN20PlayerThumbnailPopup6updateEf,0x10
0x4678f8,_ZN8Sprite3D14createFromFileERK6StringPN5Scene14InstanceFilterEPK14LogicArrayListIS0_Eb,0xc0
0x4679b8,_ZN8TestCase14setWaitTimeoutEi,0x8
0x4679c0,_ZN20DeviceLinkInfoScreenC2Ei,0x280
0x467c40,_ZN15ShareImagePopup6updateEf,0x34
0x467c74,_ZNK6icu_5816ReorderingBuffer6equalsEPKtS2_,0x48
0x467cbc,_ZN14GameInputFieldC2EP9TextFieldP16DropGUIContainer,0x74
0x467d30,_ZN9AntiCheat8isRootedEv,0x68
0x467d98,_ZN13LogicSkinData25setPrimarySkillRecoilAnimERK6String,0x8
0x467da0,_ZN22LogicMilestoneProgressC2Eiii,0xc
0x467dac,_hb_buffer_set_flags,0x14
0x467dc0,_ZN20LogicRawOutReflector29reflectNextReflectablePointerEPK16LogicReflectablei,0x54
0x467e14,_ZNK12LoginMessage18getTencentPlatformEv,0x8
0x467e1c,_ZN19NameChangeSubScreenC2Ev,0x74
0x467e90,_nti_free_font,0xe8
0x467f78,_ZN12LoginMessage6decodeEv,0x64
0x467fdc,_sub_467FDC,0x1070
0x46904c,_ZN3GUI24removeDataGainedByTargetEN10DataGained6TargetE,0x12c
0x469178,_ZN12LocationItem20getGameModeVariationEv,0x14
0x46918c,_ZNK17AvatarStreamEntry11isDismissedEv,0x8
0x469194,_ZN15LogicDataTables11getGoldDataEv,0xc
0x4691a0,_ZNK6Sprite14getNumChildrenEv,0x8
0x4691a8,_ZNK35GetAllianceInviteTokenResultMessage14getMessageTypeEv,0x8
0x4691b0,_ZN17CreateGameMessage18setInvitedAvatarIdEii,0x8
0x4691b8,_ZN6icu_5813UnicodeString6addRefEv,0x1c
0x4691d4,_ZN16LogicStringTable8destructEv,0x34
0x469208,_ZN11wendelstein25makeEmitterParamsMigratorERKNSt6__ndk16vectorINS0_10shared_ptrINS_17IEmitterComponentEEENS0_9allocatorIS4_EEEE,0x1e0
0x4693e8,_ZNK8HomePage16getNewEventCountEv,0x40
0x469428,_ZNKSt6__ndk110__function6__funcIZN8TestCase20drawDebugPercentagesEvE4$_19NS_9allocatorIS3_EEFvvEE7__cloneEPNS0_6__baseIS6_EE,0x10
0x469438,_ZNK11wendelstein7Emitter18getEmitterProgressEv,0xb0
0x4694e8,_Java_com_supercell_titan_UnbotifyManager_sendReports,0x9c
0x469584,_ZN11RadioButtonD2Ev,0x1c
0x4695a0,_ZN17TeamInviteMessage8destructEv,0x28
0x4695c8,_ZN10ItemsPopup13buttonClickedEP12CustomButton,0x70
0x469638,_ZNK13HeroInfoPopup18getBulletsInAttackEPK14LogicSkillData,0x148
0x469780,_ZN9MovieClip16setFrameSkippingEb,0xc
0x46978c,_ZN5Debug19drawIphoneXTemplateEN17ScreenOrientation4EnumE,0x4
0x469790,_ZNK14TitanOutStream7getSizeEv,0x8
0x469798,_ZN4Shop23resetBillingCheckTimersEv,0x54
0x4697ec,_ZN5titan3com9supercell5titan19ApplicationUtilBase10canOpenURLERK6String,0x9c
0x469888,_ZNK14LogicSkillData20getSummonedCharacterEv,0x8
0x469890,_ZN9LogicData26getAndAssertIntColumnIndexEPK8CSVTableRK6String,0x48
0x4698d8,_ZNK13LogicConfData16getIntValueEntryEi,0x38
0x469910,_ubidi_writeReverse_58,0x100
0x469a10,_ZN16ByteStreamHelper13writeGlobalIDEP9BitStreami,0x6c
0x469a7c,_ZNK3GUI14getOnlinePopupEv,0x98
0x469b14,_ZN15LogicItemServer8setStateEi,0x1c
0x469b30,_ZN17LogicShopItemData8destructEv,0x4
0x469b34,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback15avatarImageDataEP8_jobjectP11_jbyteArrayiiiRK6StringE4$_18NS_9allocatorISA_EEFvvEEclEv,0x98
0x469bcc,_ZNK18sc3dPanPinchCamera10getMaxZoomEv,0x8
0x469bd4,_hb_blob_create,0x104
0x469cd8,_ZN14ScreenRecorder13stopRecordingEv,0x4
0x469cdc,_ZN9BitStream23writePositiveIntMax2047Ei,0x8
0x469ce4,_ZN14LogicDailyData18setMiniOffersStateEi,0x50
0x469d34,_Z37_hb_fallback_shaper_face_data_destroyP30hb_fallback_shaper_face_data_t,0x4
0x469d38,_ZN15ParticleEmitter6updateEi,0x4c
0x469d84,_ZN22EsportTournamentsPopup17backButtonPressedEv,0x48
0x469dcc,_ZN10SCTuneImpl8addFloatEPK6CSVRowiRK6StringPfPKcP20SCTuneChangeListenerib,0x68
0x469e34,_ZN17TopResourceButtonC2EP9MovieClipP10GameButtoniPK17LogicResourceData,0x150
0x469f84,_ZNK22TeamSetLocationMessage14getMessageTypeEv,0x8
0x469f8c,_ZNK14LogicSkillData11isMultiShotEv,0x10
0x469f9c,_ZN25AskForAvatarStreamMessageC2Ei,0x2c
0x469fc8,_ZN9LogicTile25markBlockableForLargeSizeEiiibb,0x2b0
0x46a278,_LzmaDec_Init,0x24
0x46a29c,_ZN16ByteStreamHelper13readLogicLongEP10ByteStream,0x70
0x46a30c,_Z24decompressBlockPlanar57cjjPhiiiii,0x2e4
0x46a5f0,_ZN8HomePage16refreshEventListEv,0x30
0x46a620,_ZN27PlayerMapInfoUpdatedMessage8destructEv,0x2c
0x46a64c,_ZN12PepperCrypto14generateRandomEPvi,0x6c
0x4718e8,_ZNK19LogicProjectileData21getTravelTypeVariableEv,0x8
0x4718f0,_ZL9decomposePK31hb_ot_shape_normalize_context_tbj,0x1d0
0x471ac0,_ZNK19SelectLocationPopup22hasPlayerMapsInContextEv,0x28
0x471ae8,_ZN24AllianceJoinRequestPopupD2Ev,0xb8
0x471ba0,_ZNK28LogicGameObjectManagerServer14getGameObjectsEv,0x4
0x471ba4,_ZNK19LogicAreaEffectData15getCustomValue2Ev,0x8
0x471bac,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase17getStagePointSizeEvE4$_11EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE11target_typeEv,0xc
0x471bb8,_ZN10BattleModeD2Ev,0x208
0x471dc0,_ZNSt6__ndk127__insertion_sort_incompleteIRZN13ImpostorAtlas11addImpostorEP8ImpostorbbE3$_0PNS1_5EntryEEEbT0_S8_T_,0x44c
0x47220c,_ZN17SetCountryMessage6decodeEv,0x2c
0x472238,_ZN23TeamMemberStatusMessageC2Ei,0x38
0x472270,_ZL21uloc_kw_resetKeywordsP12UEnumerationP10UErrorCode,0x10
0x472280,_ZN16TeamLeaveMessage6decodeEv,0x4
0x472284,_ZNK14LogicMilestone18getHeroPowerUnlockEv,0x10
0x472294,_ZN13SettingsPopup9getScreenEv,0x24
0x4722b8,_ZN7rg_etc110etc1_block13unpack_color5Etbj,0x58
0x472310,_ZN6icu_5822RuleBasedBreakIterator14handlePreviousEPKNS_14RBBIStateTableE,0x620
0x472930,_ZN37GoogleBillingProcessedByServerMessageC2Ev,0x78
0x4729a8,_ZNK6scPath12without_rootEv,0x220
0x472bc8,_ZNK18LogicAccessoryData18getActivationDelayEv,0x10
0x472bd8,_ZN11Shape9SliceD2Ev,0x30
0x472c08,_ZN6icu_5815RangeDescriptorC2ER10UErrorCode,0x78
0x472c80,_ZN16ScreenProperties7getXDpiEv,0xc
0x472c8c,_ZL38_hb_ot_layout_collect_lookups_featuresP9hb_face_tjjjPKjP8hb_set_t,0x2b4
0x472f40,_ZN15LogicItemClient8destructEv,0x5c
0x472f9c,_ZNK13UdpSendBuffer19getNotAckedMessagesEv,0x8
0x472fa4,_ZN31AntiAddictionDataUpdatedMessage18getServiceNodeTypeEv,0x8
0x472fac,_ZN13WVSCIDManager10initWindowEv,0x3c
0x472fe8,_ZN14TencentManager20resumedFromHibernateEv,0x40
0x473028,_ZN9GameUtils7addQuadER19DynamicVertexBufferI11VertexPosUvERK7Vector3IfEfffffffff,0x1c0
0x4731e8,_ZN13LogicSkinData14setLobbyEffectERK6String,0x8
0x4731f0,_ZN6icu_589BytesTrie4nextEi,0x10c
0x4732fc,_ZN24SkinCampaignGroupHandler6updateEP9MovieClipS1_f,0x1d4
0x4734d0,_ZN25RequestMatchCancelMessage6encodeEv,0x4
0x4734d4,_hb_buffer_reset,0x4
0x4734d8,_ZN18PlayerCountryPopup13buttonClickedEP12CustomButton,0x220
0x4736f8,_ZN17CharacterMaterialD2Ev,0xa0
0x473798,_ZN33TencentCheckCanPayResponseMessage6decodeEv,0x224
0x4739bc,_ZN11hb_buffer_t5resetEv,0x88
0x473a44,_ubidi_getLogicalIndex_58,0x32c
0x473d70,_ZN15ResourceManager28enableCSVSignatureValidationEb,0x10
0x473d80,_ZN25TeamToggleSettingsMessage6decodeEv,0x30
0x473db0,_ZNK6Shader7isReadyEv,0x10
0x473dc0,_ZN13LogicSkinData19setPrimarySkillAnimERK6String,0x8
0x473dc8,_ZN12SupercellSWF21isCacheIndividualFileERK6String,0xac
0x473e74,_ZN38TencentBillingProcessedByServerMessage6decodeEv,0xb0
0x473f24,_ZNK6icu_5811Normalizer219getRawDecompositionEiRNS_13UnicodeStringE,0x8
0x473f2c,_ZN9HeroEntry6decodeEP10ByteStream,0x74
0x473fa0,_ZN11wendelstein20SpawnPlanarComponent20spawnInitialVelocityERNS_8ParticleERNS_7EmitterERf,0x450
0x4743f0,_ZN20CreateAccountMessage15setGameCenterIdEP6String,0x8
0x4743f8,_ZThn8_N6icu_5813UnicodeFilterD1Ev,0x8
0x474400,_Z21_hb_ot_layout_destroyP14hb_ot_layout_t,0x48
0x474448,_ZNK20StartSpectateMessage14getMessageTypeEv,0x8
0x474450,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback17clearPendingLoginEP8_jobjectE3$_4NS_9allocatorIS5_EEFvvEE7__cloneEPNS0_6__baseIS8_EE,0x18
0x474468,_ZN7SBMBoneC2Ev,0x10
0x474478,_ZN16RankedRewardItemC2EPK13LogicGemOfferP9MovieClipii,0x164
0x4745dc,_ZN6icu_5822UCharCharacterIteratorC2EPKti,0x5c
0x474638,_ZNK6icu_5815Normalizer2Impl21hasCompBoundaryBeforeEit,0x1c4
0x4747fc,_ZN38TencentAntiAddictionInstructionMessageC2Ev,0x50
0x47484c,_UpdateModel,0x4ec
0x474d38,_ZN12WaitingPopup19refreshCancelButtonEv,0x44
0x474d7c,_ZNK12KakaoManager18isLoggingInToKakaoEv,0x20
0x474d9c,_ZN17FriendListMessage11setListTypeEi,0x8
0x474da4,_ZNK16LogicSkillServer12getMaxChargeEPK20LogicCharacterServer,0x40
0x474de4,_ZN9TextField13getTextHeightEv,0xc4
0x474ea8,_ZN19LogicLevelUpCommand7executeEP13LogicHomeModeib,0x138
0x474fe0,_ZN14BrawlTvManager22doStartBrawlTvSpectateEP9LogicLong,0xbc
0x47509c,_ZN19GameSliderComponent16setMaxValueLabelERK6String,0x8
0x4750a4,_ZN33LogicViewInboxNotificationCommandC2Eii,0x40
0x4750e4,_ZN5lzham19lzham_lib_z_adler32EmPKhm,0x28
0x47510c,_ZN16OutOfSyncMessageC2Ev,0x38
0x475144,_ZN15UILoadMovieClipD0Ev,0x44
0x475188,_ZNK14LogicThemeData21getParticleExportNameEv,0x10
0x475198,_ZN10ScrollArea19setPanningThresholdEf,0x8
0x4751a0,_ZN12_GLOBAL__N_128parseStringFieldFromJwtTokenERK6StringS2_,0x1d0
0x475370,_ZN4asio6detail16resolve_query_opINS_2ip3tcpEZN9Messaging7connectERK6StringS7_E3$_2NS_15any_io_executorEE11do_completeEPvPNS0_19scheduler_operationERKNSt6__ndk110error_codeEm,0x808
0x475b78,_ZN6icu_5810UnicodeSet3addEii,0xa0
0x475c18,_ZN5titan7android4view7Display4Mode16getPhysicalWidthEv,0x7c
0x475c94,_ZN9CombatHUD28enableLocaleBasedClipVariantEP9MovieClipb,0x110
0x475da4,_ZNK12SupercellSWF27debugPrintUnusedExportNamesEv,0x4
0x475da8,_ZN26RankedTeamSelectionManager15isPreBanOwnTeamEv,0x8
0x475db0,_ZN15ProLeagueScreen7refreshEv,0x4
0x475db4,_ZNK17LogicLocationData20getGameModeVariationEv,0x8
0x475dbc,_ZNK20PlayerProfileMessage14getMessageTypeEv,0x8
0x475dc4,_ZNK15LogicJSONString6equalsEPK13LogicJSONNode,0x8c
0x475e50,_ZN26BindFacebookAccountMessage8destructEv,0x68
0x475eb8,_ZN8Settings13setOwnClubTabEi,0x9c
0x475f54,_ZN21RankedTeamSelectPopupD0Ev,0x24
0x475f78,_ZNK8Animator9isPlayingEv,0x98
0x476010,_ZN8Databind24NlohmannJsonOutReflector8popStackEv,0xb8
0x4760c8,_ZN12SCWFileInputD2Ev,0x4c
0x476114,_ZN9InboxItem6addBtnERK6StringS2_,0x68
0x47617c,_ZNK9TextField18getTextForDebuggerEv,0x170
0x4762ec,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback27completeClaimShopItemResultEP8_jobjectRK6StringS7_E4$_23NS_9allocatorIS8_EEFvvEED2Ev,0x30
0x47631c,_ZNKSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback20loginFailedWithErrorERK6StringS5_E3$_0NS_9allocatorIS6_EEFvvEE11target_typeEv,0xc
0x476328,_ZN10SCTuneImplD0Ev,0x24
0x47634c,_ZN6icu_5822UCharCharacterIterator13next32PostIncEv,0x74
0x4763c0,_ZN28DeviceLinkCodeReceivedScreenD0Ev,0x8c
0x47644c,_ZN13ShapeOriginalC2Ev,0x34
0x476480,_ZN23IAPDeliveryNotification8destructEv,0x24
0x4764a4,_ZN28AllianceMemberRemovedMessageC2EP9LogicLongS1_,0x44
0x4764e8,_hb_buffer_get_replacement_codepoint,0x8
0x4764f0,_LookInStream_Read,0x6c
0x47655c,_ZN14AllianceSearch17sendSearchMessageEv,0x138
0x476694,_ZN22LogicDayChangedCommand6decodeEP10ByteStream,0x64
0x4766f8,_ZN14HelpshiftTitan23initHelpshiftOrFallbackERKNS_14FallbackConfigE,0x160
0x476858,_ZN29LogicReflectableReferenceBase5setIdEi,0xc
0x476864,_ZN5titan7android4view7Display4ModeC2EP8_jobject,0xbc
0x476920,_ZN15TeamChatMessage10setMessageEP6String,0x8
0x476928,_ZN9MathUtils19bounceInterpolationEffffff,0xb4
0x4769dc,_ZN4Mesh17createDynamicMeshEP8SkeletonP8Geometry,0x45c
0x476e38,_ZN22CreatePlayerMapMessageC2Ev,0x40
0x476e78,_ZN16DeviceLinkWindow6updateEf,0x5c
0x476ed4,_Z20_hb_ot_layout_createP9hb_face_t,0x850
0x477724,_ZNK12LocationItem14usesInfoButtonEv,0x6c
0x477790,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain14destroySurfaceEvE3$_3EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7__cloneEv,0x38
0x4777c8,_ZL28RBBISymbolTableEntry_deleterPv,0x70
0x477838,_ZN20TeamJoinRequestPopupC2EP9LogicLongP15TeamJoinRequest,0x354
0x477b8c,_ZN19TeamSpectateMessageC2Ev,0x38
0x477bc4,_ZN16ClanMessagePopupC2Ev,0x3ac
0x477f70,_ZN12TencentLogin12shareMessageERK6StringS2_S2_S2_S2_PKhiS2_,0xe0
0x478050,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase14getStageHeightEvE3$_9EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE11target_typeEv,0xc
0x47805c,_ZN18TeamChatController6updateEf,0x40
0x47809c,_ZN13AntiAddiction13handleLoginOkEv,0xc
0x4780a8,_ZN26EnterSupportedCreatorPopup15handleOkPressedEv,0xc8
0x478170,_Java_com_supercell_titan_Kakao_receivedFriend,0x2e8
