address,name,size
0x234ec0,_ZNK6icu_5815ThaiBreakEngine23divideUpDictionaryRangeEP5UTextiiRNS_6UStackE,0x710
0x2355d0,_ZNK17LogicSkinConfData19getChargeMoveEffectEv,0x8
0x2355d8,_ZN5tween4Sine7easeOutEffff,0x44
0x23561c,_addExtensionToList,0x194
0x2357b0,_ZNK12LogicTileMap52isPlayerLineOfSightClearIgnoreDestructibleWithWeaponEiiii,0x30
0x2357e0,_ZN15UILoadMovieClipC2ERK6String,0x4c
0x23582c,_ZNSt6__ndk110__function6__funcIZN7GLImage6createEiiiPKh9ImageWrap11ImageFilterE3$_7NS_9allocatorIS7_EEFvvEE18destroy_deallocateEv,0x4
0x235830,_ZN7SCWFile18updateMergedJointsEv,0x3d4
0x235c04,_ZNK14AssetReference11getFragmentEv,0x8
0x235c0c,_ZN18LatencyTestSession5startEv,0x13c
0x235d48,_ZN18HomePageTeamMember26shouldShowPlayerStatusTextEP15TeamMemberEntry,0x6c
0x235db4,_ZNK14LogicSoundData16isBackgroundFileEi,0x18
0x235dcc,_ZN21LogicJSONOutReflector15reflectNextBoolEb,0x68
0x235e34,_ZN38TencentBillingProcessedByServerMessageC2Ei,0x74
0x235ea8,_ZN13HTTPMessaging20postResponseReceivedEPKvi,0x58
0x235f00,_ZN24UdpConnectionInfoMessageC2Ei,0x40
0x235f40,_ZN11hb_buffer_t12output_glyphEj,0xc0
0x236000,_ZN11RevokePopup18customButtonTappedEP10GameButtoni,0x64
0x236064,_ZNK10PlayerInfo10canPromoteEv,0x110
0x236174,_ZN17LogicGameModeUtil11hasTwoTeamsEi,0x24
0x236198,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback19setTutorialCompleteEP8_jobjectE4$_11NS_9allocatorIS5_EEFvvEED0Ev,0x4
0x23619c,_uloc_getKeywordValue_58,0x34c
0x2364e8,_ZN18scFSLayerDirectory10removeFileEPKc,0x80
0x236568,_ZN25RankedMatchStartedMessage6encodeEv,0x54
0x2365bc,_ZN27LogicSelectStarPowerCommandC2Ev,0x30
0x2365ec,_ZN17LogicSkinConfData18setSignatureEffectERK6String,0x14
0x236600,_ZN21LogicBattleModeServer17addModeSpawnPointEiii,0x4
0x236604,_ZN18LogicHelpshiftData16createReferencesEv,0x88
0x23668c,_ZNK20NativeSCIDConnection16getVersionStringEv,0x8
0x236694,_ZN17LogicSkinConfData12setLobbyFaceERK6String,0x14
0x2366a8,_ZNK17LogicShopItemData23getRankedGoalQuestAssetEv,0x10
0x2366b8,_ZN15VanityItemEntry7getBoolEi,0x54
0x23670c,_ZN5titan3com9supercell5titan15UnbotifyManager11setKeyValueERK6StringS6_,0xb0
0x2367bc,_ZNKSt6__ndk110__function6__funcIZN14LineConnection5loginEvE3$_3NS_9allocatorIS3_EEFvbPKcPKN8linecorp4nova11CredentialsEPKNS9_5ErrorEEE7__cloneEPNS0_6__baseISG_EE,0x18
0x2367d4,_ZNK19AllianceMemberEntry6encodeEP10ByteStream,0xb4
0x236888,_ZNKSt6__ndk110__function6__funcIZN8TestCase6dragToER5TouchfE4$_17NS_9allocatorIS5_EEFvvEE7__cloneEPNS0_6__baseIS8_EE,0x40
0x2368c8,_ZNK16LogicStringTable13getLangColumnERK6String,0x60
0x236928,_ZN30LineAccountAlreadyBoundMessage23removeLogicClientAvatarEv,0x10
0x236938,_ZN15sc3dWorldSprite21updateRenderToTextureEv,0xc
0x236944,_ZN24PlayerMapStatusInfoPopupC2EPK14LogicPlayerMap,0x228
0x236b6c,_ZN20UdpBigMessageHandler20setMaxFragmementSizeEi,0x8
0x236b74,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain14destroySurfaceEvE3$_3NS_9allocatorIS3_EEFvvEE11target_typeEv,0xc
0x236b80,_ZNK3GUI20hasPendingDataGainedEv,0x10
0x236b90,_ZN15DeeplinkManager15appendParameterERK6StringS0_S0_,0x10c
0x236c9c,_ZL18setup_masks_hangulPK18hb_ot_shape_plan_tP11hb_buffer_tP9hb_font_t,0x3c
0x236cd8,_ZNK11InputSystem12getTouchByIdEi,0x17c
0x236e54,_ZNK18LogicCharacterData14getAttackSoundEPK13LogicSkinData,0x44
0x236e98,_ZN28LogicGameObjectManagerServer26removeGameObjectReferencesEPK21LogicGameObjectServeri,0x3fc
0x237294,_ZN9EventData6decodeEP10ByteStream,0x544
0x2377d8,_ZN23TitanLoginFailedMessageC2Ei,0x30
0x237808,_ZNK36AppleBillingProcessedByServerMessage9getProdIdEv,0x8
0x237810,_ZN8GameMain22writeCSVNodeToFilePathEPK7CSVNodeRK6String,0x158
0x237968,_ZN8InStream7readUTFEPci,0x218
0x237b80,_ZN13TextureSystem14setTextureSizeEiii,0x20
0x237ba0,_ZN14BrawlTvManager31requestNextUpFromCurrentChannelEv,0x5c
0x237bfc,_ZN16StartGameMessageC2Ev,0x34
0x237c30,_ZN17ChatOptionsSlider17createOptionItemsEv,0x1ad0
0x239700,_ZN14BattleEndPopup24getCoopSurvivalExecutionEv,0x8a8
0x239fa8,_ZNK6scglTF8MeshData11getMaterialEv,0x8
0x239fb0,_ZN15TeamSearchPopup18customButtonTappedEP10GameButtoni,0x2e8
0x23a298,_utrie2_set32_58,0x98
0x23a330,_ZN15LogicItemClient6decodeEP9BitStreamib,0x254
0x23a584,_ZN7Popover17rotateToAlignmentEv,0x40c
0x23a990,_ZN19SupercellIdCallback23respondToDonationResultEP8_jobjectRK6StringS4_,0x250
0x23abe0,_ZNK9LogicData6hasTIDEv,0x50
0x23ac30,_ZN26ChangePlayerMapNameMessageC2Ev,0x3c
0x23ac6c,_ZN38LogicAccountTransferCodeRequestMessage18getServiceNodeTypeEv,0x8
0x23ac74,_ZN9sc3dWorld18addResourcesToLoadEP16ResourceListener,0x8
0x23ac7c,_ZN2OTL11match_classEjRKNS_7IntTypeItLj2EEEPKv,0x11c
0x23ad98,_ZN20LogicRawOutReflector25reflectNextObjectOptionalEb,0x58
0x23adf0,_ZN6FadeInD2Ev,0x1c
0x23ae0c,_ZN12LogicVector38destructEv,0xc
0x23ae18,_ZN28LogicClaimDailyRewardCommandC2Eii,0x40
0x23ae58,_ZNK21LogicBattleModeServer15getGameListenerEv,0x8
0x23ae60,_ZN34LogicDeviceLinkCodeResponseMessageC2Ev,0x4c
0x23aeac,_ZNK29LogicReflectableReferenceBase7isValidEv,0x20
0x23aecc,_ZN13TextureSystem11loadTextureEiiiiPKv9ImageWrap11ImageFilterRi,0x114
0x23afe0,_ZL24getBiDiPairedBracketTypeRK11IntPropertyi9UProperty,0x24
0x23b004,_ZN15LogicDataTables27getTotalHeroCountForProfileEPK13LogicHomeModeP13PlayerProfile,0x180
0x23b184,_ZN12UIStagePivot6handleEP5UICtxi,0x144
0x23b2c8,_ZN11LogicPlayer6setMVPEv,0xc
0x23b2d4,_ZN18LogicCharacterData17createReferences2Ev,0x4
0x23b2d8,_ZN28LogicClaimDailyRewardCommand7executeEP13LogicHomeModeib,0x120
0x23b3f8,_ZN10LogicGoals17isEventSlotLockedEii,0xc4
0x23b4bc,_ZNSt6__ndk110__function6__funcIZN7SCWFile4loadER12SCWFileInputE3$_0NS_9allocatorIS5_EEFvvEEclEv,0x1c
0x23b4d8,_ZN13HeroInfoPopup17backButtonPressedEv,0xc
0x23b4e4,_ZN19EnvironmentRenderer14removeImpostorEP15sc3dWorldObject,0xc8
0x23b5ac,_ZN14SettingsScreen21updateFBConnectButtonEP10GameButtonbb,0x70
0x23b61c,_ZN15DoubleCoinsItemC2EP4Shopbb,0x44c
0x23ba68,_ZN7Offline24getOfflineHeroUnlockModeEv,0x8
0x23ba70,_ZN12LogicVector310normalizeZEi,0x54
0x23bac4,_ZNK6icu_5814RBBISetBuilder20getNumCharCategoriesEv,0xc
0x23bad0,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_8NS_9allocatorIS7_EEFvvEE7__cloneEv,0x38
0x23bb08,_ZN13LogicConfData17isSupportDisabledEv,0x64
0x23bb6c,_ZN21LogicBattleModeServer15tickBasketBrawlEv,0x4
0x23bb70,_ZNK31LogicPurchaseDoubleCoinsCommand6encodeEP15ChecksumEncoder,0x4
0x23bb74,_ZThn96_N15PendingTeamItem13buttonClickedEP12CustomButton,0x8
0x23bb7c,_ZN15DeeplinkManager16destructInstanceEv,0x2c
0x23bba8,_ZN30DeletePlayerMapResponseMessageC2Ev,0x3c
0x23bbe4,_ZN23OfflineFriendInviteItemD0Ev,0x24
0x23bc08,_ZNK18LogicCharacterData14getDeathEffectEv,0x8
0x23bc10,_ZN10ByteStream11readBooleanEv,0x4c
0x23bc5c,_ZN14VideoAdManager16getActiveVideoAdEv,0x8
0x23bc64,_Java_com_supercell_titan_SupercellId_friendsFailed,0x8
0x23bc6c,_ZN8CSVSaver10countLinesEPK7CSVNode,0xcc
0x23bd38,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback23respondToDonationResultEP8_jobjectRK6StringS7_E4$_24NS_9allocatorIS8_EEFvvEE6targetERKSt9type_info,0x1c
0x23bd54,_ZNK20LogicBattlePlayerMap10getMapNameEv,0x8
0x23bd5c,_ZN12BattleScreen23cameraModeButtonPressedEv,0x40
0x23bd9c,_ZNKSt6__ndk110__function6__funcIZN6scglTF12_GLOBAL__N_111convertGLTFEP7SCWFileRKN2fx4gltf8DocumentERK6StringE3$_0NS_9allocatorISE_EEFvvEE6targetERKSt9type_info,0x1c
0x23bdb8,_ZN5lzham13CLZDecompBase19init_position_slotsEj,0x24
0x23bddc,_ZN12RenderSystem14touchCancelledEi,0x54
0x23be30,_ZN23CreateGameFailedMessage6decodeEv,0x2c
0x23be5c,_ZN5tween6Bounce6easeInEffff,0x3c
0x23be98,_ZN10UrlBuilder15getUrlAttributeERK6StringS2_,0xd0
0x23bf68,_ZN21GlobalChatLineMessage14removeAvatarIdEv,0x10
0x23bf78,_ZNK12ScMatrixBank17getColorTransformEi,0x18
0x23bf90,_ZN6icu_5813BreakIterator18createLineInstanceERKNS_6LocaleER10UErrorCode,0x20
0x23bfb0,_ZN21HighRateUdpSendBuffer6isFullEv,0x14
0x23bfc4,_ZN15AllianceManager13setIdSeenTimeEP10IdSeenLast,0x34
0x23bff8,_ZN16OnlineFriendItem18refreshSourceIconsEP9MovieClipP12OnlinePlayer,0x198
0x23c190,_ZN11scTaskQueue8getTasksEv,0x60
0x23c1f0,_ZN8MainPage6updateEf,0x44
0x23c234,_ZNK17LogicResourceData12getTextGreenEv,0x10
0x23c244,_ZN10RewardItemC2EP26ChampionshipChallengePopupP11RewardEntry,0x298
0x23c4dc,_nti_iterator_is_glyph_rtl,0x1c
0x23c4f8,_ZNK15LaserBoxManager21isCommunityTabEnabledEv,0x40
0x23c538,_ZN14LogicDailyData25setSkinSectionOffersStateEi,0xac
0x23c5e4,_ZN13HeroDataEntry8destructEv,0x40
0x23c624,_ZN26SetSupportedCreatorMessage6encodeEv,0x28
0x23c64c,_ZN24MatchMakingStatusMessage8destructEv,0x2c
0x23c678,_ZN22TeamClearInviteMessage8destructEv,0x30
0x23c6a8,_ZThn120_N8GameMain16onVideoAdStartedEv,0x4
0x23c6ac,_ZNK9LogicLong6isZeroEv,0x20
0x23c6cc,_ZN33TencentCheckCanPayResponseMessage18getServiceNodeTypeEv,0x8
0x23c6d4,_ZN10LogicGoals14getPlayerLevelEi,0xac
0x23c780,_ZN7SetText9isInstantEv,0x8
0x23c788,_ZN25LogicPurchaseOfferCommand7executeEP13LogicHomeModeib,0x22c
0x23c9b4,_ZN15PlayerScoreItem8destructEv,0x44
0x23c9f8,_ZNK6CSVRow22getClampedBooleanValueERK6Stringi,0x84
0x23ca7c,_ZN9BitStream12writeBooleanEb,0xc
0x23ca88,_ZN21RankedTeamSelectPopup15sortAndSetItemsEb,0x364
0x23cdec,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback28donationReceivedNotificationEP8_jobjectS4_E4$_25NS_9allocatorIS5_EEFvvEEclEv,0xd4
0x23cec0,_ZNK17HighRateUdpSocket12getSessionIdEv,0x8
0x23cec8,_ZN9sc3dWorld10initLayersEv,0x3b8
0x23d280,_ZNK12TitanWebView9isVisibleEv,0xc
0x23d28c,_ZNSt6__ndk110__function6__funcIZN14LineConnection6logoutEvE3$_4NS_9allocatorIS3_EEFvbPKN8linecorp4nova5ErrorEEED0Ev,0x4
0x23d290,_ZZL14as_unique_voidIN11wendelstein12old_versions15EmitterParamsV0EENSt6__ndk110unique_ptrIvPFvPvEEEPT_ENUlS5_E_8__invokeES5_,0x38
0x23d2c8,_ZN25RankedMatchStartedMessage18getServiceNodeTypeEv,0x8
0x23d2d0,_ZN12SupercellSWF14cacheByteArrayEiPhb,0x78
0x23d348,_ZN10HomeScreen11getHomeModeEv,0x20
0x23d368,_ZN24HighRateUdpPacketHandlerC2EP17HighRateUdpSocketRK6StringS4_,0xd8
0x23d440,_ZNK18HighRateUdpMessage12isMoreRecentEi,0x48
0x23d488,_ZN14BrawlTvManager7zapOnceEv,0xc
0x23d494,_ZN7Shape3d17updateDrawCommandEPf,0x5c
0x23d4f0,_ZN9StatTableD0Ev,0xa0
0x23d590,_ZN12GameTestLoop11GetScenarioEv,0x8
0x23d598,_ZN25SupportCreatorItemHandler8onCreateEP16DropGUIContainerP9MovieClip,0x17c
0x23d714,_ZN22SCIDBindAccountMessage12setBindTokenEP6String,0x5c
0x23d770,_ZN14FriendsManagerC2Ev,0x9c
0x23d80c,_ZN21LogicGameObjectClient11setPositionEiii,0xc
0x23d818,_ZNK15ParticleEmitter10isFinishedEv,0x10
0x23d828,_ZNK12BattleScreen19shouldShowUltiStickEv,0x90
0x23d8b8,_ZN21LogicProjectileServer10setPrevPosEii,0x10
0x23d8c8,_ZN8xPlane3fC2EfRK7Vector3IfE,0x1c
0x23d8e4,_ZNKSt6__ndk110__function6__funcIZN8TestCase14getStageHeightEvE3$_9NS_9allocatorIS3_EEFivEE7__cloneEv,0x24
0x23d908,_ZN27LogicCooldownExpiredCommand6decodeEP10ByteStream,0x48
0x23d950,_ZN16DeviceLinkWindow30createScreenToOpenFromSettingsEv,0x8
0x23d958,_ZNK28UnbindFacebookAccountMessage14getMessageTypeEv,0x8
0x23d960,_ZN10ScrollArea13enablePanningEb,0xc
0x23d96c,_ZNK13DisplayObject12getBlendModeEv,0xc
0x23d978,_ZN10SCTuneImpl22removeAutoRefreshValueEP8ValueRef,0x130
0x23daa8,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback27completeClaimShopItemResultEP8_jobjectRK6StringS7_E4$_23NS_9allocatorIS8_EEFvvEE7destroyEv,0x28
0x23dad0,_ZNK18LogicAccessoryData14getShieldTicksEv,0x10
0x23dae0,_ZN8Databind24NlohmannJsonOutReflector6addIntEi,0xb4
0x23db94,_ZN11Shape9SliceC2Eib,0x34
0x23dbc8,_ZL18decode_jpeg_headerP4jpegiRb,0xd24
0x23e8ec,_ZN10HomeScreen19rankUpRewardClaimedEiP13LogicGemOfferi,0x494
0x23ed80,_ZN14OfferTimerItemC2EP16LogicOfferBundle,0x10
0x23ed90,_ZNK6icu_5821RuleCharacterIterator5atEndEv,0x3c
0x23edcc,_ZN5titan3com9supercell5titan14HelpshiftTitan16setContactUsModeEi,0x74
0x23ee40,_ZN8TestCase12setWaitTimerEi,0x18
0x23ee58,_ZN10NativeFont15NativeFormatter22getLineCharacterOffsetEi,0x80
0x23eed8,_ZN14LogicDailyData19getPastSeasonToShowEPK13LogicHomeMode,0x12c
0x23f004,_ZNKSt6__ndk110__function6__funcIZ39Java_com_supercell_titan_Kakao_loggedInE3$_0NS_9allocatorIS2_EEFvvEE6targetERKSt9type_info,0x1c
0x23f020,_ZN20LogicCharacterServer14throwCarryableEiib,0x4
0x23f024,_ZN15DataLoaderFlash6reloadEl,0x4
0x23f028,_ZNK6Shader15setUniformFloatEif,0x14
0x23f03c,_ZNK17LogicClientAvatar14isItemSelectedEPK13LogicCardData,0x9c
0x23f0d8,_ZN15AllianceManager15setFriendAsSeenEPK9LogicLong,0x8
0x23f0e0,_hb_buffer_get_glyph_infos,0x14
0x23f0f4,_ZN6icu_5810UCharsTrie4nextEPKti,0x1e4
0x23f2d8,_ZThn96_N11EmotesPopup13buttonClickedEP12CustomButton,0x70
0x23f348,_ZNKSt6__ndk110__function6__funcIZZN11AndroidMain18onSurfaceDestroyedEvENK3$_2clEvEUlvE_NS_9allocatorIS4_EEFvvEE7__cloneEPNS0_6__baseIS7_EE,0x18
0x23f360,_ZN19LogicMappedCSVTable8setTableEPK8CSVTable,0x8
0x23f368,_ZN8Databind15JSONInReflector9getStringERK6StringS3_,0x64
0x23f3cc,_ZNK11LogicPlayer19getShotsOnGoalSavedEv,0x3c
0x23f408,_uprv_convertToPosix_58,0x104
0x23f50c,_ZN4Rect8addPointEff,0x44
0x23f550,_ZN7FadeOut6updateEf,0x7c
0x23f5cc,_ucdn_paired_bracket_type,0x64
0x23f630,_ZN8Databind24NlohmannJsonOutReflector12reflectFloatEfRK6Stringf,0xc8
0x23f6f8,_ZNKSt6__ndk110__function6__funcIZN8TestCase11touchSpriteEP6SpriteE3$_2NS_9allocatorIS5_EEFvvEE7__cloneEv,0x60
0x23f758,_ZN15LogicJSONObject8destructEv,0x80
0x23f7d8,_ZNK17LogicClientAvatar9getHomeIdEv,0x8
0x23f7e0,_ZN9Messaging19setServerHelloTokenEPcm,0xd8
0x23f8b8,_ZN20LogicCharacterServer18triggerGiantGrowthEi,0x8
0x23f8c0,_ZL11kernComparePKvS0_,0x24
0x23f8e4,_Z3R16ti,0x20
0x23f904,_ZN22EsportTournamentsPopup24systemTeamInviteAcceptedEv,0xc
0x23f910,_ZNK18LogicAccessoryData13getAreaEffectEv,0x10
0x23f920,_ZN6icu_5823StringCharacterIteratorD2Ev,0x34
0x23f954,_hb_buffer_set_message_func,0x54
0x23f9a8,_ZNK11DragHandler7getMinYEv,0x60
0x23fa08,_ZN13StringBuilder6appendERK6Stringii,0x244
0x23fc4c,_ZN8Sprite3D11renderSceneER11RenderQueuePK13SceneUniformsRK14ColorTransform,0x10c
0x23fd58,_ZN14BrawlPassPopup19getFirstCollectableEb,0x74
0x23fdcc,_ZN21LogicProjectileServer13runEarlyTicksEv,0x64
0x23fe30,_ZN8Selfhelp5closeEv,0x94
0x23fec4,_ZNK17LogicLocationData27getBannerOverrideExportNameEv,0x10
0x23fed4,_ZN7GLImageC2Ev,0x44
0x23ff18,_ZN20UdpBigMessageHandlerD2Ev,0x10c
0x240024,_ZN12LogicTileMap24fixNeighbourGapsInternalEiib,0xd14
0x240d38,_ZN14StreamItemList13buttonClickedEP12CustomButton,0x44
0x240d7c,_ZN9sc3dWorld22renderGeometryPseudo3DEiPK7Vector3IfEPK7Vector2IfERS2_fP7GLImageRK14ColorTransformi,0x368
0x2410e4,_uenum_nextDefault_58,0xcc
0x2411b0,_ZN14ChatStreamBaseC2Ev,0x10
0x2411c0,_ZNK17LogicDebugCommand14getDebugActionEv,0x8
0x2411c8,_ZN16DeviceLinkWindow13buttonClickedEP12CustomButton,0x78
0x241240,_ZN20LogicCharacterServer28setCharacterBuffingVariablesEiiii,0x1c
0x24125c,_ZNK32GoogleServiceAccountBoundMessage14getMessageTypeEv,0x8
0x241264,_ZN12RankingEntryC2Ev,0x1c
0x241280,_ZN20LogicCharacterServer15setCarryableAimEii,0x14
0x241294,_ZN15LogicJSONNumber11setIntValueEi,0x10
0x2412a4,_ZN11SoundSystem18isPlayingUserMusicEv,0x8
0x2412ac,_ZN11WaitForData6updateEf,0x3c
0x2412e8,_ZN8TestCase6scriptEv,0xc
0x2412f4,_hb_font_get_user_data,0x20
0x241314,_ZNK9PopupBase16isFadeOutEnabledEv,0x8
0x24131c,_Java_com_supercell_titan_UnityAdsTitan_nativeAdsError,0x1c
0x241338,_ZNSt6__ndk110__function6__funcIZN10SWFTexture4loadEP12SupercellSWFbibbbbRK6StringE3$_1NS_9allocatorIS8_EEFvvEED0Ev,0x4
0x24133c,_ZplbRK6String,0x88
0x2413c4,_ZN11Application26isSystemVersionSmallerThanEPKc,0x134
0x2414f8,_Z28decompressBlockTHUMB59TAlphajjPhS_iiii,0x24
0x24151c,_ZN18HomePageTeamMember11refreshItemEPK13LogicCardDatai,0x1bc
0x2416d8,_ZN12TitanWebView20setEdgeSpringEnabledEb,0x4
0x2416dc,_ZNK27SCIDLogoutAllDevicesMessage19getSupercellIdTokenEv,0x10
0x2416ec,_ZN12MovieClipRefC2EPK12SupercellSWFPKc,0x68
0x241754,_uloc_acceptLanguage_58,0x354
0x241aa8,_ZN13BattleLogItem13buttonClickedEP12CustomButton,0xf8
0x241ba0,_ZN24TicketRewardNotification6encodeEP15ChecksumEncoder,0x48
0x241be8,_ZN20FriendSuggestionItemC2EP13FriendsScreenP15SuggestionEntry,0x2d8
0x241ec0,_ZNK18LogicGemBundleData25getShopInfoItemExportNameEv,0x8
0x241ec8,_ZNK6icu_5813UnicodeString6toUTF8ERNS_8ByteSinkE,0x1cc
0x242094,_ZN30SCIDAccountAlreadyBoundMessage9setOpenIdEP6String,0x8
0x24209c,_ZN6icu_5822UCharCharacterIterator10setIndex32Ei,0xb0
0x24214c,_ZN26AllianceStreamEntryMessage6decodeEv,0x40
0x24218c,_ZNK20LogicCharacterServer12getBuffValueEi,0x8
0x242194,_ZN14TouchContainer12childRemovedEPK6SpritePK13DisplayObject,0x148
0x2422dc,_ZN21LogicGameObjectClient6decodeEP9BitStreamib,0x17c
0x242458,_ZN12LoginMessage11setAppStoreEi,0x8
0x242460,_ZN14UdpLaserSocket26setDisconnectedTimeSettingEf,0x8
0x242468,_ZN13HomePageGuide7refreshEP8HomePage,0x324
0x24278c,_hb_font_get_variation_glyph,0x24
0x2427b0,_ZN17EventDetailsPopupD0Ev,0x24
0x2427d4,_ZN30StartLatencyTestRequestMessageC2EP24LatencyTestConfiguration,0x58
0x24282c,_ZN6icu_586Locale6getPRCEv,0x24
0x242850,_ZN13SettingsPopup9popScreenEv,0xd0
0x242920,_ZN17LogicGameModeUtil21spectateAfterGameOverEi,0xc
0x24292c,_ZL19uloc_kw_nextKeywordP12UEnumerationPiP10UErrorCode,0x68
0x242994,_ZN18scWorkerPoolWorkerD2Ev,0x14
0x2429a8,_ZN33TencentAccountAlreadyBoundMessage15removeTencentIdEv,0x10
0x2429b8,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback13forgetAccountEP8_jobjectRK6StringS7_E3$_3NS_9allocatorIS8_EEFvvEE7__cloneEv,0x54
0x242a0c,_ZN23OfflineFriendInviteItem6updateEf,0x20
0x242a2c,_ZN21LogicProjectileServer25applyDamageSpecialEffectsEP20LogicCharacterServeriib,0x150
0x242b7c,_ZNK30LineAccountAlreadyBoundMessage14getMessageTypeEv,0x8
0x242b84,_u_memrchr32_58,0x10c
0x242c90,_ZN12TitanWebView6goBackEv,0xc
0x242c9c,_ZN15LogicDataTables23getSnakeOilPoisonEffectEi,0x30
0x242ccc,_ZNK12LogicVector26equalsEPKv,0x30
0x242cfc,_ZN23AddFriendByEmailMessage6decodeEv,0x34
0x242d30,_ZNK22LogicDataTableResource11getFileNameEv,0x8
0x242d38,_ZN11hb_buffer_t7move_toEj,0x13c
0x242e74,_ZN29FacebookAccountUnboundMessageC2Ev,0x30
0x242ea4,_ZN14DataLoaderSC3DD0Ev,0x24
0x242ec8,_ZNK6scPath8filenameEv,0x1cc
0x243094,_ZNSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback18receivedAppRequestERK6StringE3$_4NS_9allocatorIS6_EEFvvEE18destroy_deallocateEv,0x3c
0x2430d0,_ZNSt6__ndk110__function6__funcIZN5titan3com6google7android4play4core5tasks18OnCompleteListener6invokeEP10_jmethodIDP13_jobjectArrayE3$_0NS_9allocatorISE_EEFvRN8safe_jni5ProxyENS8_4TaskEEE7destroyEv,0x4
0x2430d4,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase20drawDebugPercentagesEvE4$_21EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEEclEv,0x40
0x243114,_ZNK35AskForPlayingFacebookFriendsMessage14getMessageTypeEv,0x8
0x24311c,_ures_copyResb_58,0x1d8
0x2432f4,_ZNK12LoginMessage26getPreferredDeviceLanguageEv,0x8
0x2432fc,_ZN16BattleEndMessage19setGenericDummyDataEPS_,0x38
0x243334,_ZN22BindLineAccountMessageC2Ev,0x38
0x24336c,_ZN9QuestItem16setupQuestRewardEP9MovieClipPK9QuestData,0xac
0x243418,_ZN26ResourceRewardNotification8destructEv,0x28
0x243440,_ZN26AllianceStreamEntryMessage18getServiceNodeTypeEv,0x8
0x243448,_hb_shape_full,0x78
0x2434c0,_ZN13YoozooManager15clearSignInDataEv,0x8
0x2434c8,_ZN15ResourceManager15saveFingerprintEPK15LogicJSONObject,0x294
0x24375c,_ZN15LogicJSONHelper22debugCheckDuplicateKeyEPK15LogicJSONObjectRK6String,0x4
0x243760,_ZN11RenderQueue22setTransparentMaterialEP8MaterialNS_12OverrideModeE,0xc
0x24376c,_ZN19AllianceMemberEntryC2Ev,0x14
0x243780,_compare_bp,0x10
0x243790,_ZNK21LogicPlayerRewardData6encodeEP15ChecksumEncoder,0x7c
0x24380c,_ZN20scCryptoStreamFilterC2ERK5scKey,0x4c
0x243858,_ZNK5Scene15getMeshAnimatedEi,0x14
0x24386c,_ZNK12BattleScreen17getLogicToPixelsYEv,0x10
0x24387c,_ZN13LoadingScreen19createLoadingSplashEv,0x42c
0x243ca8,_ZN8HomePage22setSubMenuButtonTickerEP10GameButtonibPiPbb,0x140
0x243de8,_ZNK11BasePageGUI10isDraggingEv,0x10
0x243df8,_Java_com_supercell_titan_GameApp_nOnWindowFocusChanged,0x60
0x243e58,_ZN30ReportPlayerMapResponseMessage6encodeEv,0x44
0x243e9c,_ZN37SendAllianceInvitationToFriendMessage13setFacebookIdEP6String,0x8
0x243ea4,_ZN24IapDisclaimerItemHandler8onCreateEP16DropGUIContainerP9MovieClip,0xbc
0x243f60,_ZN13DisplayObject23setInteractiveRecursiveEb,0x4
0x243f64,_Java_com_supercell_titan_Kakao_loginFailed,0x1dc
0x244140,_ZN22LogicDayChangedCommandC2EP13LogicConfData,0x34
0x244174,_ZNK31AskForPlayingLineFriendsMessage14getMessageTypeEv,0x8
0x24417c,_ZN9MovieClip15setChildVisibleERK6Stringb,0xa8
0x244224,_ZN21JoinRequestStreamItem13buttonClickedEP12CustomButton,0x1a4
0x2443c8,_ZN20QuickChatStreamEntryC2Ev,0x34
0x2443fc,_ZN22LogicUnlockSkinCommand24getPriceBasedOnShopOfferEPK13LogicHomeModePK13LogicSkinData,0x5c
0x244458,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage14updateSubImageEPKciiiiiiE4$_10EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7destroyEv,0x4
0x24445c,_ZN6icu_586Locale15setKeywordValueEPKcS2_R10UErrorCode,0x6c
0x2444c8,_ZNK4Rect18getDistanceToPointERK7Vector2IfE,0x30
0x2444f8,_ZN32YoozooOrderDeliveryFailedMessage6decodeEv,0x68
0x244560,_ZN38TencentBillingProcessedByServerMessage8destructEv,0x48
0x2445a8,_ZN12InputTouches5clearEv,0xc
0x2445b4,_ZNK7Billing23isWaitingForTransactionEv,0x4
0x2445b8,_ZNK11LogicPlayer7getNameEv,0x8
0x2445c0,_ZN23SignoffPlayerMapMessage18getServiceNodeTypeEv,0x8
0x2445c8,_ucdn_get_general_category,0x68
0x244630,_ZL19setup_masks_myanmarPK18hb_ot_shape_plan_tP11hb_buffer_tP9hb_font_t,0x38
0x244668,_ZN17AnimationInstanceD2Ev,0x7c
